bayes,locus
0.2465753424657534,Rv0024
0.25,Rv0029-Rv0030
0.24,Rv0045c
0.20588235294117646,Rv0063
0.2571428571428571,Rv0090
0.24,ephF
0.22388059701492538,Rv0176
0.25609756097560976,PE_PGRS3-PE_PGRS4
0.30303030303030304,iniB
0.2077922077922078,ndhA-Rv0393
0.23728813559322035,pks6
0.2916666666666667,Rv0420c-Rv0421c
0.2716049382716049,senX3-regX3
0.3076923076923077,Rv0759c-Rv0760c
0.27941176470588236,Rv0794c-Rv0795
0.3333333333333333,Rv0823c
0.36,fadE10
0.3698630136986301,Rv0888
0.29411764705882354,Rv0927c
0.25925925925925924,Rv1042c-Rv1043c
0.25,Rv1045
0.21212121212121213,omt
0.2,Rv1179c-pks3
0.29577464788732394,Rv1225c
0.24,Rv1258c
0.30434782608695654,mcr11
0.10294117647058823,Rv1269c
0.2876712328767123,opcA
0.14285714285714285,Rv1506c-Rv1507c
0.2077922077922078,plsB1
0.19402985074626866,Rv1730c
0.2777777777777778,Rv1775
0.2571428571428571,Rv1907c
0.35,ctpF
0.18181818181818182,dosT
0.2736842105263158,Rv2081c
0.3026315789473684,Rv2148c
0.23255813953488372,Rv2264c
0.19480519480519481,mmpL9
0.2463768115942029,plcA-PPE38
0.21428571428571427,Rv2405-Rv2406c
0.2112676056338028,Rv2437
0.1780821917808219,vapB17
0.18181818181818182,vapB18
0.203125,Rv2709
0.18055555555555555,Rv2820c
0.19753086419753085,Rv2823c
0.21333333333333335,cobB
0.2948717948717949,Rv2862c-vapB23
0.1875,lppW-trmD
0.28888888888888886,Rv2923c
0.20833333333333334,ppsA
0.24358974358974358,PE_PGRS50-Rv3346c
0.21428571428571427,Rv3428c-PPE59
0.2857142857142857,Rv3483c
0.22972972972972974,ddn-Rv3548c
0.25925925925925924,ponA2-Rv3683
0.2459016393442623,Rv3766
0.18518518518518517,lipE-Rv3776
0.20238095238095238,Rv3802c-fbpD
0.17567567567567569,Rv3829c
0.20270270270270271,Rv3830c
0.29577464788732394,Rv3847
0.27848101265822783,eccC2
0.19444444444444445,dnaA-dnaN
0.30434782608695654,alaT-Rv0008c
0.24096385542168675,Rv0012
0.26865671641791045,pknB
0.24719101123595505,pknA
0.2222222222222222,fhaA-leuT
0.1746031746031746,whiB5-Rv0023
0.25925925925925924,bioF2
0.25396825396825395,fadD34
0.32142857142857145,fadD34-Rv0036c
0.3384615384615385,leuS
0.23711340206185566,Rv0051
0.2857142857142857,dnaB-Rv0059
0.17391304347826086,Rv0061c
0.25333333333333335,Rv0067c-Rv0068
0.2037037037037037,glyA2-Rv0071
0.2153846153846154,Rv0078A
0.19718309859154928,hycE-Rv0088
0.19230769230769232,Rv0088-Rv0089
0.1791044776119403,Rv0104
0.203125,hddA
0.2112676056338028,hddA-ldtA
0.3150684931506849,oxyS
0.26506024096385544,fusA2
0.2545454545454545,cyp138
0.273972602739726,mce1D
0.18309859154929578,sigG
0.25316455696202533,Rv0185
0.17721518987341772,Rv0194
0.208955223880597,Rv0210-pckA
0.3,Rv0221
0.20987654320987653,Rv0223c
0.22580645161290322,Rv0226c
0.28205128205128205,Rv0245
0.18309859154929578,nirB
0.2982456140350877,fadD2
0.3235294117647059,vapB25
0.22535211267605634,eccD3
0.29411764705882354,Rv0302
0.23943661971830985,Rv0311
0.2077922077922078,Rv0314c
0.1864406779661017,Rv0315
0.24675324675324675,glpQ2
0.20967741935483872,Rv0330c-Rv0331
0.23376623376623376,iniA
0.25301204819277107,Rv0361
0.19642857142857142,Rv0376c
0.23880597014925373,Rv0380c
0.25,Rv0398c
0.208955223880597,fadD30
0.1864406779661017,Rv0426c
0.29411764705882354,Rv0439c-groEL2
0.19117647058823528,rskA
0.3023255813953488,sigK-Rv0446c
0.27631578947368424,mmpS4-Rv0452
0.25,Rv0452
0.14492753623188406,Rv0457c
0.2318840579710145,pcaA-Rv0470A
0.25,mshA
0.17333333333333334,Rv0492c
0.15789473684210525,Rv0517
0.15789473684210525,Rv0518-Rv0519c
0.25,Rv0528
0.32432432432432434,ccsA
0.23529411764705882,Rv0530
0.1951219512195122,galE3
0.22972972972972974,Rv0537c
0.2,vapB3-fadD8
0.2804878048780488,Rv0565c
0.2413793103448276,Rv0575c
0.234375,TB27.3
0.2676056338028169,Rv0585c-mce2R
0.21818181818181817,yrbE2B
0.31868131868131866,mce2F
0.17567567567567569,Rv0597c-vapC27
0.2835820895522388,tcrA-Rv0603
0.21428571428571427,Rv0610c
0.30303030303030304,Rv0613c
0.2839506172839506,recD
0.27631578947368424,Rv0634c
0.21428571428571427,mmaA2
0.275,atsD
0.2441860465116279,echA4
0.2,mmpL5
0.2222222222222222,Rv0679c
0.25,Rv0691c
0.25,Rv0697
0.15714285714285714,Rv0699
0.22950819672131148,Rv0745
0.2982456140350877,Rv0749A-Rv0750
0.32098765432098764,aldA
0.24390243902439024,ggtA
0.1780821917808219,purF
0.15942028985507245,sseC2
0.21621621621621623,Rv0825c
0.21518987341772153,Rv0831c
0.175,narL
