bayes,locus
0.2597402597402597,Rv0024
0.2571428571428571,Rv0045c
0.38028169014084506,Rv0063
0.2033898305084746,Rv0090
0.3013698630136986,ephF
0.3188405797101449,Rv0176
0.17142857142857143,PE_PGRS3-PE_PGRS4
0.28169014084507044,pks6
0.27692307692307694,Rv0420c-Rv0421c
0.16129032258064516,Rv0466-icl1
0.2647058823529412,senX3-regX3
0.27692307692307694,Rv0712-Rv0713
0.25,Rv0759c-Rv0760c
0.22784810126582278,Rv0794c-Rv0795
0.29411764705882354,Rv0823c
0.29850746268656714,Rv0888
0.25,Rv0927c
0.25287356321839083,Rv1042c-Rv1043c
0.14285714285714285,Rv1045
0.26666666666666666,Rv1179c-pks3
0.29411764705882354,Rv1225c
0.14285714285714285,Rv1258c
0.2972972972972973,mcr11
0.18421052631578946,Rv1269c
0.2857142857142857,opcA
0.23880597014925373,Rv1506c-Rv1507c
0.28735632183908044,plsB1
0.3,Rv1730c
0.24242424242424243,Rv1775
0.2727272727272727,Rv1907c
0.19718309859154928,Rv1990A-mazF6
0.19642857142857142,ctpF
0.30666666666666664,dosT
0.22807017543859648,Rv2148c
0.2,Rv2264c
0.2413793103448276,mmpL9
0.21951219512195122,plcA-PPE38
0.273972602739726,Rv2405-Rv2406c
0.2926829268292683,Rv2437
0.20967741935483872,vapB17
0.2857142857142857,vapB18
0.3333333333333333,Rv2709
0.37037037037037035,clgR
0.2631578947368421,Rv2823c
0.2976190476190476,cobB
0.2597402597402597,Rv2862c-vapB23
0.2,lppW-trmD
0.2727272727272727,Rv2923c
0.20270270270270271,Rv3428c-PPE59
0.24285714285714285,gadB
0.2692307692307692,Rv3483c
0.26582278481012656,ddn-Rv3548c
0.19047619047619047,ponA2-Rv3683
0.2727272727272727,Rv3727
0.18309859154929578,Rv3766
0.27631578947368424,lipE-Rv3776
0.2602739726027397,Rv3802c-fbpD
0.27419354838709675,Rv3829c
0.29577464788732394,Rv3830c
0.23809523809523808,Rv3847
0.35064935064935066,espK
0.25757575757575757,eccC2
0.2153846153846154,dnaA-dnaN
0.2823529411764706,alaT-Rv0008c
0.21621621621621623,Rv0012
0.24390243902439024,pknB
0.19230769230769232,pknA
0.2361111111111111,fhaA-leuT
0.26666666666666666,whiB5-Rv0023
0.25757575757575757,Rv0027
0.3013698630136986,bioF2
0.2077922077922078,fadD34
0.2375,fadD34-Rv0036c
0.3055555555555556,leuS
0.22077922077922077,dnaB-Rv0059
0.25757575757575757,Rv0061c
0.171875,Rv0067c-Rv0068
0.1891891891891892,glyA2-Rv0071
0.2857142857142857,Rv0078A
0.29310344827586204,hycE-Rv0088
0.2676056338028169,Rv0088-Rv0089
0.3384615384615385,Rv0104
