bayes,locus
0.2714285714285714,Rv0026
0.3132530120481928,Rv0029
0.3058823529411765,Rv0064-vapB1
0.352112676056338,Rv0067c-Rv0068
0.2571428571428571,hddA
0.29333333333333333,Rv0147
0.2631578947368421,Rv0149
0.30434782608695654,Rv0161
0.2857142857142857,mmpL11-Rv0203
0.26666666666666666,fadE3
0.3108108108108108,Rv0249c-Rv0250c
0.23943661971830985,pks6
0.25,glnH
0.24242424242424243,senX3-regX3
0.2597402597402597,Rv0499
0.1643835616438356,gabP
0.3625,nrdZ
0.2857142857142857,Rv0584
0.25396825396825395,mce2D
0.2,galTb
0.25675675675675674,Rv0634A
0.2982456140350877,Rv0689c-Rv0690c
0.3283582089552239,Rv0698
0.2191780821917808,atsA
0.359375,Rv0750-mmsB
0.2631578947368421,mshD-phoT
0.3142857142857143,Rv0830
0.19642857142857142,far-Rv0856
0.2916666666666667,Rv0890c
0.3235294117647059,Rv0922-Rv0923c
0.2727272727272727,Rv0927c
0.25396825396825395,pstS2
0.3142857142857143,Rv0943c
0.3230769230769231,Rv1012
0.28125,Rv1139c-Rv1140
0.35294117647058826,Rv1179c-pks3
0.28205128205128205,ncrMT1234-esxK
0.27419354838709675,Rv1322
0.2647058823529412,Rv1435c
0.21666666666666667,Rv1488
0.26865671641791045,Rv1498c
0.16901408450704225,Rv1503c
0.24050632911392406,Rv1506c-Rv1507c
0.2857142857142857,fadD11
0.22857142857142856,cya
0.25396825396825395,pks8
0.35443037974683544,Rv1672c
0.3333333333333333,Rv1729c
0.3055555555555556,Rv1841c
0.2916666666666667,Rv1868
0.25,Rv1895
0.296875,mce3C
0.2727272727272727,Rv1977
0.22666666666666666,Rv1996
0.3125,Rv2059
0.27710843373493976,Rv2081c
0.25,Rv2082
0.2465753424657534,vapB37-Rv2105
0.20833333333333334,Rv2106-PE22
0.23880597014925373,Rv2113
0.2926829268292683,Rv2227
0.20833333333333334,Rv2248-glpD1
0.2962962962962963,cyp121
0.24242424242424243,stp
0.33766233766233766,mbtI-Rv2387
0.225,Rv2390c-sirA
0.3333333333333333,Rv2478c
0.26582278481012656,bkdB
0.2727272727272727,scoA
0.296875,Rv2562
0.2602739726027397,Rv2625c
0.288135593220339,Rv2630-Rv2631
0.2727272727272727,Rv2660c
0.2839506172839506,Rv2706c
0.3114754098360656,Rv2797c
0.2804878048780488,Rv2809
0.29850746268656714,Rv2823c
0.3246753246753247,ugpA
0.22388059701492538,ppsA
0.24675324675324675,Rv3175
0.27848101265822783,Rv3337
0.3218390804597701,PPE55-Rv3348
0.24285714285714285,dnaE2
0.26744186046511625,lytB1
0.36666666666666664,Rv3395c-Rv3395A
0.2833333333333333,alr-Rv3424c
0.2727272727272727,Rv3468c
0.23529411764705882,cyp125
0.27848101265822783,mutY
0.2112676056338028,dppD
0.2692307692307692,serV-Rv3723
0.30158730158730157,cut5b
0.23880597014925373,ctpJ-nmtR
0.25,Rv3769
0.3220338983050847,Rv3787c
0.2698412698412698,Rv3836
0.29577464788732394,MTS2975-Rv3844
0.35714285714285715,espE
0.30303030303030304,espK
0.3225806451612903,Rv3900c
0.2,gid
0.23880597014925373,dnaA-dnaN
0.18292682926829268,recF
0.3620689655172414,Rv0007
0.2753623188405797,alaT-Rv0008c
0.36363636363636365,pstP-fhaB
0.2857142857142857,Rv0031-bioF2
0.34285714285714286,bioF2
0.29310344827586204,Rv0039c
0.24242424242424243,Rv0042c
0.25,Rv0047c
0.16901408450704225,Rv0061c
0.3055555555555556,Rv0067c
0.2923076923076923,Rv0073
0.2542372881355932,Rv0075
0.18666666666666668,Rv0079
0.25757575757575757,Rv0080
0.2463768115942029,Rv0093c
0.17567567567567569,nrp
0.2638888888888889,Rv0106-ctpI
0.3048780487804878,ctpI
0.2638888888888889,Rv0108c-PE_PGRS1
0.3333333333333333,oxyS
0.23809523809523808,cyp138
0.2465753424657534,fadD5
0.30666666666666664,yrbE1A
0.2878787878787879,yrbE1B
0.1780821917808219,mce1A
0.2753623188405797,Rv0178
0.24242424242424243,Rv0181c
0.18840579710144928,Rv0187
0.2911392405063291,ilvD
0.225,Rv0194
0.22535211267605634,Rv0197
0.25,zmp1
0.20588235294117646,Rv0201c
0.2641509433962264,mmpL11
0.25,pckA
0.25,nadR
0.3333333333333333,Rv0213c
0.20967741935483872,fadE3-Rv0216
0.21212121212121213,lipW
0.1896551724137931,Rv0223c
0.3013698630136986,Rv0226c
0.25,fadE5
0.24096385542168675,fadE5-Rv0245
0.28,Rv0259c
0.19047619047619047,Rv0260c
0.27631578947368424,Rv0264c
0.26865671641791045,narU
0.25675675675675674,Rv0276
0.26506024096385544,eccB3
0.29411764705882354,tam
0.2898550724637681,pcp
0.28125,Rv0323c
0.3287671232876712,Rv0333
0.16666666666666666,Rv0364
0.2727272727272727,Rv0376c
0.2898550724637681,Rv0383c
0.1527777777777778,clpB-Rv0385
0.23529411764705882,lpqK
0.345679012345679,ctpH
0.2987012987012987,Rv0461
0.24691358024691357,Rv0470A
0.296875,Rv0473
0.21212121212121213,Rv0479c
0.29411764705882354,gpm1-senX3
0.21428571428571427,Rv0504c
0.28125,hemA
0.34285714285714286,Rv0525
0.2857142857142857,fabH
0.24324324324324326,Rv0538
0.32142857142857145,pitA
0.2988505747126437,Rv0552
0.30120481927710846,bpoC-menD
0.1746031746031746,menH
0.23376623376623376,Rv0572c
0.24691358024691357,Rv0576
0.2823529411764706,Rv0579
0.23076923076923078,lpqN
0.30158730158730157,Rv0585c
0.27848101265822783,Rv0597c-vapC27
0.20833333333333334,B55
0.26229508196721313,Rv0610c
0.28169014084507044,recD
0.3333333333333333,recB
0.3055555555555556,recC
0.3048780487804878,hadA
0.22950819672131148,Rv0647c
0.3448275862068966,Rv0648
0.20833333333333334,Rv0650
0.22093023255813954,Rv0650-rplJ
0.3026315789473684,vapC6-vapB6
0.25675675675675674,vapB8
0.3815789473684211,rpoB
0.21428571428571427,mmpL5
0.189873417721519,Rv0678-Rv0679c
0.234375,Rv0680c-Rv0681
0.25396825396825395,Rv0686
0.3246753246753247,lldD1-Rv0695
0.23684210526315788,rplD
0.2537313432835821,Rv0712-Rv0713
0.17857142857142858,sppA
0.23809523809523808,xylB
0.2727272727272727,Rv0731c
0.3088235294117647,secY
0.34615384615384615,rslA
0.2463768115942029,Rv0739
0.24193548387096775,phoP
0.2753623188405797,phoR
0.2073170731707317,Rv0760c
0.2619047619047619,aldA
0.25333333333333335,Rv0774c
0.373134328358209,Rv0779c
0.23376623376623376,Rv0790c
0.1746031746031746,Rv0813c
0.359375,Rv0818
0.20833333333333334,Rv0831c
0.234375,lpqQ
0.2375,pip
0.19047619047619047,Rv0845
0.31343283582089554,lpqS-cysK2
0.2808988764044944,prrB
0.2608695652173913,accD3
0.3,echA6
0.3116883116883117,Rv0907
0.35064935064935066,PE7-betP
0.2692307692307692,betP
0.25,Rv0923c
0.27848101265822783,Rv0925c
0.3157894736842105,Rv0926c
0.296875,pstS2-pstB
0.234375,pstA2
0.2727272727272727,mku
0.2465753424657534,pgi
0.2857142857142857,uvrD1
0.25609756097560976,purH
0.2077922077922078,Rv0966c-csoR
0.22535211267605634,ctpV
0.2753623188405797,echA7
0.24324324324324326,Rv0976c
0.2413793103448276,Rv0986
0.2903225806451613,Rv0987
0.28846153846153844,Rv0998
0.26229508196721313,rpfB
0.273972602739726,mfd
0.2903225806451613,lpqU
0.23684210526315788,eno
0.2535211267605634,kdpB
0.2702702702702703,PE8-Rv1041c
0.3188405797101449,Rv1056-Rv1057
0.23376623376623376,Rv1069c
0.2702702702702703,Rv1072-Rv1073
0.20634920634920634,Rv1087A-PE9
0.2916666666666667,PE10-celA2a
0.2777777777777778,glpX
0.25,Rv1101c-mazF3
0.2608695652173913,Rv1112-vapB32
0.20689655172413793,Rv1115-Rv1116
0.3194444444444444,Rv1118c
0.26153846153846155,Rv1132
0.2112676056338028,metE-Rv1134
0.2459016393442623,mcr
0.3142857142857143,mcr10
0.4189189189189189,mutT2-narG
0.15,typA
0.3333333333333333,lpqW
0.2459016393442623,Rv1176c
0.19718309859154928,Rv1179c
0.24,Rv1184c-fadD21
0.21666666666666667,fadD21
0.28865979381443296,Rv1186c-rocA
0.27419354838709675,Rv1190
0.28205128205128205,esxK-esxL
0.2465753424657534,Rv1218c
0.24390243902439024,sigE
0.2911392405063291,lpqX
0.2028985507246377,Rv1251c
0.2891566265060241,Rv1258c
0.24675324675324675,Rv1265
0.373134328358209,embR-Rv1268c
0.2923076923076923,Rv1268c
0.23076923076923078,Rv1278
0.19402985074626866,oppB
0.21875,oppB-canA
