bayes,locus
0.26666666666666666,Rv0026
0.27419354838709675,Rv0029
0.2857142857142857,Rv0064-vapB1
0.2826086956521739,Rv0067c-Rv0068
0.29213483146067415,hddA
0.24358974358974358,Rv0147
0.16393442622950818,Rv0149
0.2625,Rv0161
0.2988505747126437,mmpL11-Rv0203
0.2463768115942029,fadE3
0.30985915492957744,Rv0249c-Rv0250c
0.3132530120481928,pks6
0.23376623376623376,glnH
0.19672131147540983,senX3-regX3
0.2835820895522388,Rv0499
0.29577464788732394,gabP
0.3283582089552239,nrdZ
0.34782608695652173,Rv0584
0.27586206896551724,mce2D
0.22535211267605634,galTb
0.3150684931506849,Rv0634A
0.29333333333333333,Rv0689c-Rv0690c
0.26229508196721313,Rv0698
0.27419354838709675,atsA
0.3013698630136986,Rv0750-mmsB
0.2898550724637681,mshD-phoT
0.3333333333333333,Rv0830
0.39473684210526316,far-Rv0856
0.25396825396825395,Rv0890c
0.2537313432835821,Rv0922-Rv0923c
0.26436781609195403,Rv0927c
0.35714285714285715,pstS2
0.25,Rv0943c
0.22388059701492538,Rv1012
0.3050847457627119,Rv1139c-Rv1140
0.2878787878787879,Rv1179c-pks3
0.3076923076923077,ncrMT1234-esxK
0.35135135135135137,Rv1322
0.2988505747126437,Rv1435c
0.32432432432432434,Rv1488
0.275,Rv1498c
0.34146341463414637,Rv1503c
0.21052631578947367,Rv1506c-Rv1507c
0.39473684210526316,fadD11
0.2916666666666667,cya
0.2777777777777778,pks8
0.265625,Rv1672c
0.2777777777777778,Rv1729c
0.2972972972972973,Rv1841c
0.3835616438356164,Rv1868
0.2571428571428571,Rv1895
0.4175824175824176,mce3C
0.2875,Rv1977
0.26506024096385544,Rv1996
0.3055555555555556,Rv2059
0.31645569620253167,Rv2081c
0.3,Rv2082
0.32,vapB37-Rv2105
0.24242424242424243,Rv2106-PE22
0.26666666666666666,Rv2113
0.3181818181818182,Rv2227
0.24705882352941178,Rv2248-glpD1
0.29310344827586204,cyp121
0.24324324324324326,stp
0.2972972972972973,mbtI-Rv2387
0.2716049382716049,Rv2390c-sirA
0.2608695652173913,Rv2478c
0.3333333333333333,bkdB
0.22058823529411764,scoA
0.2835820895522388,Rv2562
0.273972602739726,Rv2625c
0.2876712328767123,Rv2630-Rv2631
0.29850746268656714,Rv2660c
0.26785714285714285,Rv2706c
0.24050632911392406,Rv2797c
0.3013698630136986,Rv2809
0.2948717948717949,Rv2823c
0.2891566265060241,ugpA
0.27848101265822783,ppsA
0.3333333333333333,Rv3175
0.30303030303030304,Rv3337
0.2247191011235955,PPE55-Rv3348
0.2903225806451613,dnaE2
0.32,lytB1
0.2835820895522388,Rv3395c-Rv3395A
0.3333333333333333,alr-Rv3424c
0.3625,Rv3468c
0.28125,cyp125
0.21333333333333335,mutY
0.2926829268292683,dppD
0.2459016393442623,serV-Rv3723
0.24358974358974358,cut5b
0.36764705882352944,ctpJ-nmtR
0.3484848484848485,Rv3769
0.35064935064935066,Rv3787c
0.21333333333333335,Rv3836
0.3333333333333333,MTS2975-Rv3844
