bayes,locus
0.28125,Rv0024
0.17391304347826086,Rv0045c
0.3225806451612903,Rv0063
0.19402985074626866,Rv0090
0.1643835616438356,ephF
0.28378378378378377,Rv0176
0.2962962962962963,PE_PGRS3-PE_PGRS4
0.24675324675324675,pks6
0.23943661971830985,Rv0420c-Rv0421c
0.3333333333333333,Rv0466-icl1
0.3333333333333333,senX3-regX3
0.2222222222222222,Rv0712-Rv0713
0.21333333333333335,Rv0759c-Rv0760c
0.2835820895522388,Rv0794c-Rv0795
0.18421052631578946,Rv0823c
0.2702702702702703,Rv0888
0.2835820895522388,Rv0927c
0.2571428571428571,Rv1042c-Rv1043c
0.25396825396825395,Rv1045
0.28125,Rv1179c-pks3
0.23076923076923078,Rv1225c
0.1506849315068493,Rv1258c
0.28169014084507044,mcr11
0.15853658536585366,Rv1269c
0.2571428571428571,opcA
0.27848101265822783,Rv1506c-Rv1507c
0.2222222222222222,plsB1
0.23076923076923078,Rv1730c
0.29411764705882354,Rv1775
0.19444444444444445,Rv1907c
0.21951219512195122,Rv1990A-mazF6
0.2463768115942029,ctpF
0.3380281690140845,dosT
0.234375,Rv2148c
0.273972602739726,Rv2264c
0.25333333333333335,mmpL9
0.3026315789473684,plcA-PPE38
0.24324324324324326,Rv2405-Rv2406c
0.35064935064935066,Rv2437
0.3020833333333333,vapB17
0.20967741935483872,vapB18
0.3333333333333333,Rv2709
0.30864197530864196,clgR
0.2328767123287671,Rv2823c
0.21518987341772153,cobB
0.2716049382716049,Rv2862c-vapB23
0.2835820895522388,lppW-trmD
0.3142857142857143,Rv2923c
0.27631578947368424,Rv3428c-PPE59
0.35135135135135137,gadB
0.3088235294117647,Rv3483c
0.25301204819277107,ddn-Rv3548c
0.28125,ponA2-Rv3683
0.273972602739726,Rv3727
0.3,Rv3766
0.2289156626506024,lipE-Rv3776
0.23076923076923078,Rv3802c-fbpD
0.25,Rv3829c
0.25757575757575757,Rv3830c
0.25675675675675674,Rv3847
0.2916666666666667,espK
0.32941176470588235,eccC2
0.30434782608695654,dnaA-dnaN
0.1896551724137931,alaT-Rv0008c
0.29310344827586204,Rv0012
