bayes,locus
0.3116883116883117,Rv0024
0.2857142857142857,Rv0045c
0.43478260869565216,Rv0063
0.32786885245901637,Rv0090
0.3333333333333333,ephF
0.22666666666666666,Rv0176
0.3709677419354839,PE_PGRS3-PE_PGRS4
0.2753623188405797,pks6
0.3194444444444444,Rv0420c-Rv0421c
0.3287671232876712,senX3-regX3
0.24324324324324326,Rv0576
0.18072289156626506,mce2B
0.19672131147540983,Rv0759c-Rv0760c
0.29577464788732394,ptrBb-emrB
0.37349397590361444,Rv0794c-Rv0795
0.2222222222222222,Rv0823c
0.410958904109589,Rv0888
0.24193548387096775,Rv0927c
0.33783783783783783,Rv1042c-Rv1043c
0.27710843373493976,Rv1045
0.26785714285714285,Rv1179c-pks3
0.2753623188405797,Rv1225c
0.2972972972972973,Rv1258c
0.25,mcr11
0.22857142857142856,Rv1269c
0.2463768115942029,opcA
0.3620689655172414,Rv1506c-Rv1507c
0.3088235294117647,plsB1
0.323943661971831,Rv1730c
0.3157894736842105,Rv1775
0.29545454545454547,Rv1907c
0.2413793103448276,ctpF
0.3188405797101449,dosT
0.2463768115942029,Rv2061c-cobN
0.26666666666666666,lppJ
0.4264705882352941,Rv2081c
0.26744186046511625,Rv2148c
0.22388059701492538,Rv2264c
0.2839506172839506,mmpL9
0.2465753424657534,plcA-PPE38
0.23880597014925373,Rv2405-Rv2406c
0.3380281690140845,Rv2437
0.2876712328767123,vapB17
0.375,vapB18
0.20512820512820512,Rv2709
0.24050632911392406,Rv2823c
0.2948717948717949,cobB
0.325,Rv2862c-vapB23
0.1875,lppW-trmD
0.28169014084507044,Rv2923c
0.3409090909090909,ppsA
0.18823529411764706,dinP
0.3013698630136986,Rv3428c-PPE59
0.2625,Rv3483c
0.3116883116883117,ddn-Rv3548c
0.24,ponA2-Rv3683
0.23376623376623376,Rv3766
0.23076923076923078,lipE-Rv3776
0.2597402597402597,Rv3785
0.18055555555555555,Rv3802c-fbpD
0.21212121212121213,Rv3829c
0.3013698630136986,Rv3830c
0.3466666666666667,Rv3847
0.27692307692307694,eccC2
0.2857142857142857,dnaA-dnaN
0.25757575757575757,alaT-Rv0008c
0.27906976744186046,Rv0012
0.2777777777777778,pknB
0.2923076923076923,pknA
0.2463768115942029,fhaA-leuT
0.25,whiB5-Rv0023
0.2077922077922078,bioF2
0.234375,fadD34
0.2753623188405797,fadD34-Rv0036c
0.28205128205128205,Rv0036c
0.29850746268656714,leuS
0.2,dnaB
0.36619718309859156,dnaB-Rv0059
0.21333333333333335,Rv0061c
0.37142857142857144,Rv0067c-Rv0068
0.3235294117647059,glyA2-Rv0071
0.2112676056338028,Rv0078A
0.17307692307692307,hycE-Rv0088
0.2318840579710145,Rv0088-Rv0089
0.26865671641791045,Rv0104
0.2676056338028169,ctpI
0.2571428571428571,hddA
0.19117647058823528,hddA-ldtA
0.2714285714285714,oxyS
0.234375,fusA2
0.2631578947368421,pepA
0.2191780821917808,mak
0.203125,cyp138
0.28378378378378377,mce1D
0.3076923076923077,mce1F
0.27631578947368424,sigG
0.29508196721311475,Rv0185
0.3157894736842105,Rv0194
0.2222222222222222,Rv0210-pckA
0.3013698630136986,lipW
0.3492063492063492,Rv0221
0.2553191489361702,echA1
0.2537313432835821,Rv0223c
0.3235294117647059,Rv0226c
0.32894736842105265,Rv0245
0.19718309859154928,nirB
0.3,Rv0258c
0.265625,oplA
0.25,fadD2
0.21518987341772153,vapB25
0.25333333333333335,eccD3
0.3108108108108108,Rv0302
0.23943661971830985,Rv0311
0.3132530120481928,Rv0315
0.3235294117647059,Rv0330c-Rv0331
0.26666666666666666,lpqJ
0.2777777777777778,Rv0376c
0.22580645161290322,Rv0380c
0.30985915492957744,Rv0398c
0.26229508196721313,fadD30
0.34285714285714286,Rv0439c-groEL2
0.29069767441860467,rskA
0.3442622950819672,sigK-Rv0446c
0.22950819672131148,mmpS4-Rv0452
0.3125,Rv0452
0.2857142857142857,Rv0457c
0.3333333333333333,pcaA-Rv0470A
0.2702702702702703,mshA
