bayes,locus
0.2926829268292683,Rv0024
0.24691358024691357,Rv0029-Rv0030
0.26506024096385544,Rv0045c
0.2962962962962963,Rv0063
0.23376623376623376,Rv0090
0.2537313432835821,ephF
0.21978021978021978,Rv0176
0.23529411764705882,PE_PGRS3-PE_PGRS4
0.22857142857142856,iniB
0.27941176470588236,ndhA-Rv0393
0.2463768115942029,pks6
0.3,Rv0420c-Rv0421c
0.23076923076923078,senX3-regX3
0.22077922077922077,Rv0759c-Rv0760c
0.22388059701492538,Rv0794c-Rv0795
0.2948717948717949,Rv0823c
0.24468085106382978,fadE10
0.3076923076923077,Rv0888
0.2625,Rv0927c
0.27941176470588236,Rv1042c-Rv1043c
0.3125,Rv1045
0.28205128205128205,omt
0.2,Rv1179c-pks3
0.26744186046511625,Rv1225c
0.25882352941176473,Rv1258c
0.24691358024691357,mcr11
0.25333333333333335,Rv1269c
0.21052631578947367,opcA
0.2318840579710145,Rv1506c-Rv1507c
0.2714285714285714,plsB1
0.19736842105263158,Rv1730c
0.26666666666666666,Rv1775
0.1625,Rv1907c
0.23684210526315788,ctpF
0.18571428571428572,dosT
0.1951219512195122,Rv2081c
0.23684210526315788,Rv2148c
0.23684210526315788,Rv2264c
0.38961038961038963,mmpL9
0.23595505617977527,plcA-PPE38
0.2976190476190476,Rv2405-Rv2406c
0.21052631578947367,Rv2437
0.28,vapB17
0.2898550724637681,vapB18
0.2916666666666667,Rv2709
0.24324324324324326,Rv2820c
0.22727272727272727,Rv2823c
0.2463768115942029,cobB
0.2465753424657534,Rv2862c-vapB23
0.3333333333333333,lppW-trmD
0.30666666666666664,Rv2923c
0.22666666666666666,ppsA
0.18333333333333332,PE_PGRS50-Rv3346c
0.2857142857142857,Rv3428c-PPE59
0.3013698630136986,Rv3483c
0.2823529411764706,ddn-Rv3548c
0.3037974683544304,ponA2-Rv3683
0.24615384615384617,Rv3766
0.30434782608695654,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.2714285714285714,Rv3829c
0.31343283582089554,Rv3830c
0.25675675675675674,Rv3847
0.2465753424657534,eccC2
0.2261904761904762,dnaA-dnaN
0.2318840579710145,alaT-Rv0008c
0.21428571428571427,Rv0012
0.21311475409836064,pknB
0.3194444444444444,pknA
0.1509433962264151,fhaA-leuT
0.3235294117647059,whiB5-Rv0023
0.2261904761904762,bioF2
0.25862068965517243,fadD34
0.2835820895522388,fadD34-Rv0036c
0.23333333333333334,leuS
0.25,Rv0051
0.1864406779661017,dnaB-Rv0059
0.32432432432432434,Rv0061c
0.21686746987951808,Rv0067c-Rv0068
0.3614457831325301,glyA2-Rv0071
0.3150684931506849,Rv0078A
0.3382352941176471,hycE-Rv0088
0.3055555555555556,Rv0088-Rv0089
0.23943661971830985,Rv0104
0.3225806451612903,hddA
0.2564102564102564,hddA-ldtA
0.2564102564102564,oxyS
0.24675324675324675,fusA2
0.23880597014925373,cyp138
0.2753623188405797,mce1D
0.24242424242424243,sigG
0.3157894736842105,Rv0185
0.2911392405063291,Rv0194
0.28,Rv0210-pckA
0.2727272727272727,Rv0221
0.2839506172839506,Rv0223c
0.25,Rv0226c
0.265625,Rv0245
0.2702702702702703,nirB
0.16666666666666666,fadD2
0.3023255813953488,vapB25
0.2647058823529412,eccD3
0.23376623376623376,Rv0302
0.17647058823529413,Rv0311
0.18421052631578946,Rv0314c
0.2328767123287671,Rv0315
0.2682926829268293,glpQ2
0.17721518987341772,Rv0330c-Rv0331
0.3048780487804878,iniA
0.3150684931506849,Rv0361
0.2804878048780488,Rv0376c
0.358974358974359,Rv0380c
0.3,Rv0398c
0.31343283582089554,fadD30
0.3108108108108108,Rv0426c
0.34615384615384615,Rv0439c-groEL2
0.2786885245901639,rskA
0.29333333333333333,sigK-Rv0446c
0.3103448275862069,mmpS4-Rv0452
0.2857142857142857,Rv0452
0.25274725274725274,Rv0457c
0.2916666666666667,pcaA-Rv0470A
0.2876712328767123,mshA
0.21794871794871795,Rv0492c
0.17647058823529413,Rv0517
0.24242424242424243,Rv0518-Rv0519c
0.28378378378378377,Rv0528
0.225,ccsA
0.25675675675675674,Rv0530
0.2702702702702703,galE3
0.24,Rv0537c
0.3,vapB3-fadD8
0.18421052631578946,Rv0565c
0.2631578947368421,Rv0575c
0.25882352941176473,TB27.3
0.23684210526315788,Rv0585c-mce2R
0.2676056338028169,yrbE2B
0.2857142857142857,mce2F
0.2112676056338028,Rv0597c-vapC27
0.109375,tcrA-Rv0603
0.2465753424657534,Rv0610c
0.21311475409836064,Rv0613c
0.2608695652173913,recD
0.2876712328767123,Rv0634c
0.2328767123287671,mmaA2
0.24358974358974358,atsD
0.33783783783783783,echA4
0.23529411764705882,mmpL5
0.2916666666666667,Rv0679c
0.25,Rv0691c
0.3333333333333333,Rv0697
0.17391304347826086,Rv0699
0.2361111111111111,Rv0745
0.1917808219178082,Rv0749A-Rv0750
0.26666666666666666,aldA
0.22641509433962265,ggtA
0.24050632911392406,purF
0.22580645161290322,sseC2
0.3055555555555556,Rv0825c
0.33783783783783783,Rv0831c
0.19298245614035087,narL
0.2716049382716049,pdc-Rv0854
0.29577464788732394,far
0.27692307692307694,dapC
0.2698412698412698,Rv0874c
0.3382352941176471,Rv0890c
0.2608695652173913,Rv0893c
0.23943661971830985,Rv0893c-Rv0894
0.34782608695652173,Rv0907
0.24675324675324675,PE7-betP
0.20512820512820512,Rv0927c-pstS3
0.18518518518518517,Rv0959
0.2835820895522388,Rv0964c-Rv0965c
0.25,mprB-pepD
0.19753086419753085,Rv0987
0.3333333333333333,Rv0988
0.26136363636363635,Rv0991c-Rv0992c
0.35135135135135137,rimJ
0.2631578947368421,rpfB
0.30303030303030304,eno
0.2345679012345679,kdpE
0.22580645161290322,Rv1046c
0.26229508196721313,Rv1048c
0.16666666666666666,mpr5-Rv1052
0.30666666666666664,Rv1072-Rv1073
0.2537313432835821,lipU
0.2328767123287671,celA2b
0.20689655172413793,MTS0858-glyA1
0.20253164556962025,Rv1136-Rv1137c
0.2676056338028169,Rv1140
0.29411764705882354,pimE
0.36363636363636365,mutT2
0.2,mutT2-narG
0.24050632911392406,narH
0.25,narJ
0.2537313432835821,mmpL10
0.3055555555555556,fadD36
0.28125,fadD6
0.19480519480519481,folP2
0.23943661971830985,Rv1217c
0.21333333333333335,Rv1227c-lpqX
0.323943661971831,Rv1230c-Rv1231c
0.30666666666666664,embR-Rv1268c
0.2191780821917808,Rv1289-Rv1290c
0.2112676056338028,dinG
0.2625,Rv1357c-Rv1358
0.30666666666666664,lprF
0.24358974358974358,carA
0.27710843373493976,lipI
0.20833333333333334,lprH-Rv1419
0.18,uvrC
0.1935483870967742,Rv1432-Rv1433
0.23943661971830985,Rv1435c
0.2717391304347826,Rv1439c
0.3235294117647059,bisC
0.25882352941176473,Rv1458c
0.35294117647058826,Rv1461
0.208955223880597,Rv1463
0.2608695652173913,Rv1478-moxR1
0.23333333333333334,Rv1489
0.21621621621621623,lipL
0.18292682926829268,Rv1505c
0.26666666666666666,Rv1507A-Rv1508c
0.16883116883116883,Rv1509-Rv1510
0.24324324324324326,Rv1515c
0.21052631578947367,Rv1520
0.2537313432835821,mmpL12
0.3333333333333333,pks5
0.3116883116883117,Rv1532c
0.22666666666666666,ansA
0.2716049382716049,Rv1566c-Rv1567c
0.22784810126582278,Rv1627c
0.31645569620253167,polA
0.2125,uvrA
0.2391304347826087,lysX
0.2698412698412698,pks7
0.32432432432432434,pks8
0.16417910447761194,pks11
0.32857142857142857,dsbF-Rv1678
0.2641509433962264,moeX
0.3380281690140845,moeX-Rv1682
0.2463768115942029,cycA-PPE22
0.24193548387096775,Rv1739c
0.28205128205128205,Rv1769
0.3,cyp143
0.3088235294117647,secA2
0.23076923076923078,Rv1823
0.28125,gcvH
0.2727272727272727,Rv1835c
0.2876712328767123,glcB
0.22033898305084745,guaB1-gnd1
0.2702702702702703,Rv1847
0.19230769230769232,lldD2
0.25609756097560976,Rv1879-cyp140
0.13333333333333333,Rv1888c-Rv1888A
0.22807017543859648,Rv1894c-Rv1895
0.2857142857142857,Rv1904
0.23170731707317074,aceAb
0.36231884057971014,Rv1920
0.26373626373626374,lppF-Rv1922
0.21311475409836064,Rv1924c-fadD31
0.24285714285714285,fadD31
0.2463768115942029,Rv1927
0.2597402597402597,fadE17
0.24324324324324326,Rv1936
0.20634920634920634,ephB
0.24050632911392406,Rv1972
0.2537313432835821,Rv1978
0.3103448275862069,nrdF1-vapC36
0.2987012987012987,Rv1986
0.24691358024691357,Rv1987-erm(37)
0.18309859154929578,Rv1999c
0.2808988764044944,Rv2000
0.30434782608695654,Rv2023A
0.2602739726027397,Rv2047c
0.32558139534883723,ASpks-Rv2049c
0.28169014084507044,rpmG1
0.27710843373493976,Rv2059
0.16666666666666666,cobN
0.22388059701492538,Rv2079
0.2222222222222222,Rv2082
0.29850746268656714,Rv2087-pknJ
0.21428571428571427,pknJ
0.2876712328767123,pepE
0.2638888888888889,pafB
0.3037974683544304,vapC37
0.38823529411764707,dop
0.2345679012345679,mpa-lppK
0.24615384615384617,Rv2120c-hisG
0.10810810810810811,Rv2128-Rv2129c
0.323943661971831,pyrD
0.3181818181818182,PE_PGRS38-pbpB
0.22580645161290322,Rv2180c
0.24691358024691357,Rv2181
0.3384615384615385,TB16.3-Rv2186c
0.273972602739726,Rv2237-Rv2237A
0.22388059701492538,accD6
0.23214285714285715,Rv2248
0.20588235294117646,mazF8
0.2875,cyp121
0.2682926829268293,Rv2280
0.2125,lppO
0.25,Rv2308
0.3050847457627119,uspA
0.2631578947368421,uspC
0.33783783783783783,stp-cysK1
0.34285714285714286,dgt-Rv2345
0.2727272727272727,esxO
0.23684210526315788,esxO-esxP
0.26582278481012656,esxP
0.3472222222222222,plcC
0.35526315789473684,plcA
0.234375,PPE38-PPE39
0.25882352941176473,Rv2355-PPE40
0.26136363636363635,Rv2366c
0.2972972972972973,mbtB
0.26436781609195403,mbtI
0.208955223880597,Rv2395-mcr7
0.25,subI
0.29310344827586204,eis
0.36764705882352944,Rv2433c
0.27419354838709675,obg
0.265625,rpfE
0.3181818181818182,aglA
0.29411764705882354,lipQ
0.2786885245901639,lipQ-argW
0.2786885245901639,Rv2488c
0.2698412698412698,vapC38
0.10666666666666667,bkdC
0.2597402597402597,accD1
0.25,Rv2516c
0.2571428571428571,Rv2525c-vapB17
0.2923076923076923,lppA
0.2923076923076923,lppB
0.3235294117647059,vapB20-Rv2551c
0.2702702702702703,Rv2562
0.23333333333333334,glnQ
0.24390243902439024,Rv2567
0.2558139534883721,aspS-Rv2573
0.25,Rv2621c
0.21666666666666667,hrp1-Rv2627c
0.2222222222222222,Rv2629
0.3561643835616438,Rv2632c-Rv2633c
0.20967741935483872,Rv2644c-valT
0.2891566265060241,valU-Rv2645
0.25316455696202533,Rv2659c-Rv2660c
0.2375,ceoB
0.2727272727272727,Rv2693c
0.23943661971830985,Rv2712c
