bayes,locus
0.21875,Rv0024
0.27941176470588236,Rv0045c
0.28205128205128205,Rv0063
0.22857142857142856,Rv0090
0.208955223880597,ephF
0.2894736842105263,Rv0176
0.2698412698412698,PE_PGRS3-PE_PGRS4
0.38666666666666666,pks6
0.2112676056338028,Rv0420c-Rv0421c
0.24675324675324675,senX3-regX3
0.30434782608695654,Rv0712-Rv0713
0.25,Rv0759c-Rv0760c
0.15151515151515152,aldA
0.31666666666666665,emrB
0.3188405797101449,Rv0794c-Rv0795
0.25316455696202533,Rv0823c
0.2465753424657534,Rv0888
0.21428571428571427,Rv0927c
0.3194444444444444,Rv1042c-Rv1043c
0.20833333333333334,Rv1045
0.23076923076923078,Rv1179c-pks3
0.352112676056338,Rv1225c
0.21666666666666667,Rv1258c
0.3389830508474576,mcr11
0.3176470588235294,Rv1269c
0.22388059701492538,opcA
0.38181818181818183,Rv1506c-Rv1507c
0.2972972972972973,plsB1
0.17777777777777778,Rv1730c
0.28205128205128205,Rv1775
0.3103448275862069,Rv1907c
0.20253164556962025,ctpF
0.3333333333333333,dosT
0.23170731707317074,Rv2081c
0.2647058823529412,PE21-Rv2100
0.2857142857142857,Rv2148c
0.28125,Rv2264c
0.2,mmpL9
0.27710843373493976,plcA-PPE38
0.2878787878787879,Rv2405-Rv2406c
0.34285714285714286,Rv2437
0.22535211267605634,vapB17
0.2714285714285714,vapB18
0.2714285714285714,Rv2709
0.32,Rv2823c
0.2571428571428571,cobB
0.2876712328767123,Rv2862c-vapB23
0.2982456140350877,lppW-trmD
0.22727272727272727,Rv2923c
0.22058823529411764,ppsA
0.273972602739726,Rv2949c
0.19047619047619047,Rv3074
0.19718309859154928,Rv3399
0.3188405797101449,Rv3483c
0.2571428571428571,Rv3528c-Rv3529c
0.29545454545454547,ddn-Rv3548c
0.2692307692307692,ponA2-Rv3683
0.15,glpK
0.2777777777777778,Rv3766
0.1643835616438356,lipE-Rv3776
0.35714285714285715,Rv3785
0.16901408450704225,Rv3802c-fbpD
0.25396825396825395,Rv3829c
0.28378378378378377,Rv3830c
0.3263157894736842,Rv3847
0.325,eccC2
0.2857142857142857,dnaA-dnaN
0.3142857142857143,alaT-Rv0008c
0.3142857142857143,Rv0010c-Rv0011c
0.2898550724637681,Rv0012
0.21951219512195122,pknB
0.28,pknA
0.28205128205128205,fhaA-leuT
0.26666666666666666,whiB5-Rv0023
0.21621621621621623,Rv0029
0.26744186046511625,bioF2
0.28169014084507044,fadD34
0.2692307692307692,fadD34-Rv0036c
