bayes,locus
0.2222222222222222,Rv0026
0.28169014084507044,Rv0029
0.18666666666666668,Rv0064-vapB1
0.25882352941176473,Rv0067c-Rv0068
0.23880597014925373,hddA
0.23880597014925373,Rv0147
0.21794871794871795,Rv0149
0.24242424242424243,Rv0161
0.18032786885245902,mmpL11-Rv0203
0.23529411764705882,fadE3
0.22666666666666666,Rv0249c-Rv0250c
0.18181818181818182,pks6
0.29411764705882354,glnH
0.22666666666666666,senX3-regX3
0.36486486486486486,Rv0499
0.2318840579710145,gabP
0.2711864406779661,nrdZ
0.26229508196721313,Rv0584
0.24285714285714285,mce2D
0.2698412698412698,galTb
0.2222222222222222,Rv0634A
0.18666666666666668,Rv0689c-Rv0690c
0.3382352941176471,Rv0698
0.20967741935483872,atsA
0.19718309859154928,Rv0750-mmsB
0.23170731707317074,mshD-phoT
0.25,Rv0830
0.2875,far-Rv0856
0.28,Rv0890c
0.22727272727272727,Rv0922-Rv0923c
0.2676056338028169,Rv0927c
0.24675324675324675,pstS2
0.25882352941176473,Rv0943c
0.265625,Rv1012
0.2535211267605634,Rv1139c-Rv1140
0.2222222222222222,Rv1179c-pks3
0.31343283582089554,ncrMT1234-esxK
0.23376623376623376,Rv1322
0.20833333333333334,Rv1435c
0.27419354838709675,Rv1488
0.11267605633802817,Rv1498c
0.2948717948717949,Rv1503c
0.25806451612903225,Rv1506c-Rv1507c
0.2465753424657534,fadD11
0.2535211267605634,cya
0.234375,pks8
0.30120481927710846,Rv1672c
0.2459016393442623,Rv1729c
0.2463768115942029,Rv1841c
0.25,Rv1868
0.21794871794871795,Rv1895
0.3142857142857143,mce3C
0.2125,Rv1977
0.296875,Rv1996
0.26153846153846155,Rv2059
0.29577464788732394,Rv2081c
0.3037974683544304,Rv2082
0.3333333333333333,vapB37-Rv2105
0.2571428571428571,Rv2106-PE22
0.2857142857142857,Rv2113
0.3076923076923077,Rv2227
0.3333333333333333,Rv2248-glpD1
0.3157894736842105,cyp121
0.12643678160919541,stp
0.22988505747126436,mbtI-Rv2387
0.323943661971831,Rv2390c-sirA
0.25,Rv2478c
0.30303030303030304,bkdB
0.3076923076923077,scoA
0.21311475409836064,Rv2562
0.23170731707317074,Rv2625c
0.2535211267605634,Rv2630-Rv2631
0.265625,Rv2660c
0.22666666666666666,Rv2706c
0.29411764705882354,Rv2797c
0.24719101123595505,Rv2809
0.2028985507246377,Rv2823c
0.28,ugpA
0.2835820895522388,ppsA
0.3103448275862069,Rv3175
0.21621621621621623,Rv3337
0.2608695652173913,PPE55-Rv3348
0.24050632911392406,dnaE2
0.23214285714285715,lytB1
0.25,Rv3395c-Rv3395A
0.23728813559322035,alr-Rv3424c
0.25675675675675674,Rv3468c
0.2153846153846154,cyp125
0.2463768115942029,mutY
0.1388888888888889,dppD
0.2698412698412698,serV-Rv3723
0.3283582089552239,cut5b
0.14583333333333334,ctpJ-nmtR
0.2676056338028169,Rv3769
0.273972602739726,Rv3787c
0.24050632911392406,Rv3836
0.3230769230769231,MTS2975-Rv3844
0.25333333333333335,espE
0.23529411764705882,espK
0.273972602739726,Rv3900c
0.2857142857142857,gid
0.22666666666666666,dnaA-dnaN
0.29333333333333333,recF
0.19696969696969696,Rv0007
0.2647058823529412,alaT-Rv0008c
0.2638888888888889,pstP-fhaB
0.2631578947368421,Rv0031-bioF2
0.24324324324324326,bioF2
0.3064516129032258,Rv0039c
0.24193548387096775,Rv0042c
0.2375,Rv0047c
0.29333333333333333,Rv0061c
0.3287671232876712,Rv0067c
0.24675324675324675,Rv0073
0.2,Rv0075
0.17142857142857143,Rv0079
0.24242424242424243,Rv0080
0.21518987341772153,Rv0093c
0.21739130434782608,nrp
0.2,Rv0106-ctpI
0.2028985507246377,ctpI
0.18181818181818182,Rv0108c-PE_PGRS1
0.2835820895522388,oxyS
0.2857142857142857,cyp138
0.325,fadD5
0.27848101265822783,yrbE1A
0.2682926829268293,yrbE1B
0.22784810126582278,mce1A
0.22857142857142856,Rv0178
0.3,Rv0181c
0.23943661971830985,Rv0187
0.2898550724637681,ilvD
0.20967741935483872,Rv0194
0.25316455696202533,Rv0197
0.25609756097560976,zmp1
0.25,Rv0201c
0.21052631578947367,mmpL11
0.24050632911392406,pckA
0.21794871794871795,nadR
0.358974358974359,Rv0213c
0.25396825396825395,fadE3-Rv0216
0.2261904761904762,lipW
0.14285714285714285,Rv0223c
0.20270270270270271,Rv0226c
0.24242424242424243,fadE5
0.2361111111111111,fadE5-Rv0245
0.32432432432432434,Rv0259c
0.3291139240506329,Rv0260c
0.25757575757575757,Rv0264c
0.2777777777777778,narU
0.1956521739130435,Rv0276
0.3,eccB3
0.18840579710144928,tam
0.2755102040816326,pcp
0.2631578947368421,Rv0323c
0.28,Rv0333
0.35064935064935066,Rv0364
0.25333333333333335,Rv0376c
0.21333333333333335,Rv0383c
0.21951219512195122,clpB-Rv0385
0.24324324324324326,lpqK
0.3253012048192771,ctpH
0.2676056338028169,Rv0461
0.328125,Rv0470A
0.16666666666666666,Rv0473
0.25,Rv0479c
0.24074074074074073,gpm1-senX3
0.20652173913043478,Rv0504c
0.19672131147540983,hemA
0.1518987341772152,Rv0525
