bayes,locus
0.2857142857142857,Rv0026
0.275,Rv0029
0.28125,Rv0064-vapB1
0.2459016393442623,Rv0067c-Rv0068
0.3384615384615385,hddA
0.22388059701492538,Rv0147
0.2375,Rv0149
0.19642857142857142,Rv0161
0.34285714285714286,mmpL11-Rv0203
0.23943661971830985,fadE3
0.16,Rv0249c-Rv0250c
0.3157894736842105,pks6
0.18571428571428572,glnH
0.19444444444444445,senX3-regX3
0.2375,Rv0499
0.20253164556962025,gabP
0.22388059701492538,nrdZ
0.23076923076923078,Rv0584
0.28169014084507044,mce2D
0.32432432432432434,galTb
0.2911392405063291,Rv0634A
0.2716049382716049,Rv0689c-Rv0690c
0.36231884057971014,Rv0698
0.24615384615384617,atsA
0.29577464788732394,Rv0750-mmsB
0.2857142857142857,mshD-phoT
0.19672131147540983,Rv0830
0.34328358208955223,far-Rv0856
0.2916666666666667,Rv0890c
0.26582278481012656,Rv0922-Rv0923c
0.15476190476190477,Rv0927c
0.2808988764044944,pstS2
0.34782608695652173,Rv0943c
0.3194444444444444,Rv1012
0.2923076923076923,Rv1139c-Rv1140
0.3,Rv1179c-pks3
0.25316455696202533,ncrMT1234-esxK
0.24691358024691357,Rv1322
0.1917808219178082,Rv1435c
0.24719101123595505,Rv1488
0.25609756097560976,Rv1498c
0.2,Rv1503c
0.2641509433962264,Rv1506c-Rv1507c
0.30158730158730157,fadD11
0.19736842105263158,cya
0.1232876712328767,pks8
0.27941176470588236,Rv1672c
0.2537313432835821,Rv1729c
0.2608695652173913,Rv1841c
0.3582089552238806,Rv1868
0.3,Rv1895
0.14285714285714285,mce3C
0.30337078651685395,Rv1977
0.3142857142857143,Rv1996
0.25675675675675674,Rv2059
0.16666666666666666,Rv2081c
0.24,Rv2082
0.28,vapB37-Rv2105
0.25,Rv2106-PE22
0.28378378378378377,Rv2113
0.2535211267605634,Rv2227
0.2727272727272727,Rv2248-glpD1
0.30303030303030304,cyp121
0.2318840579710145,stp
0.2948717948717949,mbtI-Rv2387
0.2962962962962963,Rv2390c-sirA
0.2222222222222222,Rv2478c
0.26153846153846155,bkdB
0.23863636363636365,scoA
0.3,Rv2562
0.24193548387096775,Rv2625c
0.25,Rv2630-Rv2631
0.26666666666666666,Rv2660c
0.2878787878787879,Rv2706c
0.23880597014925373,Rv2797c
0.22950819672131148,Rv2809
0.16470588235294117,Rv2823c
0.22413793103448276,ugpA
0.29411764705882354,ppsA
0.24675324675324675,Rv3175
0.17105263157894737,Rv3337
0.29577464788732394,PPE55-Rv3348
0.3132530120481928,dnaE2
0.3026315789473684,lytB1
0.2878787878787879,Rv3395c-Rv3395A
0.2972972972972973,alr-Rv3424c
0.34328358208955223,Rv3468c
0.3194444444444444,cyp125
0.26506024096385544,mutY
0.21794871794871795,dppD
0.2328767123287671,serV-Rv3723
0.2916666666666667,cut5b
0.22857142857142856,ctpJ-nmtR
0.3,Rv3769
0.2375,Rv3787c
0.21428571428571427,Rv3836
0.25806451612903225,MTS2975-Rv3844
0.27419354838709675,espE
0.22727272727272727,espK
0.25757575757575757,Rv3900c
0.21428571428571427,gid
0.24390243902439024,dnaA-dnaN
0.2857142857142857,recF
0.24324324324324326,Rv0007
0.25862068965517243,alaT-Rv0008c
0.28378378378378377,pstP-fhaB
0.26229508196721313,Rv0031-bioF2
0.2261904761904762,bioF2
0.19230769230769232,Rv0039c
0.25,Rv0042c
0.275,Rv0047c
0.31666666666666665,Rv0061c
0.3013698630136986,Rv0067c
0.3170731707317073,Rv0073
0.3108108108108108,Rv0075
0.29850746268656714,Rv0079
0.26373626373626374,Rv0080
0.2987012987012987,Rv0093c
0.27419354838709675,nrp
0.22535211267605634,Rv0106-ctpI
0.21052631578947367,ctpI
0.3048780487804878,Rv0108c-PE_PGRS1
0.23376623376623376,oxyS
