bayes,locus
0.32894736842105265,Rv0026
0.2638888888888889,Rv0029
0.1791044776119403,Rv0064-vapB1
0.28169014084507044,Rv0067c-Rv0068
0.2923076923076923,hddA
0.2328767123287671,Rv0147
0.26153846153846155,Rv0149
0.23157894736842105,Rv0161
0.21621621621621623,mmpL11-Rv0203
0.22058823529411764,fadE3
0.3116883116883117,Rv0249c-Rv0250c
0.16853932584269662,pks6
0.27631578947368424,glnH
0.2692307692307692,senX3-regX3
0.19230769230769232,Rv0499
0.2647058823529412,gabP
0.26666666666666666,nrdZ
0.38028169014084506,Rv0584
0.19444444444444445,mce2D
0.2647058823529412,galTb
0.30434782608695654,Rv0634A
0.24390243902439024,Rv0689c-Rv0690c
0.18181818181818182,Rv0698
0.22093023255813954,atsA
0.21428571428571427,Rv0750-mmsB
0.2647058823529412,mshD-phoT
0.22388059701492538,Rv0830
0.21951219512195122,far-Rv0856
0.32,Rv0890c
0.3333333333333333,Rv0922-Rv0923c
0.2261904761904762,Rv0927c
0.2222222222222222,pstS2
0.2835820895522388,Rv0943c
0.2857142857142857,Rv1012
0.3150684931506849,Rv1139c-Rv1140
0.39473684210526316,Rv1179c-pks3
0.189873417721519,ncrMT1234-esxK
0.27419354838709675,Rv1322
0.2923076923076923,Rv1435c
0.2564102564102564,Rv1488
0.37142857142857144,Rv1498c
0.3064516129032258,Rv1503c
0.19117647058823528,Rv1506c-Rv1507c
0.20512820512820512,fadD11
0.29411764705882354,cya
0.275,pks8
0.27941176470588236,Rv1672c
0.2916666666666667,Rv1729c
0.2716049382716049,Rv1841c
0.24358974358974358,Rv1868
0.2535211267605634,Rv1895
0.20689655172413793,mce3C
0.3,Rv1977
0.25,Rv1996
0.22857142857142856,Rv2059
0.2876712328767123,Rv2081c
0.2839506172839506,Rv2082
0.2647058823529412,vapB37-Rv2105
0.26229508196721313,Rv2106-PE22
0.3,Rv2113
0.18666666666666668,Rv2227
0.25757575757575757,Rv2248-glpD1
0.2702702702702703,cyp121
0.23684210526315788,stp
0.2702702702702703,mbtI-Rv2387
0.2898550724637681,Rv2390c-sirA
0.2972972972972973,Rv2478c
0.24358974358974358,bkdB
0.1527777777777778,scoA
0.2375,Rv2562
0.28169014084507044,Rv2625c
0.2878787878787879,Rv2630-Rv2631
0.1956521739130435,Rv2660c
0.25316455696202533,Rv2706c
0.273972602739726,Rv2797c
0.34615384615384615,Rv2809
0.234375,Rv2823c
0.2328767123287671,ugpA
0.25316455696202533,ppsA
0.21518987341772153,Rv3175
0.2840909090909091,Rv3337
0.20253164556962025,PPE55-Rv3348
0.2647058823529412,dnaE2
0.323943661971831,lytB1
0.2638888888888889,Rv3395c-Rv3395A
0.25,alr-Rv3424c
0.23376623376623376,Rv3468c
0.2571428571428571,cyp125
0.2,mutY
0.23880597014925373,dppD
0.18840579710144928,serV-Rv3723
0.3620689655172414,cut5b
0.27848101265822783,ctpJ-nmtR
0.26785714285714285,Rv3769
0.2328767123287671,Rv3787c
0.3170731707317073,Rv3836
0.2840909090909091,MTS2975-Rv3844
0.14925373134328357,espE
0.18032786885245902,espK
0.2638888888888889,Rv3900c
0.345679012345679,gid
0.20270270270270271,dnaA-dnaN
0.27631578947368424,recF
0.25925925925925924,Rv0007
0.25,alaT-Rv0008c
0.273972602739726,pstP-fhaB
0.288135593220339,Rv0031-bioF2
0.26136363636363635,bioF2
0.2463768115942029,Rv0039c
0.18421052631578946,Rv0042c
0.30303030303030304,Rv0047c
0.12903225806451613,Rv0061c
0.22580645161290322,Rv0067c
0.21212121212121213,Rv0073
0.25675675675675674,Rv0075
0.24050632911392406,Rv0079
0.2727272727272727,Rv0080
0.28205128205128205,Rv0093c
0.29850746268656714,nrp
0.2125,Rv0106-ctpI
0.2571428571428571,ctpI
0.21875,Rv0108c-PE_PGRS1
0.2236842105263158,oxyS
0.3013698630136986,cyp138
0.3108108108108108,fadD5
0.23684210526315788,yrbE1A
0.23863636363636365,yrbE1B
0.4142857142857143,mce1A
0.28,Rv0178
0.2903225806451613,Rv0181c
0.1875,Rv0187
0.3108108108108108,ilvD
0.19753086419753085,Rv0194
0.25,Rv0197
0.34285714285714286,zmp1
0.28169014084507044,Rv0201c
0.26666666666666666,mmpL11
0.22950819672131148,pckA
0.345679012345679,nadR
0.22388059701492538,Rv0213c
0.24691358024691357,fadE3-Rv0216
0.27906976744186046,lipW
0.2857142857142857,Rv0223c
0.2638888888888889,Rv0226c
0.22972972972972974,fadE5
0.22727272727272727,fadE5-Rv0245
0.2926829268292683,Rv0259c
0.3116883116883117,Rv0260c
0.24358974358974358,Rv0264c
0.3246753246753247,narU
0.3170731707317073,Rv0276
0.2698412698412698,eccB3
0.3,tam
0.24742268041237114,pcp
0.3,Rv0323c
0.23529411764705882,Rv0333
0.3064516129032258,Rv0364
0.2835820895522388,Rv0376c
0.3253012048192771,Rv0383c
0.35365853658536583,clpB-Rv0385
0.38095238095238093,lpqK
0.2247191011235955,ctpH
0.2537313432835821,Rv0461
0.20270270270270271,Rv0470A
0.23076923076923078,Rv0473
0.26666666666666666,Rv0479c
0.24242424242424243,gpm1-senX3
0.2976190476190476,Rv0504c
0.2857142857142857,hemA
0.3392857142857143,Rv0525
0.18072289156626506,fabH
0.3088235294117647,Rv0538
0.2222222222222222,pitA
0.29310344827586204,Rv0552
0.2537313432835821,bpoC-menD
0.24561403508771928,menH
0.27692307692307694,Rv0572c
0.34615384615384615,Rv0576
0.2619047619047619,Rv0579
0.30985915492957744,lpqN
0.39285714285714285,Rv0585c
0.32075471698113206,Rv0597c-vapC27
0.27906976744186046,B55
0.2602739726027397,Rv0610c
0.30303030303030304,recD
0.25316455696202533,recB
0.17857142857142858,recC
0.2125,hadA
0.26506024096385544,Rv0647c
0.225,Rv0648
0.3442622950819672,Rv0650
0.24444444444444444,Rv0650-rplJ
0.2459016393442623,vapC6-vapB6
0.29508196721311475,vapB8
0.30357142857142855,rpoB
0.27941176470588236,mmpL5
0.358974358974359,Rv0678-Rv0679c
0.2318840579710145,Rv0680c-Rv0681
0.2631578947368421,Rv0686
0.2236842105263158,lldD1-Rv0695
0.24096385542168675,rplD
0.23076923076923078,Rv0712-Rv0713
0.2545454545454545,sppA
0.2711864406779661,xylB
0.2564102564102564,Rv0731c
0.34146341463414637,secY
0.3125,rslA
0.24705882352941178,Rv0739
0.2608695652173913,phoP
0.3373493975903614,phoR
0.3150684931506849,Rv0760c
0.32558139534883723,aldA
0.3333333333333333,Rv0774c
0.30434782608695654,Rv0779c
0.26744186046511625,Rv0790c
0.2631578947368421,Rv0813c
0.25757575757575757,Rv0818
0.3,Rv0831c
0.2878787878787879,lpqQ
0.20930232558139536,pip
0.18181818181818182,Rv0845
0.29069767441860467,lpqS-cysK2
0.29577464788732394,prrB
0.3013698630136986,accD3
0.2033898305084746,echA6
0.2608695652173913,Rv0907
0.2898550724637681,PE7-betP
0.2564102564102564,betP
0.175,Rv0923c
0.2631578947368421,Rv0925c
0.1891891891891892,Rv0926c
0.22580645161290322,pstS2-pstB
0.1780821917808219,pstA2
0.27586206896551724,mku
0.23076923076923078,pgi
0.22857142857142856,uvrD1
0.3387096774193548,purH
0.28169014084507044,Rv0966c-csoR
0.2345679012345679,ctpV
0.30120481927710846,echA7
0.3132530120481928,Rv0976c
0.2857142857142857,Rv0986
0.2753623188405797,Rv0987
0.1875,Rv0998
0.2926829268292683,rpfB
0.2830188679245283,mfd
0.2972972972972973,lpqU
0.3448275862068966,eno
0.38571428571428573,kdpB
0.35384615384615387,PE8-Rv1041c
0.19672131147540983,Rv1056-Rv1057
0.22972972972972974,Rv1069c
0.2465753424657534,Rv1072-Rv1073
0.2087912087912088,Rv1087A-PE9
0.15942028985507245,PE10-celA2a
0.2054794520547945,glpX
0.2962962962962963,Rv1101c-mazF3
0.21739130434782608,Rv1112-vapB32
0.3142857142857143,Rv1115-Rv1116
0.21428571428571427,Rv1118c
0.25,Rv1132
0.3333333333333333,metE-Rv1134
0.2077922077922078,mcr
0.2647058823529412,mcr10
0.21794871794871795,mutT2-narG
0.21212121212121213,typA
0.2714285714285714,lpqW
0.16417910447761194,Rv1176c
0.23809523809523808,Rv1179c
0.3492063492063492,Rv1184c-fadD21
0.2857142857142857,fadD21
0.29411764705882354,Rv1186c-rocA
0.2638888888888889,Rv1190
0.1951219512195122,esxK-esxL
0.25925925925925924,Rv1218c
0.2727272727272727,sigE
0.21212121212121213,lpqX
0.26153846153846155,Rv1251c
0.23376623376623376,Rv1258c
0.2,Rv1265
0.2602739726027397,embR-Rv1268c
0.23529411764705882,Rv1268c
0.3146067415730337,Rv1278
0.25287356321839083,oppB
0.26865671641791045,oppB-canA
0.2602739726027397,Rv1289-Rv1290c
0.2465753424657534,Rv1290c
0.2976190476190476,Rv1290A-Rv1291c
0.24390243902439024,thrA
0.208955223880597,thrC
0.2465753424657534,mcr3
0.17391304347826086,rrs
0.2804878048780488,Rv1319c
0.2916666666666667,glgE
0.21621621621621623,glgP
0.2753623188405797,leuW-irtA
0.21052631578947367,moeY
0.2033898305084746,Rv1356c-Rv1357c
0.30864197530864196,Rv1366A
0.1724137931034483,MTS1082
0.24675324675324675,MTS1082-Rv1375
0.31521739130434784,Rv1376
0.3466666666666667,Rv1378c
0.3253012048192771,metK
0.3048780487804878,Rv1393c
0.18072289156626506,vapB10
0.24074074074074073,rpe
0.25396825396825395,Rv1424c
0.1917808219178082,Rv1425
0.3472222222222222,Rv1428c
0.28888888888888886,Rv1431
0.2702702702702703,bisC
0.2375,zwf2
0.2891566265060241,PE_PGRS28-Rv1453
0.3253012048192771,Rv1453
0.15,Rv1459c
0.32786885245901637,Rv1463
0.25,echA12
0.13414634146341464,Rv1478
0.14473684210526316,Rv1481
0.3472222222222222,inhA
0.2345679012345679,Rv1500
0.35294117647058826,Rv1501
0.23728813559322035,Rv1502
0.23684210526315788,Rv1502-Rv1503c
0.24285714285714285,Rv1505c
0.20833333333333334,Rv1508c
0.21212121212121213,Rv1510-gmdA
0.2413793103448276,gmdA
0.22058823529411764,Rv1515c
0.27906976744186046,fadD25
0.30337078651685395,mmpL12
0.2602739726027397,Rv1524
0.3055555555555556,adh
0.2903225806451613,Rv1535
0.2571428571428571,ansA
0.3142857142857143,mmpL6
0.3116883116883117,Rv1565c
0.3,bioF1
0.2753623188405797,Rv1591
0.25,Rv1592c-Rv1593c
0.27586206896551724,nadB
0.1875,hisH
0.15584415584415584,impA
0.18072289156626506,lgt
0.25333333333333335,lgt-Rv1615
0.2926829268292683,cydC
0.22058823529411764,Rv1624c
0.3181818181818182,Rv1634
0.1875,Rv1639c
0.27586206896551724,lysX
0.1780821917808219,tsnR
0.29473684210526313,Rv1645c-PE17
0.26865671641791045,argH
0.296875,pks10
0.3246753246753247,pks7
0.23943661971830985,pks9
0.16470588235294117,Rv1667c
0.3116883116883117,dsbF-Rv1678
0.28,Rv1693
0.25,cycA
0.18666666666666668,Rv1714
0.37142857142857144,Rv1725c-Rv1726
0.29411764705882354,gabD2
0.20238095238095238,Rv1739c
0.21428571428571427,pknE
0.21428571428571427,Rv1747
0.19736842105263158,fadD1
0.3125,Rv1751
0.27380952380952384,Rv1776c
0.24390243902439024,malQ
0.2978723404255319,eccC5
0.18823529411764706,PPE27-PE19
0.32051282051282054,eccE5
0.22727272727272727,PPE28-PPE29
0.3194444444444444,Rv1815
0.3194444444444444,ilvG
0.3150684931506849,Rv1823
0.14285714285714285,gcvH-garA
0.20833333333333334,Rv1828
0.22077922077922077,guaB1
0.2413793103448276,ureA
0.22580645161290322,ureF
0.26136363636363635,Rv1866
0.4057971014492754,Rv1867-Rv1868
0.296875,lldD2
0.22580645161290322,Rv1873
0.26666666666666666,rpfC
0.16666666666666666,Rv1885c
0.1917808219178082,fbpB
0.18518518518518517,fbpB-Rv1887
0.2786885245901639,Rv1891
0.2876712328767123,cinA
0.2702702702702703,katG
0.28378378378378377,fadB5
0.29411764705882354,lppF
0.29850746268656714,Rv1931c
0.296875,fadE18
0.2898550724637681,ribA1
0.22972972972972974,Rv1944c
0.24691358024691357,Rv1949c
0.2191780821917808,Rv1958c
0.2647058823529412,parE1
0.25333333333333335,mce3D
0.25,mce3F
0.2597402597402597,Rv1985c
0.2988505747126437,erm(37)-Rv1989c
0.3333333333333333,mazF6
0.323943661971831,cmtR-Rv1995
0.2112676056338028,Rv1995
0.2222222222222222,Rv1999c
0.25316455696202533,Rv2004c
0.26865671641791045,otsB1
0.2714285714285714,Rv2012-Rv2013
0.2647058823529412,Rv2014-Rv2015c
0.26582278481012656,Rv2020c
0.22857142857142856,Rv2035
0.34545454545454546,Rv2037c
0.2608695652173913,pks12
0.15151515151515152,cobI
0.2535211267605634,Rv2067c
0.20689655172413793,Rv2079
0.2542372881355932,lppJ-Rv2081c
0.19402985074626866,pknJ
0.2727272727272727,helY
0.208955223880597,PPE36-prcA
0.24175824175824176,mpa
0.22857142857142856,lppK
0.2602739726027397,Rv2118c
0.2564102564102564,Rv2134c-Rv2135c
0.24358974358974358,leuU-parE2
0.2,murD
0.273972602739726,Rv2160c
0.19753086419753085,Rv2161c
0.2112676056338028,Rv2169c-Rv2170
0.24390243902439024,mptA
0.273972602739726,fadD15
0.2571428571428571,Rv2190c
0.17391304347826086,Rv2190c-Rv2191
0.1891891891891892,Rv2199c
0.2537313432835821,ctaC
0.32786885245901637,asnB
0.3142857142857143,lipB
0.2375,caeA
0.26136363636363635,cobC
0.38235294117647056,Rv2258c-mscR
0.34146341463414637,Rv2263
0.24705882352941178,Rv2264c
0.2727272727272727,Rv2264c-Rv2265
0.2647058823529412,Rv2271
0.3076923076923077,Rv2271-Rv2272
0.265625,Rv2283
0.27692307692307694,sseB
0.23076923076923078,Rv2294
0.2857142857142857,Rv2303c
0.25333333333333335,Rv2305
0.2597402597402597,Rv2308-metV
0.2948717948717949,mez
0.20238095238095238,dnaG
0.24390243902439024,esxP-Rv2348c
0.29508196721311475,Rv2348c
0.27835051546391754,recO
0.3058823529411765,dnaJ2
0.20588235294117646,mbtD
0.3064516129032258,mbtI
0.21839080459770116,Rv2387
0.26373626373626374,che1
0.2923076923076923,aprA
0.3275862068965517,Rv2407
0.21739130434782608,Rv2407-PE24
0.22972972972972974,Rv2424c-Rv2425c
0.24390243902439024,rne
0.2631578947368421,Rv2455c
0.2463768115942029,Rv2474c
0.35714285714285715,Rv2484c
0.25,lipQ
0.2692307692307692,Rv2488c
0.23529411764705882,fadD35
