bayes,locus
0.23809523809523808,Rv0026
0.2537313432835821,Rv0029
0.25609756097560976,Rv0064-vapB1
0.21951219512195122,Rv0067c-Rv0068
0.32432432432432434,hddA
0.28205128205128205,Rv0147
0.22535211267605634,Rv0149
0.2777777777777778,Rv0161
0.16417910447761194,mmpL11-Rv0203
0.2463768115942029,fadE3
0.20634920634920634,Rv0249c-Rv0250c
0.27419354838709675,pks6
0.25316455696202533,glnH
0.2564102564102564,senX3-regX3
0.2,Rv0499
0.23376623376623376,gabP
0.22535211267605634,nrdZ
0.2318840579710145,Rv0584
0.2375,mce2D
0.2833333333333333,galTb
0.24324324324324326,Rv0634A
0.31645569620253167,Rv0689c-Rv0690c
0.2125,Rv0698
0.2692307692307692,atsA
0.2535211267605634,Rv0750-mmsB
0.2835820895522388,mshD-phoT
0.22580645161290322,Rv0830
0.3220338983050847,far-Rv0856
0.208955223880597,Rv0890c
0.23809523809523808,Rv0922-Rv0923c
0.2608695652173913,Rv0927c
0.2682926829268293,pstS2
0.24193548387096775,Rv0943c
0.23333333333333334,Rv1012
0.24691358024691357,Rv1139c-Rv1140
0.3380281690140845,Rv1179c-pks3
0.27058823529411763,ncrMT1234-esxK
0.17567567567567569,Rv1322
0.2972972972972973,Rv1435c
0.26666666666666666,Rv1488
0.225,Rv1498c
0.375,Rv1503c
0.24324324324324326,Rv1506c-Rv1507c
0.234375,fadD11
0.13636363636363635,cya
0.20270270270270271,pks8
0.20987654320987653,Rv1672c
0.18055555555555555,Rv1729c
0.2823529411764706,Rv1841c
0.2608695652173913,Rv1868
0.2318840579710145,Rv1895
0.22535211267605634,mce3C
0.22093023255813954,Rv1977
0.2571428571428571,Rv1996
0.2777777777777778,Rv2059
0.21333333333333335,Rv2081c
0.2786885245901639,Rv2082
0.24691358024691357,vapB37-Rv2105
0.2,Rv2106-PE22
0.136986301369863,Rv2113
0.2727272727272727,Rv2227
0.234375,Rv2248-glpD1
0.27631578947368424,cyp121
0.30985915492957744,stp
0.3492063492063492,mbtI-Rv2387
0.208955223880597,Rv2390c-sirA
0.2753623188405797,Rv2478c
0.25333333333333335,bkdB
0.2564102564102564,scoA
0.19117647058823528,Rv2562
0.21875,Rv2625c
0.24242424242424243,Rv2630-Rv2631
0.22784810126582278,Rv2660c
0.25,Rv2706c
0.3026315789473684,Rv2797c
0.3088235294117647,Rv2809
0.2898550724637681,Rv2823c
0.3561643835616438,ugpA
0.2875,ppsA
0.19444444444444445,Rv3175
0.23636363636363636,Rv3337
0.23076923076923078,PPE55-Rv3348
0.2753623188405797,dnaE2
0.1346153846153846,lytB1
0.28169014084507044,Rv3395c-Rv3395A
0.3291139240506329,alr-Rv3424c
0.21951219512195122,Rv3468c
0.3333333333333333,cyp125
0.3472222222222222,mutY
0.13559322033898305,dppD
0.2542372881355932,serV-Rv3723
0.17391304347826086,cut5b
0.27941176470588236,ctpJ-nmtR
0.23809523809523808,Rv3769
0.30985915492957744,Rv3787c
0.19230769230769232,Rv3836
0.3116883116883117,MTS2975-Rv3844
0.21739130434782608,espE
0.35714285714285715,espK
0.22033898305084745,Rv3900c
0.21739130434782608,gid
0.2857142857142857,dnaA-dnaN
0.24691358024691357,recF
0.18181818181818182,Rv0007
0.25,alaT-Rv0008c
0.20833333333333334,pstP-fhaB
0.2857142857142857,Rv0031-bioF2
0.2878787878787879,bioF2
0.24324324324324326,Rv0039c
0.2361111111111111,Rv0042c
0.3181818181818182,Rv0047c
0.3037974683544304,Rv0061c
0.2535211267605634,Rv0067c
0.28378378378378377,Rv0073
0.3037974683544304,Rv0075
0.2564102564102564,Rv0079
0.2753623188405797,Rv0080
0.2564102564102564,Rv0093c
0.21311475409836064,nrp
0.22784810126582278,Rv0106-ctpI
0.24242424242424243,ctpI
0.2647058823529412,Rv0108c-PE_PGRS1
0.2727272727272727,oxyS
0.1774193548387097,cyp138
0.28205128205128205,fadD5
0.25806451612903225,yrbE1A
0.203125,yrbE1B
0.2375,mce1A
0.20512820512820512,Rv0178
0.19444444444444445,Rv0181c
0.2,Rv0187
0.2191780821917808,ilvD
0.2,Rv0194
0.21333333333333335,Rv0197
0.2891566265060241,zmp1
0.22535211267605634,Rv0201c
0.2361111111111111,mmpL11
0.24,pckA
0.3283582089552239,nadR
0.23076923076923078,Rv0213c
0.2875,fadE3-Rv0216
0.19117647058823528,lipW
0.25675675675675674,Rv0223c
0.359375,Rv0226c
0.2777777777777778,fadE5
0.30434782608695654,fadE5-Rv0245
0.22972972972972974,Rv0259c
0.25,Rv0260c
0.29333333333333333,Rv0264c
0.18181818181818182,narU
0.19117647058823528,Rv0276
0.2625,eccB3
0.20224719101123595,tam
0.2191780821917808,pcp
0.21212121212121213,Rv0323c
0.29411764705882354,Rv0333
0.20588235294117646,Rv0364
0.3050847457627119,Rv0376c
0.32,Rv0383c
0.14492753623188406,clpB-Rv0385
0.2987012987012987,lpqK
0.2602739726027397,ctpH
0.2535211267605634,Rv0461
0.2535211267605634,Rv0470A
0.2247191011235955,Rv0473
0.25,Rv0479c
0.22727272727272727,gpm1-senX3
0.2191780821917808,Rv0504c
0.25333333333333335,hemA
0.23880597014925373,Rv0525
0.2236842105263158,fabH
0.22535211267605634,Rv0538
0.14754098360655737,pitA
0.30434782608695654,Rv0552
0.3,bpoC-menD
0.171875,menH
0.28378378378378377,Rv0572c
0.2972972972972973,Rv0576
0.2857142857142857,Rv0579
0.27631578947368424,lpqN
0.3181818181818182,Rv0585c
0.2463768115942029,Rv0597c-vapC27
0.2,B55
0.2638888888888889,Rv0610c
0.15,recD
0.27710843373493976,recB
0.18055555555555555,recC
0.16393442622950818,hadA
0.29577464788732394,Rv0647c
0.2857142857142857,Rv0648
0.21739130434782608,Rv0650
0.22058823529411764,Rv0650-rplJ
0.2602739726027397,vapC6-vapB6
0.2727272727272727,vapB8
0.3125,rpoB
0.2625,mmpL5
0.25,Rv0678-Rv0679c
0.24324324324324326,Rv0680c-Rv0681
0.20270270270270271,Rv0686
0.2564102564102564,lldD1-Rv0695
0.30158730158730157,rplD
0.18309859154929578,Rv0712-Rv0713
0.25757575757575757,sppA
0.2191780821917808,xylB
0.22058823529411764,Rv0731c
0.24324324324324326,secY
0.31343283582089554,rslA
0.2361111111111111,Rv0739
0.2777777777777778,phoP
0.2112676056338028,phoR
0.2535211267605634,Rv0760c
0.3194444444444444,aldA
0.2876712328767123,Rv0774c
0.21739130434782608,Rv0779c
0.1774193548387097,Rv0790c
0.17105263157894737,Rv0813c
0.22535211267605634,Rv0818
0.2716049382716049,Rv0831c
0.189873417721519,lpqQ
0.20833333333333334,pip
0.358974358974359,Rv0845
0.16666666666666666,lpqS-cysK2
0.20512820512820512,prrB
0.18571428571428572,accD3
0.22972972972972974,echA6
0.2835820895522388,Rv0907
0.28125,PE7-betP
0.2876712328767123,betP
0.23809523809523808,Rv0923c
0.2,Rv0925c
0.136986301369863,Rv0926c
0.23076923076923078,pstS2-pstB
0.22727272727272727,pstA2
0.21739130434782608,mku
0.25757575757575757,pgi
0.21794871794871795,uvrD1
0.23076923076923078,purH
0.1791044776119403,Rv0966c-csoR
0.29850746268656714,ctpV
0.25675675675675674,echA7
0.2361111111111111,Rv0976c
0.2926829268292683,Rv0986
0.15294117647058825,Rv0987
0.25806451612903225,Rv0998
0.25862068965517243,rpfB
0.1794871794871795,mfd
0.2727272727272727,lpqU
0.2857142857142857,eno
0.20253164556962025,kdpB
0.16176470588235295,PE8-Rv1041c
0.21875,Rv1056-Rv1057
0.2345679012345679,Rv1069c
0.29333333333333333,Rv1072-Rv1073
0.22727272727272727,Rv1087A-PE9
0.23076923076923078,PE10-celA2a
0.2638888888888889,glpX
0.3157894736842105,Rv1101c-mazF3
0.21666666666666667,Rv1112-vapB32
0.18666666666666668,Rv1115-Rv1116
0.2692307692307692,Rv1118c
0.22058823529411764,Rv1132
0.2714285714285714,metE-Rv1134
0.2698412698412698,mcr
0.15151515151515152,mcr10
0.2571428571428571,mutT2-narG
0.2698412698412698,typA
0.2987012987012987,lpqW
0.26229508196721313,Rv1176c
0.3132530120481928,Rv1179c
0.2125,Rv1184c-fadD21
0.2911392405063291,fadD21
0.1724137931034483,Rv1186c-rocA
0.2753623188405797,Rv1190
0.23809523809523808,esxK-esxL
0.31343283582089554,Rv1218c
0.208955223880597,sigE
0.24675324675324675,lpqX
0.25316455696202533,Rv1251c
0.2903225806451613,Rv1258c
0.22535211267605634,Rv1265
0.27631578947368424,embR-Rv1268c
0.24324324324324326,Rv1268c
0.2682926829268293,Rv1278
0.19402985074626866,oppB
0.22580645161290322,oppB-canA
0.2833333333333333,Rv1289-Rv1290c
0.3,Rv1290c
0.22093023255813954,Rv1290A-Rv1291c
0.2054794520547945,thrA
0.18181818181818182,thrC
0.29577464788732394,mcr3
0.26153846153846155,rrs
0.2777777777777778,Rv1319c
0.20634920634920634,glgE
0.2318840579710145,glgP
0.29411764705882354,leuW-irtA
0.2839506172839506,moeY
0.22988505747126436,Rv1356c-Rv1357c
0.2465753424657534,Rv1366A
0.2878787878787879,MTS1082
0.17391304347826086,MTS1082-Rv1375
0.21621621621621623,Rv1376
0.2073170731707317,Rv1378c
0.2894736842105263,metK
0.2361111111111111,Rv1393c
0.21212121212121213,vapB10
0.25,rpe
0.2077922077922078,Rv1424c
0.22727272727272727,Rv1425
0.17105263157894737,Rv1428c
0.23529411764705882,Rv1431
0.16455696202531644,bisC
0.29411764705882354,zwf2
0.21311475409836064,PE_PGRS28-Rv1453
0.1527777777777778,Rv1453
0.2909090909090909,Rv1459c
0.13924050632911392,Rv1463
0.24,echA12
0.23529411764705882,Rv1478
0.189873417721519,Rv1481
0.25757575757575757,inhA
0.2638888888888889,Rv1500
0.2537313432835821,Rv1501
0.2375,Rv1502
0.19230769230769232,Rv1502-Rv1503c
0.2716049382716049,Rv1505c
0.17105263157894737,Rv1508c
0.2923076923076923,Rv1510-gmdA
0.24615384615384617,gmdA
