bayes,locus
0.21794871794871795,Rv0024
0.3382352941176471,Rv0045c
0.3194444444444444,Rv0063
0.21794871794871795,Rv0090
0.2898550724637681,ephF
0.30952380952380953,Rv0176
0.17721518987341772,PE_PGRS3-PE_PGRS4
0.2638888888888889,pks6
0.21621621621621623,Rv0420c-Rv0421c
0.23943661971830985,senX3-regX3
0.3088235294117647,mce2B
0.2727272727272727,Rv0648
0.3,Rv0759c-Rv0760c
0.3188405797101449,Rv0794c-Rv0795
0.3783783783783784,Rv0823c
0.2345679012345679,Rv0888
0.2465753424657534,Rv0927c
0.2597402597402597,Rv1042c-Rv1043c
0.22950819672131148,Rv1045
0.3076923076923077,Rv1179c-pks3
0.26153846153846155,Rv1225c
0.2972972972972973,Rv1258c
0.2558139534883721,mcr11
0.29577464788732394,Rv1269c
0.2328767123287671,Rv1444c
0.2647058823529412,opcA
0.26865671641791045,Rv1506c-Rv1507c
0.2702702702702703,plsB1
0.4125,Rv1730c
0.26666666666666666,Rv1775
0.1951219512195122,PPE31-PPE32
0.288135593220339,Rv1907c
0.23076923076923078,ctpF
0.23684210526315788,dosT
0.25925925925925924,Rv2081c
0.17567567567567569,Rv2133c
0.2625,Rv2148c
0.29347826086956524,Rv2264c
0.15492957746478872,Rv2303c
0.26666666666666666,mmpL9
0.2375,plcA-PPE38
0.30864197530864196,Rv2405-Rv2406c
0.2804878048780488,Rv2437
0.2857142857142857,vapB17
0.35714285714285715,vapB18
0.23076923076923078,Rv2624c
0.2702702702702703,Rv2709
0.25333333333333335,Rv2823c
0.26582278481012656,cobB
0.323943661971831,Rv2862c-vapB23
0.2463768115942029,lppW-trmD
0.3026315789473684,Rv2923c
0.2727272727272727,ppsA
0.265625,Rv3428c-PPE59
0.2702702702702703,Rv3483c
0.2898550724637681,ddn-Rv3548c
0.2375,ponA2-Rv3683
0.3194444444444444,Rv3766
0.25396825396825395,Rv3773c
0.17391304347826086,lipE-Rv3776
0.4057971014492754,Rv3802c-fbpD
0.23076923076923078,Rv3829c
0.3150684931506849,Rv3830c
0.3026315789473684,Rv3847
0.2564102564102564,eccC2
0.24193548387096775,dnaA
0.25,dnaA-dnaN
0.23170731707317074,alaT-Rv0008c
0.28205128205128205,Rv0012
0.3188405797101449,pknB
0.23529411764705882,pknA
0.23943661971830985,fhaA-leuT
0.21333333333333335,whiB5-Rv0023
0.2328767123287671,bioF2
0.23880597014925373,fadD34
0.23170731707317074,fadD34-Rv0036c
0.23943661971830985,leuS
0.2916666666666667,dnaB
0.2894736842105263,dnaB-Rv0059
0.2716049382716049,Rv0061c
0.25333333333333335,Rv0064
0.25,Rv0067c-Rv0068
0.2222222222222222,glyA2-Rv0071
0.26666666666666666,Rv0078A
0.3194444444444444,hycE-Rv0088
0.3275862068965517,Rv0088-Rv0089
0.2465753424657534,ctpB
0.2972972972972973,Rv0104
0.17333333333333334,hddA
0.21348314606741572,hddA-ldtA
0.26153846153846155,oxyS
0.2571428571428571,fusA2
0.2835820895522388,fadE1
0.24615384615384617,fadE1-fgd2
0.2153846153846154,cyp138
0.20430107526881722,mce1D
0.25,sigG
0.2028985507246377,Rv0185
0.27941176470588236,Rv0194
0.21621621621621623,Rv0210-pckA
0.32786885245901637,Rv0221
0.23943661971830985,Rv0223c
0.32142857142857145,Rv0226c
0.2222222222222222,fadE5
0.2716049382716049,Rv0245
0.3114754098360656,nirB
0.3050847457627119,vapB25
0.3013698630136986,eccD3
0.2542372881355932,Rv0302
0.22666666666666666,Rv0311
0.3382352941176471,Rv0315
0.3333333333333333,Rv0330c-Rv0331
0.22784810126582278,Rv0376c
0.2727272727272727,Rv0380c
0.2727272727272727,clpB
0.25,Rv0398c
0.28205128205128205,fadD30
0.25773195876288657,Rv0439c-groEL2
0.2972972972972973,rskA
0.3108108108108108,sigK-Rv0446c
0.29577464788732394,mmpS4-Rv0452
0.22077922077922077,Rv0452
0.34523809523809523,Rv0457c
0.24615384615384617,pcaA-Rv0470A
0.25396825396825395,mshA
0.19753086419753085,Rv0492c
0.24358974358974358,mmpL2
0.36923076923076925,Rv0518-Rv0519c
0.19672131147540983,ccsA
0.20833333333333334,Rv0530
0.24731182795698925,galE3
0.27419354838709675,Rv0537c
0.2328767123287671,vapB3-fadD8
0.2878787878787879,Rv0565c
0.2,Rv0575c
0.25,Rv0585c
0.2833333333333333,Rv0585c-mce2R
0.26666666666666666,yrbE2B
0.12857142857142856,Rv0590A
0.3466666666666667,mce2F
0.2987012987012987,Rv0597c-vapC27
0.2753623188405797,tcrA-Rv0603
0.22535211267605634,Rv0613c
0.2786885245901639,recD
0.21794871794871795,mmaA2
0.25925925925925924,atsD
0.390625,echA4
0.3283582089552239,mmpL5
0.20689655172413793,Rv0679c
0.22580645161290322,rpsL
0.2876712328767123,Rv0691c
0.22641509433962265,lldD1-Rv0695
0.25,Rv0697
0.3333333333333333,Rv0699
0.1891891891891892,Rv0713
0.29577464788732394,Rv0737-Rv0738
0.16901408450704225,Rv0745
0.23529411764705882,Rv0749A-Rv0750
0.2962962962962963,cyp123
0.1935483870967742,aldA
0.22580645161290322,ggtA
0.2191780821917808,Rv0775
0.2857142857142857,purF
0.2898550724637681,sseC2
0.17105263157894737,Rv0825c
0.25,lpqR
0.2638888888888889,narL
0.27631578947368424,pdc-Rv0854
0.22413793103448276,far
0.19672131147540983,dapC
0.3188405797101449,moaD2
0.19736842105263158,Rv0874c
0.24358974358974358,Rv0890c
0.3372093023255814,Rv0893c
0.30434782608695654,Rv0893c-Rv0894
0.2878787878787879,Rv0907
0.2682926829268293,PE7-betP
0.1891891891891892,Rv0927c-pstS3
0.225,Rv0939
0.25396825396825395,Rv0959
0.2222222222222222,Rv0964c-Rv0965c
0.2345679012345679,PE_PGRS18-mprA
0.34615384615384615,mprB-pepD
0.2878787878787879,Rv0987
0.2875,Rv0988
0.21621621621621623,Rv0991c-Rv0992c
0.32098765432098764,rimJ
0.25,tatD-rpfB
0.2804878048780488,eno
0.31746031746031744,kdpE
0.28735632183908044,Rv1046c
0.2236842105263158,Rv1048c
0.28205128205128205,mpr5-Rv1052
0.37142857142857144,Rv1072-Rv1073
0.2676056338028169,lipU
0.24615384615384617,celA2b
0.3058823529411765,MTS0858-glyA1
0.2923076923076923,Rv1129c
0.28125,Rv1136-Rv1137c
0.2716049382716049,Rv1152
0.27848101265822783,pimE
0.2631578947368421,mutT2
0.34285714285714286,mutT2-narG
0.2077922077922078,narJ
0.3157894736842105,mmpL10
0.18181818181818182,fadD36
0.3142857142857143,fadD6
0.2153846153846154,Rv1217c
0.3,Rv1227c-lpqX
0.2857142857142857,lpqX
0.22666666666666666,Rv1230c-Rv1231c
0.19444444444444445,embR-Rv1268c
0.29850746268656714,Rv1289-Rv1290c
0.18666666666666668,thrC
0.27692307692307694,dinG
0.2753623188405797,Rv1357c-Rv1358
0.3176470588235294,lprF
0.26666666666666666,carA
0.3230769230769231,dfp
0.2463768115942029,lipI
0.18571428571428572,lprH-Rv1419
0.345679012345679,uvrC
0.29333333333333333,Rv1432-Rv1433
0.189873417721519,Rv1435c
0.32,Rv1439c
0.2878787878787879,bisC
0.24242424242424243,Rv1458c
0.19753086419753085,Rv1461
0.23943661971830985,Rv1463
0.2,Rv1478-moxR1
0.24242424242424243,Rv1489
0.21428571428571427,lipL
0.3157894736842105,Rv1505c
0.2777777777777778,Rv1507A-Rv1508c
0.3333333333333333,Rv1509-Rv1510
0.2361111111111111,Rv1515c
0.25882352941176473,Rv1520
