bayes,locus
0.2537313432835821,Rv0026
0.2857142857142857,Rv0029
0.18461538461538463,Rv0064-vapB1
0.2236842105263158,Rv0067c-Rv0068
0.2054794520547945,hddA
0.2361111111111111,Rv0147
0.2558139534883721,Rv0149
0.1864406779661017,Rv0161
0.30666666666666664,mmpL11-Rv0203
0.2727272727272727,fadE3
0.26666666666666666,Rv0249c-Rv0250c
0.1774193548387097,pks6
0.3157894736842105,glnH
0.2638888888888889,senX3-regX3
0.2463768115942029,Rv0499
0.3103448275862069,gabP
0.3023255813953488,nrdZ
0.2875,Rv0584
0.3150684931506849,mce2D
0.28735632183908044,galTb
0.24285714285714285,Rv0634A
0.2328767123287671,Rv0689c-Rv0690c
0.2948717948717949,Rv0698
0.2727272727272727,atsA
0.2727272727272727,Rv0750-mmsB
0.2125,mshD-phoT
0.2463768115942029,Rv0830
0.2698412698412698,far-Rv0856
0.2413793103448276,Rv0890c
0.31666666666666665,Rv0922-Rv0923c
0.28125,Rv0927c
0.25757575757575757,pstS2
0.18333333333333332,Rv0943c
0.25675675675675674,Rv1012
0.2289156626506024,Rv1139c-Rv1140
0.2631578947368421,Rv1179c-pks3
0.25,ncrMT1234-esxK
0.2676056338028169,Rv1322
0.296875,Rv1435c
0.2236842105263158,Rv1488
0.2602739726027397,Rv1498c
0.24285714285714285,Rv1503c
0.234375,Rv1506c-Rv1507c
0.2619047619047619,fadD11
0.20238095238095238,cya
0.30303030303030304,pks8
0.3493975903614458,Rv1672c
0.2112676056338028,Rv1729c
0.25301204819277107,Rv1841c
0.35294117647058826,Rv1868
0.3,Rv1895
0.24390243902439024,mce3C
0.19444444444444445,Rv1977
0.24675324675324675,Rv1996
0.3,Rv2059
0.25,Rv2081c
0.2911392405063291,Rv2082
0.3181818181818182,vapB37-Rv2105
0.2191780821917808,Rv2106-PE22
0.16666666666666666,Rv2113
0.30985915492957744,Rv2227
0.2535211267605634,Rv2248-glpD1
0.24193548387096775,cyp121
0.2328767123287671,stp
0.24050632911392406,mbtI-Rv2387
0.19672131147540983,Rv2390c-sirA
0.22580645161290322,Rv2478c
0.2153846153846154,bkdB
0.37894736842105264,scoA
0.2318840579710145,Rv2562
0.2054794520547945,Rv2625c
0.2345679012345679,Rv2630-Rv2631
0.26666666666666666,Rv2660c
0.3333333333333333,Rv2706c
