bayes,locus
0.3,Rv0026
0.265625,Rv0029
0.273972602739726,Rv0064-vapB1
0.32894736842105265,Rv0067c-Rv0068
0.3424657534246575,hddA
0.32926829268292684,Rv0147
0.28169014084507044,Rv0149
0.18604651162790697,Rv0161
0.29213483146067415,mmpL11-Rv0203
0.225,fadE3
0.2236842105263158,Rv0249c-Rv0250c
0.23636363636363636,pks6
0.24615384615384617,glnH
0.2647058823529412,senX3-regX3
0.2714285714285714,Rv0499
0.34177215189873417,gabP
0.28378378378378377,nrdZ
0.30952380952380953,Rv0584
0.3333333333333333,mce2D
0.29508196721311475,galTb
0.20588235294117646,Rv0634A
0.23684210526315788,Rv0689c-Rv0690c
0.2625,Rv0698
0.2676056338028169,atsA
0.30864197530864196,Rv0750-mmsB
0.27380952380952384,mshD-phoT
0.2753623188405797,Rv0830
0.1,far-Rv0856
0.26666666666666666,Rv0890c
0.20634920634920634,Rv0922-Rv0923c
0.175,Rv0927c
0.28,pstS2
0.2903225806451613,Rv0943c
0.2835820895522388,Rv1012
0.1891891891891892,Rv1139c-Rv1140
0.34615384615384615,Rv1179c-pks3
0.18840579710144928,ncrMT1234-esxK
0.24675324675324675,Rv1322
0.3076923076923077,Rv1435c
0.25,Rv1488
0.28378378378378377,Rv1498c
0.41379310344827586,Rv1503c
0.22077922077922077,Rv1506c-Rv1507c
0.27692307692307694,fadD11
0.26666666666666666,cya
0.3142857142857143,pks8
0.2857142857142857,Rv1672c
0.14754098360655737,Rv1729c
0.2926829268292683,Rv1841c
0.203125,Rv1868
0.25,Rv1895
0.22666666666666666,mce3C
0.25316455696202533,Rv1977
0.3287671232876712,Rv1996
0.21951219512195122,Rv2059
0.19101123595505617,Rv2081c
0.21212121212121213,Rv2082
0.2631578947368421,vapB37-Rv2105
0.2682926829268293,Rv2106-PE22
0.2962962962962963,Rv2113
0.3,Rv2227
0.2676056338028169,Rv2248-glpD1
0.22784810126582278,cyp121
0.22077922077922077,stp
0.26153846153846155,mbtI-Rv2387
0.35443037974683544,Rv2390c-sirA
0.2903225806451613,Rv2478c
0.21176470588235294,bkdB
0.2808988764044944,scoA
0.25,Rv2562
0.24096385542168675,Rv2625c
0.1791044776119403,Rv2630-Rv2631
0.3013698630136986,Rv2660c
0.22857142857142856,Rv2706c
0.19718309859154928,Rv2797c
0.25287356321839083,Rv2809
0.2191780821917808,Rv2823c
0.2638888888888889,ugpA
0.34328358208955223,ppsA
0.203125,Rv3175
0.30985915492957744,Rv3337
0.25675675675675674,PPE55-Rv3348
0.16883116883116883,dnaE2
0.2753623188405797,lytB1
0.3333333333333333,Rv3395c-Rv3395A
0.2857142857142857,alr-Rv3424c
0.2777777777777778,Rv3468c
0.30434782608695654,cyp125
0.28125,mutY
0.22388059701492538,dppD
0.3442622950819672,serV-Rv3723
0.23529411764705882,cut5b
0.28205128205128205,ctpJ-nmtR
0.21428571428571427,Rv3769
0.21621621621621623,Rv3787c
0.2564102564102564,Rv3836
0.21428571428571427,MTS2975-Rv3844
0.2631578947368421,espE
0.26666666666666666,espK
0.30120481927710846,Rv3900c
0.2987012987012987,gid
0.16,dnaA-dnaN
0.24615384615384617,recF
0.3076923076923077,Rv0007
0.2028985507246377,alaT-Rv0008c
0.32608695652173914,pstP-fhaB
0.32432432432432434,Rv0031-bioF2
0.28,bioF2
0.17142857142857143,Rv0039c
0.3411764705882353,Rv0042c
0.2923076923076923,Rv0047c
0.175,Rv0061c
0.16071428571428573,Rv0067c
0.20270270270270271,Rv0073
0.18421052631578946,Rv0075
0.25675675675675674,Rv0079
0.21951219512195122,Rv0080
0.28169014084507044,Rv0093c
0.2361111111111111,nrp
0.21518987341772153,Rv0106-ctpI
0.2916666666666667,ctpI
0.2835820895522388,Rv0108c-PE_PGRS1
0.28205128205128205,oxyS
0.313953488372093,cyp138
0.25757575757575757,fadD5
0.2222222222222222,yrbE1A
0.27380952380952384,yrbE1B
0.26785714285714285,mce1A
0.3902439024390244,Rv0178
0.2236842105263158,Rv0181c
0.2602739726027397,Rv0187
0.27631578947368424,ilvD
0.2535211267605634,Rv0194
0.18666666666666668,Rv0197
0.3582089552238806,zmp1
0.30158730158730157,Rv0201c
0.30303030303030304,mmpL11
0.2676056338028169,pckA
0.25,nadR
0.19736842105263158,Rv0213c
0.3382352941176471,fadE3-Rv0216
0.3287671232876712,lipW
0.2948717948717949,Rv0223c
0.2463768115942029,Rv0226c
0.2564102564102564,fadE5
0.25,fadE5-Rv0245
0.24,Rv0259c
0.2,Rv0260c
0.30303030303030304,Rv0264c
0.28,narU
0.29577464788732394,Rv0276
0.20588235294117646,eccB3
0.3684210526315789,tam
0.32,pcp
0.2413793103448276,Rv0323c
0.25301204819277107,Rv0333
0.3333333333333333,Rv0364
0.2753623188405797,Rv0376c
0.24615384615384617,Rv0383c
0.19672131147540983,clpB-Rv0385
0.4189189189189189,lpqK
0.2727272727272727,ctpH
0.27692307692307694,Rv0461
0.3076923076923077,Rv0470A
0.1891891891891892,Rv0473
0.4166666666666667,Rv0479c
0.18571428571428572,gpm1-senX3
0.3026315789473684,Rv0504c
0.2711864406779661,hemA
0.37349397590361444,Rv0525
0.19117647058823528,fabH
0.19718309859154928,Rv0538
0.25,pitA
0.2073170731707317,Rv0552
0.3230769230769231,bpoC-menD
0.2537313432835821,menH
0.27848101265822783,Rv0572c
0.2987012987012987,Rv0576
0.23376623376623376,Rv0579
0.25925925925925924,lpqN
0.25,Rv0585c
0.2727272727272727,Rv0597c-vapC27
0.25,B55
0.2465753424657534,Rv0610c
0.2903225806451613,recD
0.20588235294117646,recB
0.328125,recC
0.2876712328767123,hadA
0.32,Rv0647c
