bayes,locus
0.2857142857142857,Rv0024
0.323943661971831,Rv0045c
0.30303030303030304,Rv0063
0.3484848484848485,Rv0090
0.2676056338028169,ephF
0.2878787878787879,Rv0176
0.1917808219178082,PE_PGRS3-PE_PGRS4
0.3235294117647059,pks6
0.32786885245901637,Rv0420c-Rv0421c
0.3064516129032258,senX3-regX3
0.24390243902439024,Rv0576
0.36363636363636365,mce2B
0.32857142857142857,Rv0759c-Rv0760c
0.2698412698412698,ptrBb-emrB
0.203125,Rv0794c-Rv0795
0.25301204819277107,Rv0823c
0.35,Rv0888
0.32786885245901637,Rv0927c
0.27710843373493976,Rv1042c-Rv1043c
0.29333333333333333,Rv1045
0.3466666666666667,Rv1179c-pks3
0.273972602739726,Rv1225c
0.2,Rv1258c
0.2571428571428571,mcr11
0.25396825396825395,Rv1269c
0.25,opcA
0.24285714285714285,Rv1506c-Rv1507c
0.3125,Rv1509
0.38461538461538464,plsB1
0.3157894736842105,Rv1730c
0.28125,Rv1775
0.24193548387096775,Rv1907c
0.2903225806451613,ctpF
0.28169014084507044,dosT
0.2597402597402597,lppJ
0.31343283582089554,Rv2081c
0.2777777777777778,Rv2148c
0.23376623376623376,Rv2264c
0.30985915492957744,mmpL9
0.2602739726027397,plcA-PPE38
0.29411764705882354,Rv2405-Rv2406c
0.2345679012345679,Rv2437
0.29411764705882354,vapB17
0.35294117647058826,vapB18
0.28125,Rv2709
0.275,Rv2823c
0.2972972972972973,cobB
0.23529411764705882,Rv2862c-vapB23
0.24193548387096775,lppW-trmD
0.32098765432098764,Rv2923c
0.24242424242424243,ppsA
0.3076923076923077,Rv3483c
0.3333333333333333,ddn-Rv3548c
0.2857142857142857,ponA2-Rv3683
0.25274725274725274,Rv3766
0.27058823529411763,lipE-Rv3776
0.328125,Rv3785
0.27848101265822783,Rv3802c-fbpD
0.345679012345679,Rv3829c
0.3472222222222222,Rv3830c
0.26666666666666666,Rv3847
0.3684210526315789,Rv3848-espR
0.25675675675675674,eccC2
0.25,gid
0.25,dnaA-dnaN
0.2891566265060241,alaT-Rv0008c
0.2222222222222222,Rv0012
0.16176470588235295,pknB
0.25396825396825395,pknA
0.3055555555555556,fhaA-leuT
0.3333333333333333,whiB5-Rv0023
0.375,bioF2
0.24050632911392406,fadD34
0.3466666666666667,fadD34-Rv0036c
0.2465753424657534,leuS
0.30666666666666664,Rv0051
0.3194444444444444,dnaB-Rv0059
0.24242424242424243,Rv0061c
0.19696969696969696,Rv0067c-Rv0068
0.2,glyA2-Rv0071
0.2125,Rv0074
0.35294117647058826,Rv0078A
0.25,Rv0083
0.2535211267605634,hycE-Rv0088
0.2535211267605634,Rv0088-Rv0089
0.2823529411764706,Rv0104
0.2289156626506024,hddA
0.21621621621621623,hddA-ldtA
0.2112676056338028,oxyS
0.2535211267605634,fusA2
0.3611111111111111,cyp138
0.391304347826087,mce1D
0.25,sigG
0.22807017543859648,Rv0185
0.24193548387096775,Rv0194
0.203125,Rv0210-pckA
0.41333333333333333,lipW
0.25609756097560976,Rv0221
0.24358974358974358,echA1
0.3150684931506849,Rv0223c
0.3088235294117647,Rv0226c
0.22727272727272727,Rv0245
0.288135593220339,nirB
0.24390243902439024,Rv0258c
0.28169014084507044,oplA
0.23943661971830985,fadD2
0.2537313432835821,vapB25
0.22727272727272727,eccD3
0.2727272727272727,Rv0302
0.25,Rv0311
0.16176470588235295,Rv0315
0.23076923076923078,Rv0330c-Rv0331
0.3064516129032258,Rv0336-aspC
0.28205128205128205,lpqJ
0.28205128205128205,Rv0376c
0.31746031746031744,Rv0380c
0.29577464788732394,Rv0398c
0.28205128205128205,fadD30
0.2112676056338028,Rv0439c-groEL2
0.29310344827586204,groEL2
0.2153846153846154,rskA
0.2714285714285714,sigK-Rv0446c
0.375,mmpS4-Rv0452
0.35714285714285715,Rv0452
0.24691358024691357,Rv0457c
0.2857142857142857,pcaA-Rv0470A
0.31645569620253167,mshA
0.1917808219178082,Rv0492c
0.20454545454545456,Rv0518-Rv0519c
0.1780821917808219,ccsA
0.22784810126582278,Rv0530
0.345679012345679,galE3
0.225,Rv0537c
0.3611111111111111,vapB3-fadD8
0.3793103448275862,Rv0565c
0.22535211267605634,Rv0575c
0.23809523809523808,Rv0585c-mce2R
0.25,yrbE2B
0.265625,mce2F
0.3424657534246575,Rv0597c-vapC27
0.3424657534246575,tcrA-Rv0603
0.22784810126582278,Rv0613c
0.2923076923076923,recD
0.25,mmaA2
0.25,atsD
0.27941176470588236,echA4
0.22580645161290322,mmpL5
0.171875,Rv0679c
0.29850746268656714,Rv0691c
0.1917808219178082,Rv0697
0.2898550724637681,Rv0699
0.26506024096385544,xylB
0.2537313432835821,Rv0745
0.26785714285714285,Rv0749A-Rv0750
0.2647058823529412,phoP
0.1927710843373494,aldA
0.2777777777777778,ggtA
0.34615384615384615,Rv0775
0.15942028985507245,cpsY
0.23529411764705882,purF
0.25333333333333335,sseC2
0.26666666666666666,Rv0825c
0.2878787878787879,narL
0.2328767123287671,pdc-Rv0854
0.33766233766233766,far
0.2345679012345679,dapC
0.20833333333333334,Rv0874c
0.2898550724637681,Rv0890c
0.273972602739726,Rv0893c
0.2647058823529412,Rv0893c-Rv0894
0.2702702702702703,Rv0895
0.21212121212121213,Rv0907
0.1780821917808219,ctpE
0.2753623188405797,PE7-betP
0.2878787878787879,Rv0927c-pstS3
0.20967741935483872,Rv0959
0.25396825396825395,Rv0959-vapB9
0.23943661971830985,Rv0964c-Rv0965c
0.2465753424657534,PE_PGRS18-mprA
0.38333333333333336,mprB-pepD
0.2564102564102564,Rv0987
0.27941176470588236,Rv0988
0.23529411764705882,Rv0991c-Rv0992c
0.3380281690140845,rimJ
0.24358974358974358,eno
0.2054794520547945,kdpE
0.29577464788732394,Rv1046c
0.3333333333333333,Rv1048c
0.3188405797101449,mpr5-Rv1052
0.20987654320987653,fadD14
0.25882352941176473,Rv1063c-lpqV
0.2375,Rv1072-Rv1073
0.23809523809523808,lipU
0.3150684931506849,Rv1087A
0.21686746987951808,celA2b
0.30985915492957744,MTS0858-glyA1
0.29577464788732394,Rv1106c
0.2564102564102564,Rv1136-Rv1137c
0.19047619047619047,Rv1152
0.2857142857142857,pimE
0.3484848484848485,mutT2
0.30666666666666664,mutT2-narG
0.16883116883116883,narJ
0.3142857142857143,mmpL10
0.25,fadD36
0.29577464788732394,fadD6
0.2808988764044944,Rv1217c
0.36486486486486486,Rv1227c-lpqX
0.2,Rv1230c-Rv1231c
0.32954545454545453,embR-Rv1268c
0.23684210526315788,Rv1289-Rv1290c
0.2727272727272727,thrC
0.2736842105263158,dinG
0.2222222222222222,moeY
0.27941176470588236,Rv1357c-Rv1358
0.3176470588235294,lprF
0.26229508196721313,carA
0.26666666666666666,lipI
0.22727272727272727,lprH-Rv1419
0.32051282051282054,uvrC
0.2714285714285714,Rv1432-Rv1433
0.275,Rv1435c
0.3026315789473684,Rv1439c
0.2692307692307692,bisC
0.22077922077922077,tal
0.26744186046511625,Rv1458c
0.26373626373626374,Rv1461
0.30303030303030304,Rv1463
0.26744186046511625,Rv1478-moxR1
0.29333333333333333,Rv1482c-fabG1
0.34444444444444444,Rv1489
0.3508771929824561,lipL
0.3055555555555556,Rv1505c
0.32,Rv1507A-Rv1508c
0.2054794520547945,Rv1509-Rv1510
0.27380952380952384,Rv1515c
0.2823529411764706,Rv1516c-Rv1517
0.22666666666666666,Rv1520
0.2987012987012987,pks5
0.273972602739726,Rv1532c
0.2923076923076923,ansA
0.21875,treX
0.27692307692307694,Rv1566c-Rv1567c
0.16176470588235295,polA
0.28378378378378377,uvrB
0.2692307692307692,lysX
0.22857142857142856,pks7
0.27586206896551724,pks8
0.2833333333333333,dsbF-Rv1678
0.2191780821917808,moeX
0.2777777777777778,moeX-Rv1682
0.23880597014925373,cycA-PPE22
0.18571428571428572,Rv1739c
0.25,Rv1769
0.19444444444444445,malQ
0.20512820512820512,cyp143
0.323943661971831,secA2
0.2753623188405797,Rv1823
0.2625,gcvH
0.18461538461538463,Rv1835c
0.23376623376623376,glcB
0.2702702702702703,guaB1-gnd1
0.29508196721311475,Rv1847
0.17105263157894737,lldD2
0.2571428571428571,Rv1877
0.2676056338028169,Rv1879-cyp140
0.32894736842105265,Rv1888c-Rv1888A
0.21428571428571427,Rv1894c-Rv1895
0.3108108108108108,Rv1904
0.23529411764705882,Rv1920
0.2777777777777778,lppF
0.21333333333333335,lppF-Rv1922
0.3698630136986301,Rv1924c-fadD31
0.3108108108108108,fadD31
0.16666666666666666,Rv1927
0.3,fadE17
0.3194444444444444,Rv1936
0.27941176470588236,ephB
0.2564102564102564,Rv1972
0.31746031746031744,Rv1978
0.3023255813953488,nrdF1-vapC36
0.2328767123287671,Rv1986
0.2028985507246377,Rv1987-erm(37)
0.31666666666666665,Rv1999c
0.2911392405063291,Rv2000
0.2345679012345679,otsB1-fdxA
0.24,Rv2020c
0.21794871794871795,Rv2023A
0.27848101265822783,Rv2047c
0.25675675675675674,ASpks-Rv2049c
0.30158730158730157,rpmG1
0.2948717948717949,Rv2059
0.29411764705882354,cobN
0.2916666666666667,Rv2079
0.23529411764705882,Rv2082
0.27692307692307694,Rv2087-pknJ
0.26582278481012656,pknJ
0.1566265060240964,pepE
0.28378378378378377,pafB
0.2631578947368421,vapC37
0.26666666666666666,mpa-lppK
0.2894736842105263,Rv2120c-hisG
0.2714285714285714,metH
0.24,Rv2128-Rv2129c
0.23376623376623376,pyrD
