bayes,locus
0.23076923076923078,Rv0026
0.20967741935483872,Rv0029
0.26666666666666666,Rv0064-vapB1
0.22950819672131148,Rv0067c-Rv0068
0.20253164556962025,hddA
0.2,Rv0147
0.35802469135802467,Rv0149
0.34782608695652173,Rv0161
0.21428571428571427,mmpL11-Rv0203
0.28205128205128205,fadE3
0.26436781609195403,Rv0249c-Rv0250c
0.32432432432432434,pks6
0.16666666666666666,glnH
0.2923076923076923,senX3-regX3
0.15151515151515152,Rv0499
0.24193548387096775,gabP
0.25862068965517243,nrdZ
0.2976190476190476,Rv0584
0.2625,mce2D
0.2608695652173913,galTb
0.2916666666666667,Rv0634A
0.2608695652173913,Rv0689c-Rv0690c
0.19444444444444445,Rv0698
0.21428571428571427,atsA
0.23809523809523808,Rv0750-mmsB
0.25,mshD-phoT
0.27380952380952384,Rv0830
0.2222222222222222,far-Rv0856
0.2602739726027397,Rv0890c
0.2916666666666667,Rv0922-Rv0923c
0.21951219512195122,Rv0927c
0.34328358208955223,pstS2
0.2835820895522388,Rv0943c
0.35294117647058826,Rv1012
0.265625,Rv1139c-Rv1140
0.19672131147540983,Rv1179c-pks3
0.21052631578947367,ncrMT1234-esxK
0.2894736842105263,Rv1322
0.2112676056338028,Rv1435c
0.3333333333333333,Rv1488
0.2786885245901639,Rv1498c
0.35135135135135137,Rv1503c
0.2804878048780488,Rv1506c-Rv1507c
0.3472222222222222,fadD11
0.2191780821917808,cya
0.2692307692307692,pks8
0.20967741935483872,Rv1672c
0.24390243902439024,Rv1729c
0.22950819672131148,Rv1841c
0.28169014084507044,Rv1868
0.35064935064935066,Rv1895
0.19402985074626866,mce3C
0.19047619047619047,Rv1977
0.18072289156626506,Rv1996
0.2535211267605634,Rv2059
0.2823529411764706,Rv2081c
0.2898550724637681,Rv2082
0.2054794520547945,vapB37-Rv2105
0.2465753424657534,Rv2106-PE22
0.25,Rv2113
0.23076923076923078,Rv2227
0.375,Rv2248-glpD1
0.19696969696969696,cyp121
0.2916666666666667,stp
0.23076923076923078,mbtI-Rv2387
0.20930232558139536,Rv2390c-sirA
0.3442622950819672,Rv2478c
0.17647058823529413,bkdB
0.3037974683544304,scoA
0.3246753246753247,Rv2562
0.2535211267605634,Rv2625c
0.18292682926829268,Rv2630-Rv2631
0.1927710843373494,Rv2660c
0.24324324324324326,Rv2706c
0.42168674698795183,Rv2797c
0.3448275862068966,Rv2809
0.313953488372093,Rv2823c
0.23684210526315788,ugpA
0.24285714285714285,ppsA
0.24358974358974358,Rv3175
0.2727272727272727,Rv3337
0.275,PPE55-Rv3348
0.19696969696969696,dnaE2
0.2345679012345679,lytB1
0.2898550724637681,Rv3395c-Rv3395A
0.2361111111111111,alr-Rv3424c
0.21875,Rv3468c
0.25,cyp125
0.26153846153846155,mutY
0.325,dppD
0.2835820895522388,serV-Rv3723
0.2727272727272727,cut5b
0.20588235294117646,ctpJ-nmtR
0.27710843373493976,Rv3769
0.2962962962962963,Rv3787c
0.24358974358974358,Rv3836
0.2857142857142857,MTS2975-Rv3844
0.35,espE
0.2711864406779661,espK
0.2638888888888889,Rv3900c
0.26229508196721313,gid
0.3235294117647059,dnaA-dnaN
0.19047619047619047,recF
0.23943661971830985,Rv0007
0.2857142857142857,alaT-Rv0008c
0.25,pstP-fhaB
0.2786885245901639,Rv0031-bioF2
0.3088235294117647,bioF2
0.39759036144578314,Rv0039c
0.2112676056338028,Rv0042c
0.27631578947368424,Rv0047c
0.2727272727272727,Rv0061c
0.26666666666666666,Rv0067c
0.3170731707317073,Rv0073
0.35064935064935066,Rv0075
0.21428571428571427,Rv0079
0.28,Rv0080
0.33783783783783783,Rv0093c
0.3103448275862069,nrp
0.2976190476190476,Rv0106-ctpI
0.23076923076923078,ctpI
0.32894736842105265,Rv0108c-PE_PGRS1
0.2878787878787879,oxyS
0.1951219512195122,cyp138
0.3333333333333333,fadD5
0.2318840579710145,yrbE1A
0.265625,yrbE1B
0.18518518518518517,mce1A
0.25609756097560976,Rv0178
0.21518987341772153,Rv0181c
0.26666666666666666,Rv0187
0.29577464788732394,ilvD
0.2898550724637681,Rv0194
0.2875,Rv0197
0.17045454545454544,zmp1
0.2328767123287671,Rv0201c
0.25862068965517243,mmpL11
0.25,pckA
0.3382352941176471,nadR
0.29411764705882354,Rv0213c
0.22388059701492538,fadE3-Rv0216
0.22857142857142856,lipW
0.33783783783783783,Rv0223c
0.23809523809523808,Rv0226c
0.15492957746478872,fadE5
0.18181818181818182,fadE5-Rv0245
0.16666666666666666,Rv0259c
0.22580645161290322,Rv0260c
0.29333333333333333,Rv0264c
0.2289156626506024,narU
0.19444444444444445,Rv0276
0.3333333333333333,eccB3
0.19696969696969696,tam
0.2987012987012987,pcp
0.22033898305084745,Rv0323c
0.2638888888888889,Rv0333
0.23333333333333334,Rv0364
0.28,Rv0376c
0.3246753246753247,Rv0383c
0.2835820895522388,clpB-Rv0385
0.4305555555555556,lpqK
0.2558139534883721,ctpH
0.3108108108108108,Rv0461
0.275,Rv0470A
0.2898550724637681,Rv0473
0.26229508196721313,Rv0479c
0.273972602739726,gpm1-senX3
0.2535211267605634,Rv0504c
0.2619047619047619,hemA
0.203125,Rv0525
0.2191780821917808,fabH
0.3484848484848485,Rv0538
0.3037974683544304,pitA
0.22580645161290322,Rv0552
0.208955223880597,bpoC-menD
0.2826086956521739,menH
0.22580645161290322,Rv0572c
0.15492957746478872,Rv0576
0.21621621621621623,Rv0579
0.3191489361702128,lpqN
0.22666666666666666,Rv0585c
0.29850746268656714,Rv0597c-vapC27
0.2112676056338028,B55
0.32941176470588235,Rv0610c
0.20253164556962025,recD
0.23076923076923078,recB
0.3013698630136986,recC
0.19718309859154928,hadA
0.3373493975903614,Rv0647c
0.2597402597402597,Rv0648
0.3191489361702128,Rv0650
0.34146341463414637,Rv0650-rplJ
0.23376623376623376,vapC6-vapB6
0.3170731707317073,vapB8
0.23529411764705882,rpoB
0.22784810126582278,mmpL5
0.3380281690140845,Rv0678-Rv0679c
0.2857142857142857,Rv0680c-Rv0681
0.30357142857142855,Rv0686
0.275,lldD1-Rv0695
0.24675324675324675,rplD
0.3188405797101449,Rv0712-Rv0713
0.35714285714285715,sppA
0.2698412698412698,xylB
0.36486486486486486,Rv0731c
0.18292682926829268,secY
0.36231884057971014,rslA
0.25301204819277107,Rv0739
0.3170731707317073,phoP
0.275,phoR
0.18055555555555555,Rv0760c
0.25675675675675674,aldA
0.23376623376623376,Rv0774c
0.2638888888888889,Rv0779c
0.21739130434782608,Rv0790c
0.23376623376623376,Rv0813c
0.26153846153846155,Rv0818
0.30985915492957744,Rv0831c
0.21794871794871795,lpqQ
0.25333333333333335,pip
0.22784810126582278,Rv0845
0.25757575757575757,lpqS-cysK2
0.3333333333333333,prrB
0.2714285714285714,accD3
0.24285714285714285,echA6
0.2894736842105263,Rv0907
0.1891891891891892,PE7-betP
0.36619718309859156,betP
0.2916666666666667,Rv0923c
0.22058823529411764,Rv0925c
0.2898550724637681,Rv0926c
0.24,pstS2-pstB
0.2647058823529412,pstA2
0.273972602739726,mku
0.2692307692307692,pgi
0.3472222222222222,uvrD1
0.34615384615384615,purH
0.25,Rv0966c-csoR
0.2625,ctpV
0.2112676056338028,echA7
0.16470588235294117,Rv0976c
0.28735632183908044,Rv0986
0.26666666666666666,Rv0987
0.2727272727272727,Rv0998
0.27848101265822783,rpfB
0.325,mfd
0.3,lpqU
0.3373493975903614,eno
0.2807017543859649,kdpB
0.3235294117647059,PE8-Rv1041c
0.3114754098360656,Rv1056-Rv1057
0.2702702702702703,Rv1069c
0.2361111111111111,Rv1072-Rv1073
0.3150684931506849,Rv1087A-PE9
0.265625,PE10-celA2a
0.25609756097560976,glpX
0.29850746268656714,Rv1101c-mazF3
0.2054794520547945,Rv1112-vapB32
0.3157894736842105,Rv1115-Rv1116
0.25,Rv1118c
0.15384615384615385,Rv1132
0.23684210526315788,metE-Rv1134
0.2261904761904762,mcr
0.2727272727272727,mcr10
0.2033898305084746,mutT2-narG
0.22972972972972974,typA
0.33783783783783783,lpqW
0.2463768115942029,Rv1176c
0.3283582089552239,Rv1179c
0.171875,Rv1184c-fadD21
0.2696629213483146,fadD21
0.27419354838709675,Rv1186c-rocA
0.15942028985507245,Rv1190
0.3150684931506849,esxK-esxL
0.2535211267605634,Rv1218c
0.2727272727272727,sigE
0.1875,lpqX
0.2714285714285714,Rv1251c
0.24390243902439024,Rv1258c
0.30303030303030304,Rv1265
0.22077922077922077,embR-Rv1268c
0.3235294117647059,Rv1268c
0.23333333333333334,Rv1278
0.30434782608695654,oppB
0.3333333333333333,oppB-canA
0.17567567567567569,Rv1289-Rv1290c
0.2564102564102564,Rv1290c
0.23809523809523808,Rv1290A-Rv1291c
0.22413793103448276,thrA
0.2727272727272727,thrC
0.28205128205128205,mcr3
0.2112676056338028,rrs
0.24675324675324675,Rv1319c
0.28169014084507044,glgE
0.25609756097560976,glgP
0.24050632911392406,leuW-irtA
0.2602739726027397,moeY
0.2619047619047619,Rv1356c-Rv1357c
0.28169014084507044,Rv1366A
0.23684210526315788,MTS1082
0.2608695652173913,MTS1082-Rv1375
0.2222222222222222,Rv1376
0.25,Rv1378c
0.2604166666666667,metK
0.29577464788732394,Rv1393c
0.27848101265822783,vapB10
0.2608695652173913,rpe
0.20634920634920634,Rv1424c
0.3333333333333333,Rv1425
0.2125,Rv1428c
0.2987012987012987,Rv1431
0.21333333333333335,bisC
0.2976190476190476,zwf2
0.3291139240506329,PE_PGRS28-Rv1453
0.273972602739726,Rv1453
0.22666666666666666,Rv1459c
0.34177215189873417,Rv1463
0.2903225806451613,echA12
0.22727272727272727,Rv1478
0.20833333333333334,Rv1481
0.2345679012345679,inhA
0.2857142857142857,Rv1500
0.3333333333333333,Rv1501
0.23170731707317074,Rv1502
0.2375,Rv1502-Rv1503c
0.14084507042253522,Rv1505c
0.32941176470588235,Rv1508c
0.1951219512195122,Rv1510-gmdA
0.2804878048780488,gmdA
0.2222222222222222,Rv1515c
0.25,fadD25
0.2,mmpL12
0.24242424242424243,Rv1524
0.3218390804597701,adh
0.27586206896551724,Rv1535
0.27941176470588236,ansA
0.23170731707317074,mmpL6
0.273972602739726,Rv1565c
0.2923076923076923,bioF1
0.3150684931506849,Rv1591
0.36363636363636365,Rv1592c-Rv1593c
0.16666666666666666,nadB
0.30985915492957744,hisH
0.1956521739130435,impA
0.2875,lgt
0.2976190476190476,lgt-Rv1615
0.26506024096385544,cydC
0.26582278481012656,Rv1624c
0.22666666666666666,Rv1634
0.18333333333333332,Rv1639c
0.2054794520547945,lysX
0.3111111111111111,tsnR
0.1527777777777778,Rv1645c-PE17
0.2608695652173913,argH
0.3382352941176471,pks10
0.2727272727272727,pks7
0.30952380952380953,pks9
0.3076923076923077,Rv1667c
0.30434782608695654,dsbF-Rv1678
0.21518987341772153,Rv1693
0.2898550724637681,cycA
0.24050632911392406,Rv1714
0.21518987341772153,Rv1725c-Rv1726
0.33766233766233766,gabD2
0.23170731707317074,Rv1739c
0.3194444444444444,pknE
0.2736842105263158,Rv1747
0.2,fadD1
0.25316455696202533,Rv1751
0.28378378378378377,Rv1776c
0.2891566265060241,malQ
0.28378378378378377,eccC5
0.25,PPE27-PE19
0.25925925925925924,eccE5
0.175,PPE28-PPE29
0.37209302325581395,Rv1815
0.2878787878787879,ilvG
0.2222222222222222,Rv1823
0.30952380952380953,gcvH-garA
0.2698412698412698,Rv1828
0.22033898305084745,guaB1
0.208955223880597,ureA
0.1935483870967742,ureF
0.3424657534246575,Rv1866
0.29411764705882354,Rv1867-Rv1868
0.2328767123287671,lldD2
0.265625,Rv1873
0.21428571428571427,rpfC
0.25,Rv1885c
0.16176470588235295,fbpB
0.24705882352941178,fbpB-Rv1887
0.29333333333333333,Rv1891
0.34328358208955223,cinA
0.2753623188405797,katG
0.18333333333333332,fadB5
0.27692307692307694,lppF
0.2535211267605634,Rv1931c
0.25925925925925924,fadE18
0.29411764705882354,ribA1
0.2033898305084746,Rv1944c
0.28169014084507044,Rv1949c
0.29508196721311475,Rv1958c
0.24324324324324326,parE1
0.3389830508474576,mce3D
0.2835820895522388,mce3F
0.34210526315789475,Rv1985c
0.24,erm(37)-Rv1989c
0.2073170731707317,mazF6
0.31746031746031744,cmtR-Rv1995
0.21518987341772153,Rv1995
0.275,Rv1999c
0.2692307692307692,Rv2004c
0.19718309859154928,otsB1
0.4,Rv2012-Rv2013
0.25757575757575757,Rv2014-Rv2015c
0.2727272727272727,Rv2020c
0.26865671641791045,Rv2035
0.16901408450704225,Rv2037c
0.3,pks12
0.203125,cobI
0.25757575757575757,Rv2067c
0.18309859154929578,Rv2079
0.2875,lppJ-Rv2081c
0.2857142857142857,pknJ
0.23076923076923078,helY
0.20481927710843373,PPE36-prcA
0.20253164556962025,mpa
0.2857142857142857,lppK
0.22580645161290322,Rv2118c
0.296875,Rv2134c-Rv2135c
0.29411764705882354,leuU-parE2
0.20634920634920634,murD
0.15714285714285714,Rv2160c
0.26136363636363635,Rv2161c
0.25,Rv2169c-Rv2170
0.32,mptA
0.2112676056338028,fadD15
0.3291139240506329,Rv2190c
0.24242424242424243,Rv2190c-Rv2191
0.25333333333333335,Rv2199c
0.25757575757575757,ctaC
0.2857142857142857,asnB
0.25,lipB
0.20930232558139536,caeA
0.2638888888888889,cobC
0.23880597014925373,Rv2258c-mscR
0.3088235294117647,Rv2263
0.3389830508474576,Rv2264c
0.23529411764705882,Rv2264c-Rv2265
0.17391304347826086,Rv2271
0.1875,Rv2271-Rv2272
0.21212121212121213,Rv2283
0.23684210526315788,sseB
0.23880597014925373,Rv2294
0.2835820895522388,Rv2303c
0.3064516129032258,Rv2305
0.2711864406779661,Rv2308-metV
0.2463768115942029,mez
0.22058823529411764,dnaG
0.24050632911392406,esxP-Rv2348c
0.19402985074626866,Rv2348c
0.2608695652173913,recO
0.28,dnaJ2
0.1774193548387097,mbtD
0.2682926829268293,mbtI
0.24705882352941178,Rv2387
0.2608695652173913,che1
0.22058823529411764,aprA
0.34375,Rv2407
0.23943661971830985,Rv2407-PE24
0.21052631578947367,Rv2424c-Rv2425c
0.22950819672131148,rne
0.2631578947368421,Rv2455c
0.3333333333333333,Rv2474c
0.28125,Rv2484c
0.2727272727272727,lipQ
0.2608695652173913,Rv2488c
0.3048780487804878,fadD35
0.21686746987951808,Rv2506
0.3116883116883117,Rv2531c
0.3142857142857143,pepQ
0.2835820895522388,Rv2541-Rv2542
0.21518987341772153,vapB20
0.26153846153846155,Rv2569c
0.2054794520547945,Rv2585c
0.2535211267605634,fadD9-PE_PGRS44
0.2608695652173913,tesB2
0.2727272727272727,Rv2616
0.22058823529411764,Rv2619c
0.29411764705882354,Rv2621c
0.30434782608695654,Rv2631
0.3116883116883117,Rv2633c
0.2361111111111111,valU-Rv2645
0.22727272727272727,Rv2652c-Rv2653c
0.29577464788732394,Rv2670c
0.3,aftC
0.24615384615384617,hemY
0.2597402597402597,Rv2681
0.2597402597402597,Rv2683
0.171875,Rv2694c-Rv2695
0.21333333333333335,Rv2696c
0.21621621621621623,Rv2705c
