bayes,locus
0.18292682926829268,Rv0026
0.2463768115942029,Rv0029
0.2033898305084746,Rv0064-vapB1
0.14473684210526316,Rv0067c-Rv0068
0.2345679012345679,hddA
0.15,Rv0147
0.22077922077922077,Rv0149
0.3,Rv0161
0.26506024096385544,mmpL11-Rv0203
0.17142857142857143,fadE3
0.2727272727272727,Rv0249c-Rv0250c
0.2235294117647059,pks6
0.2222222222222222,glnH
0.21794871794871795,senX3-regX3
0.28378378378378377,Rv0499
0.30666666666666664,gabP
0.20512820512820512,nrdZ
0.06557377049180328,Rv0584
0.26666666666666666,mce2D
0.2804878048780488,galTb
0.20833333333333334,Rv0634A
0.3055555555555556,Rv0689c-Rv0690c
0.2222222222222222,Rv0698
0.22077922077922077,atsA
0.16417910447761194,Rv0750-mmsB
0.25925925925925924,mshD-phoT
0.2125,Rv0830
0.3055555555555556,far-Rv0856
0.27631578947368424,Rv0890c
0.21951219512195122,Rv0922-Rv0923c
0.2191780821917808,Rv0927c
0.23880597014925373,pstS2
0.18292682926829268,Rv0943c
0.16666666666666666,Rv1012
0.2857142857142857,Rv1139c-Rv1140
0.3157894736842105,Rv1179c-pks3
0.2727272727272727,ncrMT1234-esxK
0.24285714285714285,Rv1322
0.208955223880597,Rv1435c
0.21428571428571427,Rv1488
0.109375,Rv1498c
0.208955223880597,Rv1503c
0.14666666666666667,Rv1506c-Rv1507c
0.22535211267605634,fadD11
0.19444444444444445,cya
0.27380952380952384,pks8
0.23728813559322035,Rv1672c
0.28,Rv1729c
0.1875,Rv1841c
0.2318840579710145,Rv1868
0.23214285714285715,Rv1895
0.16,mce3C
0.35443037974683544,Rv1977
0.23943661971830985,Rv1996
0.16216216216216217,Rv2059
0.24050632911392406,Rv2081c
0.16417910447761194,Rv2082
0.2033898305084746,vapB37-Rv2105
0.20512820512820512,Rv2106-PE22
0.23529411764705882,Rv2113
0.18055555555555555,Rv2227
0.2962962962962963,Rv2248-glpD1
0.23529411764705882,cyp121
0.125,stp
0.20454545454545456,mbtI-Rv2387
0.25,Rv2390c-sirA
0.16883116883116883,Rv2478c
0.23880597014925373,bkdB
0.25675675675675674,scoA
0.2638888888888889,Rv2562
0.2153846153846154,Rv2625c
0.24242424242424243,Rv2630-Rv2631
0.2,Rv2660c
0.20833333333333334,Rv2706c
0.24285714285714285,Rv2797c
0.29850746268656714,Rv2809
0.21428571428571427,Rv2823c
0.27941176470588236,ugpA
0.13043478260869565,ppsA
0.20270270270270271,Rv3175
0.1694915254237288,Rv3337
0.25,PPE55-Rv3348
0.19480519480519481,dnaE2
0.21333333333333335,lytB1
0.17647058823529413,Rv3395c-Rv3395A
0.28378378378378377,alr-Rv3424c
0.2535211267605634,Rv3468c
0.26153846153846155,cyp125
0.19402985074626866,mutY
0.21428571428571427,dppD
0.12345679012345678,serV-Rv3723
0.18840579710144928,cut5b
0.22058823529411764,ctpJ-nmtR
0.2727272727272727,Rv3769
0.12048192771084337,Rv3787c
0.24,Rv3836
0.288135593220339,MTS2975-Rv3844
0.3291139240506329,espE
0.19642857142857142,espK
0.22077922077922077,Rv3900c
0.14634146341463414,gid
0.24050632911392406,dnaA-dnaN
0.17073170731707318,recF
0.1746031746031746,Rv0007
0.19480519480519481,alaT-Rv0008c
0.23076923076923078,pstP-fhaB
0.24615384615384617,Rv0031-bioF2
0.19444444444444445,bioF2
0.17543859649122806,Rv0039c
0.24615384615384617,Rv0042c
0.21875,Rv0047c
0.1917808219178082,Rv0061c
0.22077922077922077,Rv0067c
0.23943661971830985,Rv0073
0.2328767123287671,Rv0075
0.22535211267605634,Rv0079
0.3283582089552239,Rv0080
0.2,Rv0093c
0.08695652173913043,nrp
0.18181818181818182,Rv0106-ctpI
0.28125,ctpI
0.25675675675675674,Rv0108c-PE_PGRS1
0.3333333333333333,oxyS
0.2028985507246377,cyp138
0.2077922077922078,fadD5
0.25757575757575757,yrbE1A
0.16,yrbE1B
0.19718309859154928,mce1A
0.1566265060240964,Rv0178
0.19480519480519481,Rv0181c
0.25301204819277107,Rv0187
0.2153846153846154,ilvD
0.20253164556962025,Rv0194
0.18032786885245902,Rv0197
0.15853658536585366,zmp1
0.17333333333333334,Rv0201c
0.13157894736842105,mmpL11
0.1111111111111111,pckA
0.17333333333333334,nadR
0.16129032258064516,Rv0213c
0.26153846153846155,fadE3-Rv0216
0.1891891891891892,lipW
0.26865671641791045,Rv0223c
0.17647058823529413,Rv0226c
0.19402985074626866,fadE5
0.3026315789473684,fadE5-Rv0245
0.26153846153846155,Rv0259c
0.23684210526315788,Rv0260c
0.22857142857142856,Rv0264c
0.22784810126582278,narU
0.16666666666666666,Rv0276
0.23880597014925373,eccB3
0.24358974358974358,tam
0.15584415584415584,pcp
0.23809523809523808,Rv0323c
0.25675675675675674,Rv0333
0.22535211267605634,Rv0364
0.28378378378378377,Rv0376c
0.11267605633802817,Rv0383c
0.22666666666666666,clpB-Rv0385
0.22972972972972974,lpqK
0.18666666666666668,ctpH
0.2835820895522388,Rv0461
0.21428571428571427,Rv0470A
0.2948717948717949,Rv0473
0.16176470588235295,Rv0479c
0.17142857142857143,gpm1-senX3
0.15714285714285714,Rv0504c
0.23684210526315788,hemA
0.14864864864864866,Rv0525
0.26136363636363635,fabH
0.22666666666666666,Rv0538
0.2,pitA
0.2465753424657534,Rv0552
0.189873417721519,bpoC-menD
0.35,menH
0.20634920634920634,Rv0572c
0.23943661971830985,Rv0576
0.22535211267605634,Rv0579
0.19642857142857142,lpqN
0.22340425531914893,Rv0585c
0.20270270270270271,Rv0597c-vapC27
0.13157894736842105,B55
0.20224719101123595,Rv0610c
0.14705882352941177,recD
0.16923076923076924,recB
0.23684210526315788,recC
0.1511627906976744,hadA
0.16923076923076924,Rv0647c
0.16666666666666666,Rv0648
0.273972602739726,Rv0650
0.2631578947368421,Rv0650-rplJ
0.20512820512820512,vapC6-vapB6
0.2608695652173913,vapB8
0.28378378378378377,rpoB
0.2597402597402597,mmpL5
0.21212121212121213,Rv0678-Rv0679c
0.2,Rv0680c-Rv0681
0.19047619047619047,Rv0686
0.18072289156626506,lldD1-Rv0695
0.24358974358974358,rplD
0.17333333333333334,Rv0712-Rv0713
0.24615384615384617,sppA
0.189873417721519,xylB
0.2345679012345679,Rv0731c
0.21311475409836064,secY
0.20689655172413793,rslA
0.2894736842105263,Rv0739
0.20634920634920634,phoP
0.14084507042253522,phoR
0.2153846153846154,Rv0760c
0.25862068965517243,aldA
0.2375,Rv0774c
0.16666666666666666,Rv0779c
0.2465753424657534,Rv0790c
0.234375,Rv0813c
0.19402985074626866,Rv0818
0.2153846153846154,Rv0831c
