bayes,locus
0.23076923076923078,Rv0024
0.21052631578947367,Rv0045c
0.21153846153846154,Rv0063
0.18055555555555555,Rv0090
0.1951219512195122,ephF
0.2,Rv0176
0.25,PE_PGRS3-PE_PGRS4
0.2625,pks6
0.2375,Rv0420c-Rv0421c
0.3013698630136986,senX3-regX3
0.22784810126582278,Rv0576
0.24615384615384617,mce2B
0.2,Rv0759c-Rv0760c
0.3108108108108108,ptrBb-emrB
0.15942028985507245,Rv0794c-Rv0795
0.2835820895522388,Rv0823c
0.2876712328767123,Rv0888
0.18181818181818182,Rv0927c
0.2,Rv1042c-Rv1043c
0.28205128205128205,Rv1045
0.2571428571428571,Rv1179c-pks3
0.25,Rv1225c
0.2361111111111111,Rv1258c
0.2028985507246377,mcr11
0.23529411764705882,Rv1269c
0.21212121212121213,opcA
0.22058823529411764,Rv1506c-Rv1507c
0.2923076923076923,plsB1
0.34375,Rv1730c
0.27631578947368424,Rv1775
0.31645569620253167,Rv1907c
0.2777777777777778,ctpF
0.14772727272727273,dosT
0.23809523809523808,Rv2061c-cobN
0.27058823529411763,lppJ
0.17142857142857143,Rv2081c
0.265625,Rv2148c
0.22784810126582278,Rv2264c
0.3157894736842105,mmpL9
0.3229166666666667,plcA-PPE38
0.2692307692307692,Rv2405-Rv2406c
0.20588235294117646,Rv2437
0.22857142857142856,vapB17
0.18666666666666668,vapB18
0.2727272727272727,Rv2709
0.2878787878787879,Rv2823c
0.25,cobB
0.25333333333333335,Rv2862c-vapB23
0.24675324675324675,lppW-trmD
0.2692307692307692,Rv2923c
0.19718309859154928,ppsA
0.21875,dinP
0.2631578947368421,Rv3428c-PPE59
0.273972602739726,Rv3483c
0.22388059701492538,ddn-Rv3548c
0.16417910447761194,ponA2-Rv3683
0.2698412698412698,Rv3766
0.1282051282051282,lipE-Rv3776
0.18478260869565216,Rv3785
0.36666666666666664,Rv3802c-fbpD
0.2,Rv3829c
0.3253012048192771,Rv3830c
0.3037974683544304,Rv3847
0.3,eccC2
0.18309859154929578,dnaA-dnaN
0.24324324324324326,alaT-Rv0008c
0.23529411764705882,Rv0012
0.2602739726027397,pknB
0.22388059701492538,pknA
0.2597402597402597,fhaA-leuT
0.3448275862068966,whiB5-Rv0023
0.22388059701492538,bioF2
0.16883116883116883,fadD34
0.2361111111111111,fadD34-Rv0036c
0.16216216216216217,Rv0036c
0.26229508196721313,leuS
0.18666666666666668,dnaB
0.22666666666666666,dnaB-Rv0059
0.27692307692307694,Rv0061c
0.29577464788732394,Rv0067c-Rv0068
0.20588235294117646,glyA2-Rv0071
0.11764705882352941,Rv0078A
0.17777777777777778,hycE-Rv0088
0.26666666666666666,Rv0088-Rv0089
0.2564102564102564,Rv0104
0.3235294117647059,ctpI
0.28378378378378377,hddA
0.21052631578947367,hddA-ldtA
0.2597402597402597,oxyS
0.208955223880597,fusA2
0.2625,pepA
0.3026315789473684,mak
0.2345679012345679,cyp138
0.1891891891891892,mce1D
0.17333333333333334,mce1F
0.1917808219178082,sigG
0.2028985507246377,Rv0185
0.23376623376623376,Rv0194
0.2413793103448276,Rv0210-pckA
0.22784810126582278,lipW
0.2753623188405797,Rv0221
