bayes,locus
0.23529411764705882,Rv0024
0.37681159420289856,Rv0045c
0.22727272727272727,Rv0090
0.30303030303030304,ephF
0.25,Rv0176
0.2711864406779661,purT
0.24675324675324675,pks6
0.29069767441860467,Rv0420c-Rv0421c
0.25757575757575757,senX3-regX3
0.17543859649122806,Rv0712-Rv0713
0.352112676056338,Rv0759c-Rv0760c
0.2159090909090909,mshD-phoT
0.2835820895522388,Rv0888
0.3188405797101449,Rv0922-Rv0923c
0.25882352941176473,pknD
0.3048780487804878,Rv0961
0.3380281690140845,lipU
0.25882352941176473,Rv1179c-pks3
0.22666666666666666,ncrMT1234-esxK
0.24242424242424243,Rv1506c-Rv1507c
0.25555555555555554,plsB1
0.2602739726027397,frdD-Rv1556
0.28846153846153844,pyrG
0.26229508196721313,Rv1774
0.323943661971831,Rv1775
0.21212121212121213,rpfC
0.2753623188405797,Rv1907c
0.30985915492957744,ASpks-Rv2049c
0.16049382716049382,cobM
0.32857142857142857,Rv2081c
0.3387096774193548,Rv2264c
0.3114754098360656,Rv2323c-Rv2324
0.28169014084507044,Rv2437
0.39436619718309857,aglA
0.323943661971831,vapB17
0.3382352941176471,Rv2823c
0.29333333333333333,lppW-trmD
0.375,ppsA
0.1917808219178082,Rv3183-Rv3184
0.25,Rv3185-Rv3186
0.25,Rv3324A
0.3,Rv3428c-PPE59
0.2619047619047619,fadE27
0.27692307692307694,clpC1-mpr17
0.2463768115942029,Rv3630
0.3389830508474576,Rv3649
0.22784810126582278,B11
0.25,ponA2-Rv3683
0.20987654320987653,rsfB
0.1780821917808219,Rv3766
0.26865671641791045,Rv3802c-fbpD
0.24,Rv3830c
0.23076923076923078,Rv3835
0.2698412698412698,Rv3847
0.22857142857142856,dnaA-dnaN
0.2903225806451613,ileT-alaT
0.2911392405063291,alaT-Rv0008c
0.3561643835616438,Rv0012
0.25287356321839083,whiB5-Rv0023
0.23076923076923078,Rv0029
0.25,bioF2
0.2948717948717949,fadD34
0.15384615384615385,fadD34-Rv0036c
0.2236842105263158,Rv0051
0.2876712328767123,dnaB-Rv0059
0.18421052631578946,Rv0063-Rv0064
0.28205128205128205,Rv0067c-Rv0068
0.25,Rv0075
0.19117647058823528,Rv0078A
0.22807017543859648,Rv0082
0.2638888888888889,Rv0083
0.31343283582089554,Rv0088-Rv0089
0.2597402597402597,nrp
0.20634920634920634,Rv0102
0.26666666666666666,hddA-ldtA
0.2602739726027397,fusA2
0.26744186046511625,Rv0149
0.25675675675675674,mce1B
0.21875,mce1D
0.3424657534246575,Rv0194
0.18571428571428572,Rv0197
0.3384615384615385,Rv0210-pckA
0.28378378378378377,lipC
0.2641509433962264,Rv0221
0.2463768115942029,Rv0225
0.21739130434782608,Rv0257
0.23880597014925373,fadD2
0.2631578947368421,vapB25
0.2564102564102564,Rv0281
0.2077922077922078,eccB3
0.24,eccD3
0.3287671232876712,Rv0296c
0.36585365853658536,Rv0330c-Rv0331
0.3023255813953488,PE6-Rv0336
0.2463768115942029,Rv0345
0.3108108108108108,Rv0365c
0.23076923076923078,Rv0376c
0.352112676056338,Rv0387c-PPE9
0.32857142857142857,Rv0396
0.25333333333333335,Rv0398c
0.2835820895522388,lpqK
0.2876712328767123,mmpS1
0.3076923076923077,fadD30
0.2972972972972973,Rv0406c
0.2692307692307692,lpqM
0.18292682926829268,Rv0439c
0.26229508196721313,Rv0439c-groEL2
0.16666666666666666,sigK-Rv0446c
0.3142857142857143,mmpS4-Rv0452
0.265625,Rv0457c-Rv0458
0.2,Rv0458
0.225,Rv0474-hbhA
0.26153846153846155,murB
0.21052631578947367,Rv0487
0.4032258064516129,galE3
0.2753623188405797,Rv0537c
0.25882352941176473,vapB3-fadD8
0.22857142857142856,Rv0552
0.23529411764705882,Rv0565c
0.26582278481012656,nrdZ
0.32,Rv0575c
0.2903225806451613,Rv0585c-mce2R
0.2702702702702703,Rv0597c-vapC27
0.323943661971831,Rv0613c
0.28378378378378377,Rv0625c
0.3382352941176471,recC
0.3108108108108108,mmaA4
0.3055555555555556,Rv0647c
0.3372093023255814,rplL
0.2191780821917808,vapC6
0.136986301369863,atsD
0.22857142857142856,lpqP
0.30666666666666664,lldD1
0.2891566265060241,Rv0697
0.18666666666666668,Rv0697-Rv0698
0.2875,Rv0698
0.23684210526315788,atsA
0.3375,Rv0713
0.27941176470588236,ptrBb
0.2638888888888889,Rv0792c
0.30666666666666664,purF
0.28125,narL
0.3235294117647059,pdc-Rv0854
0.3116883116883117,Rv0870c
0.2916666666666667,Rv0874c
0.2318840579710145,PE7-betP
0.35526315789473684,ligD
