bayes,locus
0.273972602739726,Rv0024
0.3055555555555556,Rv0045c
0.24,Rv0063
0.22580645161290322,Rv0090
0.30303030303030304,ephF
0.19718309859154928,Rv0176
0.22413793103448276,PE_PGRS3-PE_PGRS4
0.3157894736842105,pks6
0.22388059701492538,Rv0420c-Rv0421c
0.2318840579710145,senX3-regX3
0.25,mce2B
0.34328358208955223,Rv0648
0.22727272727272727,Rv0759c-Rv0760c
0.29333333333333333,Rv0794c-Rv0795
0.2976190476190476,Rv0823c
0.24050632911392406,Rv0888
0.25,Rv0927c
0.28169014084507044,Rv1042c-Rv1043c
0.2077922077922078,Rv1045
0.1643835616438356,Rv1179c-pks3
0.2988505747126437,Rv1225c
0.24,Rv1258c
0.3625,mcr11
0.25,Rv1269c
0.18571428571428572,Rv1444c
0.296875,opcA
0.3150684931506849,Rv1506c-Rv1507c
0.24285714285714285,plsB1
0.26506024096385544,Rv1730c
0.1774193548387097,Rv1775
0.26666666666666666,PPE31-PPE32
0.2857142857142857,Rv1907c
0.24242424242424243,ctpF
0.23529411764705882,dosT
0.2537313432835821,Rv2081c
0.1891891891891892,Rv2133c
0.28169014084507044,Rv2148c
0.2894736842105263,Rv2264c
0.2,Rv2303c
0.2328767123287671,mmpL9
0.2702702702702703,plcA-PPE38
0.25675675675675674,Rv2405-Rv2406c
0.15942028985507245,Rv2437
0.2631578947368421,vapB17
0.2777777777777778,vapB18
0.2,Rv2624c
0.3181818181818182,Rv2709
0.22784810126582278,Rv2823c
0.26666666666666666,cobB
0.2602739726027397,Rv2862c-vapB23
0.3125,lppW-trmD
0.30158730158730157,Rv2923c
0.19117647058823528,ppsA
0.2361111111111111,Rv3428c-PPE59
0.14864864864864866,Rv3483c
0.2028985507246377,ddn-Rv3548c
0.23529411764705882,ponA2-Rv3683
0.2112676056338028,Rv3766
0.2962962962962963,Rv3773c
0.20634920634920634,lipE-Rv3776
0.16666666666666666,Rv3802c-fbpD
0.2857142857142857,Rv3829c
0.30303030303030304,Rv3830c
0.20270270270270271,Rv3847
0.24615384615384617,eccC2
