bayes,locus
0.27586206896551724,Rv0024
0.22580645161290322,Rv0045c
0.25301204819277107,Rv0063
0.2564102564102564,Rv0090
0.34328358208955223,ephF
0.3146067415730337,Rv0176
0.16923076923076924,PE_PGRS3-PE_PGRS4
0.30985915492957744,pks6
0.2631578947368421,Rv0420c-Rv0421c
0.2054794520547945,senX3-regX3
0.33783783783783783,Rv0576
0.2641509433962264,mce2B
0.25,Rv0759c-Rv0760c
0.31343283582089554,ptrBb-emrB
0.1509433962264151,Rv0794c-Rv0795
0.27692307692307694,Rv0823c
0.24390243902439024,Rv0888
0.28169014084507044,Rv0927c
0.21052631578947367,Rv1042c-Rv1043c
0.3,Rv1045
0.22666666666666666,Rv1179c-pks3
0.31645569620253167,Rv1225c
0.171875,Rv1258c
0.2702702702702703,mcr11
0.25,Rv1269c
0.28169014084507044,opcA
0.24675324675324675,Rv1506c-Rv1507c
0.28205128205128205,plsB1
0.2597402597402597,Rv1730c
0.2716049382716049,Rv1775
0.3783783783783784,Rv1907c
0.29411764705882354,ctpF
0.25333333333333335,dosT
0.2235294117647059,Rv2061c-cobN
0.17857142857142858,lppJ
0.30357142857142855,Rv2081c
0.23943661971830985,Rv2148c
0.2638888888888889,Rv2264c
0.29850746268656714,mmpL9
0.18840579710144928,plcA-PPE38
0.2361111111111111,Rv2405-Rv2406c
0.29577464788732394,Rv2437
0.2647058823529412,vapB17
0.22535211267605634,vapB18
0.2361111111111111,Rv2709
0.24,Rv2823c
0.35294117647058826,cobB
0.25,Rv2862c-vapB23
0.24050632911392406,lppW-trmD
0.3188405797101449,Rv2923c
0.16666666666666666,ppsA
0.1917808219178082,dinP
0.19318181818181818,Rv3428c-PPE59
0.3090909090909091,Rv3483c
0.16666666666666666,ddn-Rv3548c
0.16666666666666666,ponA2-Rv3683
0.23376623376623376,Rv3766
0.2028985507246377,lipE-Rv3776
0.3181818181818182,Rv3785
0.2028985507246377,Rv3802c-fbpD
0.21212121212121213,Rv3829c
0.24074074074074073,Rv3830c
0.25,Rv3847
0.2054794520547945,eccC2
0.24193548387096775,dnaA-dnaN
0.323943661971831,alaT-Rv0008c
0.3194444444444444,Rv0012
0.2638888888888889,pknB
0.2375,pknA
0.22580645161290322,fhaA-leuT
0.28125,whiB5-Rv0023
0.16455696202531644,bioF2
0.3076923076923077,fadD34
0.3142857142857143,fadD34-Rv0036c
0.2463768115942029,Rv0036c
0.22784810126582278,leuS
0.24,dnaB
0.13043478260869565,dnaB-Rv0059
0.35365853658536583,Rv0061c
0.352112676056338,Rv0067c-Rv0068
0.22388059701492538,glyA2-Rv0071
0.2727272727272727,Rv0078A
0.23376623376623376,hycE-Rv0088
0.1917808219178082,Rv0088-Rv0089
0.2777777777777778,Rv0104
0.288135593220339,ctpI
0.2571428571428571,hddA
0.2631578947368421,hddA-ldtA
0.21052631578947367,oxyS
0.27631578947368424,fusA2
0.23863636363636365,pepA
0.175,mak
0.16666666666666666,cyp138
0.23529411764705882,mce1D
0.23255813953488372,mce1F
0.2,sigG
0.23880597014925373,Rv0185
0.26582278481012656,Rv0194
0.2714285714285714,Rv0210-pckA
0.2564102564102564,lipW
0.25862068965517243,Rv0221
0.28205128205128205,echA1
0.2153846153846154,Rv0223c
0.3050847457627119,Rv0226c
0.24,Rv0245
0.20512820512820512,nirB
0.2753623188405797,Rv0258c
0.3181818181818182,oplA
0.3283582089552239,fadD2
0.22535211267605634,vapB25
0.35384615384615387,eccD3
0.2537313432835821,Rv0302
0.4,Rv0311
0.17333333333333334,Rv0315
0.2465753424657534,Rv0330c-Rv0331
0.24,lpqJ
0.23076923076923078,Rv0376c
0.2112676056338028,Rv0380c
0.19117647058823528,Rv0398c
0.2923076923076923,fadD30
0.23076923076923078,Rv0439c-groEL2
0.3181818181818182,rskA
0.26865671641791045,sigK-Rv0446c
0.328125,mmpS4-Rv0452
0.24324324324324326,Rv0452
0.25316455696202533,Rv0457c
0.24285714285714285,pcaA-Rv0470A
0.2375,mshA
0.2857142857142857,Rv0492c
0.16,Rv0518-Rv0519c
0.16666666666666666,ccsA
0.2318840579710145,Rv0530
0.24390243902439024,galE3
0.25675675675675674,Rv0537c
0.28205128205128205,vapB3-fadD8
0.3088235294117647,Rv0565c
0.2413793103448276,Rv0575c
0.30303030303030304,Rv0585c-mce2R
0.25609756097560976,yrbE2B
0.3058823529411765,mce2F
0.21518987341772153,Rv0597c-vapC27
0.3125,tcrA-Rv0603
0.325,Rv0613c
0.21052631578947367,recD
0.21739130434782608,mmaA2
0.359375,atsD
0.2972972972972973,echA4
0.2191780821917808,mmpL5
0.2857142857142857,Rv0679c
0.20481927710843373,Rv0691c
0.2916666666666667,Rv0697
0.24358974358974358,Rv0699
0.30864197530864196,Rv0745
0.25,Rv0749A-Rv0750
0.18072289156626506,phoP
0.22388059701492538,aldA
0.2608695652173913,ggtA
0.2903225806451613,Rv0775
0.21428571428571427,cpsY
0.273972602739726,purF
0.26865671641791045,sseC2
0.2682926829268293,Rv0825c
0.3037974683544304,narL
0.21818181818181817,pdc-Rv0854
0.25,far
0.22666666666666666,dapC
0.23214285714285715,Rv0874c
0.23076923076923078,Rv0890c
0.20512820512820512,Rv0893c
0.1875,Rv0893c-Rv0894
0.13636363636363635,Rv0907
0.2,ctpE
