bayes,locus
0.30985915492957744,Rv0024
0.27380952380952384,Rv0045c
0.28378378378378377,Rv0063
0.3150684931506849,Rv0090
0.2318840579710145,ephF
0.2857142857142857,Rv0176
0.2804878048780488,oplA
0.1864406779661017,PE_PGRS3-PE_PGRS4
0.28125,ndhA-Rv0393
0.2,pks6
0.21686746987951808,Rv0420c-Rv0421c
0.25757575757575757,senX3-regX3
0.17142857142857143,Rv0759c-Rv0760c
0.14814814814814814,Rv0823c
0.2631578947368421,Rv0888
0.38571428571428573,Rv0927c
0.22535211267605634,Rv1042c-Rv1043c
0.20588235294117646,Rv1045
0.36507936507936506,Rv1179c-pks3
0.2692307692307692,Rv1225c
0.29577464788732394,Rv1258c
0.20512820512820512,mcr11
0.3,Rv1269c
0.3108108108108108,Rv1358
0.2465753424657534,opcA
0.19402985074626866,Rv1506c-Rv1507c
0.29577464788732394,plsB1
0.2222222222222222,Rv1647
0.18181818181818182,pks7
0.27419354838709675,Rv1730c
0.2413793103448276,Rv1774
0.2857142857142857,Rv1775
0.25,Rv1894c
0.2916666666666667,Rv1907c
0.29411764705882354,ctpF
0.23076923076923078,Rv2020c
0.28205128205128205,dosT
0.2073170731707317,Rv2148c
0.19540229885057472,Rv2264c
0.18032786885245902,mmpL9
0.21428571428571427,plcA-PPE38
0.24096385542168675,Rv2437
0.27941176470588236,vapB17
0.2236842105263158,vapB18
0.16901408450704225,Rv2709
0.2537313432835821,Rv2823c
0.21052631578947367,cobB
0.2647058823529412,Rv2862c-vapB23
0.24390243902439024,lppW-trmD
0.18309859154929578,Rv2923c
0.20512820512820512,Rv3428c-PPE59
0.2698412698412698,Rv3483c
0.2972972972972973,ddn-Rv3548c
0.36486486486486486,ponA2-Rv3683
0.19753086419753085,proZ
0.23943661971830985,Rv3766
0.28169014084507044,lipE-Rv3776
0.29577464788732394,Rv3802c-fbpD
0.296875,Rv3829c
0.234375,Rv3830c
0.2571428571428571,Rv3847
0.3150684931506849,eccC2
0.34285714285714286,dnaA-dnaN
0.23684210526315788,alaT-Rv0008c
0.24285714285714285,Rv0012
0.3194444444444444,pknB
0.2857142857142857,pknA
0.2564102564102564,fhaA-leuT
0.27380952380952384,whiB5-Rv0023
0.20481927710843373,bioF2
0.3,fadD34
0.20270270270270271,fadD34-Rv0036c
0.25,leuS
0.20987654320987653,dnaB-Rv0059
0.3287671232876712,Rv0060
0.325,Rv0061c
0.26582278481012656,Rv0067c-Rv0068
0.2777777777777778,glyA2-Rv0071
0.2878787878787879,Rv0078A
0.26785714285714285,hycE-Rv0088
0.3387096774193548,Rv0088-Rv0089
0.26136363636363635,Rv0104
0.3088235294117647,hddA
0.2465753424657534,hddA-ldtA
0.208955223880597,oxyS
0.24324324324324326,fusA2
0.23214285714285715,treS
0.2191780821917808,cyp138
0.19117647058823528,Rv0139
0.22077922077922077,mce1D
0.2692307692307692,sigG
0.2857142857142857,Rv0185
0.3170731707317073,Rv0194
0.2835820895522388,Rv0210-pckA
0.21428571428571427,Rv0221
0.25333333333333335,Rv0223c
0.3157894736842105,Rv0226c
0.379746835443038,aftD
0.2638888888888889,fadA2
0.23255813953488372,Rv0245
0.23943661971830985,nirB
0.21621621621621623,vapB25
0.3116883116883117,Rv0281
0.17204301075268819,eccD3
0.2876712328767123,Rv0302
0.2911392405063291,Rv0311
0.30434782608695654,Rv0330c-Rv0331
0.19117647058823528,Rv0398c
0.3132530120481928,fadD30
0.2839506172839506,thiE-thiO
