bayes,locus
0.2558139534883721,Rv0024
0.22857142857142856,Rv0045c
0.22666666666666666,Rv0063
0.2564102564102564,Rv0090
0.30434782608695654,ephF
0.2878787878787879,Rv0176
0.3132530120481928,PE_PGRS3-PE_PGRS4
0.2112676056338028,pks6
0.29545454545454547,Rv0420c-Rv0421c
0.3037974683544304,senX3-regX3
0.2857142857142857,mce2B
0.3333333333333333,Rv0648
0.2345679012345679,Rv0759c-Rv0760c
0.2153846153846154,Rv0794c-Rv0795
0.24675324675324675,Rv0823c
0.3088235294117647,Rv0888
0.25757575757575757,Rv0927c
0.3382352941176471,Rv1042c-Rv1043c
0.25,Rv1045
0.22580645161290322,Rv1179c-pks3
0.345679012345679,Rv1225c
0.32432432432432434,Rv1258c
0.29577464788732394,mcr11
0.3088235294117647,Rv1269c
0.13793103448275862,Rv1444c
0.2923076923076923,opcA
0.25,Rv1506c-Rv1507c
0.2463768115942029,plsB1
0.2647058823529412,Rv1730c
0.25,Rv1775
0.23076923076923078,PPE31-PPE32
0.32098765432098764,Rv1907c
0.3194444444444444,ctpF
0.23863636363636365,dosT
0.2676056338028169,Rv2081c
0.23880597014925373,Rv2133c
0.29333333333333333,Rv2148c
0.27631578947368424,Rv2264c
0.352112676056338,Rv2303c
0.22535211267605634,mmpL9
0.28378378378378377,plcA-PPE38
0.2857142857142857,Rv2405-Rv2406c
0.2328767123287671,Rv2437
0.23376623376623376,vapB17
0.22535211267605634,vapB18
0.1891891891891892,Rv2624c
0.2878787878787879,Rv2709
0.3116883116883117,Rv2823c
0.3333333333333333,cobB
0.2727272727272727,Rv2862c-vapB23
0.203125,lppW-trmD
0.2463768115942029,Rv2923c
0.2625,ppsA
0.2318840579710145,Rv3428c-PPE59
0.29333333333333333,Rv3483c
0.1780821917808219,ddn-Rv3548c
0.2463768115942029,ponA2-Rv3683
0.19480519480519481,Rv3766
0.2714285714285714,Rv3773c
0.32,lipE-Rv3776
0.21428571428571427,Rv3802c-fbpD
0.2840909090909091,Rv3829c
0.345679012345679,Rv3830c
0.2222222222222222,Rv3847
0.2972972972972973,eccC2
0.23529411764705882,dnaA
0.2638888888888889,dnaA-dnaN
0.3181818181818182,alaT-Rv0008c
0.3561643835616438,Rv0012
0.3026315789473684,pknB
0.32432432432432434,pknA
0.27631578947368424,fhaA-leuT
0.36363636363636365,whiB5-Rv0023
0.2608695652173913,bioF2
0.22666666666666666,fadD34
0.2112676056338028,fadD34-Rv0036c
0.29411764705882354,leuS
0.3114754098360656,dnaB
0.20967741935483872,dnaB-Rv0059
0.2328767123287671,Rv0061c
0.25333333333333335,Rv0064
0.2777777777777778,Rv0067c-Rv0068
0.3717948717948718,glyA2-Rv0071
0.30434782608695654,Rv0078A
0.2727272727272727,hycE-Rv0088
0.35714285714285715,Rv0088-Rv0089
0.2222222222222222,ctpB
0.273972602739726,Rv0104
0.3157894736842105,hddA
0.21666666666666667,hddA-ldtA
0.3088235294117647,oxyS
0.25,fusA2
0.20512820512820512,fadE1
0.28378378378378377,fadE1-fgd2
0.23076923076923078,cyp138
0.27631578947368424,mce1D
0.19696969696969696,sigG
0.2692307692307692,Rv0185
0.2727272727272727,Rv0194
0.3380281690140845,Rv0210-pckA
0.32098765432098764,Rv0221
0.20967741935483872,Rv0223c
0.2631578947368421,Rv0226c
0.25,fadE5
0.22857142857142856,Rv0245
0.32051282051282054,nirB
0.27419354838709675,vapB25
0.13846153846153847,eccD3
