bayes,locus
0.22972972972972974,Rv0024
0.25396825396825395,Rv0045c
0.2692307692307692,Rv0063
0.16666666666666666,Rv0090
0.20224719101123595,ephF
0.2602739726027397,Rv0176
0.30666666666666664,PE_PGRS3-PE_PGRS4
0.20430107526881722,pks6
0.23157894736842105,Rv0420c-Rv0421c
0.25,Rv0466-icl1
0.22784810126582278,senX3-regX3
0.26666666666666666,Rv0712-Rv0713
0.32558139534883723,Rv0759c-Rv0760c
0.34328358208955223,Rv0794c-Rv0795
0.23076923076923078,Rv0823c
0.140625,Rv0888
0.24285714285714285,Rv0927c
0.30985915492957744,Rv1042c-Rv1043c
0.22727272727272727,Rv1045
0.25,Rv1179c-pks3
0.25925925925925924,Rv1225c
0.26153846153846155,Rv1258c
0.22580645161290322,mcr11
0.21686746987951808,Rv1269c
0.265625,opcA
0.2535211267605634,Rv1506c-Rv1507c
0.189873417721519,plsB1
0.26582278481012656,Rv1730c
0.25396825396825395,Rv1775
0.25,Rv1907c
0.19444444444444445,Rv1990A-mazF6
0.23684210526315788,ctpF
0.2535211267605634,dosT
0.2236842105263158,Rv2148c
0.14473684210526316,Rv2264c
0.24193548387096775,mmpL9
0.2702702702702703,plcA-PPE38
0.2077922077922078,Rv2405-Rv2406c
0.38461538461538464,Rv2437
0.3235294117647059,vapB17
0.28205128205128205,vapB18
0.3157894736842105,Rv2709
0.20987654320987653,clgR
0.2459016393442623,Rv2823c
0.25,cobB
0.25,Rv2862c-vapB23
0.275,lppW-trmD
0.17105263157894737,Rv2923c
0.1686746987951807,Rv3428c-PPE59
0.1935483870967742,gadB
0.19753086419753085,Rv3483c
0.2054794520547945,ddn-Rv3548c
0.2318840579710145,ponA2-Rv3683
0.2222222222222222,Rv3727
0.2318840579710145,Rv3766
0.2261904761904762,lipE-Rv3776
0.171875,Rv3802c-fbpD
0.2328767123287671,Rv3829c
0.18666666666666668,Rv3830c
0.28,Rv3847
0.2714285714285714,espK
0.26229508196721313,eccC2
0.28169014084507044,dnaA-dnaN
0.2318840579710145,alaT-Rv0008c
0.18421052631578946,Rv0012
0.21951219512195122,pknB
0.2,pknA
0.18333333333333332,fhaA-leuT
0.18571428571428572,whiB5-Rv0023
0.2564102564102564,Rv0027
0.2459016393442623,bioF2
0.16176470588235295,fadD34
0.2222222222222222,fadD34-Rv0036c
0.2261904761904762,leuS
0.2054794520547945,dnaB-Rv0059
0.2564102564102564,Rv0061c
0.2857142857142857,Rv0067c-Rv0068
0.1791044776119403,glyA2-Rv0071
0.25316455696202533,Rv0078A
0.3088235294117647,hycE-Rv0088
0.2875,Rv0088-Rv0089
0.23076923076923078,Rv0104
0.3048780487804878,hddA
