bayes,locus
0.2916666666666667,Rv0024
0.24050632911392406,Rv0045c
0.3150684931506849,Rv0063
0.3620689655172414,Rv0090
0.273972602739726,ephF
0.296875,Rv0176
0.2625,PE_PGRS3-PE_PGRS4
0.2222222222222222,pks6
0.345679012345679,Rv0420c-Rv0421c
0.22727272727272727,senX3-regX3
0.3142857142857143,mce2B
0.27956989247311825,Rv0648
0.25,Rv0759c-Rv0760c
0.2558139534883721,Rv0794c-Rv0795
0.20987654320987653,Rv0823c
0.25757575757575757,Rv0888
0.2465753424657534,Rv0927c
0.27472527472527475,Rv1042c-Rv1043c
0.2542372881355932,Rv1045
0.20833333333333334,Rv1179c-pks3
0.32857142857142857,Rv1225c
0.234375,Rv1258c
0.313953488372093,mcr11
0.30864197530864196,Rv1269c
0.20833333333333334,Rv1444c
0.2597402597402597,opcA
0.27380952380952384,Rv1506c-Rv1507c
0.28,plsB1
0.26136363636363635,Rv1730c
0.2361111111111111,Rv1775
0.28205128205128205,PPE31-PPE32
0.2839506172839506,Rv1907c
0.2375,ctpF
0.3157894736842105,dosT
0.3108108108108108,Rv2081c
0.3333333333333333,Rv2133c
0.20588235294117646,Rv2148c
0.27631578947368424,Rv2264c
0.2638888888888889,Rv2303c
0.2962962962962963,mmpL9
0.2191780821917808,plcA-PPE38
0.2602739726027397,Rv2405-Rv2406c
0.28169014084507044,Rv2437
0.2911392405063291,vapB17
0.2727272727272727,vapB18
0.3333333333333333,Rv2624c
0.36666666666666664,Rv2709
0.3424657534246575,Rv2823c
0.2,cobB
0.27848101265822783,Rv2862c-vapB23
0.26865671641791045,lppW-trmD
0.28205128205128205,Rv2923c
0.2916666666666667,ppsA
0.27941176470588236,Rv3428c-PPE59
0.323943661971831,Rv3483c
0.2714285714285714,ddn-Rv3548c
0.24675324675324675,ponA2-Rv3683
0.35294117647058826,Rv3766
0.33783783783783783,Rv3773c
0.35064935064935066,lipE-Rv3776
0.24675324675324675,Rv3802c-fbpD
0.2807017543859649,Rv3829c
0.2153846153846154,Rv3830c
0.3614457831325301,Rv3847
0.18840579710144928,eccC2
0.29850746268656714,dnaA
0.24324324324324326,dnaA-dnaN
0.23943661971830985,alaT-Rv0008c
