bayes,locus
0.2463768115942029,Rv0026
0.23376623376623376,Rv0029
0.2926829268292683,Rv0064-vapB1
0.36470588235294116,Rv0067c-Rv0068
0.2987012987012987,hddA
0.23684210526315788,Rv0147
0.23728813559322035,Rv0149
0.29411764705882354,Rv0161
0.2962962962962963,mmpL11-Rv0203
0.3333333333333333,fadE3
0.3188405797101449,Rv0249c-Rv0250c
0.23333333333333334,pks6
0.31645569620253167,glnH
0.21212121212121213,senX3-regX3
0.29333333333333333,Rv0499
0.2987012987012987,gabP
0.2619047619047619,nrdZ
0.2753623188405797,Rv0584
0.2535211267605634,mce2D
0.2891566265060241,galTb
0.3780487804878049,Rv0634A
0.20512820512820512,Rv0689c-Rv0690c
0.2682926829268293,Rv0698
0.23529411764705882,atsA
0.20634920634920634,Rv0750-mmsB
0.36,mshD-phoT
0.3698630136986301,Rv0830
0.2987012987012987,far-Rv0856
0.2835820895522388,Rv0890c
0.2698412698412698,Rv0922-Rv0923c
0.2328767123287671,Rv0927c
0.2191780821917808,pstS2
0.22807017543859648,Rv0943c
0.3235294117647059,Rv1012
0.3472222222222222,Rv1139c-Rv1140
0.24444444444444444,Rv1179c-pks3
0.3108108108108108,ncrMT1234-esxK
0.18421052631578946,Rv1322
0.3181818181818182,Rv1435c
0.29577464788732394,Rv1488
0.3037974683544304,Rv1498c
0.36507936507936506,Rv1503c
0.3225806451612903,Rv1506c-Rv1507c
0.3194444444444444,fadD11
0.234375,cya
0.2073170731707317,pks8
0.2033898305084746,Rv1672c
0.2698412698412698,Rv1729c
0.25,Rv1841c
0.17105263157894737,Rv1868
0.28169014084507044,Rv1895
0.36,mce3C
0.2638888888888889,Rv1977
0.2808988764044944,Rv1996
0.453125,Rv2059
0.2571428571428571,Rv2081c
0.25862068965517243,Rv2082
0.25806451612903225,vapB37-Rv2105
0.25,Rv2106-PE22
0.265625,Rv2113
0.21666666666666667,Rv2227
0.2727272727272727,Rv2248-glpD1
0.2727272727272727,cyp121
0.2962962962962963,stp
0.3939393939393939,mbtI-Rv2387
0.3076923076923077,Rv2390c-sirA
0.2926829268292683,Rv2478c
0.2647058823529412,bkdB
0.2894736842105263,scoA
0.2692307692307692,Rv2562
0.20270270270270271,Rv2625c
0.3373493975903614,Rv2630-Rv2631
0.2857142857142857,Rv2660c
0.3125,Rv2706c
0.14084507042253522,Rv2797c
0.21428571428571427,Rv2809
0.26666666666666666,Rv2823c
0.3150684931506849,ugpA
0.2222222222222222,ppsA
0.2804878048780488,Rv3175
0.2987012987012987,Rv3337
0.3333333333333333,PPE55-Rv3348
0.37681159420289856,dnaE2
0.2898550724637681,lytB1
0.2463768115942029,Rv3395c-Rv3395A
0.35294117647058826,alr-Rv3424c
0.22058823529411764,Rv3468c
0.24285714285714285,cyp125
0.3333333333333333,mutY
0.3116883116883117,dppD
0.2682926829268293,serV-Rv3723
0.1625,cut5b
0.3333333333333333,ctpJ-nmtR
0.22058823529411764,Rv3769
0.3076923076923077,Rv3787c
0.3076923076923077,Rv3836
0.3076923076923077,MTS2975-Rv3844
0.31645569620253167,espE
0.21875,espK
0.21311475409836064,Rv3900c
0.3230769230769231,gid
0.2987012987012987,dnaA-dnaN
0.26666666666666666,recF
0.20833333333333334,Rv0007
0.36,alaT-Rv0008c
0.21052631578947367,pstP-fhaB
0.2647058823529412,Rv0031-bioF2
0.22972972972972974,bioF2
0.21052631578947367,Rv0039c
0.27692307692307694,Rv0042c
0.26865671641791045,Rv0047c
0.31343283582089554,Rv0061c
0.3625,Rv0067c
0.2631578947368421,Rv0073
0.3125,Rv0075
0.27692307692307694,Rv0079
0.19444444444444445,Rv0080
0.25,Rv0093c
0.2804878048780488,nrp
0.18840579710144928,Rv0106-ctpI
0.2839506172839506,ctpI
0.2777777777777778,Rv0108c-PE_PGRS1
0.18032786885245902,oxyS
0.35384615384615387,cyp138
0.22972972972972974,fadD5
0.23170731707317074,yrbE1A
0.203125,yrbE1B
0.27941176470588236,mce1A
0.27692307692307694,Rv0178
0.2857142857142857,Rv0181c
0.29850746268656714,Rv0187
0.3103448275862069,ilvD
0.2537313432835821,Rv0194
0.3287671232876712,Rv0197
0.2898550724637681,zmp1
0.3283582089552239,Rv0201c
0.32941176470588235,mmpL11
0.28125,pckA
0.25842696629213485,nadR
0.35443037974683544,Rv0213c
0.16470588235294117,fadE3-Rv0216
0.323943661971831,lipW
0.2987012987012987,Rv0223c
0.18461538461538463,Rv0226c
0.352112676056338,fadE5
0.30303030303030304,fadE5-Rv0245
0.3333333333333333,Rv0259c
0.23333333333333334,Rv0260c
0.2125,Rv0264c
0.2875,narU
0.32432432432432434,Rv0276
0.203125,eccB3
0.28125,tam
0.25,pcp
