bayes,locus
0.2916666666666667,Rv0026
0.22950819672131148,Rv0029
0.2631578947368421,Rv0064-vapB1
0.29850746268656714,Rv0067c-Rv0068
0.25316455696202533,hddA
0.29310344827586204,Rv0147
0.1625,Rv0149
0.22784810126582278,Rv0161
0.2987012987012987,mmpL11-Rv0203
0.30434782608695654,fadE3
0.19117647058823528,Rv0249c-Rv0250c
0.29411764705882354,pks6
0.2987012987012987,glnH
0.27848101265822783,senX3-regX3
0.3125,Rv0499
0.2727272727272727,gabP
0.3709677419354839,nrdZ
0.25757575757575757,Rv0584
0.26865671641791045,mce2D
0.3584905660377358,galTb
0.2777777777777778,Rv0634A
0.21428571428571427,Rv0689c-Rv0690c
0.24675324675324675,Rv0698
0.2857142857142857,atsA
0.3,Rv0750-mmsB
0.2962962962962963,mshD-phoT
0.30434782608695654,Rv0830
0.29333333333333333,far-Rv0856
0.3116883116883117,Rv0890c
0.26582278481012656,Rv0922-Rv0923c
0.34210526315789475,Rv0927c
0.2,pstS2
0.2972972972972973,Rv0943c
0.3220338983050847,Rv1012
0.33707865168539325,Rv1139c-Rv1140
0.25287356321839083,Rv1179c-pks3
0.2112676056338028,ncrMT1234-esxK
0.2463768115942029,Rv1322
0.30158730158730157,Rv1435c
0.35,Rv1488
0.2698412698412698,Rv1498c
0.2261904761904762,Rv1503c
0.20833333333333334,Rv1506c-Rv1507c
0.2564102564102564,fadD11
0.2753623188405797,cya
0.2328767123287671,pks8
0.275,Rv1672c
0.21875,Rv1729c
0.3,Rv1841c
0.25862068965517243,Rv1868
0.323943661971831,Rv1895
0.23529411764705882,mce3C
0.2647058823529412,Rv1977
0.373134328358209,Rv1996
0.23863636363636365,Rv2059
0.3333333333333333,Rv2081c
0.2602739726027397,Rv2082
0.19540229885057472,vapB37-Rv2105
0.2153846153846154,Rv2106-PE22
0.26666666666666666,Rv2113
0.40625,Rv2227
0.24675324675324675,Rv2248-glpD1
0.2987012987012987,cyp121
0.24096385542168675,stp
0.3448275862068966,mbtI-Rv2387
0.3684210526315789,Rv2390c-sirA
0.20588235294117646,Rv2478c
0.27941176470588236,bkdB
0.25882352941176473,scoA
0.2987012987012987,Rv2562
0.25555555555555554,Rv2625c
0.2923076923076923,Rv2630-Rv2631
0.2236842105263158,Rv2660c
0.273972602739726,Rv2706c
0.2535211267605634,Rv2797c
0.32432432432432434,Rv2809
0.2926829268292683,Rv2823c
0.2916666666666667,ugpA
0.3088235294117647,ppsA
0.3055555555555556,Rv3175
0.3037974683544304,Rv3337
0.20270270270270271,PPE55-Rv3348
0.29333333333333333,dnaE2
0.29333333333333333,lytB1
0.3333333333333333,Rv3395c-Rv3395A
0.3055555555555556,alr-Rv3424c
0.3068181818181818,Rv3468c
0.3235294117647059,cyp125
0.3088235294117647,mutY
0.2676056338028169,dppD
0.19444444444444445,serV-Rv3723
0.2702702702702703,cut5b
0.26865671641791045,ctpJ-nmtR
0.3488372093023256,Rv3769
0.2976190476190476,Rv3787c
0.3225806451612903,Rv3836
0.36585365853658536,MTS2975-Rv3844
0.2608695652173913,espE
0.2698412698412698,espK
0.2875,Rv3900c
0.32432432432432434,gid
0.3150684931506849,dnaA-dnaN
0.2236842105263158,recF
0.24,Rv0007
0.25862068965517243,alaT-Rv0008c
0.29850746268656714,pstP-fhaB
0.20987654320987653,Rv0031-bioF2
0.2463768115942029,bioF2
0.16901408450704225,Rv0039c
0.2972972972972973,Rv0042c
0.2702702702702703,Rv0047c
0.2028985507246377,Rv0061c
0.2,Rv0067c
0.296875,Rv0073
0.2222222222222222,Rv0075
0.24193548387096775,Rv0079
0.21333333333333335,Rv0080
0.35294117647058826,Rv0093c
0.16666666666666666,nrp
0.3142857142857143,Rv0106-ctpI
0.3157894736842105,ctpI
0.29508196721311475,Rv0108c-PE_PGRS1
0.3380281690140845,oxyS
0.42857142857142855,cyp138
0.3188405797101449,fadD5
0.3076923076923077,yrbE1A
0.21428571428571427,yrbE1B
0.2696629213483146,mce1A
0.19753086419753085,Rv0178
0.25396825396825395,Rv0181c
0.3048780487804878,Rv0187
0.3880597014925373,ilvD
