bayes,locus
0.23529411764705882,Rv0024
0.29411764705882354,Rv0031-bioF2
0.18627450980392157,Rv0045c
0.2878787878787879,Rv0063
0.25,Rv0090
0.273972602739726,ephF
0.2948717948717949,Rv0176
0.24390243902439024,PE_PGRS3-PE_PGRS4
0.2777777777777778,pks6
0.3181818181818182,Rv0420c-Rv0421c
0.3114754098360656,senX3-regX3
0.2714285714285714,Rv0576
0.3055555555555556,mce2B
0.31343283582089554,Rv0759c-Rv0760c
0.25675675675675674,ptrBb-emrB
0.26582278481012656,Rv0823c
0.2911392405063291,Rv0888
0.3150684931506849,Rv0927c
0.19736842105263158,Rv1042c-Rv1043c
0.34177215189873417,Rv1045
0.2631578947368421,Rv1179c-pks3
0.1927710843373494,Rv1225c
0.273972602739726,Rv1258c
0.37349397590361444,mcr11
0.27848101265822783,Rv1269c
0.23880597014925373,opcA
0.24285714285714285,Rv1506c-Rv1507c
0.25,plsB1
0.27941176470588236,impA
0.30303030303030304,Rv1730c
0.21428571428571427,Rv1775
0.2549019607843137,Rv1907c
0.20689655172413793,ctpF
0.26506024096385544,dosT
0.21875,lppJ
0.2987012987012987,Rv2081c
0.2318840579710145,Rv2148c
0.25333333333333335,Rv2264c
0.2571428571428571,mmpL9
0.39705882352941174,plcA-PPE38
0.3283582089552239,Rv2405-Rv2406c
0.2714285714285714,Rv2437
0.3125,vapB17
0.2535211267605634,vapB18
0.1875,Rv2709
0.17721518987341772,Rv2823c
0.2898550724637681,cobB
0.24561403508771928,Rv2862c-vapB23
0.3037974683544304,lppW-trmD
0.33783783783783783,Rv2923c
0.17647058823529413,ppsA
0.2413793103448276,Rv3428c-PPE59
0.2564102564102564,Rv3483c
0.3132530120481928,ddn-Rv3548c
0.18181818181818182,ponA2-Rv3683
0.2987012987012987,Rv3766
0.3150684931506849,lipE-Rv3776
0.2191780821917808,Rv3802c-fbpD
0.2318840579710145,Rv3829c
0.30303030303030304,Rv3830c
0.265625,Rv3847
0.23170731707317074,eccC2
