bayes,locus
0.3888888888888889,Rv0024
0.3125,Rv0045c
0.2926829268292683,Rv0063
0.3108108108108108,Rv0090
0.2318840579710145,ephF
0.2857142857142857,Rv0176
0.3142857142857143,PE_PGRS3-PE_PGRS4
0.2903225806451613,pks6
0.25,Rv0420c-Rv0421c
0.21739130434782608,Rv0466-icl1
0.3230769230769231,senX3-regX3
0.28125,Rv0712-Rv0713
0.2916666666666667,Rv0759c-Rv0760c
0.2876712328767123,Rv0794c-Rv0795
0.2835820895522388,Rv0823c
0.21212121212121213,Rv0888
0.325,Rv0927c
0.24358974358974358,Rv1042c-Rv1043c
0.2638888888888889,Rv1045
0.21794871794871795,Rv1179c-pks3
0.2261904761904762,Rv1225c
0.3142857142857143,Rv1258c
0.3,mcr11
0.3442622950819672,Rv1269c
0.2597402597402597,opcA
0.27450980392156865,Rv1506c-Rv1507c
0.28125,plsB1
0.24,Rv1730c
0.17567567567567569,Rv1775
0.3,Rv1907c
0.28169014084507044,Rv1990A-mazF6
0.29333333333333333,ctpF
0.1935483870967742,dosT
0.3333333333333333,Rv2148c
0.37333333333333335,Rv2264c
0.2535211267605634,mmpL9
0.2375,plcA-PPE38
0.22388059701492538,Rv2405-Rv2406c
0.3974358974358974,Rv2437
0.21333333333333335,vapB17
0.24242424242424243,vapB18
0.3,Rv2709
0.3,clgR
0.1506849315068493,Rv2823c
0.21311475409836064,cobB
0.390625,Rv2862c-vapB23
0.2894736842105263,lppW-trmD
0.3055555555555556,Rv2923c
0.2564102564102564,Rv3428c-PPE59
0.3170731707317073,gadB
0.2972972972972973,Rv3483c
0.3157894736842105,ddn-Rv3548c
0.36486486486486486,ponA2-Rv3683
0.3194444444444444,Rv3727
0.25,Rv3766
0.2948717948717949,lipE-Rv3776
0.32098765432098764,Rv3802c-fbpD
0.3787878787878788,Rv3829c
0.25862068965517243,Rv3830c
0.23943661971830985,Rv3847
0.19402985074626866,espK
0.3793103448275862,eccC2
0.2894736842105263,dnaA-dnaN
0.22727272727272727,alaT-Rv0008c
0.2535211267605634,Rv0012
0.20270270270270271,pknB
0.24,pknA
0.3918918918918919,fhaA-leuT
0.21875,whiB5-Rv0023
