bayes,locus
0.2361111111111111,Rv0024
0.2537313432835821,Rv0045c
0.24615384615384617,Rv0063
0.23255813953488372,Rv0090
0.2638888888888889,ephF
0.22857142857142856,Rv0176
0.26666666666666666,PE_PGRS3-PE_PGRS4
0.2972972972972973,pks6
0.3125,Rv0420c-Rv0421c
0.22077922077922077,senX3-regX3
0.2597402597402597,mce2B
0.2571428571428571,Rv0648
0.25609756097560976,Rv0759c-Rv0760c
0.21739130434782608,Rv0794c-Rv0795
0.1527777777777778,Rv0823c
0.2125,Rv0888
0.34210526315789475,Rv0927c
0.2345679012345679,Rv1042c-Rv1043c
0.2631578947368421,Rv1045
0.23943661971830985,Rv1179c-pks3
0.22972972972972974,Rv1225c
0.3,Rv1258c
0.23728813559322035,mcr11
0.26582278481012656,Rv1269c
0.25842696629213485,Rv1444c
0.18823529411764706,opcA
0.2459016393442623,Rv1506c-Rv1507c
0.26582278481012656,plsB1
0.21518987341772153,Rv1730c
0.25,Rv1775
0.31868131868131866,PPE31-PPE32
0.21818181818181817,Rv1907c
0.18518518518518517,ctpF
0.2602739726027397,dosT
0.30666666666666664,Rv2081c
0.3132530120481928,Rv2133c
0.21052631578947367,Rv2148c
0.20634920634920634,Rv2264c
0.2054794520547945,Rv2303c
0.2972972972972973,mmpL9
0.27941176470588236,plcA-PPE38
0.25316455696202533,Rv2405-Rv2406c
0.16883116883116883,Rv2437
0.16666666666666666,vapB17
0.2,vapB18
0.21818181818181817,Rv2624c
0.26666666666666666,Rv2709
0.32857142857142857,Rv2823c
0.27848101265822783,cobB
0.19402985074626866,Rv2862c-vapB23
0.27692307692307694,lppW-trmD
0.3617021276595745,Rv2923c
0.2564102564102564,ppsA
0.15517241379310345,Rv3428c-PPE59
0.27631578947368424,Rv3483c
0.265625,ddn-Rv3548c
0.22388059701492538,ponA2-Rv3683
0.25316455696202533,Rv3766
0.2597402597402597,Rv3773c
0.25,lipE-Rv3776
0.3157894736842105,Rv3802c-fbpD
0.359375,Rv3829c
0.24096385542168675,Rv3830c
0.25,Rv3847
0.2328767123287671,eccC2
0.2,dnaA
0.328125,dnaA-dnaN
0.2465753424657534,alaT-Rv0008c
0.13114754098360656,Rv0012
0.2898550724637681,pknB
0.25333333333333335,pknA
0.22857142857142856,fhaA-leuT
0.2564102564102564,whiB5-Rv0023
0.15873015873015872,bioF2
0.3076923076923077,fadD34
0.23333333333333334,fadD34-Rv0036c
0.2459016393442623,leuS
0.2948717948717949,dnaB
0.3181818181818182,dnaB-Rv0059
0.2597402597402597,Rv0061c
0.3076923076923077,Rv0064
0.3283582089552239,Rv0067c-Rv0068
0.3,glyA2-Rv0071
0.17721518987341772,Rv0078A
0.31343283582089554,hycE-Rv0088
0.2125,Rv0088-Rv0089
0.22077922077922077,ctpB
0.15625,Rv0104
0.22077922077922077,hddA
0.2073170731707317,hddA-ldtA
0.23880597014925373,oxyS
0.22580645161290322,fusA2
0.2345679012345679,fadE1
0.2926829268292683,fadE1-fgd2
0.31746031746031744,cyp138
0.22580645161290322,mce1D
0.2702702702702703,sigG
0.265625,Rv0185
0.2647058823529412,Rv0194
0.21739130434782608,Rv0210-pckA
0.2786885245901639,Rv0221
0.22388059701492538,Rv0223c
0.2,Rv0226c
0.25,fadE5
0.21518987341772153,Rv0245
0.2987012987012987,nirB
0.2631578947368421,vapB25
0.2608695652173913,eccD3
0.29333333333333333,Rv0302
0.27692307692307694,Rv0311
0.2361111111111111,Rv0315
0.21333333333333335,Rv0330c-Rv0331
0.23076923076923078,Rv0376c
0.23809523809523808,Rv0380c
0.2,clpB
0.20588235294117646,Rv0398c
0.2714285714285714,fadD30
0.2,Rv0439c-groEL2
0.24285714285714285,rskA
0.3333333333333333,sigK-Rv0446c
0.36507936507936506,mmpS4-Rv0452
0.2631578947368421,Rv0452
0.3142857142857143,Rv0457c
0.12121212121212122,pcaA-Rv0470A
0.265625,mshA
0.2753623188405797,Rv0492c
0.2962962962962963,mmpL2
0.27380952380952384,Rv0518-Rv0519c
0.29508196721311475,ccsA
0.25,Rv0530
0.27941176470588236,galE3
0.2361111111111111,Rv0537c
0.2236842105263158,vapB3-fadD8
0.24675324675324675,Rv0565c
0.21686746987951808,Rv0575c
0.23376623376623376,Rv0585c
0.16901408450704225,Rv0585c-mce2R
0.22413793103448276,yrbE2B
