bayes,locus
0.2535211267605634,Rv0026
0.2375,Rv0029
0.21621621621621623,Rv0064-vapB1
0.21818181818181817,Rv0067c-Rv0068
0.21311475409836064,hddA
0.21621621621621623,Rv0147
0.3283582089552239,Rv0149
0.26666666666666666,Rv0161
0.2597402597402597,mmpL11-Rv0203
0.25,fadE3
0.24,Rv0249c-Rv0250c
0.20689655172413793,pks6
0.3194444444444444,glnH
0.2857142857142857,senX3-regX3
0.3,Rv0499
0.35064935064935066,gabP
0.16417910447761194,nrdZ
0.21052631578947367,Rv0584
0.2647058823529412,mce2D
0.3384615384615385,galTb
0.23943661971830985,Rv0634A
0.3013698630136986,Rv0689c-Rv0690c
0.2727272727272727,Rv0698
0.2608695652173913,atsA
0.25,Rv0750-mmsB
0.2857142857142857,mshD-phoT
0.3055555555555556,Rv0830
0.23076923076923078,far-Rv0856
0.23076923076923078,Rv0890c
0.2459016393442623,Rv0922-Rv0923c
0.2916666666666667,Rv0927c
0.23809523809523808,pstS2
0.2727272727272727,Rv0943c
0.2777777777777778,Rv1012
0.18032786885245902,Rv1139c-Rv1140
0.2318840579710145,Rv1179c-pks3
0.27631578947368424,ncrMT1234-esxK
0.21333333333333335,Rv1322
0.265625,Rv1435c
0.25396825396825395,Rv1488
0.26666666666666666,Rv1498c
0.2054794520547945,Rv1503c
0.21518987341772153,Rv1506c-Rv1507c
0.19444444444444445,fadD11
0.28169014084507044,cya
0.234375,pks8
0.2602739726027397,Rv1672c
0.2236842105263158,Rv1729c
0.15584415584415584,Rv1841c
0.32051282051282054,Rv1868
0.2597402597402597,Rv1895
0.1927710843373494,mce3C
0.2247191011235955,Rv1977
0.17567567567567569,Rv1996
0.24324324324324326,Rv2059
0.2702702702702703,Rv2081c
0.29545454545454547,Rv2082
0.22857142857142856,vapB37-Rv2105
0.2625,Rv2106-PE22
0.2564102564102564,Rv2113
0.2222222222222222,Rv2227
0.3055555555555556,Rv2248-glpD1
0.21686746987951808,cyp121
0.18840579710144928,stp
0.26865671641791045,mbtI-Rv2387
0.21428571428571427,Rv2390c-sirA
0.22807017543859648,Rv2478c
0.22058823529411764,bkdB
0.26666666666666666,scoA
