bayes,locus
0.2638888888888889,Rv0026
0.18333333333333332,Rv0029
0.26865671641791045,Rv0064-vapB1
0.234375,Rv0067c-Rv0068
0.2777777777777778,hddA
0.3,Rv0147
0.24489795918367346,Rv0149
0.30303030303030304,Rv0161
0.22093023255813954,mmpL11-Rv0203
0.2413793103448276,fadE3
0.2777777777777778,Rv0249c-Rv0250c
0.28169014084507044,pks6
0.22807017543859648,glnH
0.2054794520547945,senX3-regX3
0.16666666666666666,Rv0499
0.2459016393442623,gabP
0.32857142857142857,nrdZ
0.25757575757575757,Rv0584
0.3230769230769231,mce2D
0.21739130434782608,galTb
0.28125,Rv0634A
0.3,Rv0689c-Rv0690c
0.2972972972972973,Rv0698
0.3333333333333333,atsA
0.3582089552238806,Rv0750-mmsB
0.24691358024691357,mshD-phoT
0.2894736842105263,Rv0830
0.28,far-Rv0856
0.28378378378378377,Rv0890c
0.3380281690140845,Rv0922-Rv0923c
0.25396825396825395,Rv0927c
0.3953488372093023,pstS2
0.2948717948717949,Rv0943c
0.3076923076923077,Rv1012
0.323943661971831,Rv1139c-Rv1140
0.23170731707317074,Rv1179c-pks3
0.22388059701492538,ncrMT1234-esxK
0.21052631578947367,Rv1322
0.3380281690140845,Rv1435c
0.2727272727272727,Rv1488
0.2077922077922078,Rv1498c
0.27710843373493976,Rv1503c
0.30303030303030304,Rv1506c-Rv1507c
0.23943661971830985,fadD11
0.2608695652173913,cya
0.2857142857142857,pks8
0.25806451612903225,Rv1672c
0.4,Rv1729c
0.35526315789473684,Rv1841c
0.30434782608695654,Rv1868
0.323943661971831,Rv1895
0.30434782608695654,mce3C
0.27941176470588236,Rv1977
0.1780821917808219,Rv1996
0.3258426966292135,Rv2059
0.32857142857142857,Rv2081c
0.2898550724637681,Rv2082
0.2564102564102564,vapB37-Rv2105
0.2898550724637681,Rv2106-PE22
0.23880597014925373,Rv2113
0.2716049382716049,Rv2227
0.30303030303030304,Rv2248-glpD1
0.3148148148148148,cyp121
0.26744186046511625,stp
0.3037974683544304,mbtI-Rv2387
0.288135593220339,Rv2390c-sirA
0.19117647058823528,Rv2478c
0.3220338983050847,bkdB
0.2714285714285714,scoA
0.359375,Rv2562
0.2923076923076923,Rv2625c
0.3181818181818182,Rv2630-Rv2631
0.3,Rv2660c
0.2702702702702703,Rv2706c
0.2894736842105263,Rv2797c
0.2,Rv2809
0.2625,Rv2823c
0.2876712328767123,ugpA
0.27631578947368424,ppsA
0.3076923076923077,Rv3175
0.2328767123287671,Rv3337
0.2028985507246377,PPE55-Rv3348
0.23880597014925373,dnaE2
0.26666666666666666,lytB1
0.38271604938271603,Rv3395c-Rv3395A
0.2463768115942029,alr-Rv3424c
0.3188405797101449,Rv3468c
0.36538461538461536,cyp125
0.34285714285714286,mutY
0.2463768115942029,dppD
0.22058823529411764,serV-Rv3723
0.24615384615384617,cut5b
0.22580645161290322,ctpJ-nmtR
0.2125,Rv3769
0.29577464788732394,Rv3787c
0.3484848484848485,Rv3836
0.21739130434782608,MTS2975-Rv3844
0.23529411764705882,espE
0.3283582089552239,espK
0.35064935064935066,Rv3900c
0.23863636363636365,gid
0.24285714285714285,dnaA-dnaN
0.24050632911392406,recF
0.2537313432835821,Rv0007
0.27941176470588236,alaT-Rv0008c
0.25333333333333335,pstP-fhaB
0.2261904761904762,Rv0031-bioF2
0.2777777777777778,bioF2
0.21621621621621623,Rv0039c
0.1774193548387097,Rv0042c
0.27380952380952384,Rv0047c
0.32941176470588235,Rv0061c
0.21212121212121213,Rv0067c
0.30158730158730157,Rv0073
0.3023255813953488,Rv0075
0.3333333333333333,Rv0079
0.26865671641791045,Rv0080
0.208955223880597,Rv0093c
0.2597402597402597,nrp
0.29545454545454547,Rv0106-ctpI
0.296875,ctpI
0.273972602739726,Rv0108c-PE_PGRS1
0.3875,oxyS
0.3424657534246575,cyp138
0.34782608695652173,fadD5
0.25,yrbE1A
0.20634920634920634,yrbE1B
0.21333333333333335,mce1A
0.23529411764705882,Rv0178
0.30666666666666664,Rv0181c
0.2894736842105263,Rv0187
0.2361111111111111,ilvD
0.24096385542168675,Rv0194
0.27419354838709675,Rv0197
0.36363636363636365,zmp1
0.2608695652173913,Rv0201c
0.2413793103448276,mmpL11
0.2608695652173913,pckA
0.34782608695652173,nadR
0.2916666666666667,Rv0213c
0.3181818181818182,fadE3-Rv0216
0.30864197530864196,lipW
0.26666666666666666,Rv0223c
0.2564102564102564,Rv0226c
0.26666666666666666,fadE5
0.35,fadE5-Rv0245
0.22727272727272727,Rv0259c
0.27631578947368424,Rv0260c
0.21951219512195122,Rv0264c
0.3972602739726027,narU
0.35294117647058826,Rv0276
0.3384615384615385,eccB3
0.3157894736842105,tam
0.23529411764705882,pcp
0.3142857142857143,Rv0323c
0.28,Rv0333
0.3611111111111111,Rv0364
0.3088235294117647,Rv0376c
0.23880597014925373,Rv0383c
0.30120481927710846,clpB-Rv0385
0.25862068965517243,lpqK
0.2727272727272727,ctpH
0.30303030303030304,Rv0461
0.3103448275862069,Rv0470A
0.25316455696202533,Rv0473
0.2361111111111111,Rv0479c
0.22727272727272727,gpm1-senX3
0.2903225806451613,Rv0504c
0.25675675675675674,hemA
0.23684210526315788,Rv0525
0.28378378378378377,fabH
0.3026315789473684,Rv0538
0.3194444444444444,pitA
0.2191780821917808,Rv0552
0.3088235294117647,bpoC-menD
0.2777777777777778,menH
0.26744186046511625,Rv0572c
0.21794871794871795,Rv0576
0.27419354838709675,Rv0579
0.2777777777777778,lpqN
0.3484848484848485,Rv0585c
0.36619718309859156,Rv0597c-vapC27
0.23880597014925373,B55
0.19047619047619047,Rv0610c
0.3150684931506849,recD
0.2804878048780488,recB
0.3132530120481928,recC
0.3230769230769231,hadA
0.2727272727272727,Rv0647c
0.3287671232876712,Rv0648
0.24358974358974358,Rv0650
0.24050632911392406,Rv0650-rplJ
0.3026315789473684,vapC6-vapB6
0.27848101265822783,vapB8
0.2702702702702703,rpoB
0.3114754098360656,mmpL5
0.3013698630136986,Rv0678-Rv0679c
0.26666666666666666,Rv0680c-Rv0681
0.2571428571428571,Rv0686
0.21348314606741572,lldD1-Rv0695
0.26506024096385544,rplD
0.22666666666666666,Rv0712-Rv0713
0.34177215189873417,sppA
0.2714285714285714,xylB
0.22666666666666666,Rv0731c
0.25675675675675674,secY
0.23529411764705882,rslA
0.3194444444444444,Rv0739
0.3088235294117647,phoP
0.2891566265060241,phoR
0.3384615384615385,Rv0760c
0.273972602739726,aldA
0.4027777777777778,Rv0774c
0.28169014084507044,Rv0779c
0.21875,Rv0790c
0.3424657534246575,Rv0813c
0.21052631578947367,Rv0818
0.25,Rv0831c
0.28378378378378377,lpqQ
0.3561643835616438,pip
0.27631578947368424,Rv0845
0.2318840579710145,lpqS-cysK2
0.2535211267605634,prrB
0.30303030303030304,accD3
0.27941176470588236,echA6
0.2711864406779661,Rv0907
0.2638888888888889,PE7-betP
0.2777777777777778,betP
0.3026315789473684,Rv0923c
0.3283582089552239,Rv0925c
0.2835820895522388,Rv0926c
0.20430107526881722,pstS2-pstB
0.2714285714285714,pstA2
0.15384615384615385,mku
0.2753623188405797,pgi
0.35294117647058826,uvrD1
0.3220338983050847,purH
0.3333333333333333,Rv0966c-csoR
0.26785714285714285,ctpV
0.208955223880597,echA7
0.2537313432835821,Rv0976c
0.22535211267605634,Rv0986
0.3125,Rv0987
0.22058823529411764,Rv0998
0.32051282051282054,rpfB
0.32954545454545453,mfd
0.31645569620253167,lpqU
0.2714285714285714,eno
0.2571428571428571,kdpB
0.323943661971831,PE8-Rv1041c
0.25,Rv1056-Rv1057
0.23333333333333334,Rv1069c
0.296875,Rv1072-Rv1073
0.3076923076923077,Rv1087A-PE9
0.3150684931506849,PE10-celA2a
0.2345679012345679,glpX
0.3253012048192771,Rv1101c-mazF3
0.33783783783783783,Rv1112-vapB32
0.20270270270270271,Rv1115-Rv1116
0.2535211267605634,Rv1118c
0.3380281690140845,Rv1132
0.2465753424657534,metE-Rv1134
0.27956989247311825,mcr
0.2631578947368421,mcr10
0.30303030303030304,mutT2-narG
0.25396825396825395,typA
0.22388059701492538,lpqW
0.3076923076923077,Rv1176c
0.21518987341772153,Rv1179c
0.21518987341772153,Rv1184c-fadD21
0.2638888888888889,fadD21
0.2638888888888889,Rv1186c-rocA
0.28,Rv1190
0.2345679012345679,esxK-esxL
0.3064516129032258,Rv1218c
0.2835820895522388,sigE
0.375,lpqX
0.2972972972972973,Rv1251c
0.2647058823529412,Rv1258c
0.3235294117647059,Rv1265
0.2976190476190476,embR-Rv1268c
0.2727272727272727,Rv1268c
0.40298507462686567,Rv1278
0.34328358208955223,oppB
0.36363636363636365,oppB-canA
0.23728813559322035,Rv1289-Rv1290c
0.3508771929824561,Rv1290c
0.2318840579710145,Rv1290A-Rv1291c
0.379746835443038,thrA
0.2535211267605634,thrC
0.26865671641791045,mcr3
0.3283582089552239,rrs
0.31868131868131866,Rv1319c
0.3157894736842105,glgE
0.37142857142857144,glgP
0.29333333333333333,leuW-irtA
0.2727272727272727,moeY
0.3333333333333333,Rv1356c-Rv1357c
0.32,Rv1366A
0.24705882352941178,MTS1082
0.2153846153846154,MTS1082-Rv1375
0.21875,Rv1376
0.3333333333333333,Rv1378c
0.28378378378378377,metK
0.2535211267605634,Rv1393c
0.3283582089552239,vapB10
0.2535211267605634,rpe
0.2361111111111111,Rv1424c
0.27586206896551724,Rv1425
0.2909090909090909,Rv1428c
0.28,Rv1431
0.31746031746031744,bisC
0.23333333333333334,zwf2
0.3050847457627119,PE_PGRS28-Rv1453
0.3670886075949367,Rv1453
0.2716049382716049,Rv1459c
0.25,Rv1463
0.2835820895522388,echA12
0.36065573770491804,Rv1478
0.4057971014492754,Rv1481
0.36585365853658536,inhA
0.25842696629213485,Rv1500
0.25,Rv1501
0.22857142857142856,Rv1502
0.2638888888888889,Rv1502-Rv1503c
0.2714285714285714,Rv1505c
0.2375,Rv1508c
0.2112676056338028,Rv1510-gmdA
0.26666666666666666,gmdA
0.2898550724637681,Rv1515c
0.19753086419753085,fadD25
0.21739130434782608,mmpL12
0.3709677419354839,Rv1524
0.13559322033898305,adh
0.25925925925925924,Rv1535
0.2878787878787879,ansA
0.25,mmpL6
0.24324324324324326,Rv1565c
0.17857142857142858,bioF1
0.2638888888888889,Rv1591
0.3287671232876712,Rv1592c-Rv1593c
0.3548387096774194,nadB
0.28735632183908044,hisH
0.3026315789473684,impA
0.1780821917808219,lgt
0.29411764705882354,lgt-Rv1615
0.2222222222222222,cydC
0.24050632911392406,Rv1624c
0.2597402597402597,Rv1634
0.2875,Rv1639c
0.35294117647058826,lysX
0.23684210526315788,tsnR
0.30526315789473685,Rv1645c-PE17
0.29411764705882354,argH
0.3058823529411765,pks10
0.32857142857142857,pks7
0.22388059701492538,pks9
0.2564102564102564,Rv1667c
0.19117647058823528,dsbF-Rv1678
0.2711864406779661,Rv1693
0.24096385542168675,cycA
0.3055555555555556,Rv1714
0.25,Rv1725c-Rv1726
0.2,gabD2
0.25806451612903225,Rv1739c
0.36231884057971014,pknE
0.3787878787878788,Rv1747
0.3026315789473684,fadD1
0.25,Rv1751
0.2976190476190476,Rv1776c
0.30303030303030304,malQ
0.3194444444444444,eccC5
0.225,PPE27-PE19
0.3333333333333333,eccE5
0.2982456140350877,PPE28-PPE29
0.28735632183908044,Rv1815
0.2948717948717949,ilvG
0.2876712328767123,Rv1823
0.1927710843373494,gcvH-garA
0.3026315789473684,Rv1828
0.24675324675324675,guaB1
0.3548387096774194,ureA
0.2878787878787879,ureF
0.28169014084507044,Rv1866
0.26506024096385544,Rv1867-Rv1868
0.31746031746031744,lldD2
0.35365853658536583,Rv1873
0.17391304347826086,rpfC
0.35384615384615387,Rv1885c
0.3157894736842105,fbpB
0.2328767123287671,fbpB-Rv1887
0.26666666666666666,Rv1891
0.1566265060240964,cinA
0.22972972972972974,katG
0.26865671641791045,fadB5
0.2916666666666667,lppF
0.2465753424657534,Rv1931c
0.3698630136986301,fadE18
0.3088235294117647,ribA1
0.28,Rv1944c
0.22093023255813954,Rv1949c
0.323943661971831,Rv1958c
0.25925925925925924,parE1
0.2714285714285714,mce3D
0.3235294117647059,mce3F
0.25,Rv1985c
0.2647058823529412,erm(37)-Rv1989c
0.34375,mazF6
0.2857142857142857,cmtR-Rv1995
0.2876712328767123,Rv1995
0.32142857142857145,Rv1999c
0.2727272727272727,Rv2004c
0.3188405797101449,otsB1
0.2926829268292683,Rv2012-Rv2013
0.25925925925925924,Rv2014-Rv2015c
0.31645569620253167,Rv2020c
0.2692307692307692,Rv2035
0.2916666666666667,Rv2037c
0.2916666666666667,pks12
0.32857142857142857,cobI
0.2857142857142857,Rv2067c
0.25,Rv2079
0.24324324324324326,lppJ-Rv2081c
0.29069767441860467,pknJ
0.19718309859154928,helY
0.2571428571428571,PPE36-prcA
0.2916666666666667,mpa
0.2857142857142857,lppK
0.3055555555555556,Rv2118c
0.25,Rv2134c-Rv2135c
0.359375,leuU-parE2
0.22784810126582278,murD
0.2716049382716049,Rv2160c
0.2857142857142857,Rv2161c
0.2857142857142857,Rv2169c-Rv2170
0.2777777777777778,mptA
0.2571428571428571,fadD15
0.34146341463414637,Rv2190c
0.2753623188405797,Rv2190c-Rv2191
0.39473684210526316,Rv2199c
0.2727272727272727,ctaC
0.3,asnB
0.35443037974683544,lipB
0.2698412698412698,caeA
0.30434782608695654,cobC
