bayes,locus
0.2159090909090909,Rv0026
0.25757575757575757,Rv0029
0.28378378378378377,Rv0064-vapB1
0.28,Rv0067c-Rv0068
0.2987012987012987,hddA
0.3218390804597701,Rv0147
0.28,Rv0149
0.2647058823529412,Rv0161
0.2236842105263158,mmpL11-Rv0203
0.33783783783783783,fadE3
0.275,Rv0249c-Rv0250c
0.30666666666666664,pks6
0.2631578947368421,glnH
0.28125,senX3-regX3
0.21428571428571427,Rv0499
0.2,gabP
0.2833333333333333,nrdZ
0.25,Rv0584
0.3902439024390244,mce2D
0.26153846153846155,galTb
0.29850746268656714,Rv0634A
0.273972602739726,Rv0689c-Rv0690c
0.32432432432432434,Rv0698
0.29850746268656714,atsA
0.24,Rv0750-mmsB
0.3333333333333333,mshD-phoT
0.2597402597402597,Rv0830
0.3880597014925373,far-Rv0856
0.2714285714285714,Rv0890c
0.3548387096774194,Rv0922-Rv0923c
0.4084507042253521,Rv0927c
0.2597402597402597,pstS2
0.3157894736842105,Rv0943c
0.2318840579710145,Rv1012
0.2375,Rv1139c-Rv1140
0.3,Rv1179c-pks3
0.2857142857142857,ncrMT1234-esxK
0.1951219512195122,Rv1322
0.29069767441860467,Rv1435c
0.21311475409836064,Rv1488
0.2647058823529412,Rv1498c
0.2916666666666667,Rv1503c
0.2702702702702703,Rv1506c-Rv1507c
0.2597402597402597,fadD11
0.2153846153846154,cya
0.3125,pks8
0.36,Rv1672c
0.2375,Rv1729c
0.2839506172839506,Rv1841c
0.15384615384615385,Rv1868
0.3076923076923077,Rv1895
0.3235294117647059,mce3C
0.3142857142857143,Rv1977
0.2535211267605634,Rv1996
0.2236842105263158,Rv2059
0.2857142857142857,Rv2081c
0.2222222222222222,Rv2082
0.3559322033898305,vapB37-Rv2105
0.34375,Rv2106-PE22
0.24242424242424243,Rv2113
0.23636363636363636,Rv2227
0.3548387096774194,Rv2248-glpD1
0.23943661971830985,cyp121
0.2328767123287671,stp
0.20512820512820512,mbtI-Rv2387
0.3424657534246575,Rv2390c-sirA
0.35443037974683544,Rv2478c
0.3068181818181818,bkdB
0.3,scoA
0.36923076923076925,Rv2562
0.2976190476190476,Rv2625c
0.30666666666666664,Rv2630-Rv2631
0.3026315789473684,Rv2660c
0.23880597014925373,Rv2706c
0.3380281690140845,Rv2797c
0.25301204819277107,Rv2809
0.28205128205128205,Rv2823c
0.36,ugpA
0.24242424242424243,ppsA
0.3076923076923077,Rv3175
0.22666666666666666,Rv3337
0.2987012987012987,PPE55-Rv3348
0.2073170731707317,dnaE2
0.30434782608695654,lytB1
0.3125,Rv3395c-Rv3395A
0.2236842105263158,alr-Rv3424c
0.30666666666666664,Rv3468c
0.3048780487804878,cyp125
0.2878787878787879,mutY
0.27586206896551724,dppD
0.2777777777777778,serV-Rv3723
0.3387096774193548,cut5b
0.2647058823529412,ctpJ-nmtR
0.30985915492957744,Rv3769
0.2982456140350877,Rv3787c
0.29411764705882354,Rv3836
0.32051282051282054,MTS2975-Rv3844
0.30158730158730157,espE
0.26666666666666666,espK
0.27692307692307694,Rv3900c
0.3076923076923077,gid
0.34328358208955223,dnaA-dnaN
0.3,recF
0.3614457831325301,Rv0007
0.2222222222222222,alaT-Rv0008c
0.225,pstP-fhaB
0.18181818181818182,Rv0031-bioF2
0.2923076923076923,bioF2
0.36486486486486486,Rv0039c
0.273972602739726,Rv0042c
0.225,Rv0047c
0.2891566265060241,Rv0061c
0.2714285714285714,Rv0067c
0.25806451612903225,Rv0073
0.2535211267605634,Rv0075
0.2682926829268293,Rv0079
0.3108108108108108,Rv0080
0.2786885245901639,Rv0093c
0.20634920634920634,nrp
0.203125,Rv0106-ctpI
0.296875,ctpI
0.29850746268656714,Rv0108c-PE_PGRS1
0.2875,oxyS
0.3150684931506849,cyp138
0.35526315789473684,fadD5
