bayes,locus
0.23809523809523808,Rv0024
0.23529411764705882,Rv0045c
0.3108108108108108,Rv0063
0.34375,Rv0090
0.25396825396825395,ephF
0.27710843373493976,Rv0176
0.22972972972972974,PE_PGRS3-PE_PGRS4
0.34177215189873417,pks6
0.1875,Rv0420c-Rv0421c
0.23809523809523808,senX3-regX3
0.25757575757575757,mce2B
0.2692307692307692,Rv0648
0.3611111111111111,Rv0759c-Rv0760c
0.16049382716049382,Rv0794c-Rv0795
0.3088235294117647,Rv0823c
0.25609756097560976,Rv0888
0.26865671641791045,Rv0927c
0.24285714285714285,Rv1042c-Rv1043c
0.3,Rv1045
0.273972602739726,Rv1179c-pks3
0.23684210526315788,Rv1225c
0.30666666666666664,Rv1258c
0.13636363636363635,mcr11
0.2777777777777778,Rv1269c
0.24691358024691357,Rv1444c
0.26785714285714285,opcA
0.24285714285714285,Rv1506c-Rv1507c
0.24242424242424243,plsB1
0.27941176470588236,Rv1730c
0.2361111111111111,Rv1775
0.2972972972972973,PPE31-PPE32
0.27941176470588236,Rv1907c
0.3384615384615385,ctpF
0.27692307692307694,dosT
0.2641509433962264,Rv2081c
0.24615384615384617,Rv2133c
0.3466666666666667,Rv2148c
0.23943661971830985,Rv2264c
0.25675675675675674,Rv2303c
0.2054794520547945,mmpL9
0.32857142857142857,plcA-PPE38
0.2702702702702703,Rv2405-Rv2406c
0.20270270270270271,Rv2437
0.171875,vapB17
0.2558139534883721,vapB18
0.28169014084507044,Rv2624c
0.2318840579710145,Rv2709
0.24615384615384617,Rv2823c
0.2465753424657534,cobB
0.32142857142857145,Rv2862c-vapB23
0.32098765432098764,lppW-trmD
0.36486486486486486,Rv2923c
0.27631578947368424,ppsA
0.19444444444444445,Rv3428c-PPE59
0.2857142857142857,Rv3483c
0.36619718309859156,ddn-Rv3548c
0.2682926829268293,ponA2-Rv3683
0.27419354838709675,Rv3766
0.3787878787878788,Rv3773c
0.21212121212121213,lipE-Rv3776
0.22058823529411764,Rv3802c-fbpD
0.2375,Rv3829c
0.325,Rv3830c
0.2535211267605634,Rv3847
0.421875,eccC2
0.2463768115942029,dnaA
0.3382352941176471,dnaA-dnaN
0.2916666666666667,alaT-Rv0008c
0.32432432432432434,Rv0012
0.26865671641791045,pknB
0.2676056338028169,pknA
0.30985915492957744,fhaA-leuT
0.2028985507246377,whiB5-Rv0023
0.28378378378378377,bioF2
0.225,fadD34
0.24390243902439024,fadD34-Rv0036c
0.2328767123287671,leuS
0.2236842105263158,dnaB
0.2808988764044944,dnaB-Rv0059
0.25,Rv0061c
0.22388059701492538,Rv0064
0.22950819672131148,Rv0067c-Rv0068
0.27631578947368424,glyA2-Rv0071
0.17582417582417584,Rv0078A
0.3291139240506329,hycE-Rv0088
0.2898550724637681,Rv0088-Rv0089
0.3625,ctpB
0.2638888888888889,Rv0104
0.18421052631578946,hddA
0.22388059701492538,hddA-ldtA
0.2073170731707317,oxyS
0.2465753424657534,fusA2
0.3235294117647059,fadE1
0.28378378378378377,fadE1-fgd2
0.2727272727272727,cyp138
0.2808988764044944,mce1D
0.2727272727272727,sigG
0.1206896551724138,Rv0185
0.2222222222222222,Rv0194
0.26229508196721313,Rv0210-pckA
0.19047619047619047,Rv0221
0.21052631578947367,Rv0223c
0.21333333333333335,Rv0226c
0.3333333333333333,fadE5
0.2777777777777778,Rv0245
0.2625,nirB
0.34177215189873417,vapB25
0.1746031746031746,eccD3
0.20634920634920634,Rv0302
0.35294117647058826,Rv0311
0.24675324675324675,Rv0315
0.15714285714285714,Rv0330c-Rv0331
0.41025641025641024,Rv0376c
0.3333333333333333,Rv0380c
0.21794871794871795,clpB
0.35,Rv0398c
0.36363636363636365,fadD30
0.29577464788732394,Rv0439c-groEL2
0.3235294117647059,rskA
