bayes,locus
0.35443037974683544,Rv0026
0.24050632911392406,Rv0029
0.27848101265822783,Rv0064-vapB1
0.23076923076923078,Rv0067c-Rv0068
0.352112676056338,hddA
0.3466666666666667,Rv0147
0.2857142857142857,Rv0149
0.3050847457627119,Rv0161
0.26666666666666666,mmpL11-Rv0203
0.25675675675675674,fadE3
0.2727272727272727,Rv0249c-Rv0250c
0.22388059701492538,pks6
0.34285714285714286,glnH
0.2597402597402597,senX3-regX3
0.2903225806451613,Rv0499
0.2328767123287671,gabP
0.30434782608695654,nrdZ
0.2054794520547945,Rv0584
0.3466666666666667,mce2D
0.234375,galTb
0.25,Rv0634A
0.27419354838709675,Rv0689c-Rv0690c
0.2857142857142857,Rv0698
0.30434782608695654,atsA
0.23170731707317074,Rv0750-mmsB
0.19444444444444445,mshD-phoT
0.2692307692307692,Rv0830
0.323943661971831,far-Rv0856
0.2602739726027397,Rv0890c
0.2898550724637681,Rv0922-Rv0923c
0.17391304347826086,Rv0927c
0.2894736842105263,pstS2
0.24675324675324675,Rv0943c
0.3411764705882353,Rv1012
0.2,Rv1139c-Rv1140
0.3142857142857143,Rv1179c-pks3
0.25316455696202533,ncrMT1234-esxK
0.3068181818181818,Rv1322
0.25396825396825395,Rv1435c
0.24242424242424243,Rv1488
0.2716049382716049,Rv1498c
0.21212121212121213,Rv1503c
0.32,Rv1506c-Rv1507c
0.25,fadD11
0.24242424242424243,cya
0.2112676056338028,pks8
0.27450980392156865,Rv1672c
0.19718309859154928,Rv1729c
0.38181818181818183,Rv1841c
0.20967741935483872,Rv1868
0.20588235294117646,Rv1895
0.35443037974683544,mce3C
0.3333333333333333,Rv1977
0.21052631578947367,Rv1996
0.25,Rv2059
0.24242424242424243,Rv2081c
0.2878787878787879,Rv2082
0.29411764705882354,vapB37-Rv2105
0.2,Rv2106-PE22
0.2714285714285714,Rv2113
0.23376623376623376,Rv2227
0.2463768115942029,Rv2248-glpD1
0.15789473684210525,cyp121
0.2631578947368421,stp
0.2222222222222222,mbtI-Rv2387
0.23880597014925373,Rv2390c-sirA
0.25757575757575757,Rv2478c
0.25,bkdB
0.20634920634920634,scoA
0.14516129032258066,Rv2562
0.2638888888888889,Rv2625c
0.26785714285714285,Rv2630-Rv2631
0.3055555555555556,Rv2660c
0.25333333333333335,Rv2706c
0.2714285714285714,Rv2797c
0.19736842105263158,Rv2809
0.34210526315789475,Rv2823c
0.2916666666666667,ugpA
0.34328358208955223,ppsA
0.25316455696202533,Rv3175
0.23880597014925373,Rv3337
0.25842696629213485,PPE55-Rv3348
0.30434782608695654,dnaE2
0.19672131147540983,lytB1
0.2191780821917808,Rv3395c-Rv3395A
0.23376623376623376,alr-Rv3424c
0.34328358208955223,Rv3468c
0.32,cyp125
0.2835820895522388,mutY
0.25301204819277107,dppD
0.3194444444444444,serV-Rv3723
0.35526315789473684,cut5b
0.26229508196721313,ctpJ-nmtR
0.2535211267605634,Rv3769
0.2676056338028169,Rv3787c
0.22972972972972974,Rv3836
0.21052631578947367,MTS2975-Rv3844
0.16216216216216217,espE
0.33707865168539325,espK
0.2191780821917808,Rv3900c
0.21518987341772153,gid
0.2894736842105263,dnaA-dnaN
0.208955223880597,recF
0.1891891891891892,Rv0007
0.2602739726027397,alaT-Rv0008c
0.25396825396825395,pstP-fhaB
0.2976190476190476,Rv0031-bioF2
0.18840579710144928,bioF2
0.23076923076923078,Rv0039c
0.27848101265822783,Rv0042c
0.2878787878787879,Rv0047c
0.2571428571428571,Rv0061c
0.2777777777777778,Rv0067c
0.2987012987012987,Rv0073
0.296875,Rv0075
0.23376623376623376,Rv0079
0.24561403508771928,Rv0080
0.3283582089552239,Rv0093c
0.25,nrp
0.2608695652173913,Rv0106-ctpI
0.2328767123287671,ctpI
0.24193548387096775,Rv0108c-PE_PGRS1
0.26666666666666666,oxyS
0.2318840579710145,cyp138
0.2361111111111111,fadD5
0.24,yrbE1A
0.30952380952380953,yrbE1B
0.3076923076923077,mce1A
0.3253012048192771,Rv0178
0.22413793103448276,Rv0181c
0.24193548387096775,Rv0187
0.3611111111111111,ilvD
0.35365853658536583,Rv0194
0.21212121212121213,Rv0197
0.2807017543859649,zmp1
0.328125,Rv0201c
0.21333333333333335,mmpL11
0.22972972972972974,pckA
0.30985915492957744,nadR
0.27631578947368424,Rv0213c
0.2714285714285714,fadE3-Rv0216
0.24324324324324326,lipW
0.3181818181818182,Rv0223c
0.18666666666666668,Rv0226c
0.2676056338028169,fadE5
0.3424657534246575,fadE5-Rv0245
0.32098765432098764,Rv0259c
0.2753623188405797,Rv0260c
0.22972972972972974,Rv0264c
0.22727272727272727,narU
0.3037974683544304,Rv0276
0.34210526315789475,eccB3
0.19101123595505617,tam
0.2972972972972973,pcp
0.23076923076923078,Rv0323c
0.2962962962962963,Rv0333
0.3246753246753247,Rv0364
0.22077922077922077,Rv0376c
0.2716049382716049,Rv0383c
0.2222222222222222,clpB-Rv0385
0.27710843373493976,lpqK
0.24,ctpH
0.3380281690140845,Rv0461
0.19117647058823528,Rv0470A
0.2698412698412698,Rv0473
0.29333333333333333,Rv0479c
0.21794871794871795,gpm1-senX3
0.28125,Rv0504c
0.32857142857142857,hemA
0.23214285714285715,Rv0525
0.18032786885245902,fabH
0.25862068965517243,Rv0538
0.25,pitA
0.17567567567567569,Rv0552
0.2222222222222222,bpoC-menD
0.3114754098360656,menH
0.23863636363636365,Rv0572c
0.35064935064935066,Rv0576
0.2054794520547945,Rv0579
0.3076923076923077,lpqN
0.20588235294117646,Rv0585c
0.2125,Rv0597c-vapC27
0.21621621621621623,B55
0.2911392405063291,Rv0610c
0.3125,recD
0.21621621621621623,recB
0.25333333333333335,recC
0.2857142857142857,hadA
0.2289156626506024,Rv0647c
0.22972972972972974,Rv0648
0.2631578947368421,Rv0650
0.19117647058823528,Rv0650-rplJ
0.3625,vapC6-vapB6
0.22580645161290322,vapB8
0.2716049382716049,rpoB
0.30666666666666664,mmpL5
0.273972602739726,Rv0678-Rv0679c
0.22857142857142856,Rv0680c-Rv0681
0.352112676056338,Rv0686
0.3291139240506329,lldD1-Rv0695
0.2222222222222222,rplD
0.2608695652173913,Rv0712-Rv0713
0.2777777777777778,sppA
0.21621621621621623,xylB
0.2976190476190476,Rv0731c
0.3055555555555556,secY
0.2916666666666667,rslA
0.25396825396825395,Rv0739
0.2698412698412698,phoP
0.29333333333333333,phoR
0.25316455696202533,Rv0760c
0.2835820895522388,aldA
0.3150684931506849,Rv0774c
0.2459016393442623,Rv0779c
0.3013698630136986,Rv0790c
0.3088235294117647,Rv0813c
0.17721518987341772,Rv0818
0.34210526315789475,Rv0831c
0.3559322033898305,lpqQ
0.22972972972972974,pip
0.25,Rv0845
0.2891566265060241,lpqS-cysK2
0.24,prrB
0.3076923076923077,accD3
0.24096385542168675,echA6
0.29333333333333333,Rv0907
0.22580645161290322,PE7-betP
0.25,betP
0.26373626373626374,Rv0923c
0.29850746268656714,Rv0925c
0.25862068965517243,Rv0926c
0.29310344827586204,pstS2-pstB
0.3055555555555556,pstA2
0.2702702702702703,mku
0.275,pgi
0.323943661971831,uvrD1
0.2727272727272727,purH
0.2727272727272727,Rv0966c-csoR
0.28378378378378377,ctpV
