bayes,locus
0.3088235294117647,Rv0024
0.33783783783783783,Rv0045c
0.2,Rv0063
0.2727272727272727,Rv0090
0.26582278481012656,ephF
0.27419354838709675,Rv0176
0.28205128205128205,PE_PGRS3-PE_PGRS4
0.31645569620253167,pks6
0.26582278481012656,Rv0420c-Rv0421c
0.3137254901960784,senX3-regX3
0.2891566265060241,Rv0576
0.2608695652173913,mce2B
0.3373493975903614,Rv0759c-Rv0760c
0.25842696629213485,ptrBb-emrB
0.21875,Rv0794c-Rv0795
0.3188405797101449,Rv0823c
0.3076923076923077,Rv0888
0.2753623188405797,Rv0927c
0.2894736842105263,Rv1042c-Rv1043c
0.1875,Rv1045
0.25,Rv1179c-pks3
0.25925925925925924,Rv1225c
0.25675675675675674,Rv1258c
0.3,mcr11
0.26744186046511625,Rv1269c
0.29333333333333333,opcA
0.25675675675675674,Rv1506c-Rv1507c
0.2727272727272727,plsB1
0.2753623188405797,Rv1730c
0.2191780821917808,Rv1775
0.25925925925925924,Rv1907c
0.25396825396825395,ctpF
0.2631578947368421,dosT
0.3108108108108108,Rv2061c-cobN
0.24096385542168675,lppJ
0.3333333333333333,Rv2081c
0.3088235294117647,Rv2148c
0.3220338983050847,Rv2264c
0.34210526315789475,mmpL9
0.22580645161290322,plcA-PPE38
0.30303030303030304,Rv2405-Rv2406c
0.22950819672131148,Rv2437
0.2542372881355932,vapB17
0.25757575757575757,vapB18
0.26153846153846155,Rv2709
0.2073170731707317,Rv2823c
0.2638888888888889,cobB
0.29333333333333333,Rv2862c-vapB23
0.24390243902439024,lppW-trmD
0.30158730158730157,Rv2923c
0.27058823529411763,ppsA
0.29333333333333333,dinP
0.18055555555555555,Rv3428c-PPE59
0.20833333333333334,Rv3483c
0.20253164556962025,ddn-Rv3548c
0.3684210526315789,ponA2-Rv3683
0.22950819672131148,Rv3766
0.2976190476190476,lipE-Rv3776
0.17647058823529413,Rv3785
0.27631578947368424,Rv3802c-fbpD
0.2676056338028169,Rv3829c
0.25,Rv3830c
0.25609756097560976,Rv3847
0.2535211267605634,eccC2
0.3258426966292135,dnaA-dnaN
0.26666666666666666,alaT-Rv0008c
0.2926829268292683,Rv0012
0.29577464788732394,pknB
0.30666666666666664,pknA
0.33783783783783783,fhaA-leuT
0.29411764705882354,whiB5-Rv0023
0.3484848484848485,bioF2
0.25287356321839083,fadD34
0.2804878048780488,fadD34-Rv0036c
0.3055555555555556,Rv0036c
0.3372093023255814,leuS
0.22535211267605634,dnaB
0.2962962962962963,dnaB-Rv0059
0.25,Rv0061c
0.36923076923076925,Rv0067c-Rv0068
0.22666666666666666,glyA2-Rv0071
0.3,Rv0078A
0.21428571428571427,hycE-Rv0088
0.25396825396825395,Rv0088-Rv0089
0.25882352941176473,Rv0104
0.27941176470588236,ctpI
0.24242424242424243,hddA
0.3150684931506849,hddA-ldtA
0.2361111111111111,oxyS
0.24285714285714285,fusA2
0.203125,pepA
0.3125,mak
0.2857142857142857,cyp138
0.2857142857142857,mce1D
0.3188405797101449,mce1F
0.2,sigG
0.18571428571428572,Rv0185
0.2835820895522388,Rv0194
0.275,Rv0210-pckA
0.2037037037037037,lipW
0.21052631578947367,Rv0221
0.3103448275862069,echA1
0.19444444444444445,Rv0223c
0.21348314606741572,Rv0226c
0.21739130434782608,Rv0245
0.21839080459770116,nirB
0.34177215189873417,Rv0258c
0.23809523809523808,oplA
0.23809523809523808,fadD2
0.25757575757575757,vapB25
0.20634920634920634,eccD3
0.3142857142857143,Rv0302
0.2537313432835821,Rv0311
0.26865671641791045,Rv0315
0.2808988764044944,Rv0330c-Rv0331
0.2545454545454545,lpqJ
0.2318840579710145,Rv0376c
0.3283582089552239,Rv0380c
0.2987012987012987,Rv0398c
0.24615384615384617,fadD30
0.3561643835616438,Rv0439c-groEL2
0.23943661971830985,rskA
0.20987654320987653,sigK-Rv0446c
0.32432432432432434,mmpS4-Rv0452
0.1917808219178082,Rv0452
0.25,Rv0457c
0.30666666666666664,pcaA-Rv0470A
0.30158730158730157,mshA
0.2638888888888889,Rv0492c
0.26666666666666666,Rv0518-Rv0519c
0.17721518987341772,ccsA
0.2857142857142857,Rv0530
0.20833333333333334,galE3
0.25,Rv0537c
0.16417910447761194,vapB3-fadD8
0.2222222222222222,Rv0565c
0.25,Rv0575c
0.23529411764705882,Rv0585c-mce2R
0.2028985507246377,yrbE2B
0.2777777777777778,mce2F
0.25609756097560976,Rv0597c-vapC27
0.2891566265060241,tcrA-Rv0603
0.275,Rv0613c
0.2602739726027397,recD
0.30434782608695654,mmaA2
0.2535211267605634,atsD
0.25301204819277107,echA4
0.2033898305084746,mmpL5
0.23529411764705882,Rv0679c
0.30666666666666664,Rv0691c
0.28169014084507044,Rv0697
0.2753623188405797,Rv0699
0.2602739726027397,Rv0745
0.24324324324324326,Rv0749A-Rv0750
0.17142857142857143,phoP
0.2702702702702703,aldA
0.273972602739726,ggtA
0.2972972972972973,Rv0775
0.22784810126582278,cpsY
0.26666666666666666,purF
0.16666666666666666,sseC2
0.27586206896551724,Rv0825c
0.32432432432432434,narL
0.21428571428571427,pdc-Rv0854
0.24050632911392406,far
0.1917808219178082,dapC
0.18181818181818182,Rv0874c
0.2535211267605634,Rv0890c
0.25757575757575757,Rv0893c
0.20967741935483872,Rv0893c-Rv0894
0.2926829268292683,Rv0907
0.22972972972972974,ctpE
0.2261904761904762,PE7-betP
0.34375,Rv0927c-pstS3
0.23076923076923078,Rv0959
0.3048780487804878,Rv0964c-Rv0965c
0.2839506172839506,mprB-pepD
0.25,Rv0987
0.2857142857142857,Rv0988
0.2876712328767123,Rv0991c-Rv0992c
0.3118279569892473,rimJ
0.32142857142857145,eno
0.2597402597402597,kdpE
0.21333333333333335,Rv1046c
0.3611111111111111,Rv1048c
0.3076923076923077,mpr5-Rv1052
0.3013698630136986,fadD14
0.34782608695652173,Rv1063c-lpqV
0.3424657534246575,Rv1072-Rv1073
0.2028985507246377,lipU
0.29411764705882354,celA2b
0.17647058823529413,MTS0858-glyA1
0.208955223880597,Rv1136-Rv1137c
0.2054794520547945,Rv1152
0.3150684931506849,pimE
0.3508771929824561,mutT2
0.30952380952380953,mutT2-narG
0.29508196721311475,narJ
0.2535211267605634,mmpL10
0.3037974683544304,fadD36
0.29411764705882354,fadD6
0.2345679012345679,Rv1217c
0.3055555555555556,Rv1227c-lpqX
0.2191780821917808,Rv1230c-Rv1231c
0.16901408450704225,embR-Rv1268c
0.3181818181818182,Rv1289-Rv1290c
0.265625,thrC
0.24074074074074073,dinG
0.22784810126582278,Rv1357c-Rv1358
0.32142857142857145,lprF
0.2976190476190476,carA
0.21666666666666667,lipI
0.2222222222222222,lprH-Rv1419
0.22535211267605634,uvrC
0.30985915492957744,Rv1432-Rv1433
0.22727272727272727,Rv1435c
0.2916666666666667,Rv1439c
0.2857142857142857,bisC
0.2857142857142857,tal
0.17045454545454544,Rv1458c
0.2727272727272727,Rv1461
0.2465753424657534,Rv1463
0.29508196721311475,Rv1478-moxR1
0.25806451612903225,Rv1489
0.2608695652173913,lipL
0.23684210526315788,Rv1505c
0.15254237288135594,Rv1507A-Rv1508c
0.2682926829268293,Rv1509-Rv1510
0.352112676056338,Rv1515c
0.27692307692307694,Rv1516c
0.2318840579710145,Rv1516c-Rv1517
0.18571428571428572,Rv1520
0.30952380952380953,mmpL12
0.26666666666666666,pks5
0.2916666666666667,Rv1532c
0.25301204819277107,ansA
0.3142857142857143,treX
0.22988505747126436,Rv1566c-Rv1567c
0.17543859649122806,pykA
0.2535211267605634,polA
0.3088235294117647,uvrB
0.18309859154929578,lysX
0.2727272727272727,pks7
0.21333333333333335,pks8
0.19736842105263158,dsbF-Rv1678
0.25,moeX
0.2948717948717949,moeX-Rv1682
0.21428571428571427,cycA-PPE22
0.2328767123287671,Rv1739c
0.3116883116883117,Rv1769
0.21739130434782608,cyp143
0.20238095238095238,secA2
0.2459016393442623,Rv1823
0.3333333333333333,gcvH
0.23076923076923078,Rv1835c
0.2318840579710145,glcB
0.26229508196721313,guaB1-gnd1
0.2535211267605634,Rv1847
0.3064516129032258,lldD2
0.3111111111111111,Rv1877
0.20754716981132076,Rv1879-cyp140
0.328125,Rv1888c-Rv1888A
0.3037974683544304,Rv1891
0.23076923076923078,Rv1894c-Rv1895
0.2361111111111111,Rv1904
0.2,Rv1920
0.3116883116883117,lppF-Rv1922
0.24675324675324675,Rv1924c-fadD31
0.3283582089552239,fadD31
0.2542372881355932,Rv1927
0.29411764705882354,fadE17
0.21621621621621623,Rv1936
0.20833333333333334,ephB
0.37142857142857144,mce3D
0.23529411764705882,Rv1972
0.3466666666666667,Rv1978
0.2,nrdF1-vapC36
0.2638888888888889,Rv1986
0.24074074074074073,Rv1987-erm(37)
0.26865671641791045,Rv1999c
0.22058823529411764,Rv2000
0.27419354838709675,Rv2023A
0.29850746268656714,Rv2047c
0.27941176470588236,ASpks-Rv2049c
0.20987654320987653,Rv2052c
0.32432432432432434,rpmG1
0.23809523809523808,Rv2059
0.20270270270270271,cobN
0.2558139534883721,Rv2079
0.19696969696969696,Rv2082
0.27631578947368424,Rv2087-pknJ
0.29347826086956524,pknJ
0.3076923076923077,pepE
0.26666666666666666,pafB
0.32786885245901637,vapC37
0.265625,mpa-lppK
0.2777777777777778,Rv2120c-hisG
0.34285714285714286,metH
0.24719101123595505,Rv2128-Rv2129c
0.3333333333333333,pyrD
0.22535211267605634,PE_PGRS38-pbpB
0.23728813559322035,Rv2180c
0.2602739726027397,TB16.3-Rv2186c
0.25675675675675674,Rv2237-Rv2237A
0.19230769230769232,accD6
0.26582278481012656,Rv2248
0.2714285714285714,Rv2257c
0.2638888888888889,mazF8
0.23076923076923078,cyp121
0.25925925925925924,Rv2280
0.265625,lppO
0.2807017543859649,Rv2308
0.21428571428571427,uspA
0.2692307692307692,stp-cysK1
0.25862068965517243,esxO
0.21621621621621623,esxO-esxP
0.2465753424657534,plcC
0.38461538461538464,plcA
0.3382352941176471,PPE38-PPE39
0.3064516129032258,Rv2355-PPE40
0.275,Rv2366c
0.1875,mbtB
0.30864197530864196,Rv2395-mcr7
0.29850746268656714,subI
0.30985915492957744,Rv2433c
0.25,obg
0.22857142857142856,rpfE
0.25333333333333335,aglA
0.2987012987012987,lipQ
0.23076923076923078,lipQ-argW
0.29333333333333333,Rv2488c
0.2753623188405797,vapC38
0.2727272727272727,bkdC
0.3108108108108108,bkdA-citE
0.21794871794871795,accD1
0.2597402597402597,Rv2516c
0.2191780821917808,Rv2525c-vapB17
0.225,lppA
0.29577464788732394,lppB
0.3375,vapB20-Rv2551c
0.2535211267605634,Rv2562
0.2459016393442623,glnQ
0.19101123595505617,aspS-Rv2573
0.24050632911392406,dhaA
0.1891891891891892,Rv2621c
0.19444444444444445,hrp1-Rv2627c
0.30303030303030304,Rv2629
0.26865671641791045,Rv2632c-Rv2633c
0.26666666666666666,cadI-Rv2642
0.3026315789473684,Rv2644c-valT
0.19753086419753085,valU-Rv2645
0.1917808219178082,Rv2647-Rv2648
0.2923076923076923,Rv2652c-Rv2653c
0.37681159420289856,Rv2659c-Rv2660c
0.2608695652173913,ceoB
0.19718309859154928,Rv2693c
0.21518987341772153,Rv2712c
0.19444444444444445,fadE20
0.2753623188405797,recX
0.24691358024691357,Rv2800-mazF9
0.2972972972972973,Rv2808-Rv2809
0.34285714285714286,Rv2813-Rv2814c
0.2,Rv2820c
0.2602739726027397,Rv2827c-Rv2828c
0.24615384615384617,Rv2828c
0.28205128205128205,vapB22-echA16
0.2361111111111111,echA16
0.3088235294117647,Rv2864c-relF
0.23809523809523808,mpt53-Rv2879c
0.23529411764705882,Rv2891
0.26153846153846155,fdhD
0.2608695652173913,lppW
0.2647058823529412,mas
0.2,fadD28
0.2647058823529412,fadD29
0.28378378378378377,fadD29-Rv2951c
0.26136363636363635,Rv2952
0.2753623188405797,Rv2957-Rv2958c
0.21333333333333335,purU
0.1875,pfkA-gatA
0.2631578947368421,Rv3015c
0.27058823529411763,Rv3047c
0.23076923076923078,nrdE
0.2804878048780488,nrdH-Rv3054c
0.2318840579710145,pgmA
0.22535211267605634,Rv3081
0.2261904761904762,Rv3081-virS
0.30434782608695654,fadB4-Rv3142c
0.28378378378378377,Rv3142c-Rv3143
0.20967741935483872,Rv3173c-Rv3174
0.26666666666666666,Rv3174
0.2786885245901639,Rv3179-Rv3180c
0.3116883116883117,Rv3181c-Rv3182
0.2602739726027397,nudC
0.3076923076923077,Rv3201c
0.18181818181818182,Rv3202c
0.24324324324324326,Rv3220c
0.22033898305084745,Rv3236c
0.2872340425531915,secA1
0.2894736842105263,mtrB
0.22727272727272727,Rv3263
0.24324324324324326,Rv3272
0.2619047619047619,Rv3282
0.22857142857142856,sseA
0.20512820512820512,pcd
0.25,lhr
0.2898550724637681,sdhD
0.27941176470588236,Rv3346c-PPE55
0.3088235294117647,Rv3359-Rv3360
0.2112676056338028,Rv3365c
0.22807017543859648,spoU
0.20270270270270271,spoU-PE_PGRS51
0.32142857142857145,idsB-vapC46
0.2222222222222222,htdY
0.325,Rv3395c-Rv3395A
0.2807017543859649,Rv3402c
0.24358974358974358,vapB47
0.2972972972972973,choD
0.26153846153846155,guaB2
0.323943661971831,Rv3424c
0.23170731707317074,Rv3433c
0.2711864406779661,esxU
0.2631578947368421,Rv3446c
0.28,mycP4
0.24615384615384617,rmlC
0.2537313432835821,Rv3475-kgtP
0.2602739726027397,lipF
0.30120481927710846,otsA
0.22535211267605634,mce4C
0.2028985507246377,fadE27
0.2608695652173913,fadD19
0.2465753424657534,ltp3
0.2909090909090909,Rv3531c
0.31746031746031744,PPE61-PPE62
0.2564102564102564,kstD
0.24242424242424243,ltp2
0.20588235294117646,fdxB
0.2948717948717949,fadE30-fadD3
0.34285714285714286,Rv3591c
0.32857142857142857,lysS
0.31746031746031744,Rv3611
0.1896551724137931,espA-ephA
0.29069767441860467,Rv3618
0.3157894736842105,esxV
0.25301204819277107,esxW
0.30158730158730157,Rv3635
0.36363636363636365,Rv3635-Rv3636
0.20833333333333334,nth
0.2625,crp
0.25,crp-Rv3677c
0.14285714285714285,Rv3680
0.2537313432835821,ponA2
0.29069767441860467,Rv3691
0.30985915492957744,Rv3693
0.3013698630136986,recR
0.35135135135135137,Rv3722c
0.30864197530864196,cut5b
0.37735849056603776,Rv3725
0.2840909090909091,Rv3727
0.30303030303030304,Rv3729
0.2597402597402597,PPE67-Rv3740c
0.23333333333333334,Rv3747-Rv3748
0.23684210526315788,proV
0.25316455696202533,proX
0.2948717948717949,Rv3769-Rv3770c
0.36363636363636365,Rv3773c
0.22058823529411764,echA21
0.32142857142857145,Rv3776
0.24242424242424243,glfT1
0.18421052631578946,Rv3788
