bayes,locus
0.2777777777777778,Rv0026
0.2753623188405797,Rv0029
0.23809523809523808,Rv0064-vapB1
0.2153846153846154,Rv0067c-Rv0068
0.1875,hddA
0.25333333333333335,Rv0147
0.2857142857142857,Rv0149
0.32432432432432434,Rv0161
0.23076923076923078,mmpL11-Rv0203
0.25316455696202533,fadE3
0.30120481927710846,Rv0249c-Rv0250c
0.36231884057971014,pks6
0.26436781609195403,glnH
0.3013698630136986,senX3-regX3
0.2727272727272727,Rv0499
0.1643835616438356,gabP
0.2911392405063291,nrdZ
0.27631578947368424,Rv0584
0.2898550724637681,mce2D
0.24,galTb
0.34782608695652173,Rv0634A
0.2898550724637681,Rv0689c-Rv0690c
0.275,Rv0698
0.20833333333333334,atsA
0.21052631578947367,Rv0750-mmsB
0.2727272727272727,mshD-phoT
0.2911392405063291,Rv0830
0.32,far-Rv0856
0.225,Rv0890c
0.17647058823529413,Rv0922-Rv0923c
0.2545454545454545,Rv0927c
0.2571428571428571,pstS2
0.34146341463414637,Rv0943c
0.2692307692307692,Rv1012
0.22857142857142856,Rv1139c-Rv1140
0.21333333333333335,Rv1179c-pks3
0.2702702702702703,ncrMT1234-esxK
0.16901408450704225,Rv1322
0.2835820895522388,Rv1435c
0.22807017543859648,Rv1488
0.19672131147540983,Rv1498c
0.31666666666666665,Rv1503c
0.2911392405063291,Rv1506c-Rv1507c
0.19402985074626866,fadD11
0.3064516129032258,cya
0.28378378378378377,pks8
0.2112676056338028,Rv1672c
0.3064516129032258,Rv1729c
0.3116883116883117,Rv1841c
0.2631578947368421,Rv1868
0.2597402597402597,Rv1895
0.21153846153846154,mce3C
0.2898550724637681,Rv1977
0.24193548387096775,Rv1996
0.24285714285714285,Rv2059
0.2463768115942029,Rv2081c
0.25301204819277107,Rv2082
0.2875,vapB37-Rv2105
0.21428571428571427,Rv2106-PE22
0.2,Rv2113
0.2835820895522388,Rv2227
0.2318840579710145,Rv2248-glpD1
0.2459016393442623,cyp121
0.3230769230769231,stp
0.2962962962962963,mbtI-Rv2387
0.3125,Rv2390c-sirA
0.25,Rv2478c
0.26136363636363635,bkdB
0.22857142857142856,scoA
0.2835820895522388,Rv2562
0.25,Rv2625c
0.23529411764705882,Rv2630-Rv2631
0.18840579710144928,Rv2660c
0.3333333333333333,Rv2706c
0.2702702702702703,Rv2797c
0.3194444444444444,Rv2809
0.32098765432098764,Rv2823c
0.2727272727272727,ugpA
0.3125,ppsA
0.2441860465116279,Rv3175
0.2835820895522388,Rv3337
0.3088235294117647,PPE55-Rv3348
0.27848101265822783,dnaE2
0.19718309859154928,lytB1
0.2987012987012987,Rv3395c-Rv3395A
0.2876712328767123,alr-Rv3424c
0.24358974358974358,Rv3468c
0.23333333333333334,cyp125
0.2,mutY
0.25609756097560976,dppD
0.24615384615384617,serV-Rv3723
0.2625,cut5b
0.2571428571428571,ctpJ-nmtR
0.26666666666666666,Rv3769
0.2608695652173913,Rv3787c
0.2261904761904762,Rv3836
0.3380281690140845,MTS2975-Rv3844
0.3709677419354839,espE
0.32941176470588235,espK
0.32,Rv3900c
0.25,gid
0.2602739726027397,dnaA-dnaN
0.2,recF
0.2698412698412698,Rv0007
0.2318840579710145,alaT-Rv0008c
0.234375,pstP-fhaB
0.3787878787878788,Rv0031-bioF2
0.25757575757575757,bioF2
0.3076923076923077,Rv0039c
0.2153846153846154,Rv0042c
0.24,Rv0047c
0.31666666666666665,Rv0061c
0.23529411764705882,Rv0067c
0.2028985507246377,Rv0073
0.2702702702702703,Rv0075
0.27419354838709675,Rv0079
0.22972972972972974,Rv0080
0.23943661971830985,Rv0093c
0.2682926829268293,nrp
0.24,Rv0106-ctpI
0.29577464788732394,ctpI
0.34285714285714286,Rv0108c-PE_PGRS1
0.34328358208955223,oxyS
0.3181818181818182,cyp138
0.3287671232876712,fadD5
0.24324324324324326,yrbE1A
0.22388059701492538,yrbE1B
0.3125,mce1A
0.2112676056338028,Rv0178
0.2911392405063291,Rv0181c
0.2631578947368421,Rv0187
0.2972972972972973,ilvD
0.33783783783783783,Rv0194
0.34285714285714286,Rv0197
0.2727272727272727,zmp1
0.2727272727272727,Rv0201c
0.2564102564102564,mmpL11
0.17391304347826086,pckA
0.29577464788732394,nadR
0.2972972972972973,Rv0213c
0.20588235294117646,fadE3-Rv0216
0.22972972972972974,lipW
0.2702702702702703,Rv0223c
0.3291139240506329,Rv0226c
0.1791044776119403,fadE5
0.21052631578947367,fadE5-Rv0245
0.2153846153846154,Rv0259c
0.22666666666666666,Rv0260c
0.2638888888888889,Rv0264c
0.2898550724637681,narU
0.3050847457627119,Rv0276
0.26666666666666666,eccB3
0.2898550724637681,tam
0.3389830508474576,pcp
0.27692307692307694,Rv0323c
0.23728813559322035,Rv0333
0.2222222222222222,Rv0364
0.2608695652173913,Rv0376c
0.21839080459770116,Rv0383c
0.3287671232876712,clpB-Rv0385
0.1917808219178082,lpqK
0.3225806451612903,ctpH
0.3380281690140845,Rv0461
0.22535211267605634,Rv0470A
0.3076923076923077,Rv0473
0.29577464788732394,Rv0479c
0.30666666666666664,gpm1-senX3
0.3287671232876712,Rv0504c
0.2698412698412698,hemA
0.208955223880597,Rv0525
0.26865671641791045,fabH
0.25,Rv0538
0.25287356321839083,pitA
0.2916666666666667,Rv0552
0.2682926829268293,bpoC-menD
0.23333333333333334,menH
0.3114754098360656,Rv0572c
0.24324324324324326,Rv0576
0.22857142857142856,Rv0579
0.2602739726027397,lpqN
0.2823529411764706,Rv0585c
0.34782608695652173,Rv0597c-vapC27
0.3013698630136986,B55
0.26582278481012656,Rv0610c
0.2631578947368421,recD
0.2857142857142857,recB
0.208955223880597,recC
0.14925373134328357,hadA
0.2876712328767123,Rv0647c
0.23809523809523808,Rv0648
0.25333333333333335,Rv0650
0.22727272727272727,Rv0650-rplJ
0.2857142857142857,vapC6-vapB6
0.26666666666666666,vapB8
0.34375,rpoB
0.3188405797101449,mmpL5
0.24358974358974358,Rv0678-Rv0679c
0.26506024096385544,Rv0680c-Rv0681
0.2535211267605634,Rv0686
0.4,lldD1-Rv0695
0.29333333333333333,rplD
0.24050632911392406,Rv0712-Rv0713
0.23076923076923078,sppA
0.14925373134328357,xylB
0.16666666666666666,Rv0731c
0.25,secY
0.22972972972972974,rslA
0.2692307692307692,Rv0739
0.273972602739726,phoP
0.29411764705882354,phoR
0.27941176470588236,Rv0760c
0.3108108108108108,aldA
0.2840909090909091,Rv0774c
0.265625,Rv0779c
0.2465753424657534,Rv0790c
0.3013698630136986,Rv0813c
0.31666666666666665,Rv0818
0.2535211267605634,Rv0831c
0.23943661971830985,lpqQ
0.23333333333333334,pip
0.23943661971830985,Rv0845
0.2857142857142857,lpqS-cysK2
0.27956989247311825,prrB
0.2631578947368421,accD3
0.3103448275862069,echA6
0.16216216216216217,Rv0907
0.3333333333333333,PE7-betP
0.30985915492957744,betP
0.21428571428571427,Rv0923c
0.30158730158730157,Rv0925c
0.2988505747126437,Rv0926c
0.28169014084507044,pstS2-pstB
0.22727272727272727,pstA2
0.3,mku
0.2676056338028169,pgi
0.323943661971831,uvrD1
0.2857142857142857,purH
0.2911392405063291,Rv0966c-csoR
0.1643835616438356,ctpV
0.40540540540540543,echA7
0.3235294117647059,Rv0976c
0.2753623188405797,Rv0986
0.3048780487804878,Rv0987
0.22535211267605634,Rv0998
0.27631578947368424,rpfB
0.3114754098360656,mfd
0.23076923076923078,lpqU
0.2894736842105263,eno
0.2028985507246377,kdpB
0.1917808219178082,PE8-Rv1041c
0.265625,Rv1056-Rv1057
0.27419354838709675,Rv1069c
0.16666666666666666,Rv1072-Rv1073
0.3787878787878788,Rv1087A-PE9
0.2976190476190476,PE10-celA2a
0.3037974683544304,glpX
0.3230769230769231,Rv1101c-mazF3
0.225,Rv1112-vapB32
0.29333333333333333,Rv1115-Rv1116
0.24561403508771928,Rv1118c
0.18055555555555555,Rv1132
0.28735632183908044,metE-Rv1134
0.3108108108108108,mcr
0.25333333333333335,mcr10
0.2962962962962963,mutT2-narG
0.34285714285714286,typA
0.2459016393442623,lpqW
0.189873417721519,Rv1176c
0.21428571428571427,Rv1179c
0.24285714285714285,Rv1184c-fadD21
0.2857142857142857,fadD21
0.25925925925925924,Rv1186c-rocA
0.24358974358974358,Rv1190
0.23529411764705882,esxK-esxL
0.1746031746031746,Rv1218c
0.2948717948717949,sigE
0.3125,lpqX
0.2839506172839506,Rv1251c
0.22950819672131148,Rv1258c
0.2459016393442623,Rv1265
0.25,embR-Rv1268c
0.33766233766233766,Rv1268c
0.22784810126582278,Rv1278
0.21739130434782608,oppB
0.20270270270270271,oppB-canA
0.2682926829268293,Rv1289-Rv1290c
0.2972972972972973,Rv1290c
0.21621621621621623,Rv1290A-Rv1291c
0.35365853658536583,thrA
0.3382352941176471,thrC
0.3108108108108108,mcr3
0.3,rrs
0.2857142857142857,Rv1319c
0.19047619047619047,glgE
0.23376623376623376,glgP
0.34615384615384615,leuW-irtA
0.313953488372093,moeY
0.2716049382716049,Rv1356c-Rv1357c
0.16393442622950818,Rv1366A
0.22784810126582278,MTS1082
0.3157894736842105,MTS1082-Rv1375
0.17647058823529413,Rv1376
0.22857142857142856,Rv1378c
0.3076923076923077,metK
0.14102564102564102,Rv1393c
0.3333333333333333,vapB10
0.3424657534246575,rpe
0.273972602739726,Rv1424c
0.3181818181818182,Rv1425
0.2625,Rv1428c
0.2375,Rv1431
0.21428571428571427,bisC
0.24358974358974358,zwf2
0.19047619047619047,PE_PGRS28-Rv1453
0.24,Rv1453
0.2876712328767123,Rv1459c
0.24444444444444444,Rv1463
0.2835820895522388,echA12
0.2676056338028169,Rv1478
0.29850746268656714,Rv1481
0.2727272727272727,inhA
0.14492753623188406,Rv1500
0.25,Rv1501
0.37681159420289856,Rv1502
0.2894736842105263,Rv1502-Rv1503c
0.2916666666666667,Rv1505c
0.3037974683544304,Rv1508c
0.21428571428571427,Rv1510-gmdA
0.23684210526315788,gmdA
0.2727272727272727,Rv1515c
0.2631578947368421,fadD25
0.2328767123287671,mmpL12
0.26229508196721313,Rv1524
0.2857142857142857,adh
0.32051282051282054,Rv1535
0.2753623188405797,ansA
0.23529411764705882,mmpL6
0.21621621621621623,Rv1565c
0.23728813559322035,bioF1
0.1625,Rv1591
0.3,Rv1592c-Rv1593c
0.2375,nadB
