bayes,locus
0.2692307692307692,Rv0026
0.3055555555555556,Rv0029
0.23880597014925373,Rv0064-vapB1
0.2361111111111111,Rv0067c-Rv0068
0.25333333333333335,hddA
0.19444444444444445,Rv0147
0.3076923076923077,Rv0149
0.328125,Rv0161
0.3472222222222222,mmpL11-Rv0203
0.4,fadE3
0.2602739726027397,Rv0249c-Rv0250c
0.3333333333333333,pks6
0.3548387096774194,glnH
0.234375,senX3-regX3
0.3037974683544304,Rv0499
0.25757575757575757,gabP
0.3466666666666667,nrdZ
0.25925925925925924,Rv0584
0.390625,mce2D
0.27631578947368424,galTb
0.32142857142857145,Rv0634A
0.2361111111111111,Rv0689c-Rv0690c
0.3170731707317073,Rv0698
0.25287356321839083,atsA
0.32432432432432434,Rv0750-mmsB
0.2602739726027397,mshD-phoT
0.23376623376623376,Rv0830
0.234375,far-Rv0856
0.2191780821917808,Rv0890c
0.3,Rv0922-Rv0923c
0.3484848484848485,Rv0927c
0.23255813953488372,pstS2
0.2857142857142857,Rv0943c
0.24390243902439024,Rv1012
0.25925925925925924,Rv1139c-Rv1140
0.36585365853658536,Rv1179c-pks3
0.27906976744186046,ncrMT1234-esxK
0.21739130434782608,Rv1322
0.24719101123595505,Rv1435c
0.2857142857142857,Rv1488
0.19318181818181818,Rv1498c
0.3709677419354839,Rv1503c
0.2698412698412698,Rv1506c-Rv1507c
0.2318840579710145,fadD11
0.24096385542168675,cya
0.18571428571428572,pks8
0.296875,Rv1672c
0.2878787878787879,Rv1729c
0.14814814814814814,Rv1841c
0.22784810126582278,Rv1868
0.21052631578947367,Rv1895
0.31645569620253167,mce3C
0.2222222222222222,Rv1977
0.2716049382716049,Rv1996
0.2972972972972973,Rv2059
0.2876712328767123,Rv2081c
0.36486486486486486,Rv2082
0.2857142857142857,vapB37-Rv2105
0.2328767123287671,Rv2106-PE22
0.3333333333333333,Rv2113
0.2597402597402597,Rv2227
0.2948717948717949,Rv2248-glpD1
0.25675675675675674,cyp121
0.2916666666666667,stp
0.2923076923076923,mbtI-Rv2387
0.20967741935483872,Rv2390c-sirA
0.28735632183908044,Rv2478c
0.2465753424657534,bkdB
0.2236842105263158,scoA
0.3484848484848485,Rv2562
0.296875,Rv2625c
0.24,Rv2630-Rv2631
0.3076923076923077,Rv2660c
0.2222222222222222,Rv2706c
0.30666666666666664,Rv2797c
0.23376623376623376,Rv2809
0.25,Rv2823c
0.3484848484848485,ugpA
0.1875,ppsA
0.32857142857142857,Rv3175
0.28169014084507044,Rv3337
0.31746031746031744,PPE55-Rv3348
0.1891891891891892,dnaE2
0.29411764705882354,lytB1
0.28888888888888886,Rv3395c-Rv3395A
0.3492063492063492,alr-Rv3424c
0.2923076923076923,Rv3468c
0.2597402597402597,cyp125
0.3333333333333333,mutY
0.25,dppD
0.2222222222222222,serV-Rv3723
0.208955223880597,cut5b
0.36507936507936506,ctpJ-nmtR
0.2318840579710145,Rv3769
0.2833333333333333,Rv3787c
0.3561643835616438,Rv3836
0.2857142857142857,MTS2975-Rv3844
0.275,espE
0.24691358024691357,espK
0.20987654320987653,Rv3900c
0.20212765957446807,gid
0.25,dnaA-dnaN
0.3333333333333333,recF
0.2916666666666667,Rv0007
0.2571428571428571,alaT-Rv0008c
0.25675675675675674,pstP-fhaB
0.28169014084507044,Rv0031-bioF2
0.27692307692307694,bioF2
0.35526315789473684,Rv0039c
0.36231884057971014,Rv0042c
0.27848101265822783,Rv0047c
0.2857142857142857,Rv0061c
0.3103448275862069,Rv0067c
0.2875,Rv0073
0.20588235294117646,Rv0075
0.22388059701492538,Rv0079
0.3246753246753247,Rv0080
0.3384615384615385,Rv0093c
0.29545454545454547,nrp
0.2222222222222222,Rv0106-ctpI
0.3380281690140845,ctpI
0.3333333333333333,Rv0108c-PE_PGRS1
0.32857142857142857,oxyS
0.35714285714285715,cyp138
0.35714285714285715,fadD5
0.2571428571428571,yrbE1A
0.23376623376623376,yrbE1B
0.3188405797101449,mce1A
0.3333333333333333,Rv0178
0.32786885245901637,Rv0181c
0.15789473684210525,Rv0187
0.20481927710843373,ilvD
0.323943661971831,Rv0194
0.29850746268656714,Rv0197
0.1891891891891892,zmp1
0.2714285714285714,Rv0201c
0.22950819672131148,mmpL11
0.32098765432098764,pckA
0.36507936507936506,nadR
0.25842696629213485,Rv0213c
0.21428571428571427,fadE3-Rv0216
0.2571428571428571,lipW
0.3170731707317073,Rv0223c
0.33695652173913043,Rv0226c
0.36363636363636365,fadE5
0.2054794520547945,fadE5-Rv0245
0.27380952380952384,Rv0259c
0.24358974358974358,Rv0260c
0.2077922077922078,Rv0264c
0.4166666666666667,narU
0.2753623188405797,Rv0276
0.3709677419354839,eccB3
0.22972972972972974,tam
0.3611111111111111,pcp
0.28,Rv0323c
0.2465753424657534,Rv0333
0.2857142857142857,Rv0364
0.2727272727272727,Rv0376c
0.25333333333333335,Rv0383c
0.24193548387096775,clpB-Rv0385
0.3492063492063492,lpqK
0.3287671232876712,ctpH
0.2753623188405797,Rv0461
0.3291139240506329,Rv0470A
0.3287671232876712,Rv0473
0.3103448275862069,Rv0479c
0.23076923076923078,gpm1-senX3
0.22784810126582278,Rv0504c
0.24358974358974358,hemA
0.20512820512820512,Rv0525
0.20833333333333334,fabH
0.21333333333333335,Rv0538
0.273972602739726,pitA
0.2465753424657534,Rv0552
0.189873417721519,bpoC-menD
0.2463768115942029,menH
0.26582278481012656,Rv0572c
0.25806451612903225,Rv0576
0.29577464788732394,Rv0579
0.296875,lpqN
0.2898550724637681,Rv0585c
0.265625,Rv0597c-vapC27
0.3333333333333333,B55
0.2916666666666667,Rv0610c
0.29896907216494845,recD
0.36231884057971014,recB
0.3611111111111111,recC
0.14516129032258066,hadA
0.32098765432098764,Rv0647c
0.2608695652173913,Rv0648
0.25842696629213485,Rv0650
0.2191780821917808,Rv0650-rplJ
0.2876712328767123,vapC6-vapB6
0.2033898305084746,vapB8
0.18571428571428572,rpoB
0.26666666666666666,mmpL5
0.3,Rv0678-Rv0679c
0.2716049382716049,Rv0680c-Rv0681
0.22535211267605634,Rv0686
0.2702702702702703,lldD1-Rv0695
0.25757575757575757,rplD
0.25,Rv0712-Rv0713
0.2698412698412698,sppA
0.28205128205128205,xylB
0.3333333333333333,Rv0731c
0.3088235294117647,secY
0.29850746268656714,rslA
0.2714285714285714,Rv0739
0.2857142857142857,phoP
0.30434782608695654,phoR
0.28205128205128205,Rv0760c
0.27631578947368424,aldA
0.29508196721311475,Rv0774c
0.2631578947368421,Rv0779c
0.3424657534246575,Rv0790c
0.30985915492957744,Rv0813c
0.39473684210526316,Rv0818
0.30434782608695654,Rv0831c
0.21794871794871795,lpqQ
0.2602739726027397,pip
0.2835820895522388,Rv0845
0.20512820512820512,lpqS-cysK2
0.2911392405063291,prrB
0.2597402597402597,accD3
0.30303030303030304,echA6
0.26506024096385544,Rv0907
0.2898550724637681,PE7-betP
0.2602739726027397,betP
0.3037974683544304,Rv0923c
0.2857142857142857,Rv0925c
0.2638888888888889,Rv0926c
0.26506024096385544,pstS2-pstB
0.2112676056338028,pstA2
0.19402985074626866,mku
0.2916666666666667,pgi
0.25806451612903225,uvrD1
0.27631578947368424,purH
0.2916666666666667,Rv0966c-csoR
0.36923076923076925,ctpV
0.3026315789473684,echA7
0.25925925925925924,Rv0976c
0.2891566265060241,Rv0986
0.3287671232876712,Rv0987
0.2631578947368421,Rv0998
0.2916666666666667,rpfB
0.2753623188405797,mfd
0.24615384615384617,lpqU
0.2682926829268293,eno
0.37142857142857144,kdpB
0.29850746268656714,PE8-Rv1041c
0.25757575757575757,Rv1056-Rv1057
0.17333333333333334,Rv1069c
0.26436781609195403,Rv1072-Rv1073
0.16363636363636364,Rv1087A-PE9
0.22388059701492538,PE10-celA2a
0.26666666666666666,glpX
0.2857142857142857,Rv1101c-mazF3
0.33783783783783783,Rv1112-vapB32
0.25396825396825395,Rv1115-Rv1116
0.30985915492957744,Rv1118c
0.3194444444444444,Rv1132
0.23529411764705882,metE-Rv1134
0.3291139240506329,mcr
0.27848101265822783,mcr10
0.3472222222222222,mutT2-narG
0.3076923076923077,typA
0.32857142857142857,lpqW
0.3582089552238806,Rv1176c
0.21518987341772153,Rv1179c
0.32727272727272727,Rv1184c-fadD21
0.2916666666666667,fadD21
0.3058823529411765,Rv1186c-rocA
0.24242424242424243,Rv1190
0.35714285714285715,esxK-esxL
0.2222222222222222,Rv1218c
0.3283582089552239,sigE
0.19444444444444445,lpqX
0.17142857142857143,Rv1251c
0.2597402597402597,Rv1258c
0.24705882352941178,Rv1265
0.203125,embR-Rv1268c
0.2222222222222222,Rv1268c
0.3116883116883117,Rv1278
0.36,oppB
0.2923076923076923,oppB-canA
0.2222222222222222,Rv1289-Rv1290c
0.3023255813953488,Rv1290c
0.3246753246753247,Rv1290A-Rv1291c
0.29850746268656714,thrA
0.21794871794871795,thrC
0.28,mcr3
0.19117647058823528,rrs
0.24324324324324326,Rv1319c
0.26785714285714285,glgE
0.28,glgP
0.2777777777777778,leuW-irtA
0.2857142857142857,moeY
0.29213483146067415,Rv1356c-Rv1357c
0.27710843373493976,Rv1366A
0.2876712328767123,MTS1082
0.3142857142857143,MTS1082-Rv1375
0.2465753424657534,Rv1376
0.2916666666666667,Rv1378c
0.22972972972972974,metK
0.2923076923076923,Rv1393c
0.32075471698113206,vapB10
0.3283582089552239,rpe
0.2631578947368421,Rv1424c
0.2033898305084746,Rv1425
0.3037974683544304,Rv1428c
0.4,Rv1431
0.2857142857142857,bisC
0.3088235294117647,zwf2
0.3770491803278688,PE_PGRS28-Rv1453
0.35,Rv1453
0.3582089552238806,Rv1459c
0.24324324324324326,Rv1463
0.3333333333333333,echA12
0.22857142857142856,Rv1478
0.30666666666666664,Rv1481
0.3037974683544304,inhA
0.3611111111111111,Rv1500
0.2898550724637681,Rv1501
0.28,Rv1502
0.36923076923076925,Rv1502-Rv1503c
0.30666666666666664,Rv1505c
0.19642857142857142,Rv1508c
0.3142857142857143,Rv1510-gmdA
0.36231884057971014,gmdA
0.3108108108108108,Rv1515c
0.4339622641509434,fadD25
0.3013698630136986,mmpL12
0.29411764705882354,Rv1524
0.30666666666666664,adh
0.21428571428571427,Rv1535
0.3157894736842105,ansA
0.24675324675324675,mmpL6
0.2972972972972973,Rv1565c
0.16,bioF1
0.35135135135135137,Rv1591
0.2830188679245283,Rv1592c-Rv1593c
0.375,nadB
0.2087912087912088,hisH
0.171875,impA
0.2835820895522388,lgt
0.32,lgt-Rv1615
0.30303030303030304,cydC
0.1935483870967742,Rv1624c
0.2328767123287671,Rv1634
0.26582278481012656,Rv1639c
0.273972602739726,lysX
0.30434782608695654,tsnR
0.24561403508771928,Rv1645c-PE17
0.22535211267605634,argH
0.265625,pks10
0.2878787878787879,pks7
0.2345679012345679,pks9
0.273972602739726,Rv1667c
0.22413793103448276,dsbF-Rv1678
0.2571428571428571,Rv1693
0.2857142857142857,cycA
0.2638888888888889,Rv1714
0.3563218390804598,Rv1725c-Rv1726
0.23684210526315788,gabD2
0.24675324675324675,Rv1739c
0.3235294117647059,pknE
0.22058823529411764,Rv1747
0.275,fadD1
0.21311475409836064,Rv1751
0.32558139534883723,Rv1776c
0.22058823529411764,malQ
0.19402985074626866,eccC5
0.26153846153846155,PPE27-PE19
0.25,eccE5
0.26666666666666666,PPE28-PPE29
0.2318840579710145,Rv1815
0.2988505747126437,ilvG
0.3,Rv1823
0.30158730158730157,gcvH-garA
0.1566265060240964,Rv1828
0.2835820895522388,guaB1
0.3170731707317073,ureA
0.3380281690140845,ureF
0.359375,Rv1866
0.24074074074074073,Rv1867-Rv1868
0.3384615384615385,lldD2
0.32,Rv1873
0.24324324324324326,rpfC
0.273972602739726,Rv1885c
0.27848101265822783,fbpB
0.391304347826087,fbpB-Rv1887
0.2727272727272727,Rv1891
0.3516483516483517,cinA
0.22857142857142856,katG
0.29069767441860467,fadB5
0.1864406779661017,lppF
0.3283582089552239,Rv1931c
0.2878787878787879,fadE18
0.25,ribA1
0.2328767123287671,Rv1944c
0.3116883116883117,Rv1949c
0.24,Rv1958c
0.3181818181818182,parE1
0.2647058823529412,mce3D
0.32894736842105265,mce3F
0.3492063492063492,Rv1985c
0.3333333333333333,erm(37)-Rv1989c
0.3194444444444444,mazF6
0.22058823529411764,cmtR-Rv1995
0.3283582089552239,Rv1995
0.22807017543859648,Rv1999c
0.30337078651685395,Rv2004c
0.30303030303030304,otsB1
0.2564102564102564,Rv2012-Rv2013
0.2,Rv2014-Rv2015c
0.3333333333333333,Rv2020c
0.2328767123287671,Rv2035
0.3157894736842105,Rv2037c
0.3333333333333333,pks12
0.2328767123287671,cobI
0.30985915492957744,Rv2067c
0.21212121212121213,Rv2079
0.30985915492957744,lppJ-Rv2081c
0.29411764705882354,pknJ
0.37681159420289856,helY
0.35714285714285715,PPE36-prcA
0.2054794520547945,mpa
0.313953488372093,lppK
0.2727272727272727,Rv2118c
0.26582278481012656,Rv2134c-Rv2135c
0.2564102564102564,leuU-parE2
0.25,murD
0.2535211267605634,Rv2160c
0.3194444444444444,Rv2161c
0.3424657534246575,Rv2169c-Rv2170
0.2535211267605634,mptA
0.3484848484848485,fadD15
0.28205128205128205,Rv2190c
0.234375,Rv2190c-Rv2191
0.22388059701492538,Rv2199c
0.24,ctaC
0.19230769230769232,asnB
0.28378378378378377,lipB
0.26666666666666666,caeA
0.2972972972972973,cobC
0.296875,Rv2258c-mscR
0.30434782608695654,Rv2263
0.2808988764044944,Rv2264c
0.2835820895522388,Rv2264c-Rv2265
0.3050847457627119,Rv2271
0.34285714285714286,Rv2271-Rv2272
0.3472222222222222,Rv2283
0.3116883116883117,sseB
0.34285714285714286,Rv2294
0.32786885245901637,Rv2303c
0.24615384615384617,Rv2305
0.3055555555555556,Rv2308-metV
0.24285714285714285,mez
0.26666666666666666,dnaG
0.24096385542168675,esxP-Rv2348c
0.3050847457627119,Rv2348c
0.28,recO
0.3424657534246575,dnaJ2
0.2631578947368421,mbtD
0.2875,mbtI
0.26666666666666666,Rv2387
0.25806451612903225,che1
0.3230769230769231,aprA
0.34210526315789475,Rv2407
0.2962962962962963,Rv2407-PE24
0.3283582089552239,Rv2424c-Rv2425c
0.2413793103448276,rne
0.2903225806451613,Rv2455c
0.20270270270270271,Rv2474c
0.2987012987012987,Rv2484c
0.2727272727272727,lipQ
0.3698630136986301,Rv2488c
0.2441860465116279,fadD35
0.25,Rv2506
0.3,Rv2531c
0.3076923076923077,pepQ
0.3561643835616438,Rv2541-Rv2542
0.2077922077922078,vapB20
0.37142857142857144,Rv2569c
0.23170731707317074,Rv2585c
0.3424657534246575,fadD9-PE_PGRS44
0.2625,tesB2
0.23728813559322035,Rv2616
0.25,Rv2619c
0.29213483146067415,Rv2621c
0.24,Rv2631
0.2692307692307692,Rv2633c
0.2903225806451613,valU-Rv2645
0.28125,Rv2652c-Rv2653c
0.27692307692307694,Rv2670c
0.26666666666666666,aftC
0.26153846153846155,hemY
0.2054794520547945,Rv2681
0.28,Rv2683
0.2777777777777778,Rv2694c-Rv2695
0.2916666666666667,Rv2696c
0.21428571428571427,Rv2705c
0.2753623188405797,Rv2712c
0.26436781609195403,sthA
0.3333333333333333,Rv2721c
0.30434782608695654,recA
0.2839506172839506,Rv2739c
0.22580645161290322,Rv2743c
0.23376623376623376,Rv2750
0.36666666666666664,hsdM-vapC21
0.3291139240506329,thyA-Rv2765
0.3088235294117647,Rv2779c
0.26865671641791045,lppU
0.27631578947368424,Rv2799
0.2375,Rv2819c
0.22727272727272727,Rv2825c
0.26506024096385544,Rv2826c
0.24691358024691357,Rv2827c-Rv2828c
0.18333333333333332,Rv2828c
0.2328767123287671,dinF
0.2676056338028169,rbfA
0.27419354838709675,glnA4
0.3466666666666667,mapB
0.4307692307692308,Rv2864c-relF
0.3389830508474576,gcpE
0.2619047619047619,rpsB-Rv2891
0.32,Rv2917
0.273972602739726,glnD
0.3561643835616438,ppsC
0.2976190476190476,ppsD
0.24096385542168675,mas-fadD28
0.22058823529411764,mmpL7
0.18461538461538463,Rv2949c
0.31666666666666665,fadD29
0.2153846153846154,Rv2959c-Rv2960c
0.21621621621621623,purU
0.2714285714285714,Rv3008
0.3582089552238806,gatA
0.2692307692307692,Rv3046c-Rv3047c
0.16901408450704225,Rv3049c-Rv3050c
0.2222222222222222,nrdE-nrdI
0.2898550724637681,cyp136
0.22807017543859648,fadE22-ligB
0.3218390804597701,Rv3075c
0.3055555555555556,adhD
0.2345679012345679,tgs4
0.375,Rv3093c
0.22580645161290322,agpS
0.26865671641791045,cyp141
0.2916666666666667,cyp141-Rv3122
0.3287671232876712,devS
0.34177215189873417,Rv3134c-PPE50
0.21052631578947367,nuoC
0.3333333333333333,Rv3162c
0.29577464788732394,Rv3163c
0.26582278481012656,Rv3178-Rv3179
0.3225806451612903,Rv3181c-Rv3182
0.35294117647058826,Rv3189
0.2716049382716049,Rv3190c
0.2898550724637681,uvrD2
0.2631578947368421,Rv3200c
0.38095238095238093,Rv3201c
0.2753623188405797,Rv3213c
0.2564102564102564,whiB1
0.2692307692307692,Rv3236c
0.2631578947368421,mtrB
0.27419354838709675,sahH
0.2903225806451613,Rv3263
0.2222222222222222,Rv3268
0.2361111111111111,ctpC
0.3037974683544304,fadE25
0.2878787878787879,atsB
0.3380281690140845,deoA
0.26506024096385544,Rv3333c
0.22727272727272727,icd1
0.24285714285714285,Rv3371
0.23809523809523808,Rv3371-otsB2
0.2923076923076923,Rv3378c
0.2962962962962963,idsB
0.34375,Rv3387-PE_PGRS52
0.2716049382716049,acrA1
0.28205128205128205,guaB2
0.30357142857142855,Rv3415c
0.32926829268292684,Rv3433c
0.2413793103448276,Rv3437
0.3181818181818182,cut4-Rv3453
0.2875,Rv3479
0.2753623188405797,Rv3480c
0.2916666666666667,otsA
0.1794871794871795,fadE26
0.3291139240506329,Rv3520c
0.28,Rv3520c-Rv3521
0.19101123595505617,ltp3
0.3088235294117647,Rv3529c
0.22857142857142856,Rv3531c-PPE61
0.2753623188405797,Rv3555c-fadA6
0.3225806451612903,lppH
0.33766233766233766,radA
0.27710843373493976,clpC1
0.25,ephA
0.3380281690140845,Rv3618
0.22666666666666666,Rv3630
0.29577464788732394,Rv3632
0.3492063492063492,Rv3647c-cspA
0.27692307692307694,mpr18-PE_PGRS60
0.2608695652173913,Rv3658c
0.32,Rv3660c
0.20967741935483872,dppA
0.3048780487804878,Rv3671c
0.27631578947368424,ponA2
0.27380952380952384,Rv3689
0.234375,Rv3694c
0.24242424242424243,Rv3705c-Rv3705A
0.2916666666666667,leuA
0.24,Rv3719
0.3287671232876712,Rv3723
0.30357142857142855,Rv3725
0.2988505747126437,Rv3725-Rv3726
0.28,Rv3728
0.25806451612903225,Rv3730c
0.2714285714285714,proX
0.30303030303030304,proX-Rv3760
0.25609756097560976,Rv3762c
0.27692307692307694,Rv3766
0.2857142857142857,Rv3776
0.352112676056338,Rv3779
0.2631578947368421,Rv3786c
0.26666666666666666,embB
0.2537313432835821,Rv3796
0.3076923076923077,pks13
0.30985915492957744,Rv3839
0.3148148148148148,Rv3843c
0.3013698630136986,Rv3843c-MTS2975
0.2702702702702703,Rv3845-sodA
0.3333333333333333,Rv3848-espR
0.24615384615384617,ethA
0.2777777777777778,gltB
0.26865671641791045,eccD1
0.31343283582089554,espK-espL
0.30666666666666664,eccE2
0.296875,esxC
0.21333333333333335,eccB2
0.32894736842105265,Rv3899c
0.2289156626506024,pcnA-mutT4
0.2631578947368421,Rv1112
0.27692307692307694,Rv0024
0.23880597014925373,Rv0045c
0.24242424242424243,Rv0063
0.2976190476190476,Rv0090
0.3333333333333333,ephF
0.3058823529411765,Rv0176
0.18333333333333332,PE_PGRS3-PE_PGRS4
0.22727272727272727,Rv0420c-Rv0421c
0.2222222222222222,Rv0466-icl1
0.30985915492957744,Rv0759c-Rv0760c
0.34328358208955223,Rv0794c-Rv0795
0.3466666666666667,Rv0823c
0.21739130434782608,Rv0888
0.3181818181818182,Rv1042c-Rv1043c
0.2857142857142857,Rv1045
0.1864406779661017,Rv1225c
0.17647058823529413,mcr11
0.2647058823529412,Rv1269c
0.296875,opcA
0.3037974683544304,plsB1
0.2923076923076923,Rv1730c
0.25925925925925924,Rv1775
0.18840579710144928,Rv1907c
0.203125,Rv1990A-mazF6
0.3064516129032258,ctpF
0.2,dosT
0.34210526315789475,Rv2148c
0.31645569620253167,mmpL9
0.2727272727272727,plcA-PPE38
0.38961038961038963,Rv2405-Rv2406c
0.2753623188405797,Rv2437
0.2571428571428571,vapB17
0.2638888888888889,vapB18
0.2923076923076923,Rv2709
0.31645569620253167,clgR
0.18055555555555555,cobB
0.1917808219178082,Rv2862c-vapB23
0.2727272727272727,lppW-trmD
0.23809523809523808,Rv2923c
0.30434782608695654,Rv3428c-PPE59
0.15714285714285714,gadB
0.3088235294117647,Rv3483c
0.2857142857142857,ddn-Rv3548c
0.31645569620253167,ponA2-Rv3683
0.3064516129032258,Rv3727
0.43209876543209874,lipE-Rv3776
0.3055555555555556,Rv3802c-fbpD
0.3157894736842105,Rv3829c
0.3076923076923077,Rv3830c
0.25,Rv3847
0.22950819672131148,eccC2
0.37681159420289856,Rv0012
0.3090909090909091,pknB
0.3103448275862069,pknA
0.3225806451612903,fhaA-leuT
0.35294117647058826,whiB5-Rv0023
0.2916666666666667,Rv0027
0.3142857142857143,fadD34
0.2727272727272727,fadD34-Rv0036c
0.24050632911392406,leuS
0.23684210526315788,dnaB-Rv0059
0.32098765432098764,glyA2-Rv0071
0.35365853658536583,Rv0078A
0.2878787878787879,hycE-Rv0088
0.2537313432835821,Rv0088-Rv0089
0.33783783783783783,Rv0104
0.24050632911392406,hddA-ldtA
0.3787878787878788,fusA2
0.24561403508771928,mce1D
0.26666666666666666,sigG
0.23880597014925373,Rv0185
0.23943661971830985,mymT-Rv0187
0.24324324324324326,Rv0210-pckA
0.3283582089552239,Rv0221
0.2702702702702703,aftD
0.2716049382716049,Rv0245
0.2564102564102564,nirB
0.30666666666666664,vapB25
0.25925925925925924,eccD3
0.4057971014492754,Rv0302
0.3333333333333333,Rv0311
0.3188405797101449,Rv0314c
0.3918918918918919,Rv0315
0.28205128205128205,dcd-udgA
0.23076923076923078,Rv0330c-Rv0331
0.25,Rv0374c
0.29411764705882354,Rv0380c
0.273972602739726,Rv0398c
0.25333333333333335,fadD30
0.30666666666666664,Rv0439c-groEL2
0.15151515151515152,rskA
0.3076923076923077,sigK-Rv0446c
0.19318181818181818,mmpS4-Rv0452
0.2777777777777778,Rv0452
0.23376623376623376,Rv0457c
0.29577464788732394,pcaA-Rv0470A
0.25609756097560976,mshA
0.2878787878787879,Rv0492c
0.31666666666666665,Rv0518-Rv0519c
0.2463768115942029,ccsA
0.30666666666666664,Rv0530
0.3373493975903614,galE3
0.2236842105263158,Rv0537c
0.32051282051282054,vapB3-fadD8
0.25,Rv0565c
0.20588235294117646,Rv0575c
0.2823529411764706,Rv0585c-mce2R
0.24242424242424243,yrbE2B
0.21739130434782608,mce2B
0.23728813559322035,mce2F
0.3013698630136986,tcrA-Rv0603
0.3188405797101449,Rv0613c
0.2923076923076923,mmaA2
0.234375,vapC6
0.27848101265822783,atsD
0.22388059701492538,echA4
0.3055555555555556,Rv0679c
0.16666666666666666,rpsL
0.328125,Rv0691c
0.22033898305084745,Rv0697
0.3026315789473684,Rv0699
0.25,Rv0726c
0.38235294117647056,Rv0744c-Rv0745
0.359375,Rv0745
0.29508196721311475,Rv0749A-Rv0750
0.32142857142857145,cyp51
0.2923076923076923,Rv0767c
0.2727272727272727,ggtA
0.27941176470588236,Rv0789c
0.2857142857142857,purF
0.3880597014925373,sseC2
0.18461538461538463,Rv0825c
0.34375,lpqR
0.2714285714285714,narL
0.25,pdc-Rv0854
0.36231884057971014,far
0.30985915492957744,dapC
0.2876712328767123,rpfA
0.19480519480519481,Rv0874c
0.2328767123287671,Rv0877
0.21052631578947367,Rv0893c
0.3026315789473684,Rv0893c-Rv0894
0.2765957446808511,Rv0927c-pstS3
0.28,Rv0939
0.23880597014925373,Rv0959
0.28,Rv0964c-Rv0965c
0.2972972972972973,accD2
0.3125,PE_PGRS18-mprA
0.2857142857142857,mprB-pepD
0.26865671641791045,Rv0988
0.3181818181818182,grcC2
0.2602739726027397,Rv0991c-Rv0992c
0.2692307692307692,rimJ
0.25675675675675674,kdpE
0.3150684931506849,Rv1046c
0.26666666666666666,Rv1048c
0.23809523809523808,mpr5-Rv1052
0.21052631578947367,lipU
0.25,celA2b
0.18571428571428572,MTS0858-glyA1
0.2777777777777778,Rv1105
0.23376623376623376,Rv1117
0.375,Rv1136-Rv1137c
0.1797752808988764,pimE
0.367816091954023,mutT2
0.3194444444444444,narJ
0.29508196721311475,mmpL10
0.2345679012345679,fadD36
0.2535211267605634,Rv1194c
0.24390243902439024,fadD6
0.296875,Rv1217c
0.25862068965517243,Rv1227c-lpqX
0.22077922077922077,Rv1230c-Rv1231c
0.24324324324324326,Rv1272c
0.19718309859154928,Rv1289
0.3194444444444444,dinG
0.3013698630136986,Rv1357c-Rv1358
0.28169014084507044,Rv1364c
0.29545454545454547,lprF
0.30434782608695654,carA
0.25806451612903225,nlhH
0.22727272727272727,lipI
0.25806451612903225,lprH-Rv1419
0.3,uvrC
0.2459016393442623,Rv1429
0.22950819672131148,Rv1432-Rv1433
0.25609756097560976,Rv1439c
0.323943661971831,Rv1458c
0.36231884057971014,Rv1461
0.3194444444444444,fadE15
0.2682926829268293,Rv1478-moxR1
0.24285714285714285,Rv1489
0.3103448275862069,lipL
0.36486486486486486,Rv1501-Rv1502
0.1694915254237288,Rv1507A-Rv1508c
0.3142857142857143,Rv1509-Rv1510
0.3108108108108108,Rv1520
0.1694915254237288,pks5
