bayes,locus
0.28169014084507044,Rv0026
0.2602739726027397,Rv0029
0.3013698630136986,Rv0064-vapB1
0.2696629213483146,Rv0067c-Rv0068
0.2727272727272727,hddA
0.23376623376623376,Rv0147
0.32432432432432434,Rv0149
0.2236842105263158,Rv0161
0.26582278481012656,mmpL11-Rv0203
0.28169014084507044,fadE3
0.23376623376623376,Rv0249c-Rv0250c
0.2631578947368421,pks6
0.265625,glnH
0.2894736842105263,senX3-regX3
0.22972972972972974,Rv0499
0.38961038961038963,gabP
0.25,nrdZ
0.35802469135802467,Rv0584
0.325,mce2D
0.2898550724637681,galTb
0.3,Rv0634A
0.2318840579710145,Rv0689c-Rv0690c
0.2857142857142857,Rv0698
0.15384615384615385,atsA
0.24390243902439024,Rv0750-mmsB
0.3048780487804878,mshD-phoT
0.2345679012345679,Rv0830
0.29850746268656714,far-Rv0856
0.2537313432835821,Rv0890c
0.2716049382716049,Rv0922-Rv0923c
0.2465753424657534,Rv0927c
0.3116883116883117,pstS2
0.2714285714285714,Rv0943c
0.2962962962962963,Rv1012
0.3125,Rv1139c-Rv1140
0.28169014084507044,Rv1179c-pks3
0.28205128205128205,ncrMT1234-esxK
0.24242424242424243,Rv1322
0.30864197530864196,Rv1435c
0.2647058823529412,Rv1488
0.3076923076923077,Rv1498c
0.2727272727272727,Rv1503c
0.2619047619047619,Rv1506c-Rv1507c
0.2916666666666667,fadD11
0.26666666666666666,cya
0.2602739726027397,pks8
0.29411764705882354,Rv1672c
0.275,Rv1729c
0.2823529411764706,Rv1841c
0.24242424242424243,Rv1868
0.29333333333333333,Rv1895
0.3493975903614458,mce3C
0.3924050632911392,Rv1977
0.22666666666666666,Rv1996
0.26865671641791045,Rv2059
0.2923076923076923,Rv2081c
0.3291139240506329,Rv2082
0.3125,vapB37-Rv2105
0.2988505747126437,Rv2106-PE22
0.3088235294117647,Rv2113
0.2923076923076923,Rv2227
0.35714285714285715,Rv2248-glpD1
0.19230769230769232,cyp121
0.3157894736842105,stp
0.34146341463414637,mbtI-Rv2387
0.27631578947368424,Rv2390c-sirA
0.273972602739726,Rv2478c
