bayes,locus
0.30666666666666664,Rv0024
0.3037974683544304,Rv0045c
0.39705882352941174,Rv0063
0.2647058823529412,Rv0090
0.2602739726027397,ephF
0.2413793103448276,Rv0176
0.28,PE_PGRS3-PE_PGRS4
0.3108108108108108,pks6
0.2777777777777778,Rv0420c-Rv0421c
0.25,senX3-regX3
0.2638888888888889,Rv0712-Rv0713
0.358974358974359,Rv0759c-Rv0760c
0.20634920634920634,aldA
0.2857142857142857,emrB
0.2716049382716049,Rv0794c-Rv0795
0.2714285714285714,Rv0823c
0.21333333333333335,Rv0888
0.19718309859154928,Rv0927c
0.28169014084507044,Rv1042c-Rv1043c
0.25316455696202533,Rv1045
0.3125,Rv1179c-pks3
0.2608695652173913,Rv1225c
0.16176470588235295,Rv1258c
0.29850746268656714,mcr11
0.19753086419753085,Rv1269c
0.2465753424657534,opcA
0.2804878048780488,Rv1506c-Rv1507c
0.2698412698412698,plsB1
0.19736842105263158,Rv1730c
0.22727272727272727,Rv1775
0.2631578947368421,Rv1907c
0.2,ctpF
0.24193548387096775,dosT
0.3132530120481928,Rv2081c
0.3026315789473684,PE21-Rv2100
0.25925925925925924,Rv2148c
0.38235294117647056,Rv2264c
0.2676056338028169,mmpL9
0.31645569620253167,plcA-PPE38
0.27419354838709675,Rv2405-Rv2406c
0.3170731707317073,Rv2437
0.34615384615384615,vapB17
0.3076923076923077,vapB18
0.208955223880597,Rv2709
0.36507936507936506,Rv2823c
0.2716049382716049,cobB
0.2602739726027397,Rv2862c-vapB23
0.3103448275862069,lppW-trmD
0.2833333333333333,Rv2923c
0.28846153846153844,ppsA
0.32098765432098764,Rv2949c
0.20270270270270271,Rv3074
0.2891566265060241,Rv3399
0.3108108108108108,Rv3483c
0.3037974683544304,Rv3528c-Rv3529c
0.28205128205128205,ddn-Rv3548c
0.22058823529411764,ponA2-Rv3683
0.20689655172413793,glpK
0.4,Rv3766
0.3287671232876712,lipE-Rv3776
0.27631578947368424,Rv3785
0.23809523809523808,Rv3802c-fbpD
0.2857142857142857,Rv3829c
0.20270270270270271,Rv3830c
0.22972972972972974,Rv3847
0.2647058823529412,eccC2
0.3103448275862069,dnaA-dnaN
0.24615384615384617,alaT-Rv0008c
0.29333333333333333,Rv0010c-Rv0011c
0.3472222222222222,Rv0012
0.20481927710843373,pknB
0.3466666666666667,pknA
0.24193548387096775,fhaA-leuT
0.2571428571428571,whiB5-Rv0023
0.2714285714285714,Rv0029
0.2564102564102564,bioF2
0.31645569620253167,fadD34
0.25,fadD34-Rv0036c
0.3125,leuS
0.2608695652173913,Rv0042c
0.3384615384615385,dnaB-Rv0059
0.30434782608695654,Rv0061c
0.2857142857142857,Rv0067c-Rv0068
0.3088235294117647,glyA2-Rv0071
0.21621621621621623,Rv0071
0.2898550724637681,Rv0078A
0.1076923076923077,hycE-Rv0088
0.16666666666666666,Rv0088-Rv0089
0.32432432432432434,Rv0090-mtn
0.27380952380952384,Rv0104
0.2222222222222222,Rv0111
0.34146341463414637,hddA
0.2714285714285714,hddA-ldtA
0.22058823529411764,oxyS
0.3150684931506849,fusA2
0.2786885245901639,cyp138
0.2692307692307692,adhE1
0.22857142857142856,mce1A
0.34375,mce1D
0.25,sigG
0.2753623188405797,Rv0185
0.2926829268292683,Rv0194
0.18055555555555555,Rv0210-pckA
0.3333333333333333,Rv0221
0.32051282051282054,Rv0223c
0.275,Rv0226c
0.2535211267605634,Rv0245
0.2753623188405797,nirB
0.2247191011235955,vapB25
0.2894736842105263,eccD3
0.3088235294117647,Rv0302
0.208955223880597,Rv0311
0.24705882352941178,Rv0315
0.2463768115942029,Rv0316
0.23529411764705882,Rv0330c-Rv0331
0.22857142857142856,ansP2
0.36231884057971014,Rv0368c
0.2191780821917808,Rv0376c
0.25,Rv0380c
0.26153846153846155,Rv0396
