bayes,locus
0.2727272727272727,Rv0026
0.29310344827586204,Rv0029
0.3013698630136986,Rv0064-vapB1
0.19117647058823528,Rv0067c-Rv0068
0.24193548387096775,hddA
0.2537313432835821,Rv0147
0.23595505617977527,Rv0149
0.2676056338028169,Rv0161
0.18181818181818182,mmpL11-Rv0203
0.3125,fadE3
0.2647058823529412,Rv0249c-Rv0250c
0.275,pks6
0.25,glnH
0.175,senX3-regX3
0.15714285714285714,Rv0499
0.2608695652173913,gabP
0.2073170731707317,nrdZ
0.2318840579710145,Rv0584
0.2564102564102564,mce2D
0.2375,galTb
0.3484848484848485,Rv0634A
0.1896551724137931,Rv0689c-Rv0690c
0.25396825396825395,Rv0698
0.18055555555555555,atsA
0.2222222222222222,Rv0750-mmsB
0.3108108108108108,mshD-phoT
0.22826086956521738,Rv0830
0.25,far-Rv0856
0.2465753424657534,Rv0890c
0.21333333333333335,Rv0922-Rv0923c
0.3181818181818182,Rv0927c
0.3225806451612903,pstS2
0.23880597014925373,Rv0943c
0.3150684931506849,Rv1012
0.25925925925925924,Rv1139c-Rv1140
0.2717391304347826,Rv1179c-pks3
0.21212121212121213,ncrMT1234-esxK
0.2602739726027397,Rv1322
0.24615384615384617,Rv1435c
0.12857142857142856,Rv1488
0.17721518987341772,Rv1498c
0.2465753424657534,Rv1503c
0.22950819672131148,Rv1506c-Rv1507c
0.21666666666666667,fadD11
0.18181818181818182,cya
0.25,pks8
0.22727272727272727,Rv1672c
0.23880597014925373,Rv1729c
0.28378378378378377,Rv1841c
0.18681318681318682,Rv1868
0.2,Rv1895
0.23529411764705882,mce3C
0.234375,Rv1977
0.24,Rv1996
0.2,Rv2059
0.22727272727272727,Rv2081c
0.2073170731707317,Rv2082
0.20987654320987653,vapB37-Rv2105
0.2711864406779661,Rv2106-PE22
0.17567567567567569,Rv2113
0.2328767123287671,Rv2227
0.2916666666666667,Rv2248-glpD1
0.2727272727272727,cyp121
0.2898550724637681,stp
0.23809523809523808,mbtI-Rv2387
0.3055555555555556,Rv2390c-sirA
0.14457831325301204,Rv2478c
0.23076923076923078,bkdB
0.30303030303030304,scoA
0.3333333333333333,Rv2562
0.3291139240506329,Rv2625c
0.25396825396825395,Rv2630-Rv2631
0.24615384615384617,Rv2660c
0.23809523809523808,Rv2706c
0.26229508196721313,Rv2797c
0.2692307692307692,Rv2809
0.25609756097560976,Rv2823c
0.2054794520547945,ugpA
0.3114754098360656,ppsA
0.17073170731707318,Rv3175
0.27380952380952384,Rv3337
0.22535211267605634,PPE55-Rv3348
0.2236842105263158,dnaE2
0.21176470588235294,lytB1
0.3,Rv3395c-Rv3395A
0.27380952380952384,alr-Rv3424c
0.3114754098360656,Rv3468c
0.3013698630136986,cyp125
0.22388059701492538,mutY
0.2835820895522388,dppD
0.2153846153846154,serV-Rv3723
0.30337078651685395,cut5b
0.2054794520547945,ctpJ-nmtR
0.25,Rv3769
0.23529411764705882,Rv3787c
0.32926829268292684,Rv3836
0.1625,MTS2975-Rv3844
0.21052631578947367,espE
0.22388059701492538,espK
0.1686746987951807,Rv3900c
0.24324324324324326,gid
0.22988505747126436,dnaA-dnaN
0.2987012987012987,recF
0.2638888888888889,Rv0007
0.2345679012345679,alaT-Rv0008c
0.29069767441860467,pstP-fhaB
0.2716049382716049,Rv0031-bioF2
0.19480519480519481,bioF2
0.2,Rv0039c
0.2857142857142857,Rv0042c
0.17073170731707318,Rv0047c
0.29577464788732394,Rv0061c
0.3561643835616438,Rv0067c
0.29577464788732394,Rv0073
0.2923076923076923,Rv0075
0.2777777777777778,Rv0079
0.25675675675675674,Rv0080
0.2542372881355932,Rv0093c
0.296875,nrp
0.2702702702702703,Rv0106-ctpI
0.17045454545454544,ctpI
0.3188405797101449,Rv0108c-PE_PGRS1
0.17333333333333334,oxyS
0.23376623376623376,cyp138
0.23943661971830985,fadD5
0.22727272727272727,yrbE1A
0.2361111111111111,yrbE1B
0.2328767123287671,mce1A
0.1388888888888889,Rv0178
0.2976190476190476,Rv0181c
0.22727272727272727,Rv0187
0.18571428571428572,ilvD
0.30434782608695654,Rv0194
0.2676056338028169,Rv0197
0.2,zmp1
0.30666666666666664,Rv0201c
0.27692307692307694,mmpL11
0.22950819672131148,pckA
0.21739130434782608,nadR
0.22857142857142856,Rv0213c
0.19402985074626866,fadE3-Rv0216
0.2948717948717949,lipW
0.2318840579710145,Rv0223c
0.21739130434782608,Rv0226c
0.25806451612903225,fadE5
0.18461538461538463,fadE5-Rv0245
0.23880597014925373,Rv0259c
0.2857142857142857,Rv0260c
0.21311475409836064,Rv0264c
0.2564102564102564,narU
0.19230769230769232,Rv0276
