bayes,locus
0.28169014084507044,Rv0024
0.2962962962962963,Rv0045c
0.1780821917808219,Rv0063
0.30985915492957744,Rv0090
0.2571428571428571,ephF
0.2191780821917808,Rv0176
0.2898550724637681,PE_PGRS3-PE_PGRS4
0.2916666666666667,pks6
0.26865671641791045,Rv0420c-Rv0421c
0.2,Rv0466-icl1
0.24096385542168675,senX3-regX3
0.21333333333333335,Rv0712-Rv0713
0.2727272727272727,Rv0759c-Rv0760c
0.3194444444444444,Rv0794c-Rv0795
0.14925373134328357,Rv0823c
0.3787878787878788,Rv0888
0.2,Rv0927c
0.18571428571428572,Rv1042c-Rv1043c
0.25806451612903225,Rv1045
0.2318840579710145,Rv1179c-pks3
0.4177215189873418,Rv1225c
0.26666666666666666,Rv1258c
0.27419354838709675,mcr11
0.15384615384615385,Rv1269c
0.20512820512820512,opcA
0.17391304347826086,Rv1506c-Rv1507c
0.24096385542168675,plsB1
0.2345679012345679,Rv1730c
0.19444444444444445,Rv1775
0.21875,Rv1907c
0.18055555555555555,Rv1990A-mazF6
0.3055555555555556,ctpF
0.2391304347826087,dosT
0.2537313432835821,Rv2148c
0.2,Rv2264c
0.20833333333333334,mmpL9
0.27380952380952384,plcA-PPE38
0.1875,Rv2405-Rv2406c
0.2318840579710145,Rv2437
0.26582278481012656,vapB17
0.2571428571428571,vapB18
0.2777777777777778,Rv2709
0.2597402597402597,clgR
0.26865671641791045,Rv2823c
0.31746031746031744,cobB
0.21951219512195122,Rv2862c-vapB23
0.25882352941176473,lppW-trmD
0.29411764705882354,Rv2923c
0.34146341463414637,Rv3428c-PPE59
0.32142857142857145,gadB
0.31746031746031744,Rv3483c
0.2463768115942029,ddn-Rv3548c
0.21052631578947367,ponA2-Rv3683
0.25,Rv3727
0.2153846153846154,Rv3766
0.3287671232876712,lipE-Rv3776
0.21518987341772153,Rv3802c-fbpD
0.23529411764705882,Rv3829c
0.35714285714285715,Rv3830c
0.21153846153846154,Rv3847
0.1951219512195122,espK
0.27058823529411763,eccC2
0.27586206896551724,dnaA-dnaN
0.2923076923076923,alaT-Rv0008c
0.25333333333333335,Rv0012
0.24242424242424243,pknB
0.26666666666666666,pknA
0.3283582089552239,fhaA-leuT
0.25316455696202533,whiB5-Rv0023
0.3230769230769231,Rv0027
0.21621621621621623,bioF2
0.3188405797101449,fadD34
0.29411764705882354,fadD34-Rv0036c
0.22058823529411764,leuS
0.15714285714285714,dnaB-Rv0059
0.25,Rv0061c
0.359375,Rv0067c-Rv0068
0.23943661971830985,glyA2-Rv0071
0.2463768115942029,Rv0078A
0.25,hycE-Rv0088
0.21818181818181817,Rv0088-Rv0089
0.22988505747126436,Rv0104
0.21348314606741572,hddA
0.18666666666666668,hddA-ldtA
0.2112676056338028,oxyS
0.20689655172413793,fusA2
0.23880597014925373,cyp138
0.20454545454545456,fadD5
0.2647058823529412,mce1D
0.2727272727272727,sigG
0.25757575757575757,Rv0185
0.2923076923076923,mymT-Rv0187
0.3717948717948718,Rv0194
0.23529411764705882,Rv0210-pckA
0.21839080459770116,Rv0221
0.23076923076923078,Rv0223c
0.29333333333333333,Rv0226c
0.273972602739726,aftD
0.28378378378378377,fadE5
0.3,Rv0245
0.14516129032258066,nirB
0.30303030303030304,vapB25
0.29411764705882354,eccD3
0.3,Rv0302
0.2191780821917808,Rv0311
0.18333333333333332,Rv0314c
0.2465753424657534,Rv0315
0.2676056338028169,dcd-udgA
0.25882352941176473,Rv0330c-Rv0331
0.23529411764705882,Rv0374c
0.23170731707317074,Rv0376c
0.21311475409836064,Rv0380c
0.1506849315068493,Rv0398c
0.3684210526315789,fadD30
0.2753623188405797,Rv0439c-groEL2
0.2631578947368421,rskA
0.21333333333333335,sigK-Rv0446c
0.11688311688311688,mmpS4-Rv0452
0.27941176470588236,Rv0452
0.20481927710843373,Rv0457c
0.2631578947368421,pcaA-Rv0470A
0.23809523809523808,mshA
0.3023255813953488,Rv0492c
0.20588235294117646,Rv0518-Rv0519c
0.2222222222222222,ccsA
0.18333333333333332,Rv0530
0.2571428571428571,galE3
0.20270270270270271,Rv0537c
0.3088235294117647,vapB3-fadD8
0.2987012987012987,Rv0565c
0.21951219512195122,Rv0575c
0.2638888888888889,Rv0585c-mce2R
0.2638888888888889,yrbE2B
0.25675675675675674,mce2B
0.2631578947368421,mce2F
0.20481927710843373,Rv0597c-vapC27
0.23684210526315788,tcrA-Rv0603
0.13432835820895522,Rv0613c
0.296875,recD
0.22666666666666666,mmaA2
0.18840579710144928,vapC6
0.2597402597402597,atsD
0.22535211267605634,echA4
0.30985915492957744,mmpL5
0.24,Rv0679c
0.3389830508474576,rpsL
0.22058823529411764,Rv0691c
0.22807017543859648,Rv0697
0.3103448275862069,Rv0699
0.3225806451612903,Rv0726c
0.3333333333333333,Rv0744c-Rv0745
0.2222222222222222,Rv0745
0.23809523809523808,Rv0749A-Rv0750
0.25,cyp51
0.2903225806451613,Rv0767c
0.18604651162790697,aldA
0.19047619047619047,ggtA
0.22784810126582278,Rv0789c
0.26666666666666666,purF
0.23170731707317074,sseC2
0.34375,Rv0825c
0.22388059701492538,lpqR
0.2602739726027397,narL
0.3157894736842105,pdc-Rv0854
0.3194444444444444,far
0.22535211267605634,dapC
0.2413793103448276,rpfA
0.3382352941176471,Rv0874c
0.2289156626506024,Rv0877
0.3125,Rv0890c
0.3188405797101449,Rv0893c
0.29850746268656714,Rv0893c-Rv0894
0.2835820895522388,Rv0907
0.21951219512195122,PE7-betP
0.2727272727272727,Rv0927c-pstS3
0.25,Rv0939
0.25757575757575757,Rv0959
0.1951219512195122,Rv0964c-Rv0965c
0.203125,accD2
0.22093023255813954,PE_PGRS18-mprA
0.2894736842105263,mprB-pepD
0.273972602739726,Rv0987
0.273972602739726,Rv0988
0.35294117647058826,grcC2
0.17857142857142858,Rv0991c-Rv0992c
0.23255813953488372,rimJ
