bayes,locus
0.24,Rv0024
0.21739130434782608,Rv0045c
0.23880597014925373,Rv0063
0.17647058823529413,Rv0090
0.3333333333333333,ephF
0.26153846153846155,Rv0176
0.2692307692307692,PE_PGRS3-PE_PGRS4
0.18461538461538463,pks6
0.2976190476190476,Rv0420c-Rv0421c
0.20987654320987653,senX3-regX3
0.2857142857142857,Rv0712-Rv0713
0.2,Rv0759c-Rv0760c
0.3108108108108108,aldA
0.2638888888888889,emrB
0.2191780821917808,Rv0794c-Rv0795
0.22580645161290322,Rv0823c
0.2054794520547945,Rv0888
0.2804878048780488,Rv0927c
0.2638888888888889,Rv1042c-Rv1043c
0.2898550724637681,Rv1045
0.273972602739726,Rv1179c-pks3
0.13793103448275862,Rv1225c
0.28205128205128205,Rv1258c
0.24615384615384617,mcr11
0.3055555555555556,Rv1269c
0.25,opcA
0.23076923076923078,Rv1506c-Rv1507c
0.29850746268656714,plsB1
0.29850746268656714,Rv1730c
0.24358974358974358,Rv1775
0.3108108108108108,Rv1907c
0.2463768115942029,ctpF
0.25,dosT
0.27472527472527475,Rv2081c
0.25,PE21-Rv2100
0.23684210526315788,Rv2148c
0.23809523809523808,Rv2264c
0.3287671232876712,mmpL9
0.24074074074074073,plcA-PPE38
0.2465753424657534,Rv2405-Rv2406c
0.2833333333333333,Rv2437
0.22388059701492538,vapB17
0.23684210526315788,vapB18
0.20253164556962025,Rv2709
0.3382352941176471,Rv2823c
0.2537313432835821,cobB
0.2054794520547945,Rv2862c-vapB23
0.25,lppW-trmD
0.2833333333333333,Rv2923c
0.25,ppsA
0.27941176470588236,Rv2949c
0.2916666666666667,Rv3074
0.203125,Rv3399
0.2978723404255319,Rv3483c
0.22388059701492538,Rv3528c-Rv3529c
0.2222222222222222,ddn-Rv3548c
0.23684210526315788,ponA2-Rv3683
0.20512820512820512,glpK
0.1232876712328767,Rv3766
0.2125,lipE-Rv3776
0.20588235294117646,Rv3785
0.22388059701492538,Rv3802c-fbpD
0.2857142857142857,Rv3829c
0.31746031746031744,Rv3830c
0.2625,Rv3847
0.2571428571428571,eccC2
0.18421052631578946,dnaA-dnaN
0.1746031746031746,alaT-Rv0008c
0.22972972972972974,Rv0010c-Rv0011c
0.22857142857142856,Rv0012
0.25,pknB
0.2702702702702703,pknA
0.2112676056338028,fhaA-leuT
0.28169014084507044,whiB5-Rv0023
0.25842696629213485,Rv0029
0.3392857142857143,bioF2
0.25,fadD34
0.2125,fadD34-Rv0036c
0.22077922077922077,leuS
0.2727272727272727,Rv0042c
0.21333333333333335,dnaB-Rv0059
0.19230769230769232,Rv0061c
0.3333333333333333,Rv0067c-Rv0068
0.2222222222222222,glyA2-Rv0071
0.27586206896551724,Rv0071
0.25301204819277107,Rv0078A
0.3,hycE-Rv0088
0.171875,Rv0088-Rv0089
0.30357142857142855,Rv0090-mtn
0.28169014084507044,Rv0104
0.2222222222222222,Rv0111
0.1891891891891892,hddA
0.2982456140350877,hddA-ldtA
0.26506024096385544,oxyS
0.25316455696202533,fusA2
0.20833333333333334,cyp138
0.2222222222222222,adhE1
0.2112676056338028,mce1A
0.24242424242424243,mce1D
0.3508771929824561,sigG
0.25,Rv0185
0.2191780821917808,Rv0194
0.22388059701492538,Rv0210-pckA
0.34615384615384615,Rv0221
0.13559322033898305,Rv0223c
0.3064516129032258,Rv0226c
0.22972972972972974,Rv0245
0.25333333333333335,nirB
0.2222222222222222,vapB25
0.25806451612903225,eccD3
0.1095890410958904,Rv0302
0.21875,Rv0311
0.24615384615384617,Rv0315
0.3246753246753247,Rv0316
0.2112676056338028,Rv0330c-Rv0331
0.3055555555555556,ansP2
0.32,Rv0368c
0.19696969696969696,Rv0376c
0.26666666666666666,Rv0380c
0.2222222222222222,Rv0396
0.2247191011235955,Rv0398c
0.24691358024691357,mmpL1
0.19298245614035087,fadD30
0.14516129032258066,Rv0439c-groEL2
0.14473684210526316,rskA
0.296875,sigK-Rv0446c
0.23809523809523808,mmpS4-Rv0452
0.26153846153846155,Rv0452
0.16393442622950818,Rv0457c
0.3373493975903614,pcaA-Rv0470A
0.22535211267605634,mshA
0.2753623188405797,Rv0492c
0.3283582089552239,Rv0518-Rv0519c
0.28125,ccsA
0.2727272727272727,Rv0530
0.3375,galE3
0.20588235294117646,Rv0537c
0.2676056338028169,vapB3-fadD8
0.2727272727272727,Rv0565c
0.23333333333333334,Rv0575c
0.28735632183908044,Rv0584
0.2054794520547945,Rv0585c-mce2R
0.358974358974359,yrbE2B
0.34210526315789475,mce2F
0.3026315789473684,Rv0597c-vapC27
0.27631578947368424,tcrA-Rv0603
0.26582278481012656,Rv0613c
0.24050632911392406,recD
0.16923076923076924,mmaA2
0.3157894736842105,atsD
0.2125,echA4
0.21333333333333335,mmpL5
0.21518987341772153,Rv0679c
0.3582089552238806,Rv0691c
0.273972602739726,Rv0697
0.21875,Rv0699
0.2716049382716049,rslA-Rv0737
0.23684210526315788,Rv0745
0.2608695652173913,Rv0749A-Rv0750
0.27941176470588236,ggtA
0.2807017543859649,purF
0.28169014084507044,sseC2
0.2328767123287671,Rv0825c
0.2638888888888889,narL
0.22807017543859648,pdc-Rv0854
0.2,far
0.19402985074626866,dapC
0.24193548387096775,Rv0874c
0.2112676056338028,Rv0890c
0.23170731707317074,Rv0893c
0.24193548387096775,Rv0893c-Rv0894
0.30434782608695654,Rv0907
0.25925925925925924,PE7-betP
0.1896551724137931,Rv0927c-pstS3
0.3076923076923077,pknD
0.23076923076923078,mku
0.33783783783783783,Rv0959
0.3472222222222222,Rv0964c-Rv0965c
0.234375,accD2
0.15517241379310345,mprB-pepD
0.26153846153846155,Rv0987
0.21875,Rv0988
0.296875,Rv0991c-Rv0992c
0.4166666666666667,rimJ
0.21052631578947367,eno
0.19117647058823528,Rv1026
0.3333333333333333,kdpE
0.2702702702702703,Rv1046c
0.2222222222222222,Rv1048c
0.2647058823529412,mpr5-Rv1052
0.2676056338028169,Rv1072-Rv1073
0.1839080459770115,lipU
0.24691358024691357,celA2b
0.24,MTS0858-glyA1
0.25,Rv1136-Rv1137c
0.2077922077922078,Rv1154c
0.22,pimE
0.25,mutT2
0.2153846153846154,mutT2-narG
0.15,narJ
0.21428571428571427,Rv1176c-fdxC
0.21428571428571427,mmpL10
0.28,fadD36
0.19480519480519481,fadD6
0.26153846153846155,Rv1217c
0.24193548387096775,Rv1227c-lpqX
0.23728813559322035,Rv1230c-Rv1231c
0.2,embR-Rv1268c
0.14285714285714285,cysN
0.2647058823529412,Rv1289-Rv1290c
0.2698412698412698,Rv1319c
0.29508196721311475,Rv1324
0.208955223880597,dinG
0.21875,pncB1
0.3466666666666667,Rv1357c-Rv1358
0.21428571428571427,lprF
0.22580645161290322,carA
0.21666666666666667,Rv1393c
0.2236842105263158,lipI
0.21666666666666667,lprH-Rv1419
0.2535211267605634,uvrC
0.25,Rv1432-Rv1433
0.3088235294117647,Rv1435c
0.23684210526315788,Rv1439c
0.2549019607843137,bisC
0.2463768115942029,Rv1458c
0.22784810126582278,Rv1461
0.24,Rv1463
0.18666666666666668,Rv1478-moxR1
0.30357142857142855,Rv1489
0.17567567567567569,lipL
0.25609756097560976,lipL-Rv1498c
0.2054794520547945,Rv1505c
0.2,Rv1507A-Rv1508c
0.2153846153846154,Rv1509-Rv1510
0.22857142857142856,Rv1515c
0.203125,Rv1520
0.22058823529411764,pks5
0.22580645161290322,Rv1532c
0.2631578947368421,ansA
0.26506024096385544,Rv1566c-Rv1567c
0.15942028985507245,Rv1616
0.2898550724637681,polA
0.2537313432835821,Rv1639c
0.2,lysX
0.27941176470588236,pks7
0.2159090909090909,pks8
0.21875,dsbF-Rv1678
0.2077922077922078,moeX
0.15151515151515152,moeX-Rv1682
0.20588235294117646,cycA-PPE22
0.1643835616438356,Rv1739c
0.2261904761904762,Rv1769
0.3,cyp143
0.2361111111111111,eccE5
0.273972602739726,secA2
0.2077922077922078,Rv1823
0.25,gcvH
0.34328358208955223,Rv1829-Rv1830
0.2361111111111111,Rv1835c
0.3023255813953488,glcB
0.17333333333333334,guaB1-gnd1
0.3384615384615385,Rv1847
0.19444444444444445,lldD2
0.2876712328767123,Rv1879-cyp140
0.22388059701492538,Rv1888c-Rv1888A
0.28205128205128205,Rv1894c-Rv1895
0.22058823529411764,nanT
0.32432432432432434,Rv1904
0.20833333333333334,Rv1920
0.20634920634920634,lppF-Rv1922
0.2923076923076923,Rv1924c-fadD31
0.20588235294117646,fadD31
0.21333333333333335,Rv1927
0.2682926829268293,fadE18
0.25,fadE17
0.2602739726027397,Rv1936
0.3,ephB
0.234375,Rv1972
0.2857142857142857,Rv1978
0.21951219512195122,nrdF1-vapC36
0.24096385542168675,Rv1986
0.24705882352941178,Rv1987-erm(37)
0.29411764705882354,Rv1999c
0.27848101265822783,Rv2000
0.18181818181818182,Rv2023A
