bayes,locus
0.3064516129032258,Rv0026
0.2972972972972973,Rv0029
0.2777777777777778,Rv0064-vapB1
0.21621621621621623,Rv0067c-Rv0068
0.28,hddA
0.2625,Rv0147
0.2753623188405797,Rv0149
0.4,Rv0161
0.3287671232876712,mmpL11-Rv0203
0.3037974683544304,fadE3
0.25609756097560976,Rv0249c-Rv0250c
0.27631578947368424,pks6
0.345679012345679,glnH
0.2361111111111111,senX3-regX3
0.2537313432835821,Rv0499
0.34146341463414637,gabP
0.30864197530864196,nrdZ
0.3595505617977528,Rv0584
0.3387096774193548,mce2D
0.3188405797101449,galTb
0.2857142857142857,Rv0634A
0.3253012048192771,Rv0689c-Rv0690c
0.27692307692307694,Rv0698
0.29069767441860467,atsA
0.3181818181818182,Rv0750-mmsB
0.2926829268292683,mshD-phoT
0.3698630136986301,Rv0830
0.3392857142857143,far-Rv0856
0.37333333333333335,Rv0890c
0.3835616438356164,Rv0922-Rv0923c
0.2987012987012987,Rv0927c
0.33783783783783783,pstS2
0.36065573770491804,Rv0943c
0.26865671641791045,Rv1012
0.25862068965517243,Rv1139c-Rv1140
0.30952380952380953,Rv1179c-pks3
0.28,ncrMT1234-esxK
0.2714285714285714,Rv1322
0.2727272727272727,Rv1435c
0.25,Rv1488
0.29333333333333333,Rv1498c
0.275,Rv1503c
0.3,Rv1506c-Rv1507c
0.3064516129032258,fadD11
0.2916666666666667,cya
0.2289156626506024,pks8
0.21348314606741572,Rv1672c
0.24358974358974358,Rv1729c
0.296875,Rv1841c
0.38271604938271603,Rv1868
0.26744186046511625,Rv1895
0.23863636363636365,mce3C
0.203125,Rv1977
0.3287671232876712,Rv1996
0.3,Rv2059
0.3466666666666667,Rv2081c
0.3103448275862069,Rv2082
0.23809523809523808,vapB37-Rv2105
0.3,Rv2106-PE22
0.2535211267605634,Rv2113
0.3424657534246575,Rv2227
0.25274725274725274,Rv2248-glpD1
0.273972602739726,cyp121
0.3125,stp
0.29577464788732394,mbtI-Rv2387
0.31666666666666665,Rv2390c-sirA
0.2714285714285714,Rv2478c
0.2077922077922078,bkdB
0.3116883116883117,scoA
0.3870967741935484,Rv2562
0.1891891891891892,Rv2625c
0.34523809523809523,Rv2630-Rv2631
0.2857142857142857,Rv2660c
0.14285714285714285,Rv2706c
0.4264705882352941,Rv2797c
0.3048780487804878,Rv2809
0.30434782608695654,Rv2823c
0.1864406779661017,ugpA
0.2777777777777778,ppsA
0.26153846153846155,Rv3175
0.3125,Rv3337
0.22535211267605634,PPE55-Rv3348
0.323943661971831,dnaE2
0.2753623188405797,lytB1
0.30434782608695654,Rv3395c-Rv3395A
0.2857142857142857,alr-Rv3424c
0.3333333333333333,Rv3468c
0.2608695652173913,cyp125
0.3194444444444444,mutY
0.3,dppD
0.3333333333333333,serV-Rv3723
0.38095238095238093,cut5b
0.25,ctpJ-nmtR
0.20987654320987653,Rv3769
0.3424657534246575,Rv3787c
0.3684210526315789,Rv3836
0.27472527472527475,MTS2975-Rv3844
0.3283582089552239,espE
0.24691358024691357,espK
0.3,Rv3900c
0.2318840579710145,gid
0.2631578947368421,dnaA-dnaN
0.2564102564102564,recF
0.2702702702702703,Rv0007
0.453125,alaT-Rv0008c
0.42105263157894735,pstP-fhaB
0.2463768115942029,Rv0031-bioF2
0.2631578947368421,bioF2
0.2,Rv0039c
0.35,Rv0042c
0.26666666666666666,Rv0047c
0.26136363636363635,Rv0061c
0.25675675675675674,Rv0067c
0.21739130434782608,Rv0073
0.21875,Rv0075
0.30526315789473685,Rv0079
0.2702702702702703,Rv0080
0.3037974683544304,Rv0093c
0.3125,nrp
0.25555555555555554,Rv0106-ctpI
0.3333333333333333,ctpI
0.3125,Rv0108c-PE_PGRS1
0.3142857142857143,oxyS
0.25,cyp138
0.35714285714285715,fadD5
0.35135135135135137,yrbE1A
0.2318840579710145,yrbE1B
0.2857142857142857,mce1A
0.2727272727272727,Rv0178
0.4342105263157895,Rv0181c
0.2857142857142857,Rv0187
0.2777777777777778,ilvD
0.18666666666666668,Rv0194
0.3150684931506849,Rv0197
0.2459016393442623,zmp1
0.27419354838709675,Rv0201c
0.1917808219178082,mmpL11
0.29411764705882354,pckA
0.2714285714285714,nadR
0.3023255813953488,Rv0213c
0.2987012987012987,fadE3-Rv0216
0.2857142857142857,lipW
0.25333333333333335,Rv0223c
0.2631578947368421,Rv0226c
0.2535211267605634,fadE5
0.25925925925925924,fadE5-Rv0245
0.25806451612903225,Rv0259c
0.24285714285714285,Rv0260c
0.26582278481012656,Rv0264c
0.3235294117647059,narU
0.2777777777777778,Rv0276
0.3287671232876712,eccB3
0.2923076923076923,tam
0.373134328358209,pcp
0.24096385542168675,Rv0323c
0.24615384615384617,Rv0333
0.2898550724637681,Rv0364
0.29850746268656714,Rv0376c
0.3088235294117647,Rv0383c
0.19444444444444445,clpB-Rv0385
0.3181818181818182,lpqK
0.3048780487804878,ctpH
0.16883116883116883,Rv0461
0.2535211267605634,Rv0470A
0.3026315789473684,Rv0473
0.3142857142857143,Rv0479c
0.2916666666666667,gpm1-senX3
0.34328358208955223,Rv0504c
0.26666666666666666,hemA
0.2676056338028169,Rv0525
0.21212121212121213,fabH
0.2923076923076923,Rv0538
0.3235294117647059,pitA
0.3333333333333333,Rv0552
0.4084507042253521,bpoC-menD
0.2857142857142857,menH
0.2631578947368421,Rv0572c
0.2571428571428571,Rv0576
0.2727272727272727,Rv0579
0.26582278481012656,lpqN
0.25675675675675674,Rv0585c
0.18181818181818182,Rv0597c-vapC27
0.3,B55
0.31645569620253167,Rv0610c
0.2318840579710145,recD
0.23880597014925373,recB
0.2857142857142857,recC
0.22388059701492538,hadA
0.234375,Rv0647c
0.3287671232876712,Rv0648
0.4,Rv0650
0.24242424242424243,Rv0650-rplJ
0.3142857142857143,vapC6-vapB6
0.31343283582089554,vapB8
0.25609756097560976,rpoB
0.27631578947368424,mmpL5
0.3924050632911392,Rv0678-Rv0679c
0.3484848484848485,Rv0680c-Rv0681
0.21875,Rv0686
0.2638888888888889,lldD1-Rv0695
0.36585365853658536,rplD
0.22950819672131148,Rv0712-Rv0713
0.30434782608695654,sppA
0.25301204819277107,xylB
0.26744186046511625,Rv0731c
0.25333333333333335,secY
0.2328767123287671,rslA
0.26582278481012656,Rv0739
0.275,phoP
0.2676056338028169,phoR
0.2692307692307692,Rv0760c
0.3188405797101449,aldA
0.2833333333333333,Rv0774c
0.2857142857142857,Rv0779c
0.3375,Rv0790c
0.2537313432835821,Rv0813c
0.2159090909090909,Rv0818
0.29508196721311475,Rv0831c
0.4,lpqQ
0.40540540540540543,pip
0.325,Rv0845
0.2441860465116279,lpqS-cysK2
0.21621621621621623,prrB
0.2962962962962963,accD3
0.27419354838709675,echA6
0.2948717948717949,Rv0907
0.22727272727272727,PE7-betP
0.3442622950819672,betP
0.3125,Rv0923c
0.2465753424657534,Rv0925c
0.25842696629213485,Rv0926c
0.2361111111111111,pstS2-pstB
0.35064935064935066,pstA2
0.31746031746031744,mku
0.26373626373626374,pgi
0.3055555555555556,uvrD1
0.22972972972972974,purH
0.23880597014925373,Rv0966c-csoR
0.4025974025974026,ctpV
0.25882352941176473,echA7
0.22727272727272727,Rv0976c
0.2564102564102564,Rv0986
0.2125,Rv0987
0.26865671641791045,Rv0998
0.31343283582089554,rpfB
0.26229508196721313,mfd
0.3055555555555556,lpqU
0.30864197530864196,eno
0.30985915492957744,kdpB
0.26153846153846155,PE8-Rv1041c
0.2716049382716049,Rv1056-Rv1057
0.30434782608695654,Rv1069c
0.3048780487804878,Rv1072-Rv1073
0.32432432432432434,Rv1087A-PE9
0.2608695652173913,PE10-celA2a
0.273972602739726,glpX
0.3188405797101449,Rv1101c-mazF3
0.2916666666666667,Rv1112-vapB32
0.29411764705882354,Rv1115-Rv1116
0.32941176470588235,Rv1118c
0.2328767123287671,Rv1132
0.328125,metE-Rv1134
0.2631578947368421,mcr
0.3333333333333333,mcr10
0.2692307692307692,mutT2-narG
0.2073170731707317,typA
0.3442622950819672,lpqW
0.288135593220339,Rv1176c
0.2876712328767123,Rv1179c
0.22727272727272727,Rv1184c-fadD21
0.27710843373493976,fadD21
0.22580645161290322,Rv1186c-rocA
0.20967741935483872,Rv1190
0.275,esxK-esxL
0.2676056338028169,Rv1218c
0.2602739726027397,sigE
0.30434782608695654,lpqX
0.3898305084745763,Rv1251c
0.43243243243243246,Rv1258c
0.2876712328767123,Rv1265
0.3076923076923077,embR-Rv1268c
0.2441860465116279,Rv1268c
0.2916666666666667,Rv1278
0.29411764705882354,oppB
0.2077922077922078,oppB-canA
0.2711864406779661,Rv1289-Rv1290c
0.3048780487804878,Rv1290c
0.25675675675675674,Rv1290A-Rv1291c
0.2898550724637681,thrA
0.32894736842105265,thrC
0.22666666666666666,mcr3
0.24,rrs
0.2948717948717949,Rv1319c
0.2857142857142857,glgE
0.35802469135802467,glgP
0.35714285714285715,leuW-irtA
0.2542372881355932,moeY
0.3013698630136986,Rv1356c-Rv1357c
0.24358974358974358,Rv1366A
0.2923076923076923,MTS1082
0.20634920634920634,MTS1082-Rv1375
0.2923076923076923,Rv1376
0.2891566265060241,Rv1378c
0.2222222222222222,metK
0.2033898305084746,Rv1393c
0.3235294117647059,vapB10
0.2625,rpe
0.22666666666666666,Rv1424c
0.275,Rv1425
0.2716049382716049,Rv1428c
0.2535211267605634,Rv1431
0.35802469135802467,bisC
0.3466666666666667,zwf2
0.3150684931506849,PE_PGRS28-Rv1453
0.24358974358974358,Rv1453
0.36486486486486486,Rv1459c
0.43243243243243246,Rv1463
0.27631578947368424,echA12
0.3150684931506849,Rv1478
0.410958904109589,Rv1481
0.2898550724637681,inhA
0.22784810126582278,Rv1500
0.27692307692307694,Rv1501
0.2857142857142857,Rv1502
0.28169014084507044,Rv1502-Rv1503c
0.3076923076923077,Rv1505c
0.3048780487804878,Rv1508c
0.24050632911392406,Rv1510-gmdA
0.32894736842105265,gmdA
0.2857142857142857,Rv1515c
0.2753623188405797,fadD25
0.2535211267605634,mmpL12
0.26881720430107525,Rv1524
0.2916666666666667,adh
0.273972602739726,Rv1535
0.19047619047619047,ansA
0.25,mmpL6
0.2625,Rv1565c
0.25675675675675674,bioF1
0.1935483870967742,Rv1591
0.35064935064935066,Rv1592c-Rv1593c
0.3076923076923077,nadB
0.17142857142857143,hisH
0.28169014084507044,impA
0.21686746987951808,lgt
0.2,lgt-Rv1615
0.36363636363636365,cydC
0.30434782608695654,Rv1624c
0.3333333333333333,Rv1634
0.25333333333333335,Rv1639c
0.3088235294117647,lysX
0.18181818181818182,tsnR
0.25,Rv1645c-PE17
0.345679012345679,argH
0.34210526315789475,pks10
0.22535211267605634,pks7
0.31746031746031744,pks9
0.26153846153846155,Rv1667c
0.3670886075949367,dsbF-Rv1678
0.2702702702702703,Rv1693
0.3424657534246575,cycA
0.3333333333333333,Rv1714
0.19718309859154928,Rv1725c-Rv1726
0.26666666666666666,gabD2
0.2702702702702703,Rv1739c
0.2857142857142857,pknE
0.24358974358974358,Rv1747
0.2839506172839506,fadD1
0.2948717948717949,Rv1751
0.26666666666666666,Rv1776c
0.22972972972972974,malQ
0.2535211267605634,eccC5
0.2972972972972973,PPE27-PE19
0.3291139240506329,eccE5
0.35135135135135137,PPE28-PPE29
0.275,Rv1815
0.26865671641791045,ilvG
0.2558139534883721,Rv1823
0.2,gcvH-garA
0.35443037974683544,Rv1828
0.33962264150943394,guaB1
0.3170731707317073,ureA
0.273972602739726,ureF
0.25806451612903225,Rv1866
0.28169014084507044,Rv1867-Rv1868
0.3188405797101449,lldD2
0.28205128205128205,Rv1873
0.2597402597402597,rpfC
0.3333333333333333,Rv1885c
0.3333333333333333,fbpB
0.31666666666666665,fbpB-Rv1887
0.2898550724637681,Rv1891
0.2676056338028169,cinA
0.24,katG
0.16666666666666666,fadB5
0.23214285714285715,lppF
0.2698412698412698,Rv1931c
0.1728395061728395,fadE18
0.2891566265060241,ribA1
0.35185185185185186,Rv1944c
0.4264705882352941,Rv1949c
0.30120481927710846,Rv1958c
0.26865671641791045,parE1
0.38571428571428573,mce3D
0.2236842105263158,mce3F
0.2804878048780488,Rv1985c
0.203125,erm(37)-Rv1989c
0.2608695652173913,mazF6
0.31746031746031744,cmtR-Rv1995
0.19767441860465115,Rv1995
0.2716049382716049,Rv1999c
0.3055555555555556,Rv2004c
0.2876712328767123,otsB1
0.27710843373493976,Rv2012-Rv2013
0.18518518518518517,Rv2014-Rv2015c
0.19402985074626866,Rv2020c
0.3055555555555556,Rv2035
0.1927710843373494,Rv2037c
0.22727272727272727,pks12
0.2753623188405797,cobI
0.2535211267605634,Rv2067c
0.3333333333333333,Rv2079
0.26865671641791045,lppJ-Rv2081c
0.29333333333333333,pknJ
0.20588235294117646,helY
0.3026315789473684,PPE36-prcA
0.2608695652173913,mpa
0.2894736842105263,lppK
0.275,Rv2118c
0.2753623188405797,Rv2134c-Rv2135c
0.30864197530864196,leuU-parE2
0.3333333333333333,murD
0.2988505747126437,Rv2160c
0.2391304347826087,Rv2161c
0.25,Rv2169c-Rv2170
0.34545454545454546,mptA
0.25609756097560976,fadD15
0.33766233766233766,Rv2190c
0.22950819672131148,Rv2190c-Rv2191
0.22972972972972974,Rv2199c
0.2236842105263158,ctaC
0.2972972972972973,asnB
0.2839506172839506,lipB
0.2753623188405797,caeA
0.3333333333333333,cobC
0.22580645161290322,Rv2258c-mscR
0.3283582089552239,Rv2263
0.2857142857142857,Rv2264c
0.24528301886792453,Rv2264c-Rv2265
0.3333333333333333,Rv2271
0.3026315789473684,Rv2271-Rv2272
0.2465753424657534,Rv2283
0.3235294117647059,sseB
0.29577464788732394,Rv2294
0.3188405797101449,Rv2303c
0.2911392405063291,Rv2305
0.36764705882352944,Rv2308-metV
0.3108108108108108,mez
0.32786885245901637,dnaG
0.3108108108108108,esxP-Rv2348c
0.28,Rv2348c
0.25,recO
0.2361111111111111,dnaJ2
0.1927710843373494,mbtD
0.2571428571428571,mbtI
0.23684210526315788,Rv2387
0.32,che1
0.30357142857142855,aprA
0.2727272727272727,Rv2407
0.32,Rv2407-PE24
0.3246753246753247,Rv2424c-Rv2425c
0.3253012048192771,rne
0.3176470588235294,Rv2455c
0.2222222222222222,Rv2474c
0.3,Rv2484c
0.25316455696202533,lipQ
0.19480519480519481,Rv2488c
0.3375,fadD35
0.3048780487804878,Rv2506
0.3333333333333333,Rv2531c
0.26666666666666666,pepQ
0.3225806451612903,Rv2541-Rv2542
0.273972602739726,vapB20
0.27631578947368424,Rv2569c
0.2716049382716049,Rv2585c
0.31666666666666665,fadD9-PE_PGRS44
0.23076923076923078,tesB2
0.20224719101123595,Rv2616
0.323943661971831,Rv2619c
0.25396825396825395,Rv2621c
0.27631578947368424,Rv2631
0.21951219512195122,Rv2633c
0.19607843137254902,valU-Rv2645
0.22666666666666666,Rv2652c-Rv2653c
0.2463768115942029,Rv2670c
0.2638888888888889,aftC
0.2619047619047619,hemY
0.29333333333333333,Rv2681
0.3076923076923077,Rv2683
0.3333333333333333,Rv2694c-Rv2695
0.26153846153846155,Rv2696c
0.32857142857142857,Rv2705c
0.3492063492063492,Rv2712c
0.2714285714285714,sthA
0.24390243902439024,Rv2721c
0.2839506172839506,recA
0.36486486486486486,Rv2739c
0.34177215189873417,Rv2743c
0.265625,Rv2750
0.2898550724637681,hsdM-vapC21
0.2808988764044944,thyA-Rv2765
0.2714285714285714,Rv2779c
0.2676056338028169,lppU
0.3111111111111111,Rv2799
0.34210526315789475,Rv2819c
0.32894736842105265,Rv2825c
0.2328767123287671,Rv2826c
0.35294117647058826,Rv2827c-Rv2828c
0.3176470588235294,Rv2828c
0.24615384615384617,dinF
0.34210526315789475,rbfA
0.352112676056338,glnA4
0.208955223880597,mapB
0.2318840579710145,Rv2864c-relF
0.21739130434782608,gcpE
0.3333333333333333,rpsB-Rv2891
0.32786885245901637,Rv2917
0.2602739726027397,glnD
0.2465753424657534,ppsC
0.26865671641791045,ppsD
0.28378378378378377,mas-fadD28
0.28,mmpL7
0.21518987341772153,Rv2949c
0.2647058823529412,fadD29
0.21621621621621623,Rv2959c-Rv2960c
0.2375,purU
0.2808988764044944,Rv3008
0.3146067415730337,gatA
0.3055555555555556,Rv3046c-Rv3047c
0.25675675675675674,Rv3049c-Rv3050c
0.1875,nrdE-nrdI
0.24561403508771928,cyp136
0.2878787878787879,fadE22-ligB
0.28169014084507044,Rv3075c
0.2028985507246377,adhD
0.22388059701492538,tgs4
0.20634920634920634,Rv3093c
0.34328358208955223,agpS
0.2676056338028169,cyp141
0.28,cyp141-Rv3122
0.24675324675324675,devS
0.2647058823529412,Rv3134c-PPE50
0.26582278481012656,nuoC
0.3291139240506329,Rv3162c
0.3076923076923077,Rv3163c
0.2916666666666667,Rv3178-Rv3179
0.34146341463414637,Rv3181c-Rv3182
0.24050632911392406,Rv3189
0.3787878787878788,Rv3190c
0.18461538461538463,uvrD2
0.23809523809523808,Rv3200c
0.2564102564102564,Rv3201c
0.23170731707317074,Rv3213c
0.3283582089552239,whiB1
0.33783783783783783,Rv3236c
0.35526315789473684,mtrB
0.19718309859154928,sahH
0.26229508196721313,Rv3263
0.27631578947368424,Rv3268
0.25,ctpC
0.22058823529411764,fadE25
0.32857142857142857,atsB
0.23076923076923078,deoA
0.20270270270270271,Rv3333c
0.2988505747126437,icd1
0.24096385542168675,Rv3371
0.3283582089552239,Rv3371-otsB2
0.1518987341772152,Rv3378c
0.23728813559322035,idsB
0.38461538461538464,Rv3387-PE_PGRS52
0.30985915492957744,acrA1
0.21212121212121213,guaB2
0.26744186046511625,Rv3415c
0.34210526315789475,Rv3433c
0.2878787878787879,Rv3437
0.375,cut4-Rv3453
0.2,Rv3479
0.28378378378378377,Rv3480c
0.3466666666666667,otsA
0.1875,fadE26
0.2911392405063291,Rv3520c
0.26865671641791045,Rv3520c-Rv3521
