bayes,locus
0.25396825396825395,Rv0026
0.2465753424657534,Rv0029
0.16417910447761194,Rv0064-vapB1
0.14285714285714285,Rv0067c-Rv0068
0.27692307692307694,hddA
0.2535211267605634,Rv0147
0.25,Rv0149
0.27631578947368424,Rv0161
0.2191780821917808,mmpL11-Rv0203
0.29577464788732394,fadE3
0.25757575757575757,Rv0249c-Rv0250c
0.25396825396825395,pks6
0.2903225806451613,glnH
0.26373626373626374,senX3-regX3
0.15,Rv0499
0.23255813953488372,gabP
0.2753623188405797,nrdZ
0.21739130434782608,Rv0584
0.2,mce2D
0.2608695652173913,galTb
0.3235294117647059,Rv0634A
0.3064516129032258,Rv0689c-Rv0690c
0.2261904761904762,Rv0698
0.29508196721311475,atsA
0.3333333333333333,Rv0750-mmsB
0.3235294117647059,mshD-phoT
0.35526315789473684,Rv0830
0.24193548387096775,far-Rv0856
0.24324324324324326,Rv0890c
0.22058823529411764,Rv0922-Rv0923c
0.1917808219178082,Rv0927c
0.36,pstS2
0.20967741935483872,Rv0943c
0.1,Rv1012
0.2753623188405797,Rv1139c-Rv1140
0.22093023255813954,Rv1179c-pks3
0.32051282051282054,ncrMT1234-esxK
0.2857142857142857,Rv1322
0.33783783783783783,Rv1435c
0.27058823529411763,Rv1488
0.2727272727272727,Rv1498c
0.23880597014925373,Rv1503c
0.25925925925925924,Rv1506c-Rv1507c
0.2857142857142857,fadD11
0.28,cya
0.25,pks8
0.21739130434782608,Rv1672c
0.3055555555555556,Rv1729c
0.234375,Rv1841c
0.1917808219178082,Rv1868
0.27380952380952384,Rv1895
0.2,mce3C
0.2625,Rv1977
0.1935483870967742,Rv1996
0.2777777777777778,Rv2059
0.2191780821917808,Rv2081c
0.323943661971831,Rv2082
0.23170731707317074,vapB37-Rv2105
0.22666666666666666,Rv2106-PE22
0.3055555555555556,Rv2113
0.3,Rv2227
0.2328767123287671,Rv2248-glpD1
0.3333333333333333,cyp121
0.2753623188405797,stp
0.2328767123287671,mbtI-Rv2387
0.29347826086956524,Rv2390c-sirA
0.23170731707317074,Rv2478c
0.20588235294117646,bkdB
0.24285714285714285,scoA
0.1643835616438356,Rv2562
0.18461538461538463,Rv2625c
0.2537313432835821,Rv2630-Rv2631
0.25,Rv2660c
0.328125,Rv2706c
0.2,Rv2797c
0.2608695652173913,Rv2809
0.23076923076923078,Rv2823c
0.2465753424657534,ugpA
0.27586206896551724,ppsA
0.26666666666666666,Rv3175
0.19047619047619047,Rv3337
0.2777777777777778,PPE55-Rv3348
0.25,dnaE2
0.1518987341772152,lytB1
0.22950819672131148,Rv3395c-Rv3395A
0.1095890410958904,alr-Rv3424c
0.2073170731707317,Rv3468c
0.1724137931034483,cyp125
0.26153846153846155,mutY
0.29411764705882354,dppD
0.265625,serV-Rv3723
0.22972972972972974,cut5b
0.3220338983050847,ctpJ-nmtR
0.3448275862068966,Rv3769
0.21176470588235294,Rv3787c
0.2840909090909091,Rv3836
0.21621621621621623,MTS2975-Rv3844
0.23076923076923078,espE
0.23943661971830985,espK
0.21518987341772153,Rv3900c
0.21666666666666667,gid
0.22413793103448276,dnaA-dnaN
0.2,recF
0.27631578947368424,Rv0007
0.2923076923076923,alaT-Rv0008c
0.208955223880597,pstP-fhaB
0.2345679012345679,Rv0031-bioF2
0.28,bioF2
0.2894736842105263,Rv0039c
0.2112676056338028,Rv0042c
0.22857142857142856,Rv0047c
0.21428571428571427,Rv0061c
0.25675675675675674,Rv0067c
0.2361111111111111,Rv0073
0.21666666666666667,Rv0075
0.2222222222222222,Rv0079
0.24675324675324675,Rv0080
0.25,Rv0093c
0.20833333333333334,nrp
0.23880597014925373,Rv0106-ctpI
0.21621621621621623,ctpI
0.2714285714285714,Rv0108c-PE_PGRS1
0.1780821917808219,oxyS
0.3333333333333333,cyp138
0.28378378378378377,fadD5
0.2222222222222222,yrbE1A
0.2112676056338028,yrbE1B
0.28169014084507044,mce1A
0.2328767123287671,Rv0178
0.3230769230769231,Rv0181c
0.24096385542168675,Rv0187
0.18461538461538463,ilvD
0.1891891891891892,Rv0194
0.2682926829268293,Rv0197
0.27956989247311825,zmp1
0.22388059701492538,Rv0201c
0.24731182795698925,mmpL11
0.26229508196721313,pckA
0.22972972972972974,nadR
0.21518987341772153,Rv0213c
0.225,fadE3-Rv0216
0.25396825396825395,lipW
0.21794871794871795,Rv0223c
0.25,Rv0226c
0.23529411764705882,fadE5
0.3,fadE5-Rv0245
0.18823529411764706,Rv0259c
0.265625,Rv0260c
0.17543859649122806,Rv0264c
0.25,narU
0.2702702702702703,Rv0276
0.24324324324324326,eccB3
0.26153846153846155,tam
0.25,pcp
0.2261904761904762,Rv0323c
0.2638888888888889,Rv0333
0.2236842105263158,Rv0364
0.32894736842105265,Rv0376c
0.2839506172839506,Rv0383c
0.2777777777777778,clpB-Rv0385
0.20930232558139536,lpqK
0.19047619047619047,ctpH
0.24691358024691357,Rv0461
0.2345679012345679,Rv0470A
0.22058823529411764,Rv0473
0.21794871794871795,Rv0479c
0.25,gpm1-senX3
0.3389830508474576,Rv0504c
0.2537313432835821,hemA
0.21212121212121213,Rv0525
0.22666666666666666,fabH
0.23809523809523808,Rv0538
0.2222222222222222,pitA
0.25675675675675674,Rv0552
0.2875,bpoC-menD
0.17721518987341772,menH
0.2676056338028169,Rv0572c
0.21428571428571427,Rv0576
0.225,Rv0579
0.3375,lpqN
0.2727272727272727,Rv0585c
0.3333333333333333,Rv0597c-vapC27
0.27419354838709675,B55
0.24675324675324675,Rv0610c
0.35384615384615387,recD
0.2903225806451613,recB
0.3055555555555556,recC
0.2222222222222222,hadA
0.2857142857142857,Rv0647c
0.23880597014925373,Rv0648
0.11940298507462686,Rv0650
0.25333333333333335,Rv0650-rplJ
0.208955223880597,vapC6-vapB6
0.2857142857142857,vapB8
0.19444444444444445,rpoB
0.2631578947368421,mmpL5
0.2857142857142857,Rv0678-Rv0679c
0.2153846153846154,Rv0680c-Rv0681
0.24675324675324675,Rv0686
0.2777777777777778,lldD1-Rv0695
0.296875,rplD
0.25,Rv0712-Rv0713
0.2235294117647059,sppA
0.19718309859154928,xylB
0.27941176470588236,Rv0731c
0.1891891891891892,secY
0.25773195876288657,rslA
0.2077922077922078,Rv0739
0.3132530120481928,phoP
0.2777777777777778,phoR
0.1891891891891892,Rv0760c
0.23636363636363636,aldA
0.18309859154929578,Rv0774c
0.25,Rv0779c
0.24,Rv0790c
0.23076923076923078,Rv0813c
0.2,Rv0818
0.19402985074626866,Rv0831c
0.2923076923076923,lpqQ
0.21333333333333335,pip
0.29577464788732394,Rv0845
0.19047619047619047,lpqS-cysK2
0.3,prrB
0.16666666666666666,accD3
0.21311475409836064,echA6
0.20967741935483872,Rv0907
0.22972972972972974,PE7-betP
0.208955223880597,betP
0.2033898305084746,Rv0923c
0.20833333333333334,Rv0925c
0.23880597014925373,Rv0926c
0.2571428571428571,pstS2-pstB
0.21428571428571427,pstA2
0.24,mku
0.15151515151515152,pgi
0.26666666666666666,uvrD1
0.171875,purH
0.2602739726027397,Rv0966c-csoR
0.3076923076923077,ctpV
0.2702702702702703,echA7
0.34782608695652173,Rv0976c
0.3389830508474576,Rv0986
0.29850746268656714,Rv0987
0.21951219512195122,Rv0998
0.22857142857142856,rpfB
0.20833333333333334,mfd
0.16666666666666666,lpqU
