bayes,locus
0.16666666666666666,Rv0024
0.2631578947368421,Rv0045c
0.21311475409836064,Rv0063
0.28169014084507044,Rv0090
0.3815789473684211,ephF
0.25,Rv0176
0.3484848484848485,PE_PGRS3-PE_PGRS4
0.17647058823529413,pks6
0.3026315789473684,Rv0420c-Rv0421c
0.30434782608695654,senX3-regX3
0.2345679012345679,Rv0712-Rv0713
0.3157894736842105,Rv0759c-Rv0760c
0.2753623188405797,aldA
0.28,emrB
0.2972972972972973,Rv0794c-Rv0795
0.26582278481012656,Rv0823c
0.2714285714285714,Rv0888
0.2459016393442623,Rv0927c
0.3287671232876712,Rv1042c-Rv1043c
0.2638888888888889,Rv1045
0.2777777777777778,Rv1179c-pks3
0.24,Rv1225c
0.16417910447761194,Rv1258c
0.2413793103448276,mcr11
0.25806451612903225,Rv1269c
0.2682926829268293,opcA
0.3424657534246575,Rv1506c-Rv1507c
0.2222222222222222,plsB1
0.2891566265060241,Rv1730c
0.24242424242424243,Rv1775
0.28846153846153844,Rv1907c
0.2608695652173913,ctpF
0.2463768115942029,dosT
0.2692307692307692,Rv2081c
0.14084507042253522,PE21-Rv2100
0.25333333333333335,Rv2148c
0.25333333333333335,Rv2264c
0.33783783783783783,mmpL9
0.3333333333333333,plcA-PPE38
0.27906976744186046,Rv2405-Rv2406c
0.2875,Rv2437
0.208955223880597,vapB17
0.3064516129032258,vapB18
0.32142857142857145,Rv2709
0.22666666666666666,Rv2823c
0.32894736842105265,cobB
0.3157894736842105,Rv2862c-vapB23
0.27941176470588236,lppW-trmD
0.27710843373493976,Rv2923c
0.26229508196721313,ppsA
0.21739130434782608,Rv2949c
0.2727272727272727,Rv3074
0.2465753424657534,Rv3399
0.3,Rv3483c
0.21212121212121213,Rv3528c-Rv3529c
0.28205128205128205,ddn-Rv3548c
0.19480519480519481,ponA2-Rv3683
0.26666666666666666,glpK
0.2608695652173913,Rv3766
0.22666666666666666,lipE-Rv3776
0.20270270270270271,Rv3785
0.2891566265060241,Rv3802c-fbpD
0.3076923076923077,Rv3829c
0.2,Rv3830c
0.352112676056338,Rv3847
0.2857142857142857,eccC2
0.24,dnaA-dnaN
0.2127659574468085,alaT-Rv0008c
0.18055555555555555,Rv0010c-Rv0011c
0.2823529411764706,Rv0012
0.225,pknB
0.2,pknA
0.25,fhaA-leuT
0.3125,whiB5-Rv0023
0.21052631578947367,Rv0029
