bayes,locus
0.2597402597402597,Rv0024
0.2878787878787879,Rv0045c
0.2876712328767123,Rv0063
0.28735632183908044,Rv0090
0.36764705882352944,ephF
0.21686746987951808,Rv0176
0.22077922077922077,PE_PGRS3-PE_PGRS4
0.29333333333333333,pks6
0.25,Rv0420c-Rv0421c
0.2571428571428571,senX3-regX3
0.2839506172839506,Rv0712-Rv0713
0.26865671641791045,Rv0759c-Rv0760c
0.28125,aldA
0.3,emrB
0.34177215189873417,Rv0794c-Rv0795
0.32857142857142857,Rv0823c
0.18055555555555555,Rv0888
0.38461538461538464,Rv0927c
0.2857142857142857,Rv1042c-Rv1043c
0.23809523809523808,Rv1045
0.2857142857142857,Rv1179c-pks3
0.21621621621621623,Rv1225c
0.37037037037037035,Rv1258c
0.22535211267605634,mcr11
0.2835820895522388,Rv1269c
0.3116883116883117,opcA
0.17391304347826086,Rv1506c-Rv1507c
0.26666666666666666,plsB1
0.3484848484848485,Rv1730c
0.23943661971830985,Rv1775
0.2571428571428571,Rv1907c
0.3055555555555556,ctpF
0.2345679012345679,dosT
0.2676056338028169,Rv2081c
0.27906976744186046,PE21-Rv2100
0.25925925925925924,Rv2148c
0.2878787878787879,Rv2264c
0.3076923076923077,mmpL9
0.24285714285714285,plcA-PPE38
0.31645569620253167,Rv2405-Rv2406c
0.2361111111111111,Rv2437
0.34285714285714286,vapB17
0.23943661971830985,vapB18
0.30952380952380953,Rv2709
0.2753623188405797,Rv2823c
0.23376623376623376,cobB
0.2702702702702703,Rv2862c-vapB23
0.22058823529411764,lppW-trmD
0.2727272727272727,Rv2923c
0.2716049382716049,ppsA
0.25882352941176473,Rv2949c
0.22857142857142856,Rv3074
0.22972972972972974,Rv3399
0.2261904761904762,Rv3483c
0.26506024096385544,Rv3528c-Rv3529c
0.27631578947368424,ddn-Rv3548c
0.23684210526315788,ponA2-Rv3683
0.25609756097560976,glpK
0.3918918918918919,Rv3766
0.24358974358974358,lipE-Rv3776
0.30357142857142855,Rv3785
0.3013698630136986,Rv3802c-fbpD
0.24444444444444444,Rv3829c
0.2676056338028169,Rv3830c
0.29850746268656714,Rv3847
0.32857142857142857,eccC2
0.2804878048780488,dnaA-dnaN
0.25,alaT-Rv0008c
0.22535211267605634,Rv0010c-Rv0011c
0.3108108108108108,Rv0012
0.30158730158730157,pknB
0.2727272727272727,pknA
0.25,fhaA-leuT
0.28735632183908044,whiB5-Rv0023
0.23728813559322035,Rv0029
0.28205128205128205,bioF2
0.3013698630136986,fadD34
0.18032786885245902,fadD34-Rv0036c
0.19402985074626866,leuS
0.26666666666666666,Rv0042c
0.25757575757575757,dnaB-Rv0059
0.25316455696202533,Rv0061c
