bayes,locus
0.265625,Rv0026
0.34285714285714286,Rv0029
0.16901408450704225,Rv0064-vapB1
0.21839080459770116,Rv0067c-Rv0068
0.20987654320987653,hddA
0.18055555555555555,Rv0147
0.32786885245901637,Rv0149
0.3188405797101449,Rv0161
0.3235294117647059,mmpL11-Rv0203
0.28169014084507044,fadE3
0.2727272727272727,Rv0249c-Rv0250c
0.2631578947368421,pks6
0.24675324675324675,glnH
0.2926829268292683,senX3-regX3
0.27692307692307694,Rv0499
0.24242424242424243,gabP
0.24050632911392406,nrdZ
0.2361111111111111,Rv0584
0.3181818181818182,mce2D
0.30158730158730157,galTb
0.3026315789473684,Rv0634A
0.27419354838709675,Rv0689c-Rv0690c
0.31746031746031744,Rv0698
0.30864197530864196,atsA
0.22058823529411764,Rv0750-mmsB
0.2463768115942029,mshD-phoT
0.32894736842105265,Rv0830
0.2696629213483146,far-Rv0856
0.22077922077922077,Rv0890c
0.22077922077922077,Rv0922-Rv0923c
0.2823529411764706,Rv0927c
0.2535211267605634,pstS2
0.2702702702702703,Rv0943c
0.2463768115942029,Rv1012
0.23636363636363636,Rv1139c-Rv1140
0.31666666666666665,Rv1179c-pks3
0.19696969696969696,ncrMT1234-esxK
0.29069767441860467,Rv1322
0.23376623376623376,Rv1435c
0.325,Rv1488
0.20512820512820512,Rv1498c
0.18518518518518517,Rv1503c
0.25333333333333335,Rv1506c-Rv1507c
0.225,fadD11
0.3048780487804878,cya
0.18181818181818182,pks8
0.27848101265822783,Rv1672c
0.2571428571428571,Rv1729c
0.25925925925925924,Rv1841c
0.2753623188405797,Rv1868
0.2,Rv1895
0.28169014084507044,mce3C
0.2857142857142857,Rv1977
0.29333333333333333,Rv1996
0.22666666666666666,Rv2059
0.25333333333333335,Rv2081c
0.2676056338028169,Rv2082
0.3,vapB37-Rv2105
0.2962962962962963,Rv2106-PE22
0.23076923076923078,Rv2113
0.31343283582089554,Rv2227
0.3023255813953488,Rv2248-glpD1
0.2698412698412698,cyp121
0.22807017543859648,stp
0.2894736842105263,mbtI-Rv2387
0.30120481927710846,Rv2390c-sirA
0.29508196721311475,Rv2478c
0.21311475409836064,bkdB
0.1875,scoA
0.18072289156626506,Rv2562
0.18461538461538463,Rv2625c
0.2571428571428571,Rv2630-Rv2631
0.273972602739726,Rv2660c
0.2236842105263158,Rv2706c
0.3333333333333333,Rv2797c
0.2962962962962963,Rv2809
0.23943661971830985,Rv2823c
0.2916666666666667,ugpA
0.2638888888888889,ppsA
0.25925925925925924,Rv3175
0.2054794520547945,Rv3337
0.2608695652173913,PPE55-Rv3348
0.1694915254237288,dnaE2
0.25757575757575757,lytB1
0.19672131147540983,Rv3395c-Rv3395A
0.21739130434782608,alr-Rv3424c
0.22580645161290322,Rv3468c
0.1935483870967742,cyp125
0.23728813559322035,mutY
0.29577464788732394,dppD
0.21951219512195122,serV-Rv3723
0.3050847457627119,cut5b
0.32098765432098764,ctpJ-nmtR
0.25316455696202533,Rv3769
0.25396825396825395,Rv3787c
0.2857142857142857,Rv3836
0.3088235294117647,MTS2975-Rv3844
0.2465753424657534,espE
0.27692307692307694,espK
0.22666666666666666,Rv3900c
0.2702702702702703,gid
0.2028985507246377,dnaA-dnaN
0.25,recF
0.10294117647058823,Rv0007
0.21518987341772153,alaT-Rv0008c
0.16666666666666666,pstP-fhaB
0.3380281690140845,Rv0031-bioF2
0.3188405797101449,bioF2
0.16666666666666666,Rv0039c
0.2987012987012987,Rv0042c
0.24285714285714285,Rv0047c
0.35294117647058826,Rv0061c
0.3076923076923077,Rv0067c
0.2077922077922078,Rv0073
0.23684210526315788,Rv0075
0.22727272727272727,Rv0079
0.2923076923076923,Rv0080
0.38571428571428573,Rv0093c
0.3176470588235294,nrp
0.32786885245901637,Rv0106-ctpI
0.373134328358209,ctpI
0.288135593220339,Rv0108c-PE_PGRS1
0.23076923076923078,oxyS
0.26136363636363635,cyp138
0.24561403508771928,fadD5
0.2033898305084746,yrbE1A
0.3037974683544304,yrbE1B
0.22535211267605634,mce1A
0.2916666666666667,Rv0178
0.3561643835616438,Rv0181c
0.2823529411764706,Rv0187
0.2465753424657534,ilvD
0.25,Rv0194
0.24691358024691357,Rv0197
0.2465753424657534,zmp1
0.19047619047619047,Rv0201c
0.23880597014925373,mmpL11
0.20987654320987653,pckA
0.20253164556962025,nadR
0.3050847457627119,Rv0213c
0.2878787878787879,fadE3-Rv0216
0.2289156626506024,lipW
0.16666666666666666,Rv0223c
0.2465753424657534,Rv0226c
0.21739130434782608,fadE5
0.2,fadE5-Rv0245
0.16666666666666666,Rv0259c
0.2692307692307692,Rv0260c
0.3013698630136986,Rv0264c
0.15,narU
0.3058823529411765,Rv0276
0.28169014084507044,eccB3
0.3333333333333333,tam
0.19444444444444445,pcp
0.27848101265822783,Rv0323c
0.29508196721311475,Rv0333
0.25,Rv0364
0.3695652173913043,Rv0376c
0.23880597014925373,Rv0383c
0.2465753424657534,clpB-Rv0385
0.23076923076923078,lpqK
0.2191780821917808,ctpH
0.2345679012345679,Rv0461
0.28169014084507044,Rv0470A
0.24390243902439024,Rv0473
0.323943661971831,Rv0479c
0.27380952380952384,gpm1-senX3
0.36231884057971014,Rv0504c
0.29508196721311475,hemA
0.2222222222222222,Rv0525
0.23170731707317074,fabH
0.2608695652173913,Rv0538
0.26865671641791045,pitA
0.36764705882352944,Rv0552
0.25,bpoC-menD
0.3230769230769231,menH
0.35064935064935066,Rv0572c
0.2647058823529412,Rv0576
0.328125,Rv0579
0.30434782608695654,lpqN
0.21333333333333335,Rv0585c
0.32098765432098764,Rv0597c-vapC27
0.3382352941176471,B55
0.3125,Rv0610c
0.19047619047619047,recD
0.2777777777777778,recB
0.28378378378378377,recC
0.2835820895522388,hadA
0.22077922077922077,Rv0647c
0.25675675675675674,Rv0648
0.24675324675324675,Rv0650
0.30303030303030304,Rv0650-rplJ
0.19736842105263158,vapC6-vapB6
0.2702702702702703,vapB8
0.2647058823529412,rpoB
0.3181818181818182,mmpL5
0.15384615384615385,Rv0678-Rv0679c
0.3013698630136986,Rv0680c-Rv0681
0.30985915492957744,Rv0686
0.3181818181818182,lldD1-Rv0695
0.24,rplD
0.1875,Rv0712-Rv0713
0.2571428571428571,sppA
0.3064516129032258,xylB
0.2676056338028169,Rv0731c
0.18840579710144928,secY
0.3333333333333333,rslA
0.22388059701492538,Rv0739
0.2876712328767123,phoP
0.2054794520547945,phoR
0.2625,Rv0760c
0.26229508196721313,aldA
0.3188405797101449,Rv0774c
0.28169014084507044,Rv0779c
0.18309859154929578,Rv0790c
0.3076923076923077,Rv0813c
0.2753623188405797,Rv0818
0.24675324675324675,Rv0831c
0.2972972972972973,lpqQ
0.3373493975903614,pip
0.19230769230769232,Rv0845
0.2619047619047619,lpqS-cysK2
0.2631578947368421,prrB
0.19298245614035087,accD3
0.2696629213483146,echA6
0.2698412698412698,Rv0907
0.18181818181818182,PE7-betP
0.22388059701492538,betP
0.26666666666666666,Rv0923c
0.26436781609195403,Rv0925c
0.225,Rv0926c
0.2857142857142857,pstS2-pstB
0.22535211267605634,pstA2
0.2948717948717949,mku
0.2235294117647059,pgi
0.24285714285714285,uvrD1
0.26666666666666666,purH
0.24561403508771928,Rv0966c-csoR
0.24615384615384617,ctpV
0.28,echA7
0.23529411764705882,Rv0976c
0.23529411764705882,Rv0986
0.20270270270270271,Rv0987
0.28169014084507044,Rv0998
0.25609756097560976,rpfB
0.3387096774193548,mfd
0.35064935064935066,lpqU
0.2786885245901639,eno
0.3076923076923077,kdpB
0.2857142857142857,PE8-Rv1041c
0.2777777777777778,Rv1056-Rv1057
0.21333333333333335,Rv1069c
0.273972602739726,Rv1072-Rv1073
0.23943661971830985,Rv1087A-PE9
0.225,PE10-celA2a
0.16666666666666666,glpX
0.3076923076923077,Rv1101c-mazF3
0.23655913978494625,Rv1112-vapB32
0.3116883116883117,Rv1115-Rv1116
0.3146067415730337,Rv1118c
0.2571428571428571,Rv1132
0.25925925925925924,metE-Rv1134
0.3013698630136986,mcr
0.20270270270270271,mcr10
0.30120481927710846,mutT2-narG
0.2835820895522388,typA
0.19753086419753085,lpqW
0.234375,Rv1176c
0.25675675675675674,Rv1179c
0.26666666666666666,Rv1184c-fadD21
0.21621621621621623,fadD21
0.25675675675675674,Rv1186c-rocA
0.3253012048192771,Rv1190
0.23809523809523808,esxK-esxL
0.2894736842105263,Rv1218c
0.29508196721311475,sigE
0.25,lpqX
0.2,Rv1251c
0.26153846153846155,Rv1258c
0.16901408450704225,Rv1265
0.2676056338028169,embR-Rv1268c
0.30337078651685395,Rv1268c
0.22972972972972974,Rv1278
0.26865671641791045,oppB
0.25396825396825395,oppB-canA
0.22535211267605634,Rv1289-Rv1290c
0.273972602739726,Rv1290c
0.27419354838709675,Rv1290A-Rv1291c
0.15873015873015872,thrA
0.3424657534246575,thrC
0.2465753424657534,mcr3
0.2535211267605634,rrs
0.3220338983050847,Rv1319c
0.28169014084507044,glgE
0.2804878048780488,glgP
0.2125,leuW-irtA
0.2898550724637681,moeY
0.21052631578947367,Rv1356c-Rv1357c
0.29411764705882354,Rv1366A
0.16923076923076924,MTS1082
0.3291139240506329,MTS1082-Rv1375
0.2054794520547945,Rv1376
0.34328358208955223,Rv1378c
0.29333333333333333,metK
0.24242424242424243,Rv1393c
0.24615384615384617,vapB10
0.2857142857142857,rpe
0.2898550724637681,Rv1424c
0.2753623188405797,Rv1425
0.26865671641791045,Rv1428c
0.2988505747126437,Rv1431
0.2857142857142857,bisC
0.3333333333333333,zwf2
0.32051282051282054,PE_PGRS28-Rv1453
0.2463768115942029,Rv1453
0.26582278481012656,Rv1459c
0.3013698630136986,Rv1463
0.3157894736842105,echA12
0.2911392405063291,Rv1478
0.25882352941176473,Rv1481
0.29333333333333333,inhA
0.2972972972972973,Rv1500
0.20689655172413793,Rv1501
0.19736842105263158,Rv1502
0.31343283582089554,Rv1502-Rv1503c
0.273972602739726,Rv1505c
0.20512820512820512,Rv1508c
0.25757575757575757,Rv1510-gmdA
0.2571428571428571,gmdA
0.23880597014925373,Rv1515c
0.26582278481012656,fadD25
0.18461538461538463,mmpL12
0.25757575757575757,Rv1524
0.3020833333333333,adh
0.22807017543859648,Rv1535
0.2714285714285714,ansA
0.3,mmpL6
0.2777777777777778,Rv1565c
0.2465753424657534,bioF1
0.28378378378378377,Rv1591
0.2903225806451613,Rv1592c-Rv1593c
0.23943661971830985,nadB
0.13636363636363635,hisH
0.20588235294117646,impA
0.21311475409836064,lgt
0.2711864406779661,lgt-Rv1615
0.3333333333333333,cydC
0.22972972972972974,Rv1624c
0.26582278481012656,Rv1634
0.3194444444444444,Rv1639c
0.29310344827586204,lysX
0.3291139240506329,tsnR
0.30952380952380953,Rv1645c-PE17
0.265625,argH
0.2631578947368421,pks10
0.2976190476190476,pks7
0.3176470588235294,pks9
0.25757575757575757,Rv1667c
0.2835820895522388,dsbF-Rv1678
0.32142857142857145,Rv1693
0.3125,cycA
0.2,Rv1714
0.2676056338028169,Rv1725c-Rv1726
0.23376623376623376,gabD2
0.25806451612903225,Rv1739c
0.2777777777777778,pknE
0.19230769230769232,Rv1747
0.24719101123595505,fadD1
0.27692307692307694,Rv1751
0.20588235294117646,Rv1776c
0.3055555555555556,malQ
0.2463768115942029,eccC5
0.3055555555555556,PPE27-PE19
0.2537313432835821,eccE5
0.2625,PPE28-PPE29
0.2463768115942029,Rv1815
0.2857142857142857,ilvG
0.26865671641791045,Rv1823
0.3384615384615385,gcvH-garA
0.171875,Rv1828
0.26865671641791045,guaB1
0.25,ureA
0.24705882352941178,ureF
0.10714285714285714,Rv1866
0.2692307692307692,Rv1867-Rv1868
0.2054794520547945,lldD2
0.30303030303030304,Rv1873
0.22857142857142856,rpfC
0.2361111111111111,Rv1885c
0.2318840579710145,fbpB
0.24050632911392406,fbpB-Rv1887
0.28205128205128205,Rv1891
0.3103448275862069,cinA
0.24675324675324675,katG
0.24242424242424243,fadB5
0.24691358024691357,lppF
0.2804878048780488,Rv1931c
0.2564102564102564,fadE18
0.22666666666666666,ribA1
0.34328358208955223,Rv1944c
0.27848101265822783,Rv1949c
0.35526315789473684,Rv1958c
0.20967741935483872,parE1
0.359375,mce3D
0.26136363636363635,mce3F
0.24050632911392406,Rv1985c
0.171875,erm(37)-Rv1989c
0.375,mazF6
0.3373493975903614,cmtR-Rv1995
0.25,Rv1995
0.2647058823529412,Rv1999c
0.2727272727272727,Rv2004c
0.22058823529411764,otsB1
0.26506024096385544,Rv2012-Rv2013
0.20754716981132076,Rv2014-Rv2015c
0.34146341463414637,Rv2020c
0.2033898305084746,Rv2035
0.20253164556962025,Rv2037c
0.3108108108108108,pks12
0.2857142857142857,cobI
0.35714285714285715,Rv2067c
0.3333333333333333,Rv2079
0.30303030303030304,lppJ-Rv2081c
0.3,pknJ
0.23943661971830985,helY
0.22666666666666666,PPE36-prcA
0.2876712328767123,mpa
0.2702702702702703,lppK
0.2857142857142857,Rv2118c
0.2823529411764706,Rv2134c-Rv2135c
0.25,leuU-parE2
0.3114754098360656,murD
0.31313131313131315,Rv2160c
0.25,Rv2161c
0.2833333333333333,Rv2169c-Rv2170
0.3230769230769231,mptA
0.20588235294117646,fadD15
0.21951219512195122,Rv2190c
0.24615384615384617,Rv2190c-Rv2191
0.3448275862068966,Rv2199c
0.3150684931506849,ctaC
0.28378378378378377,asnB
0.17721518987341772,lipB
0.26153846153846155,caeA
0.28169014084507044,cobC
0.2916666666666667,Rv2258c-mscR
0.2786885245901639,Rv2263
0.2878787878787879,Rv2264c
0.2727272727272727,Rv2264c-Rv2265
0.3048780487804878,Rv2271
0.3055555555555556,Rv2271-Rv2272
0.2891566265060241,Rv2283
0.22388059701492538,sseB
0.2948717948717949,Rv2294
0.2727272727272727,Rv2303c
0.36231884057971014,Rv2305
0.2361111111111111,Rv2308-metV
0.29508196721311475,mez
0.2,dnaG
