bayes,locus
0.26865671641791045,Rv0024
0.23255813953488372,Rv0045c
0.20253164556962025,Rv0063
0.30434782608695654,Rv0090
0.23376623376623376,ephF
0.2,Rv0176
0.3157894736842105,PE_PGRS3-PE_PGRS4
0.28378378378378377,pks6
0.2222222222222222,Rv0420c-Rv0421c
0.27058823529411763,senX3-regX3
0.2222222222222222,mce2B
0.2222222222222222,Rv0648
0.2236842105263158,Rv0759c-Rv0760c
0.30303030303030304,Rv0794c-Rv0795
0.313953488372093,Rv0823c
0.25,Rv0888
0.23076923076923078,Rv0927c
0.23214285714285715,Rv1042c-Rv1043c
0.16901408450704225,Rv1045
0.19718309859154928,Rv1179c-pks3
0.2375,Rv1225c
0.22388059701492538,Rv1258c
0.3114754098360656,mcr11
0.2535211267605634,Rv1269c
0.25757575757575757,Rv1444c
0.25333333333333335,opcA
0.2222222222222222,Rv1506c-Rv1507c
0.24,plsB1
0.2676056338028169,Rv1730c
0.2222222222222222,Rv1775
0.21739130434782608,PPE31-PPE32
0.24242424242424243,Rv1907c
0.18571428571428572,ctpF
0.24358974358974358,dosT
0.2682926829268293,Rv2081c
0.24675324675324675,Rv2133c
0.25316455696202533,Rv2148c
0.2876712328767123,Rv2264c
0.23809523809523808,Rv2303c
0.2753623188405797,mmpL9
0.26229508196721313,plcA-PPE38
0.28,Rv2405-Rv2406c
0.29411764705882354,Rv2437
0.2698412698412698,vapB17
0.29411764705882354,vapB18
0.2676056338028169,Rv2624c
0.3380281690140845,Rv2709
0.22950819672131148,Rv2823c
0.2692307692307692,cobB
0.2328767123287671,Rv2862c-vapB23
0.26865671641791045,lppW-trmD
0.2894736842105263,Rv2923c
0.25333333333333335,ppsA
0.21875,Rv3428c-PPE59
0.2777777777777778,Rv3483c
0.22388059701492538,ddn-Rv3548c
0.17073170731707318,ponA2-Rv3683
0.2,Rv3766
0.1875,Rv3773c
0.2878787878787879,lipE-Rv3776
0.19767441860465115,Rv3802c-fbpD
0.2711864406779661,Rv3829c
0.2702702702702703,Rv3830c
0.2112676056338028,Rv3847
0.23684210526315788,eccC2
0.30864197530864196,dnaA
0.2,dnaA-dnaN
0.23076923076923078,alaT-Rv0008c
0.20270270270270271,Rv0012
0.25,pknB
0.20634920634920634,pknA
0.38235294117647056,fhaA-leuT
0.2413793103448276,whiB5-Rv0023
0.1875,bioF2
0.22388059701492538,fadD34
0.25,fadD34-Rv0036c
0.273972602739726,leuS
0.19444444444444445,dnaB
0.22058823529411764,dnaB-Rv0059
0.14705882352941177,Rv0061c
0.2804878048780488,Rv0064
0.23404255319148937,Rv0067c-Rv0068
0.1348314606741573,glyA2-Rv0071
0.16393442622950818,Rv0078A
0.19117647058823528,hycE-Rv0088
0.24615384615384617,Rv0088-Rv0089
0.36619718309859156,ctpB
0.3283582089552239,Rv0104
0.2714285714285714,hddA
0.25301204819277107,hddA-ldtA
0.23809523809523808,oxyS
0.2375,fusA2
0.2692307692307692,fadE1
0.2857142857142857,fadE1-fgd2
0.2894736842105263,cyp138
0.15789473684210525,mce1D
0.2807017543859649,sigG
0.24193548387096775,Rv0185
0.2835820895522388,Rv0194
0.1875,Rv0210-pckA
0.323943661971831,Rv0221
0.17391304347826086,Rv0223c
0.34328358208955223,Rv0226c
0.29333333333333333,fadE5
0.25862068965517243,Rv0245
0.20967741935483872,nirB
0.3050847457627119,vapB25
0.203125,eccD3
0.1728395061728395,Rv0302
0.2926829268292683,Rv0311
0.28125,Rv0315
0.19117647058823528,Rv0330c-Rv0331
0.171875,Rv0376c
0.2602739726027397,Rv0380c
0.2077922077922078,clpB
0.18333333333333332,Rv0398c
0.24324324324324326,fadD30
0.19444444444444445,Rv0439c-groEL2
0.273972602739726,rskA
0.26865671641791045,sigK-Rv0446c
0.22972972972972974,mmpS4-Rv0452
0.27941176470588236,Rv0452
0.265625,Rv0457c
0.208955223880597,pcaA-Rv0470A
0.18072289156626506,mshA
0.30434782608695654,Rv0492c
0.26666666666666666,mmpL2
0.3508771929824561,Rv0518-Rv0519c
0.20930232558139536,ccsA
0.2125,Rv0530
0.21052631578947367,galE3
0.2073170731707317,Rv0537c
0.234375,vapB3-fadD8
0.26229508196721313,Rv0565c
0.2976190476190476,Rv0575c
0.2459016393442623,Rv0585c
0.3157894736842105,Rv0585c-mce2R
0.24691358024691357,yrbE2B
0.1791044776119403,Rv0590A
0.16666666666666666,mce2F
0.2777777777777778,Rv0597c-vapC27
0.2222222222222222,tcrA-Rv0603
0.1794871794871795,Rv0613c
0.20833333333333334,recD
0.22058823529411764,mmaA2
0.2413793103448276,atsD
0.21518987341772153,echA4
0.30357142857142855,mmpL5
0.30985915492957744,Rv0679c
0.23880597014925373,rpsL
0.1951219512195122,Rv0691c
0.3114754098360656,lldD1-Rv0695
0.27692307692307694,Rv0697
0.29411764705882354,Rv0699
0.21212121212121213,Rv0713
0.27380952380952384,Rv0737-Rv0738
0.21875,Rv0745
0.25675675675675674,Rv0749A-Rv0750
0.2619047619047619,cyp123
0.2112676056338028,aldA
0.36764705882352944,ggtA
0.325,Rv0775
0.25,purF
0.24324324324324326,sseC2
0.2631578947368421,Rv0825c
0.22972972972972974,lpqR
0.16049382716049382,narL
0.26785714285714285,pdc-Rv0854
0.19736842105263158,far
0.2835820895522388,dapC
0.2647058823529412,moaD2
0.24615384615384617,Rv0874c
0.2236842105263158,Rv0890c
0.20634920634920634,Rv0893c
0.2898550724637681,Rv0893c-Rv0894
0.29577464788732394,Rv0907
0.2261904761904762,PE7-betP
0.2875,Rv0927c-pstS3
0.2535211267605634,Rv0939
0.1780821917808219,Rv0959
0.24561403508771928,Rv0964c-Rv0965c
0.2948717948717949,PE_PGRS18-mprA
0.25,mprB-pepD
0.2235294117647059,Rv0987
0.21052631578947367,Rv0988
0.4090909090909091,Rv0991c-Rv0992c
0.2857142857142857,rimJ
0.24691358024691357,tatD-rpfB
0.21951219512195122,eno
0.2535211267605634,kdpE
0.25,Rv1046c
0.22077922077922077,Rv1048c
0.2786885245901639,mpr5-Rv1052
0.18461538461538463,Rv1072-Rv1073
0.3384615384615385,lipU
0.23636363636363636,celA2b
0.2,MTS0858-glyA1
0.1836734693877551,Rv1129c
0.2777777777777778,Rv1136-Rv1137c
0.225,Rv1152
0.1111111111111111,pimE
0.26153846153846155,mutT2
0.24691358024691357,mutT2-narG
0.28378378378378377,narJ
0.21428571428571427,mmpL10
0.2608695652173913,fadD36
0.28125,fadD6
0.3384615384615385,Rv1217c
0.20512820512820512,Rv1227c-lpqX
0.2,lpqX
0.20987654320987653,Rv1230c-Rv1231c
0.27848101265822783,embR-Rv1268c
0.3055555555555556,Rv1289-Rv1290c
0.288135593220339,thrC
