bayes,locus
0.2361111111111111,Rv0024
0.29411764705882354,Rv0045c
0.2857142857142857,Rv0063
0.27692307692307694,Rv0090
0.2875,ephF
0.23943661971830985,Rv0176
0.24390243902439024,PE_PGRS3-PE_PGRS4
0.32432432432432434,pks6
0.32222222222222224,Rv0420c-Rv0421c
0.234375,senX3-regX3
0.3108108108108108,Rv0712-Rv0713
0.29850746268656714,Rv0759c-Rv0760c
0.2716049382716049,aldA
0.3194444444444444,emrB
0.22972972972972974,Rv0794c-Rv0795
0.3013698630136986,Rv0823c
0.3291139240506329,Rv0888
0.24285714285714285,Rv0927c
0.26865671641791045,Rv1042c-Rv1043c
0.25,Rv1045
0.2571428571428571,Rv1179c-pks3
0.2692307692307692,Rv1225c
0.34146341463414637,Rv1258c
0.30434782608695654,mcr11
0.3055555555555556,Rv1269c
0.21052631578947367,opcA
0.25925925925925924,Rv1506c-Rv1507c
0.2857142857142857,plsB1
0.21518987341772153,Rv1730c
0.30985915492957744,Rv1775
0.22535211267605634,Rv1907c
0.2608695652173913,ctpF
0.27586206896551724,dosT
0.32857142857142857,Rv2081c
0.22857142857142856,PE21-Rv2100
0.2894736842105263,Rv2148c
0.28378378378378377,Rv2264c
0.2987012987012987,mmpL9
0.3108108108108108,plcA-PPE38
0.35526315789473684,Rv2405-Rv2406c
0.21052631578947367,Rv2437
0.25,vapB17
0.2878787878787879,vapB18
0.3194444444444444,Rv2709
0.1794871794871795,Rv2823c
0.25,cobB
0.3611111111111111,Rv2862c-vapB23
0.2833333333333333,lppW-trmD
0.25301204819277107,Rv2923c
0.2191780821917808,ppsA
0.26136363636363635,Rv2949c
0.3375,Rv3074
0.20512820512820512,Rv3399
0.2714285714285714,Rv3483c
0.2608695652173913,Rv3528c-Rv3529c
0.25287356321839083,ddn-Rv3548c
0.32941176470588235,ponA2-Rv3683
0.323943661971831,glpK
0.2318840579710145,Rv3766
0.2891566265060241,lipE-Rv3776
0.2564102564102564,Rv3785
0.2727272727272727,Rv3802c-fbpD
0.3333333333333333,Rv3829c
0.29411764705882354,Rv3830c
0.3194444444444444,Rv3847
0.3333333333333333,eccC2
0.3194444444444444,dnaA-dnaN
0.2727272727272727,alaT-Rv0008c
0.22388059701492538,Rv0010c-Rv0011c
0.3235294117647059,Rv0012
0.2537313432835821,pknB
0.27848101265822783,pknA
0.3,fhaA-leuT
0.2261904761904762,whiB5-Rv0023
0.34177215189873417,Rv0029
0.24675324675324675,bioF2
0.2465753424657534,fadD34
0.3023255813953488,fadD34-Rv0036c
0.2465753424657534,leuS
0.323943661971831,Rv0042c
0.32432432432432434,dnaB-Rv0059
0.3466666666666667,Rv0061c
0.25675675675675674,Rv0067c-Rv0068
0.3,glyA2-Rv0071
0.26666666666666666,Rv0071
0.3235294117647059,Rv0078A
0.23529411764705882,hycE-Rv0088
0.23376623376623376,Rv0088-Rv0089
0.2878787878787879,Rv0090-mtn
0.34065934065934067,Rv0104
0.25862068965517243,Rv0111
0.2602739726027397,hddA
0.2702702702702703,hddA-ldtA
0.24242424242424243,oxyS
0.2111111111111111,fusA2
0.3253012048192771,cyp138
0.2777777777777778,adhE1
0.3181818181818182,mce1A
0.3142857142857143,mce1D
0.3,sigG
0.2857142857142857,Rv0185
0.2602739726027397,Rv0194
0.3283582089552239,Rv0210-pckA
0.27380952380952384,Rv0221
0.275,Rv0223c
0.19736842105263158,Rv0226c
0.18181818181818182,Rv0245
0.2631578947368421,nirB
0.2112676056338028,vapB25
0.30666666666666664,eccD3
0.2537313432835821,Rv0302
