bayes,locus
0.26582278481012656,Rv0024
0.24324324324324326,Rv0045c
0.2903225806451613,Rv0063
0.30666666666666664,Rv0090
0.26744186046511625,ephF
0.32857142857142857,Rv0176
0.25,PE_PGRS3-PE_PGRS4
0.3114754098360656,pks6
0.2857142857142857,Rv0420c-Rv0421c
0.2702702702702703,senX3-regX3
0.19540229885057472,Rv0576
0.2878787878787879,mce2B
0.25757575757575757,Rv0759c-Rv0760c
0.2625,ptrBb-emrB
0.2054794520547945,Rv0794c-Rv0795
0.27692307692307694,Rv0823c
0.2608695652173913,Rv0888
0.2,Rv0927c
0.29577464788732394,Rv1042c-Rv1043c
0.1935483870967742,Rv1045
0.24691358024691357,Rv1179c-pks3
0.3333333333333333,Rv1225c
0.19480519480519481,Rv1258c
0.18309859154929578,mcr11
0.22972972972972974,Rv1269c
0.2727272727272727,opcA
0.25842696629213485,Rv1506c-Rv1507c
0.23076923076923078,plsB1
0.2911392405063291,Rv1730c
0.1951219512195122,Rv1775
0.2962962962962963,Rv1907c
0.2537313432835821,ctpF
0.2875,dosT
0.3333333333333333,Rv2061c-cobN
0.2727272727272727,lppJ
0.3472222222222222,Rv2081c
0.26865671641791045,Rv2148c
0.225,Rv2264c
0.3170731707317073,mmpL9
0.29411764705882354,plcA-PPE38
0.11538461538461539,Rv2405-Rv2406c
0.208955223880597,Rv2437
0.32051282051282054,vapB17
0.3230769230769231,vapB18
0.25333333333333335,Rv2709
0.3050847457627119,Rv2823c
0.25675675675675674,cobB
0.265625,Rv2862c-vapB23
0.21951219512195122,lppW-trmD
0.25675675675675674,Rv2923c
0.23728813559322035,ppsA
0.2564102564102564,dinP
0.18461538461538463,Rv3428c-PPE59
0.19696969696969696,Rv3483c
0.18072289156626506,ddn-Rv3548c
0.2714285714285714,ponA2-Rv3683
0.2,Rv3766
0.23529411764705882,lipE-Rv3776
0.15853658536585366,Rv3785
0.2786885245901639,Rv3802c-fbpD
0.25757575757575757,Rv3829c
0.25675675675675674,Rv3830c
0.19047619047619047,Rv3847
0.3125,eccC2
0.35,dnaA-dnaN
0.30303030303030304,alaT-Rv0008c
0.3170731707317073,Rv0012
0.27710843373493976,pknB
0.17567567567567569,pknA
0.2876712328767123,fhaA-leuT
0.24324324324324326,whiB5-Rv0023
0.27631578947368424,bioF2
0.2972972972972973,fadD34
0.23404255319148937,fadD34-Rv0036c
0.3582089552238806,Rv0036c
0.2903225806451613,leuS
0.3,dnaB
0.21739130434782608,dnaB-Rv0059
0.3380281690140845,Rv0061c
0.1875,Rv0067c-Rv0068
0.25675675675675674,glyA2-Rv0071
0.2153846153846154,Rv0078A
0.32941176470588235,hycE-Rv0088
0.23214285714285715,Rv0088-Rv0089
0.2597402597402597,Rv0104
0.2727272727272727,ctpI
0.2647058823529412,hddA
0.2840909090909091,hddA-ldtA
0.24,oxyS
0.2375,fusA2
0.23376623376623376,pepA
0.3,mak
0.2465753424657534,cyp138
0.2857142857142857,mce1D
0.2923076923076923,mce1F
0.3055555555555556,sigG
0.2597402597402597,Rv0185
0.325,Rv0194
0.15584415584415584,Rv0210-pckA
0.21621621621621623,lipW
0.225,Rv0221
0.24390243902439024,echA1
0.22972972972972974,Rv0223c
0.15873015873015872,Rv0226c
0.28,Rv0245
0.2236842105263158,nirB
0.2777777777777778,Rv0258c
0.2916666666666667,oplA
0.22666666666666666,fadD2
0.3108108108108108,vapB25
0.21428571428571427,eccD3
0.2714285714285714,Rv0302
0.3225806451612903,Rv0311
0.3287671232876712,Rv0315
0.2375,Rv0330c-Rv0331
0.2857142857142857,lpqJ
0.2638888888888889,Rv0376c
0.26666666666666666,Rv0380c
0.1774193548387097,Rv0398c
0.33766233766233766,fadD30
0.16216216216216217,Rv0439c-groEL2
0.21052631578947367,rskA
0.2647058823529412,sigK-Rv0446c
0.24675324675324675,mmpS4-Rv0452
0.2878787878787879,Rv0452
0.2911392405063291,Rv0457c
0.30357142857142855,pcaA-Rv0470A
0.2558139534883721,mshA
0.3132530120481928,Rv0492c
0.24615384615384617,Rv0518-Rv0519c
0.1927710843373494,ccsA
0.3076923076923077,Rv0530
0.2318840579710145,galE3
0.3142857142857143,Rv0537c
0.20481927710843373,vapB3-fadD8
0.25333333333333335,Rv0565c
0.2,Rv0575c
0.18181818181818182,Rv0585c-mce2R
0.29850746268656714,yrbE2B
0.2692307692307692,mce2F
0.16176470588235295,Rv0597c-vapC27
0.3275862068965517,tcrA-Rv0603
0.20833333333333334,Rv0613c
0.18072289156626506,recD
0.2125,mmaA2
0.20253164556962025,atsD
0.1643835616438356,echA4
0.2625,mmpL5
0.2777777777777778,Rv0679c
0.3230769230769231,Rv0691c
0.23333333333333334,Rv0697
0.325,Rv0699
0.23809523809523808,Rv0745
0.2602739726027397,Rv0749A-Rv0750
0.2,phoP
0.20270270270270271,aldA
0.30434782608695654,ggtA
0.3076923076923077,Rv0775
0.2328767123287671,cpsY
0.234375,purF
0.35443037974683544,sseC2
0.23529411764705882,Rv0825c
0.1875,narL
0.2857142857142857,pdc-Rv0854
0.25675675675675674,far
0.2857142857142857,dapC
0.30120481927710846,Rv0874c
0.208955223880597,Rv0890c
0.3157894736842105,Rv0893c
0.29333333333333333,Rv0893c-Rv0894
0.21311475409836064,Rv0907
0.18309859154929578,ctpE
0.28205128205128205,PE7-betP
0.2441860465116279,Rv0927c-pstS3
0.32894736842105265,Rv0959
0.2753623188405797,Rv0964c-Rv0965c
0.23157894736842105,mprB-pepD
0.24358974358974358,Rv0987
0.21739130434782608,Rv0988
0.2857142857142857,Rv0991c-Rv0992c
0.26582278481012656,rimJ
0.2571428571428571,eno
0.21428571428571427,kdpE
0.2077922077922078,Rv1046c
0.2361111111111111,Rv1048c
0.29310344827586204,mpr5-Rv1052
0.2647058823529412,fadD14
0.2602739726027397,Rv1063c-lpqV
0.2328767123287671,Rv1072-Rv1073
0.26865671641791045,lipU
0.30985915492957744,celA2b
0.21621621621621623,MTS0858-glyA1
0.24,Rv1136-Rv1137c
0.28205128205128205,Rv1152
0.189873417721519,pimE
0.22784810126582278,mutT2
0.22666666666666666,mutT2-narG
0.3181818181818182,narJ
0.3055555555555556,mmpL10
0.27058823529411763,fadD36
0.24324324324324326,fadD6
0.275,Rv1217c
0.19718309859154928,Rv1227c-lpqX
0.203125,Rv1230c-Rv1231c
0.23809523809523808,embR-Rv1268c
0.29850746268656714,Rv1289-Rv1290c
0.16279069767441862,thrC
0.2345679012345679,dinG
0.36764705882352944,Rv1357c-Rv1358
0.24193548387096775,lprF
0.30158730158730157,carA
0.2028985507246377,lipI
0.16923076923076924,lprH-Rv1419
0.1791044776119403,uvrC
0.19117647058823528,Rv1432-Rv1433
0.22413793103448276,Rv1435c
0.27631578947368424,Rv1439c
0.28205128205128205,bisC
0.20833333333333334,tal
0.16417910447761194,Rv1458c
0.25,Rv1461
0.2191780821917808,Rv1463
0.1927710843373494,Rv1478-moxR1
0.21333333333333335,Rv1489
0.2,lipL
0.2,Rv1505c
0.3114754098360656,Rv1507A-Rv1508c
0.3235294117647059,Rv1509-Rv1510
0.23076923076923078,Rv1515c
0.21518987341772153,Rv1516c
0.2676056338028169,Rv1516c-Rv1517
0.208955223880597,Rv1520
0.22857142857142856,mmpL12
0.28,pks5
0.25,Rv1532c
0.23170731707317074,ansA
0.24675324675324675,treX
0.26229508196721313,Rv1566c-Rv1567c
0.3076923076923077,pykA
0.28378378378378377,polA
0.288135593220339,uvrB
0.2125,lysX
0.25609756097560976,pks7
0.23076923076923078,pks8
0.323943661971831,dsbF-Rv1678
0.2222222222222222,moeX
0.2840909090909091,moeX-Rv1682
0.22784810126582278,cycA-PPE22
0.23880597014925373,Rv1739c
0.18571428571428572,Rv1769
0.32857142857142857,cyp143
0.24285714285714285,secA2
0.22950819672131148,Rv1823
0.14634146341463414,gcvH
0.2777777777777778,Rv1835c
0.19753086419753085,glcB
0.20238095238095238,guaB1-gnd1
0.19402985074626866,Rv1847
0.3157894736842105,lldD2
0.30666666666666664,Rv1877
0.17333333333333334,Rv1879-cyp140
0.23728813559322035,Rv1888c-Rv1888A
0.2028985507246377,Rv1891
0.208955223880597,Rv1894c-Rv1895
0.32727272727272727,Rv1904
0.21333333333333335,Rv1920
0.23684210526315788,lppF-Rv1922
0.3142857142857143,Rv1924c-fadD31
0.2236842105263158,fadD31
0.1891891891891892,Rv1927
0.30158730158730157,fadE17
0.24324324324324326,Rv1936
0.2835820895522388,ephB
0.2903225806451613,mce3D
0.2602739726027397,Rv1972
0.23076923076923078,Rv1978
0.2597402597402597,nrdF1-vapC36
0.2564102564102564,Rv1986
0.2916666666666667,Rv1987-erm(37)
0.3387096774193548,Rv1999c
0.26744186046511625,Rv2000
0.21428571428571427,Rv2023A
0.25806451612903225,Rv2047c
0.2465753424657534,ASpks-Rv2049c
0.21875,Rv2052c
0.22950819672131148,rpmG1
0.2222222222222222,Rv2059
0.29850746268656714,cobN
0.21428571428571427,Rv2079
0.21428571428571427,Rv2082
0.29333333333333333,Rv2087-pknJ
0.2676056338028169,pknJ
0.16666666666666666,pepE
0.3287671232876712,pafB
0.2465753424657534,vapC37
0.19148936170212766,mpa-lppK
0.2727272727272727,Rv2120c-hisG
0.2714285714285714,metH
0.19753086419753085,Rv2128-Rv2129c
0.18181818181818182,pyrD
0.3181818181818182,PE_PGRS38-pbpB
0.1791044776119403,Rv2180c
0.27380952380952384,TB16.3-Rv2186c
0.2222222222222222,Rv2237-Rv2237A
0.34210526315789475,accD6
0.25,Rv2248
0.2345679012345679,Rv2257c
0.20481927710843373,mazF8
0.2857142857142857,cyp121
0.3108108108108108,Rv2280
0.30120481927710846,lppO
0.28205128205128205,Rv2308
0.24691358024691357,uspA
0.27941176470588236,stp-cysK1
0.16901408450704225,esxO
0.24675324675324675,esxO-esxP
0.21428571428571427,plcC
0.19540229885057472,plcA
0.2222222222222222,PPE38-PPE39
0.25,Rv2355-PPE40
0.2571428571428571,Rv2366c
0.2033898305084746,mbtB
0.2692307692307692,Rv2395-mcr7
0.2463768115942029,subI
0.3333333333333333,Rv2433c
0.296875,obg
0.26666666666666666,rpfE
0.20987654320987653,aglA
0.27906976744186046,lipQ
0.27631578947368424,lipQ-argW
0.2857142857142857,Rv2488c
0.2289156626506024,vapC38
0.21052631578947367,bkdC
0.2987012987012987,bkdA-citE
0.3,accD1
0.3055555555555556,Rv2516c
0.21212121212121213,Rv2525c-vapB17
0.3404255319148936,lppA
0.23076923076923078,lppB
0.208955223880597,vapB20-Rv2551c
0.2857142857142857,Rv2562
0.22727272727272727,glnQ
0.2727272727272727,aspS-Rv2573
0.23529411764705882,dhaA
0.22784810126582278,Rv2621c
0.2153846153846154,hrp1-Rv2627c
0.24242424242424243,Rv2629
0.2,Rv2632c-Rv2633c
0.26666666666666666,cadI-Rv2642
0.2463768115942029,Rv2644c-valT
0.2804878048780488,valU-Rv2645
0.18181818181818182,Rv2647-Rv2648
0.2625,Rv2652c-Rv2653c
0.27941176470588236,Rv2659c-Rv2660c
0.25609756097560976,ceoB
0.2602739726027397,Rv2693c
0.27631578947368424,Rv2712c
0.16417910447761194,fadE20
0.25757575757575757,recX
0.26881720430107525,Rv2800-mazF9
0.36,Rv2808-Rv2809
0.2553191489361702,Rv2813-Rv2814c
0.20588235294117646,Rv2820c
0.2159090909090909,Rv2827c-Rv2828c
0.25,Rv2828c
0.2,vapB22-echA16
0.16666666666666666,echA16
0.25,Rv2864c-relF
0.18518518518518517,mpt53-Rv2879c
0.2571428571428571,Rv2891
0.27419354838709675,fdhD
0.32558139534883723,lppW
0.225,mas
0.24324324324324326,fadD28
0.273972602739726,fadD29
0.29545454545454547,fadD29-Rv2951c
0.23170731707317074,Rv2952
0.27419354838709675,Rv2957-Rv2958c
0.24324324324324326,purU
0.23076923076923078,pfkA-gatA
0.2564102564102564,Rv3015c
0.27941176470588236,Rv3047c
0.2835820895522388,nrdE
0.3,nrdH-Rv3054c
0.22033898305084745,pgmA
0.2835820895522388,Rv3081
0.23076923076923078,Rv3081-virS
0.24050632911392406,fadB4-Rv3142c
0.2463768115942029,Rv3142c-Rv3143
0.11940298507462686,Rv3173c-Rv3174
0.2875,Rv3174
0.19718309859154928,Rv3179-Rv3180c
0.2077922077922078,Rv3181c-Rv3182
0.25,nudC
0.36363636363636365,Rv3201c
0.3088235294117647,Rv3202c
0.2857142857142857,Rv3220c
0.273972602739726,Rv3236c
0.1891891891891892,secA1
0.2875,mtrB
0.3283582089552239,Rv3263
0.23214285714285715,Rv3272
0.25,Rv3282
0.3333333333333333,sseA
0.19298245614035087,pcd
0.2676056338028169,lhr
0.27380952380952384,sdhD
0.15555555555555556,Rv3346c-PPE55
0.28125,Rv3359-Rv3360
0.25,Rv3365c
0.2875,spoU
0.2898550724637681,spoU-PE_PGRS51
0.19718309859154928,idsB-vapC46
0.2328767123287671,htdY
0.15625,Rv3395c-Rv3395A
0.33783783783783783,Rv3402c
0.2878787878787879,vapB47
0.20689655172413793,choD
0.29850746268656714,guaB2
0.2647058823529412,Rv3424c
0.14285714285714285,Rv3433c
0.2682926829268293,esxU
0.18032786885245902,Rv3446c
0.2638888888888889,mycP4
0.26506024096385544,rmlC
0.2361111111111111,Rv3475-kgtP
0.30666666666666664,lipF
0.29411764705882354,otsA
0.16483516483516483,mce4C
0.29577464788732394,fadE27
0.2361111111111111,fadD19
0.2261904761904762,ltp3
0.22666666666666666,Rv3531c
0.25,PPE61-PPE62
0.25,kstD
0.2,ltp2
0.2631578947368421,fdxB
0.24242424242424243,fadE30-fadD3
0.296875,Rv3591c
0.25316455696202533,lysS
0.11940298507462686,Rv3611
0.25757575757575757,espA-ephA
0.21052631578947367,Rv3618
0.23728813559322035,esxV
0.2777777777777778,esxW
0.2236842105263158,Rv3635
0.3246753246753247,Rv3635-Rv3636
0.29411764705882354,nth
0.25757575757575757,crp
0.15714285714285714,crp-Rv3677c
0.22388059701492538,Rv3680
0.25,ponA2
0.24,Rv3691
0.27586206896551724,Rv3693
0.24,recR
0.17391304347826086,Rv3722c
0.36923076923076925,cut5b
0.21794871794871795,Rv3725
0.19736842105263158,Rv3727
0.24561403508771928,Rv3729
0.1935483870967742,PPE67-Rv3740c
0.2191780821917808,Rv3747-Rv3748
0.15584415584415584,proV
0.275,proX
0.2962962962962963,Rv3769-Rv3770c
0.288135593220339,Rv3773c
0.25,echA21
0.18571428571428572,Rv3776
0.23880597014925373,glfT1
0.2777777777777778,Rv3788
0.21428571428571427,fadE35
0.19230769230769232,pks13
0.20833333333333334,fadD32
0.29411764705882354,fadD32-Rv3802c
0.225,aftB
0.2054794520547945,aftB-ubiA
0.3108108108108108,papA2
0.2876712328767123,fadD23
0.2692307692307692,Rv3835
0.29411764705882354,Rv3837c
0.22666666666666666,ncrMT3949
0.3,MTS2975-Rv3844
0.21052631578947367,Rv3845-sodA
0.19402985074626866,ethR
0.20930232558139536,Rv3857c-gltD
0.18840579710144928,gltB-Rv3860
0.3880597014925373,Rv3863-espE
0.2413793103448276,espK
0.26865671641791045,espK-espL
0.22580645161290322,mutT4
0.18571428571428572,gid
0.23214285714285715,Rv3920c-Rv3921c
0.3125,Rv0191
0.16129032258064516,aftD
0.23076923076923078,PE_PGRS9-PE_PGRS10
0.2641509433962264,PE_PGRS17-Rv0979c
0.33962264150943394,PE_PGRS18-mprA
0.2236842105263158,pks12
0.2619047619047619,esxP
0.3146067415730337,PPE55-Rv3348
0.2638888888888889,embR
0.2711864406779661,pstP
0.21428571428571427,Rv0080
0.1839080459770115,Rv0093c
0.2835820895522388,fadD5
0.18571428571428572,Rv0192A
0.24242424242424243,Rv0193c
0.2465753424657534,Rv0197
0.3108108108108108,Rv0205
0.1794871794871795,Rv0257
0.2571428571428571,Rv0275c
0.22666666666666666,Rv0312
0.18518518518518517,iniA
0.3253012048192771,Rv0359
0.23376623376623376,Rv0370c
0.3125,Rv0377
