bayes,locus
0.2,Rv0026
0.3157894736842105,Rv0029
0.3026315789473684,Rv0064-vapB1
0.2625,Rv0067c-Rv0068
0.3484848484848485,hddA
0.4084507042253521,Rv0147
0.25757575757575757,Rv0149
0.22093023255813954,Rv0161
0.34615384615384615,mmpL11-Rv0203
0.3493975903614458,fadE3
0.3181818181818182,Rv0249c-Rv0250c
0.21052631578947367,pks6
0.3194444444444444,glnH
0.2222222222222222,senX3-regX3
0.3125,Rv0499
0.296875,gabP
0.3125,nrdZ
0.2638888888888889,Rv0584
0.3125,mce2D
0.27419354838709675,galTb
0.21333333333333335,Rv0634A
0.3176470588235294,Rv0689c-Rv0690c
0.328125,Rv0698
0.1694915254237288,atsA
0.37349397590361444,Rv0750-mmsB
0.4142857142857143,mshD-phoT
0.2962962962962963,Rv0830
0.3230769230769231,far-Rv0856
0.2631578947368421,Rv0890c
0.19718309859154928,Rv0922-Rv0923c
0.31343283582089554,Rv0927c
0.30985915492957744,pstS2
0.23684210526315788,Rv0943c
0.24615384615384617,Rv1012
0.1927710843373494,Rv1139c-Rv1140
0.36231884057971014,Rv1179c-pks3
0.3372093023255814,ncrMT1234-esxK
0.2727272727272727,Rv1322
0.29333333333333333,Rv1435c
0.2857142857142857,Rv1488
0.24242424242424243,Rv1498c
0.3770491803278688,Rv1503c
0.3466666666666667,Rv1506c-Rv1507c
0.3684210526315789,fadD11
0.24675324675324675,cya
0.2716049382716049,pks8
0.35064935064935066,Rv1672c
0.2987012987012987,Rv1729c
0.23333333333333334,Rv1841c
0.3088235294117647,Rv1868
0.3522727272727273,Rv1895
0.2625,mce3C
0.2535211267605634,Rv1977
0.4,Rv1996
0.390625,Rv2059
0.265625,Rv2081c
0.2716049382716049,Rv2082
0.22666666666666666,vapB37-Rv2105
0.3611111111111111,Rv2106-PE22
0.35135135135135137,Rv2113
0.275,Rv2227
0.24324324324324326,Rv2248-glpD1
0.3563218390804598,cyp121
0.328125,stp
0.3493975903614458,mbtI-Rv2387
0.3026315789473684,Rv2390c-sirA
0.32098765432098764,Rv2478c
0.4230769230769231,bkdB
0.26136363636363635,scoA
0.2823529411764706,Rv2562
0.25882352941176473,Rv2625c
0.2692307692307692,Rv2630-Rv2631
0.2962962962962963,Rv2660c
0.2857142857142857,Rv2706c
0.2898550724637681,Rv2797c
0.390625,Rv2809
0.23529411764705882,Rv2823c
0.27380952380952384,ugpA
0.3373493975903614,ppsA
0.265625,Rv3175
0.2948717948717949,Rv3337
0.17142857142857143,PPE55-Rv3348
0.2777777777777778,dnaE2
0.3333333333333333,lytB1
0.3220338983050847,Rv3395c-Rv3395A
0.35526315789473684,alr-Rv3424c
0.3194444444444444,Rv3468c
0.3888888888888889,cyp125
0.35185185185185186,mutY
0.27631578947368424,dppD
0.2876712328767123,serV-Rv3723
0.28,cut5b
0.3055555555555556,ctpJ-nmtR
0.3076923076923077,Rv3769
0.25333333333333335,Rv3787c
0.32857142857142857,Rv3836
0.21428571428571427,MTS2975-Rv3844
0.27419354838709675,espE
0.2857142857142857,espK
0.2571428571428571,Rv3900c
0.26865671641791045,gid
0.23684210526315788,dnaA-dnaN
0.3717948717948718,recF
0.26153846153846155,Rv0007
0.22666666666666666,alaT-Rv0008c
0.3013698630136986,pstP-fhaB
0.2878787878787879,Rv0031-bioF2
0.3783783783783784,bioF2
0.323943661971831,Rv0039c
0.3218390804597701,Rv0042c
0.36507936507936506,Rv0047c
0.2823529411764706,Rv0061c
0.3235294117647059,Rv0067c
0.2702702702702703,Rv0073
0.25,Rv0075
0.41935483870967744,Rv0079
0.36065573770491804,Rv0080
0.3380281690140845,Rv0093c
0.2857142857142857,nrp
0.2413793103448276,Rv0106-ctpI
0.2318840579710145,ctpI
0.2753623188405797,Rv0108c-PE_PGRS1
0.2911392405063291,oxyS
0.3484848484848485,cyp138
0.3103448275862069,fadD5
0.2948717948717949,yrbE1A
0.3333333333333333,yrbE1B
0.3291139240506329,mce1A
0.30357142857142855,Rv0178
0.26229508196721313,Rv0181c
0.375,Rv0187
0.35714285714285715,ilvD
0.2876712328767123,Rv0194
0.25,Rv0197
0.225,zmp1
0.273972602739726,Rv0201c
0.24324324324324326,mmpL11
0.2602739726027397,pckA
0.32941176470588235,nadR
0.35443037974683544,Rv0213c
0.2535211267605634,fadE3-Rv0216
0.2835820895522388,lipW
0.3373493975903614,Rv0223c
0.2619047619047619,Rv0226c
0.3235294117647059,fadE5
0.23809523809523808,fadE5-Rv0245
0.24285714285714285,Rv0259c
0.2638888888888889,Rv0260c
0.3287671232876712,Rv0264c
0.2876712328767123,narU
0.1388888888888889,Rv0276
0.3939393939393939,eccB3
0.32051282051282054,tam
0.3013698630136986,pcp
0.2625,Rv0323c
0.2878787878787879,Rv0333
0.22033898305084745,Rv0364
0.22857142857142856,Rv0376c
0.24615384615384617,Rv0383c
0.19696969696969696,clpB-Rv0385
0.26865671641791045,lpqK
0.352112676056338,ctpH
0.24285714285714285,Rv0461
0.2112676056338028,Rv0470A
0.2857142857142857,Rv0473
0.25,Rv0479c
0.30303030303030304,gpm1-senX3
0.34782608695652173,Rv0504c
0.2328767123287671,hemA
0.2962962962962963,Rv0525
0.2702702702702703,fabH
0.2753623188405797,Rv0538
0.3108108108108108,pitA
0.30952380952380953,Rv0552
0.328125,bpoC-menD
0.3333333333333333,menH
0.3220338983050847,Rv0572c
0.2839506172839506,Rv0576
0.2647058823529412,Rv0579
0.19402985074626866,lpqN
0.2972972972972973,Rv0585c
0.3880597014925373,Rv0597c-vapC27
0.2571428571428571,B55
0.3333333333333333,Rv0610c
0.3870967741935484,recD
0.3194444444444444,recB
0.19696969696969696,recC
0.39705882352941174,hadA
0.31343283582089554,Rv0647c
0.3246753246753247,Rv0648
0.25316455696202533,Rv0650
0.2903225806451613,Rv0650-rplJ
0.25,vapC6-vapB6
0.34615384615384615,vapB8
0.31666666666666665,rpoB
0.390625,mmpL5
0.28205128205128205,Rv0678-Rv0679c
0.2916666666666667,Rv0680c-Rv0681
0.2727272727272727,Rv0686
0.30434782608695654,lldD1-Rv0695
0.25675675675675674,rplD
0.2898550724637681,Rv0712-Rv0713
0.2318840579710145,sppA
0.3170731707317073,xylB
0.25757575757575757,Rv0731c
0.36486486486486486,secY
0.2647058823529412,rslA
0.2714285714285714,Rv0739
0.30434782608695654,phoP
0.3,phoR
0.3013698630136986,Rv0760c
0.273972602739726,aldA
0.3037974683544304,Rv0774c
0.2911392405063291,Rv0779c
0.3055555555555556,Rv0790c
0.25925925925925924,Rv0813c
0.2597402597402597,Rv0818
0.2465753424657534,Rv0831c
0.2894736842105263,lpqQ
0.25675675675675674,pip
0.25757575757575757,Rv0845
0.2441860465116279,lpqS-cysK2
0.21621621621621623,prrB
0.2597402597402597,accD3
0.2549019607843137,echA6
0.38666666666666666,Rv0907
0.31343283582089554,PE7-betP
0.23255813953488372,betP
0.2857142857142857,Rv0923c
0.29213483146067415,Rv0925c
0.26666666666666666,Rv0926c
0.28169014084507044,pstS2-pstB
0.25675675675675674,pstA2
0.23943661971830985,mku
0.2826086956521739,pgi
0.375,uvrD1
0.3384615384615385,purH
0.35384615384615387,Rv0966c-csoR
0.3176470588235294,ctpV
0.36363636363636365,echA7
0.34177215189873417,Rv0976c
0.2647058823529412,Rv0986
0.3,Rv0987
0.34328358208955223,Rv0998
0.3125,rpfB
0.2962962962962963,mfd
0.1935483870967742,lpqU
0.35294117647058826,eno
0.30864197530864196,kdpB
0.2647058823529412,PE8-Rv1041c
0.22580645161290322,Rv1056-Rv1057
0.2033898305084746,Rv1069c
0.3,Rv1072-Rv1073
0.2926829268292683,Rv1087A-PE9
0.2328767123287671,PE10-celA2a
0.32051282051282054,glpX
0.3163265306122449,Rv1101c-mazF3
0.20833333333333334,Rv1112-vapB32
0.3157894736842105,Rv1115-Rv1116
0.3170731707317073,Rv1118c
0.2835820895522388,Rv1132
0.30985915492957744,metE-Rv1134
0.2835820895522388,mcr
0.3150684931506849,mcr10
0.323943661971831,mutT2-narG
0.3333333333333333,typA
0.3076923076923077,lpqW
0.3,Rv1176c
0.30158730158730157,Rv1179c
0.2676056338028169,Rv1184c-fadD21
0.37662337662337664,fadD21
0.2716049382716049,Rv1186c-rocA
0.25,Rv1190
0.2631578947368421,esxK-esxL
0.3333333333333333,Rv1218c
0.29577464788732394,sigE
0.2857142857142857,lpqX
0.2702702702702703,Rv1251c
0.32786885245901637,Rv1258c
0.16393442622950818,Rv1265
0.375,embR-Rv1268c
0.2361111111111111,Rv1268c
0.28125,Rv1278
0.32857142857142857,oppB
0.3411764705882353,oppB-canA
0.2682926829268293,Rv1289-Rv1290c
0.2894736842105263,Rv1290c
0.29850746268656714,Rv1290A-Rv1291c
0.3484848484848485,thrA
0.3424657534246575,thrC
0.30985915492957744,mcr3
0.2716049382716049,rrs
0.4084507042253521,Rv1319c
0.43478260869565216,glgE
0.36363636363636365,glgP
0.2535211267605634,leuW-irtA
0.32,moeY
0.24324324324324326,Rv1356c-Rv1357c
0.35064935064935066,Rv1366A
0.2777777777777778,MTS1082
0.3466666666666667,MTS1082-Rv1375
0.2714285714285714,Rv1376
0.21686746987951808,Rv1378c
0.375,metK
0.2542372881355932,Rv1393c
0.2835820895522388,vapB10
0.26582278481012656,rpe
0.375,Rv1424c
0.3116883116883117,Rv1425
0.2,Rv1428c
0.26229508196721313,Rv1431
0.2702702702702703,bisC
0.3382352941176471,zwf2
0.23809523809523808,PE_PGRS28-Rv1453
0.26582278481012656,Rv1453
0.24193548387096775,Rv1459c
0.3125,Rv1463
0.3466666666666667,echA12
0.20634920634920634,Rv1478
0.2413793103448276,Rv1481
0.37142857142857144,inhA
0.2608695652173913,Rv1500
0.273972602739726,Rv1501
0.30434782608695654,Rv1502
0.2571428571428571,Rv1502-Rv1503c
0.22077922077922077,Rv1505c
0.2289156626506024,Rv1508c
0.30985915492957744,Rv1510-gmdA
0.328125,gmdA
0.265625,Rv1515c
0.265625,fadD25
0.296875,mmpL12
0.3548387096774194,Rv1524
0.2537313432835821,adh
0.30985915492957744,Rv1535
0.2857142857142857,ansA
0.453125,mmpL6
0.3048780487804878,Rv1565c
0.3230769230769231,bioF1
0.4146341463414634,Rv1591
0.2714285714285714,Rv1592c-Rv1593c
0.2857142857142857,nadB
0.3142857142857143,hisH
0.2361111111111111,impA
0.32051282051282054,lgt
0.3283582089552239,lgt-Rv1615
0.3013698630136986,cydC
0.23809523809523808,Rv1624c
