bayes,locus
0.25,Rv0024
0.3484848484848485,Rv0029-Rv0030
0.22077922077922077,Rv0045c
0.21739130434782608,Rv0063
0.25,Rv0090
0.19444444444444445,ephF
0.22857142857142856,Rv0176
0.1917808219178082,PE_PGRS3-PE_PGRS4
0.3246753246753247,iniB
0.3048780487804878,ndhA-Rv0393
0.29333333333333333,pks6
0.33783783783783783,Rv0420c-Rv0421c
0.25806451612903225,senX3-regX3
0.296875,Rv0759c-Rv0760c
0.2153846153846154,Rv0794c-Rv0795
0.23943661971830985,Rv0823c
0.2,fadE10
0.27710843373493976,Rv0888
0.27692307692307694,Rv0927c
0.1506849315068493,Rv1042c-Rv1043c
0.22105263157894736,Rv1045
0.19696969696969696,omt
0.24,Rv1179c-pks3
0.3157894736842105,Rv1225c
0.19753086419753085,Rv1258c
0.2631578947368421,mcr11
0.29577464788732394,Rv1269c
0.25,opcA
0.21333333333333335,Rv1506c-Rv1507c
0.2777777777777778,plsB1
0.3287671232876712,Rv1730c
0.2682926829268293,Rv1775
0.2638888888888889,Rv1907c
0.26153846153846155,ctpF
0.23809523809523808,dosT
0.16470588235294117,Rv2081c
0.23943661971830985,Rv2148c
0.359375,Rv2264c
0.26666666666666666,mmpL9
0.2033898305084746,plcA-PPE38
0.24242424242424243,Rv2405-Rv2406c
0.2,Rv2437
0.34177215189873417,vapB17
0.25,vapB18
0.2962962962962963,Rv2709
0.29577464788732394,Rv2820c
0.24096385542168675,Rv2823c
0.2894736842105263,cobB
0.23376623376623376,Rv2862c-vapB23
0.2727272727272727,lppW-trmD
0.2463768115942029,Rv2923c
0.27848101265822783,ppsA
0.2676056338028169,PE_PGRS50-Rv3346c
0.2028985507246377,Rv3428c-PPE59
0.2894736842105263,Rv3483c
0.273972602739726,ddn-Rv3548c
0.2830188679245283,ponA2-Rv3683
0.2073170731707317,Rv3766
0.25,lipE-Rv3776
0.25609756097560976,Rv3802c-fbpD
0.23943661971830985,Rv3829c
0.2894736842105263,Rv3830c
0.30864197530864196,Rv3847
0.35526315789473684,eccC2
0.1875,dnaA-dnaN
0.30985915492957744,alaT-Rv0008c
0.3142857142857143,Rv0012
0.2028985507246377,pknB
0.23376623376623376,pknA
0.25757575757575757,fhaA-leuT
0.2702702702702703,whiB5-Rv0023
0.3026315789473684,bioF2
0.28,fadD34
0.18181818181818182,fadD34-Rv0036c
0.275,leuS
0.22784810126582278,Rv0051
0.24242424242424243,dnaB-Rv0059
0.24324324324324326,Rv0061c
0.19047619047619047,Rv0067c-Rv0068
0.2777777777777778,glyA2-Rv0071
0.28378378378378377,Rv0078A
0.21666666666666667,hycE-Rv0088
0.2903225806451613,Rv0088-Rv0089
0.19696969696969696,Rv0104
0.2125,hddA
0.273972602739726,hddA-ldtA
0.2328767123287671,oxyS
0.3246753246753247,fusA2
0.26153846153846155,cyp138
0.37142857142857144,mce1D
0.3380281690140845,sigG
0.2571428571428571,Rv0185
0.1794871794871795,Rv0194
