bayes,locus
0.35443037974683544,Rv0024
0.16455696202531644,Rv0045c
0.16216216216216217,Rv0063
0.2571428571428571,Rv0090
0.23529411764705882,ephF
0.31645569620253167,Rv0176
0.30303030303030304,PE_PGRS3-PE_PGRS4
0.2835820895522388,pks6
0.23529411764705882,Rv0420c-Rv0421c
0.14864864864864866,senX3-regX3
0.24193548387096775,Rv0712-Rv0713
0.25675675675675674,Rv0759c-Rv0760c
0.2903225806451613,aldA
0.265625,emrB
0.21621621621621623,Rv0794c-Rv0795
0.2972972972972973,Rv0823c
0.20512820512820512,Rv0888
0.29333333333333333,Rv0927c
0.20212765957446807,Rv1042c-Rv1043c
0.25,Rv1045
0.24050632911392406,Rv1179c-pks3
0.17391304347826086,Rv1225c
0.2894736842105263,Rv1258c
0.22784810126582278,mcr11
0.2553191489361702,Rv1269c
0.2077922077922078,opcA
0.25,Rv1506c-Rv1507c
0.35526315789473684,plsB1
0.2876712328767123,Rv1730c
0.2222222222222222,Rv1775
0.2692307692307692,Rv1907c
0.27419354838709675,ctpF
0.3076923076923077,dosT
0.30666666666666664,Rv2081c
0.2236842105263158,PE21-Rv2100
0.1896551724137931,Rv2148c
0.3698630136986301,Rv2264c
0.22972972972972974,mmpL9
0.30985915492957744,plcA-PPE38
0.21052631578947367,Rv2405-Rv2406c
0.3132530120481928,Rv2437
0.2328767123287671,vapB17
0.19672131147540983,vapB18
0.1590909090909091,Rv2709
0.2222222222222222,Rv2823c
0.2875,cobB
0.32857142857142857,Rv2862c-vapB23
0.24193548387096775,lppW-trmD
0.3333333333333333,Rv2923c
0.25301204819277107,ppsA
0.21666666666666667,Rv2949c
0.1728395061728395,Rv3074
0.2345679012345679,Rv3399
0.24324324324324326,Rv3483c
0.4307692307692308,Rv3528c-Rv3529c
0.2839506172839506,ddn-Rv3548c
0.2222222222222222,ponA2-Rv3683
0.26865671641791045,glpK
0.22058823529411764,Rv3766
0.2625,lipE-Rv3776
0.208955223880597,Rv3785
0.2535211267605634,Rv3802c-fbpD
0.2328767123287671,Rv3829c
0.22535211267605634,Rv3830c
0.20588235294117646,Rv3847
0.21212121212121213,eccC2
0.2857142857142857,dnaA-dnaN
0.2878787878787879,alaT-Rv0008c
0.18461538461538463,Rv0010c-Rv0011c
0.30666666666666664,Rv0012
0.2702702702702703,pknB
0.25,pknA
0.28378378378378377,fhaA-leuT
0.22093023255813954,whiB5-Rv0023
0.21518987341772153,Rv0029
0.30434782608695654,bioF2
0.26666666666666666,fadD34
0.19672131147540983,fadD34-Rv0036c
0.23529411764705882,leuS
0.28378378378378377,Rv0042c
0.3333333333333333,dnaB-Rv0059
0.2972972972972973,Rv0061c
0.2602739726027397,Rv0067c-Rv0068
0.2911392405063291,glyA2-Rv0071
0.20253164556962025,Rv0071
0.24705882352941178,Rv0078A
0.2876712328767123,hycE-Rv0088
0.2054794520547945,Rv0088-Rv0089
0.3125,Rv0090-mtn
0.28169014084507044,Rv0104
0.24358974358974358,Rv0111
0.3037974683544304,hddA
0.24050632911392406,hddA-ldtA
0.3157894736842105,oxyS
0.2727272727272727,fusA2
0.2898550724637681,cyp138
0.23170731707317074,adhE1
0.2571428571428571,mce1A
0.26229508196721313,mce1D
0.26865671641791045,sigG
0.3194444444444444,Rv0185
0.4057971014492754,Rv0194
0.26666666666666666,Rv0210-pckA
0.32,Rv0221
0.4027777777777778,Rv0223c
0.25,Rv0226c
0.24285714285714285,Rv0245
0.2894736842105263,nirB
0.2830188679245283,vapB25
0.2328767123287671,eccD3
0.2972972972972973,Rv0302
0.2909090909090909,Rv0311
0.18666666666666668,Rv0315
0.21052631578947367,Rv0316
0.23684210526315788,Rv0330c-Rv0331
0.2962962962962963,ansP2
0.13095238095238096,Rv0368c
0.208955223880597,Rv0376c
0.20833333333333334,Rv0380c
0.3026315789473684,Rv0396
0.16923076923076924,Rv0398c
0.2753623188405797,mmpL1
0.30666666666666664,fadD30
0.2898550724637681,Rv0439c-groEL2
0.22857142857142856,rskA
0.23880597014925373,sigK-Rv0446c
0.2857142857142857,mmpS4-Rv0452
0.2727272727272727,Rv0452
0.24242424242424243,Rv0457c
0.19402985074626866,pcaA-Rv0470A
0.30303030303030304,mshA
0.26666666666666666,Rv0492c
0.2191780821917808,Rv0518-Rv0519c
0.3287671232876712,ccsA
0.29577464788732394,Rv0530
0.17857142857142858,galE3
0.31666666666666665,Rv0537c
0.17391304347826086,vapB3-fadD8
0.23728813559322035,Rv0565c
0.25925925925925924,Rv0575c
0.3013698630136986,Rv0584
0.30158730158730157,Rv0585c-mce2R
0.30357142857142855,yrbE2B
0.26865671641791045,mce2F
0.25333333333333335,Rv0597c-vapC27
0.25609756097560976,tcrA-Rv0603
0.18518518518518517,Rv0613c
0.23376623376623376,recD
0.3023255813953488,mmaA2
0.140625,atsD
0.2898550724637681,echA4
0.18181818181818182,mmpL5
0.2631578947368421,Rv0679c
0.2463768115942029,Rv0691c
0.22950819672131148,Rv0697
0.2692307692307692,Rv0699
0.2876712328767123,rslA-Rv0737
0.2375,Rv0745
0.23214285714285715,Rv0749A-Rv0750
0.24193548387096775,ggtA
0.26865671641791045,purF
0.3181818181818182,sseC2
0.2857142857142857,Rv0825c
0.38235294117647056,narL
0.2698412698412698,pdc-Rv0854
0.3333333333333333,far
0.17894736842105263,dapC
0.24285714285714285,Rv0874c
0.22727272727272727,Rv0890c
0.28169014084507044,Rv0893c
0.1875,Rv0893c-Rv0894
0.1927710843373494,Rv0907
0.23076923076923078,PE7-betP
0.3076923076923077,Rv0927c-pstS3
0.37349397590361444,pknD
0.19753086419753085,mku
0.28,Rv0959
0.24615384615384617,Rv0964c-Rv0965c
0.25333333333333335,accD2
0.1791044776119403,mprB-pepD
0.328125,Rv0987
0.3188405797101449,Rv0988
0.3717948717948718,Rv0991c-Rv0992c
0.17543859649122806,rimJ
0.3157894736842105,eno
0.2112676056338028,Rv1026
0.27710843373493976,kdpE
0.2463768115942029,Rv1046c
0.31666666666666665,Rv1048c
0.19444444444444445,mpr5-Rv1052
0.12280701754385964,Rv1072-Rv1073
0.3492063492063492,lipU
0.2465753424657534,celA2b
0.31645569620253167,MTS0858-glyA1
0.21621621621621623,Rv1136-Rv1137c
0.23214285714285715,Rv1154c
0.30985915492957744,pimE
0.22077922077922077,mutT2
0.2631578947368421,mutT2-narG
0.25396825396825395,narJ
0.25,Rv1176c-fdxC
0.30985915492957744,mmpL10
0.23880597014925373,fadD36
0.23376623376623376,fadD6
0.15517241379310345,Rv1217c
0.2631578947368421,Rv1227c-lpqX
0.16417910447761194,Rv1230c-Rv1231c
0.3333333333333333,embR-Rv1268c
0.29850746268656714,cysN
0.20930232558139536,Rv1289-Rv1290c
0.2625,Rv1319c
0.2911392405063291,Rv1324
0.2073170731707317,dinG
0.296875,pncB1
0.2537313432835821,Rv1357c-Rv1358
0.25882352941176473,lprF
0.3142857142857143,carA
0.22077922077922077,Rv1393c
0.3157894736842105,lipI
0.2028985507246377,lprH-Rv1419
0.2191780821917808,uvrC
0.2898550724637681,Rv1432-Rv1433
0.24358974358974358,Rv1435c
0.23076923076923078,Rv1439c
0.21518987341772153,bisC
0.22666666666666666,Rv1458c
0.25609756097560976,Rv1461
0.27692307692307694,Rv1463
0.27692307692307694,Rv1478-moxR1
0.24324324324324326,Rv1489
0.3333333333333333,lipL
0.2753623188405797,lipL-Rv1498c
0.2923076923076923,Rv1505c
0.14925373134328357,Rv1507A-Rv1508c
0.2878787878787879,Rv1509-Rv1510
0.23684210526315788,Rv1515c
0.2597402597402597,Rv1520
0.2823529411764706,pks5
0.2638888888888889,Rv1532c
0.29411764705882354,ansA
0.18478260869565216,Rv1566c-Rv1567c
0.23076923076923078,Rv1616
0.2631578947368421,polA
0.25882352941176473,Rv1639c
0.19444444444444445,lysX
0.2537313432835821,pks7
0.32727272727272727,pks8
0.34210526315789475,dsbF-Rv1678
0.2916666666666667,moeX
0.23529411764705882,moeX-Rv1682
0.3333333333333333,cycA-PPE22
0.2698412698412698,Rv1739c
0.27692307692307694,Rv1769
0.26136363636363635,cyp143
0.2891566265060241,eccE5
0.22077922077922077,secA2
0.24675324675324675,Rv1823
0.2,gcvH
0.20833333333333334,Rv1829-Rv1830
0.21428571428571427,Rv1835c
0.21052631578947367,glcB
0.3188405797101449,guaB1-gnd1
0.22857142857142856,Rv1847
0.24242424242424243,lldD2
0.24285714285714285,Rv1879-cyp140
0.22033898305084745,Rv1888c-Rv1888A
0.36904761904761907,Rv1894c-Rv1895
0.19444444444444445,nanT
0.2676056338028169,Rv1904
0.1917808219178082,Rv1920
0.19047619047619047,lppF-Rv1922
0.34177215189873417,Rv1924c-fadD31
0.25,fadD31
0.3287671232876712,Rv1927
0.2535211267605634,fadE18
0.28125,fadE17
0.19672131147540983,Rv1936
0.3,ephB
0.19480519480519481,Rv1972
0.23809523809523808,Rv1978
0.2564102564102564,nrdF1-vapC36
0.19444444444444445,Rv1986
0.3424657534246575,Rv1987-erm(37)
0.25842696629213485,Rv1999c
0.2835820895522388,Rv2000
0.24242424242424243,Rv2023A
0.3108108108108108,Rv2047c
0.234375,ASpks-Rv2049c
0.25,rpmG1
0.28205128205128205,Rv2059
