bayes,locus
0.2028985507246377,Rv0024
0.3424657534246575,Rv0045c
0.38571428571428573,Rv0063
0.2564102564102564,Rv0090
0.24,ephF
0.3188405797101449,Rv0176
0.22972972972972974,PE_PGRS3-PE_PGRS4
0.2608695652173913,pks6
0.25,Rv0420c-Rv0421c
0.34146341463414637,senX3-regX3
0.3142857142857143,mce2B
0.3380281690140845,Rv0648
0.3157894736842105,Rv0759c-Rv0760c
0.2916666666666667,Rv0794c-Rv0795
0.3068181818181818,Rv0823c
0.3150684931506849,Rv0888
0.345679012345679,Rv0927c
0.25,Rv1042c-Rv1043c
0.3,Rv1045
0.2375,Rv1179c-pks3
0.2602739726027397,Rv1225c
0.2835820895522388,Rv1258c
0.30985915492957744,mcr11
0.32894736842105265,Rv1269c
0.2777777777777778,Rv1444c
0.4098360655737705,opcA
0.29508196721311475,Rv1506c-Rv1507c
0.2375,plsB1
0.3125,Rv1730c
0.27419354838709675,Rv1775
0.34615384615384615,PPE31-PPE32
0.3076923076923077,Rv1907c
0.3125,ctpF
0.3194444444444444,dosT
0.22857142857142856,Rv2081c
0.29577464788732394,Rv2133c
0.37662337662337664,Rv2148c
0.29545454545454547,Rv2264c
0.2638888888888889,Rv2303c
0.32432432432432434,mmpL9
0.2702702702702703,plcA-PPE38
0.3424657534246575,Rv2405-Rv2406c
0.26229508196721313,Rv2437
0.32894736842105265,vapB17
0.273972602739726,vapB18
0.3111111111111111,Rv2624c
0.21875,Rv2709
0.2698412698412698,Rv2823c
0.2876712328767123,cobB
0.288135593220339,Rv2862c-vapB23
0.2571428571428571,lppW-trmD
0.2463768115942029,Rv2923c
0.3291139240506329,ppsA
0.32,Rv3428c-PPE59
0.28,Rv3483c
0.19672131147540983,ddn-Rv3548c
0.2375,ponA2-Rv3683
0.28888888888888886,Rv3766
0.2835820895522388,Rv3773c
0.3103448275862069,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.2839506172839506,Rv3829c
0.24390243902439024,Rv3830c
