bayes,locus
0.3283582089552239,Rv0024
0.3055555555555556,Rv0045c
0.24285714285714285,Rv0063
0.21428571428571427,Rv0090
0.35443037974683544,ephF
0.22535211267605634,Rv0176
0.2676056338028169,PE_PGRS3-PE_PGRS4
0.24675324675324675,pks6
0.27419354838709675,Rv0420c-Rv0421c
0.1774193548387097,Rv0466-icl1
0.2982456140350877,senX3-regX3
0.2676056338028169,Rv0712-Rv0713
0.2441860465116279,Rv0759c-Rv0760c
0.3114754098360656,Rv0794c-Rv0795
0.29411764705882354,Rv0823c
0.30434782608695654,Rv0888
0.21505376344086022,Rv0927c
0.2191780821917808,Rv1042c-Rv1043c
0.20481927710843373,Rv1045
0.2463768115942029,Rv1179c-pks3
0.24390243902439024,Rv1225c
0.2987012987012987,Rv1258c
0.23376623376623376,mcr11
0.2676056338028169,Rv1269c
0.24324324324324326,opcA
0.28125,Rv1506c-Rv1507c
0.28205128205128205,plsB1
0.20689655172413793,Rv1730c
0.22448979591836735,Rv1775
0.2597402597402597,Rv1907c
0.2465753424657534,Rv1990A-mazF6
0.2033898305084746,ctpF
0.27692307692307694,dosT
0.3108108108108108,Rv2148c
0.22972972972972974,Rv2264c
0.17647058823529413,mmpL9
0.3783783783783784,plcA-PPE38
0.2571428571428571,Rv2405-Rv2406c
0.225,Rv2437
0.32051282051282054,vapB17
0.2676056338028169,vapB18
0.22413793103448276,Rv2709
0.2361111111111111,clgR
0.3088235294117647,Rv2823c
0.1694915254237288,cobB
0.2676056338028169,Rv2862c-vapB23
0.19480519480519481,lppW-trmD
0.3037974683544304,Rv2923c
0.21794871794871795,Rv3428c-PPE59
0.25316455696202533,gadB
0.2714285714285714,Rv3483c
0.24615384615384617,ddn-Rv3548c
0.27710843373493976,ponA2-Rv3683
0.25609756097560976,Rv3727
0.24242424242424243,Rv3766
0.3181818181818182,lipE-Rv3776
0.2631578947368421,Rv3802c-fbpD
0.2638888888888889,Rv3829c
0.352112676056338,Rv3830c
0.32653061224489793,Rv3847
0.34285714285714286,espK
0.32,eccC2
0.2638888888888889,dnaA-dnaN
0.23809523809523808,alaT-Rv0008c
0.2647058823529412,Rv0012
0.3150684931506849,pknB
0.21739130434782608,pknA
0.15853658536585366,fhaA-leuT
0.3,whiB5-Rv0023
0.22807017543859648,Rv0027
0.3225806451612903,bioF2
0.23880597014925373,fadD34
0.3103448275862069,fadD34-Rv0036c
0.30303030303030304,leuS
0.3287671232876712,dnaB-Rv0059
0.2222222222222222,Rv0061c
0.2465753424657534,Rv0067c-Rv0068
0.29577464788732394,glyA2-Rv0071
0.30666666666666664,Rv0078A
0.28169014084507044,hycE-Rv0088
0.2545454545454545,Rv0088-Rv0089
0.2987012987012987,Rv0104
0.3181818181818182,hddA
0.2948717948717949,hddA-ldtA
0.2692307692307692,oxyS
0.3382352941176471,fusA2
0.25757575757575757,cyp138
0.1875,fadD5
0.2571428571428571,mce1D
0.23529411764705882,sigG
0.28378378378378377,Rv0185
0.25675675675675674,mymT-Rv0187
0.20512820512820512,Rv0194
0.2716049382716049,Rv0210-pckA
0.3170731707317073,Rv0221
0.3333333333333333,Rv0223c
0.26153846153846155,Rv0226c
0.2647058823529412,aftD
0.19767441860465115,fadE5
0.2638888888888889,Rv0245
0.22077922077922077,nirB
0.21052631578947367,vapB25
0.25675675675675674,eccD3
0.3013698630136986,Rv0302
0.2537313432835821,Rv0311
0.24050632911392406,Rv0314c
0.17105263157894737,Rv0315
0.3142857142857143,dcd-udgA
0.3333333333333333,Rv0330c-Rv0331
0.2459016393442623,Rv0374c
0.2702702702702703,Rv0376c
0.296875,Rv0380c
0.24050632911392406,Rv0398c
0.20481927710843373,fadD30
0.2727272727272727,Rv0439c-groEL2
0.1794871794871795,rskA
0.2878787878787879,sigK-Rv0446c
0.3037974683544304,mmpS4-Rv0452
0.2926829268292683,Rv0452
0.23728813559322035,Rv0457c
0.25757575757575757,pcaA-Rv0470A
0.2112676056338028,mshA
0.20253164556962025,Rv0492c
0.2318840579710145,Rv0518-Rv0519c
0.30985915492957744,ccsA
0.4057971014492754,Rv0530
0.23529411764705882,galE3
0.24285714285714285,Rv0537c
0.28846153846153844,vapB3-fadD8
0.4027777777777778,Rv0565c
0.25,Rv0575c
0.27631578947368424,Rv0585c-mce2R
0.22388059701492538,yrbE2B
0.18461538461538463,mce2B
0.2911392405063291,mce2F
0.2631578947368421,Rv0597c-vapC27
0.30952380952380953,tcrA-Rv0603
0.2891566265060241,Rv0613c
0.23170731707317074,recD
0.2,mmaA2
0.21212121212121213,vapC6
0.2289156626506024,atsD
0.22857142857142856,echA4
0.25396825396825395,mmpL5
0.2702702702702703,Rv0679c
0.30666666666666664,rpsL
0.2647058823529412,Rv0691c
0.2876712328767123,Rv0697
0.27692307692307694,Rv0699
0.33783783783783783,Rv0726c
0.2962962962962963,Rv0744c-Rv0745
0.273972602739726,Rv0745
0.2916666666666667,Rv0749A-Rv0750
0.37681159420289856,cyp51
0.21311475409836064,Rv0767c
0.2535211267605634,aldA
0.28169014084507044,ggtA
0.3037974683544304,Rv0789c
0.24358974358974358,purF
0.2328767123287671,sseC2
0.34177215189873417,Rv0825c
0.19642857142857142,lpqR
0.23529411764705882,narL
0.18666666666666668,pdc-Rv0854
0.3717948717948718,far
0.21686746987951808,dapC
0.20689655172413793,rpfA
0.20588235294117646,Rv0874c
0.3064516129032258,Rv0877
0.27941176470588236,Rv0890c
0.208955223880597,Rv0893c
0.37142857142857144,Rv0893c-Rv0894
0.15714285714285714,Rv0907
0.25675675675675674,PE7-betP
0.2777777777777778,Rv0927c-pstS3
0.3103448275862069,Rv0939
0.2625,Rv0959
0.21333333333333335,Rv0964c-Rv0965c
0.24390243902439024,accD2
0.2465753424657534,PE_PGRS18-mprA
0.2972972972972973,mprB-pepD
0.2,Rv0987
0.2777777777777778,Rv0988
0.35365853658536583,grcC2
0.3246753246753247,Rv0991c-Rv0992c
0.20987654320987653,rimJ
0.2619047619047619,eno
0.2976190476190476,kdpE
0.2602739726027397,Rv1046c
0.35185185185185186,Rv1048c
0.3333333333333333,mpr5-Rv1052
0.27848101265822783,Rv1072-Rv1073
0.2328767123287671,lipU
0.2972972972972973,celA2b
0.234375,MTS0858-glyA1
0.2608695652173913,Rv1105
0.28169014084507044,Rv1117
0.30666666666666664,Rv1136-Rv1137c
0.26136363636363635,pimE
0.2647058823529412,mutT2
0.2465753424657534,mutT2-narG
0.23684210526315788,narJ
0.28378378378378377,lpqW
0.1388888888888889,mmpL10
0.17307692307692307,fadD21
0.2857142857142857,fadD36
0.26666666666666666,Rv1194c
0.35714285714285715,fadD6
0.24719101123595505,Rv1217c
0.2318840579710145,Rv1227c-lpqX
0.273972602739726,Rv1230c-Rv1231c
0.23863636363636365,embR-Rv1268c
0.2535211267605634,Rv1272c
0.19718309859154928,Rv1289
0.2153846153846154,Rv1289-Rv1290c
0.2631578947368421,dinG
0.3157894736842105,Rv1357c-Rv1358
0.2676056338028169,Rv1364c
0.22727272727272727,lprF
0.30434782608695654,carA
0.27586206896551724,nlhH
0.17567567567567569,lipI
0.3793103448275862,lprH-Rv1419
0.32894736842105265,uvrC
0.32098765432098764,Rv1429
0.2345679012345679,Rv1432-Rv1433
0.33783783783783783,Rv1435c
0.2345679012345679,Rv1439c
0.23655913978494625,bisC
0.2033898305084746,Rv1458c
0.22727272727272727,Rv1461
0.2345679012345679,Rv1463
0.3181818181818182,fadE15
0.3108108108108108,Rv1478-moxR1
0.37142857142857144,Rv1489
0.2361111111111111,lipL
0.26153846153846155,Rv1501-Rv1502
0.21212121212121213,Rv1505c
0.27631578947368424,Rv1507A-Rv1508c
0.3225806451612903,Rv1509-Rv1510
0.2727272727272727,Rv1515c
0.18840579710144928,Rv1520
0.25301204819277107,pks5
0.2361111111111111,Rv1532c
0.19480519480519481,ansA
0.3387096774193548,Rv1566c-Rv1567c
0.26582278481012656,cydC
0.3194444444444444,polA
0.23880597014925373,lysX
0.2,pks7
0.2777777777777778,pks8
0.2345679012345679,dsbF-Rv1678
0.25,moeX
0.23684210526315788,moeX-Rv1682
0.21875,cycA-PPE22
0.2542372881355932,narX
0.2459016393442623,Rv1739c
0.3333333333333333,Rv1769
0.16923076923076924,cyp143
0.3116883116883117,secA2
0.25,Rv1823
0.26666666666666666,gcvH
0.24242424242424243,Rv1835c
0.26582278481012656,glcB
0.21739130434782608,guaB1-gnd1
0.24561403508771928,Rv1847
0.2835820895522388,lldD2
0.2564102564102564,Rv1879-cyp140
0.28378378378378377,Rv1888c-Rv1888A
0.27631578947368424,Rv1894c-Rv1895
0.3076923076923077,Rv1904
0.265625,Rv1920
0.2558139534883721,lppF
0.2,lppF-Rv1922
0.15942028985507245,Rv1924c-fadD31
0.2916666666666667,fadD31
0.3114754098360656,Rv1927
0.25316455696202533,fadE17
0.3380281690140845,Rv1936
0.2753623188405797,ephB
0.2571428571428571,mce3A
0.2804878048780488,Rv1972
0.27710843373493976,Rv1978
0.21621621621621623,nrdF1-vapC36
0.3114754098360656,Rv1986
0.3116883116883117,Rv1987-erm(37)
0.28125,Rv1999c
0.1527777777777778,Rv2000
0.2857142857142857,Rv2023A
0.3333333333333333,Rv2039c
0.18181818181818182,Rv2047c
0.22535211267605634,ASpks-Rv2049c
0.31645569620253167,rpmG1
0.24242424242424243,Rv2059
0.19718309859154928,cobN
0.26506024096385544,Rv2079
0.25,Rv2082
0.43548387096774194,Rv2087-pknJ
0.3023255813953488,pknJ
0.21686746987951808,pepE
0.32727272727272727,pafB
0.24242424242424243,vapC37
0.15254237288135594,mpa-lppK
0.3026315789473684,Rv2120c-hisG
0.22988505747126436,Rv2128-Rv2129c
0.2,pyrD
0.2714285714285714,PE_PGRS38-pbpB
0.23255813953488372,lppM
0.20833333333333334,Rv2180c
0.2982456140350877,TB16.3-Rv2186c
0.3611111111111111,qcrC
0.2463768115942029,ephD-dlaT
0.24324324324324326,Rv2237-Rv2237A
0.20634920634920634,accD6
0.3026315789473684,Rv2248
0.23684210526315788,mazF8
0.20238095238095238,cyp121
0.2112676056338028,Rv2280
0.18571428571428572,lppO
0.20270270270270271,Rv2308
0.25609756097560976,Rv2308-metV
0.3170731707317073,uspA
0.26436781609195403,stp-cysK1
0.38095238095238093,PE_PGRS39-asnT
0.28169014084507044,esxO
0.2361111111111111,esxO-esxP
0.15625,esxP
0.36363636363636365,plcC
0.22784810126582278,plcA
0.14864864864864866,PPE38-PPE39
0.2112676056338028,Rv2355-PPE40
0.30158730158730157,Rv2366c
0.25,mbtB
0.23529411764705882,mbtA
0.20833333333333334,Rv2395-mcr7
0.24324324324324326,subI
0.31343283582089554,Rv2401
0.24528301886792453,Rv2433c
0.22988505747126436,obg
0.23809523809523808,rpfE
0.2962962962962963,Rv2455c
0.18421052631578946,clpX
0.25,aglA
0.16901408450704225,lipQ
0.23880597014925373,lipQ-argW
0.2647058823529412,Rv2488c
0.26582278481012656,vapC38
0.2463768115942029,bkdC
0.29333333333333333,accD1
0.2235294117647059,Rv2516c
0.3387096774193548,Rv2525c-vapB17
0.3055555555555556,pepQ
0.2891566265060241,lppA
0.24,lppB
0.313953488372093,vapB20-Rv2551c
0.23943661971830985,Rv2562
0.3,glnQ
0.21428571428571427,aspS-Rv2573
0.1935483870967742,Rv2585c
0.27710843373493976,Rv2621c
0.2911392405063291,hrp1-Rv2627c
0.1927710843373494,Rv2629
0.21875,Rv2632c-Rv2633c
0.2222222222222222,Rv2644c-valT
0.21875,valU-Rv2645
0.2597402597402597,Rv2659c-Rv2660c
0.19402985074626866,Rv2661c
0.3253012048192771,ceoB
0.22580645161290322,Rv2693c
0.1917808219178082,Rv2712c
0.2465753424657534,fadE20
0.20270270270270271,recX
0.34375,Rv2750
0.28125,Rv2800-mazF9
0.22388059701492538,Rv2808-Rv2809
0.2571428571428571,Rv2813-Rv2814c
0.28125,Rv2820c
0.20512820512820512,Rv2821c
0.28378378378378377,Rv2827c-Rv2828c
0.35135135135135137,Rv2828c
0.2463768115942029,vapB22-echA16
0.2597402597402597,echA16
0.21052631578947367,Rv2864c-relF
0.2727272727272727,mpt53-Rv2879c
0.26136363636363635,Rv2891
0.19718309859154928,fdhD
0.2159090909090909,lppW
0.2676056338028169,ppsA
0.323943661971831,mas
0.36,fadD28
0.3387096774193548,fadD29-Rv2951c
0.24324324324324326,Rv2952
0.23728813559322035,Rv2957-Rv2958c
0.28,purU
0.2804878048780488,gltS
0.3013698630136986,pfkA-gatA
0.22807017543859648,Rv3015c
0.2153846153846154,Rv3047c
0.2631578947368421,nrdE
0.2608695652173913,nrdH-Rv3054c
0.3181818181818182,Rv3081
0.2676056338028169,Rv3081-virS
0.3225806451612903,Rv3115-moeB2
0.2777777777777778,fadB4-Rv3142c
0.22727272727272727,Rv3142c-Rv3143
0.22784810126582278,Rv3160c
0.17105263157894737,Rv3173c-Rv3174
0.3076923076923077,Rv3174
0.21951219512195122,Rv3181c-Rv3182
0.2465753424657534,nudC
0.29850746268656714,Rv3201c
0.22535211267605634,Rv3202c
0.14705882352941177,Rv3220c
0.20238095238095238,Rv3236c
0.2967032967032967,mtrB
0.2702702702702703,Rv3249c
0.23684210526315788,fbiB
0.23529411764705882,Rv3263
0.23076923076923078,Rv3272
0.3287671232876712,Rv3282
0.2714285714285714,sseA
0.21052631578947367,pcd
0.23529411764705882,lhr
0.2463768115942029,sdhD
0.2465753424657534,Rv3346c-PPE55
0.2727272727272727,PPE55-Rv3348
0.2112676056338028,Rv3351c
0.25609756097560976,relK
0.2857142857142857,Rv3359-Rv3360
0.21978021978021978,Rv3365c
0.189873417721519,spoU
0.288135593220339,spoU-PE_PGRS51
0.23943661971830985,Rv3377c
0.25,idsB-vapC46
0.21794871794871795,htdY
0.25925925925925924,Rv3395c-Rv3395A
0.2,Rv3401
0.2911392405063291,Rv3402c
0.3142857142857143,Rv3406
0.25675675675675674,vapB47
0.1891891891891892,guaB2
0.22535211267605634,Rv3424c
0.25675675675675674,Rv3433c
0.3333333333333333,esxU
0.2714285714285714,Rv3446c
0.3333333333333333,mycP4
0.345679012345679,rmlC
0.17333333333333334,lipF
0.3132530120481928,otsA
0.2682926829268293,mce4C
0.36065573770491804,fadD19
0.391304347826087,ltp3
0.2911392405063291,Rv3531c
0.29069767441860467,PPE61-PPE62
0.2987012987012987,kstD
0.3150684931506849,ltp2
0.27631578947368424,fdxB
0.313953488372093,fadE30-fadD3
0.30985915492957744,Rv3591c
0.2692307692307692,lysS
0.2571428571428571,folB
0.23170731707317074,espA-ephA
0.25925925925925924,Rv3618
0.3157894736842105,esxV
0.1791044776119403,esxW
0.35064935064935066,nth
0.24615384615384617,crp
0.22388059701492538,crp-Rv3677c
0.2753623188405797,Rv3680
0.2054794520547945,ponA2
0.25,Rv3691
0.25274725274725274,Rv3701c
0.2891566265060241,recR
0.2878787878787879,Rv3722c
0.2247191011235955,cut5b
0.3125,Rv3725
0.25333333333333335,Rv3729
0.17142857142857143,PPE67-Rv3740c
0.22727272727272727,Rv3747-Rv3748
0.30303030303030304,proV
0.2535211267605634,proX
0.23529411764705882,Rv3769-Rv3770c
0.2597402597402597,Rv3773c
0.3333333333333333,Rv3776
0.27710843373493976,glfT1
0.16417910447761194,Rv3785
0.23076923076923078,Rv3788
0.25333333333333335,fadE35
0.26666666666666666,pks13
0.25,fadD32
0.32098765432098764,fadD32-Rv3802c
0.34782608695652173,fbpA
0.22857142857142856,aftB
0.3448275862068966,papA2
0.2,fadD23
0.3013698630136986,Rv3835
0.2753623188405797,Rv3837c
0.23529411764705882,ncrMT3949
0.2698412698412698,MTS2975-Rv3844
0.25316455696202533,Rv3845-sodA
0.2535211267605634,gltB-Rv3860
0.2537313432835821,Rv3863-espE
0.2676056338028169,espI
0.25,espK-espL
0.32098765432098764,eccD2
0.2597402597402597,Rv3903c
0.3333333333333333,mutT4
0.24324324324324326,gid
0.25,Rv3920c-Rv3921c
0.3,Rv0191
0.2714285714285714,PE_PGRS17-Rv0979c
0.2112676056338028,pks12
0.25316455696202533,cadI-Rv2642
0.32894736842105265,pstP
0.2692307692307692,Rv0080
0.25,Rv0093c
0.20588235294117646,ctpI
0.2077922077922078,Rv0192A
0.2692307692307692,Rv0193c
0.23076923076923078,Rv0197
0.2647058823529412,Rv0205
0.2247191011235955,lipW
0.36231884057971014,Rv0257
0.2736842105263158,Rv0275c
0.2328767123287671,Rv0312
0.296875,iniA
0.17391304347826086,Rv0359
0.29310344827586204,Rv0370c
0.2191780821917808,Rv0377
0.24285714285714285,purT
0.3548387096774194,ctpH
0.2235294117647059,Rv0431
0.3142857142857143,Rv0434
0.26229508196721313,moeA2
0.2345679012345679,Rv0484c
0.31343283582089554,proC
0.29213483146067415,mce2C
0.31343283582089554,lpqO
0.2828282828282828,Rv0610c
0.25757575757575757,Rv0621
0.36764705882352944,rplO
0.2631578947368421,xylB
0.3492063492063492,purB
0.2028985507246377,Rv0818
0.30434782608695654,Rv0822c
0.2804878048780488,Rv0851c
0.38823529411764707,Rv0909
0.31343283582089554,pstS2
0.2236842105263158,sucD
0.2535211267605634,mprA
0.2987012987012987,Rv0992c
0.2987012987012987,moeA1
0.3194444444444444,Rv0996
0.2911392405063291,pabB
0.29577464788732394,Rv1012
0.1724137931034483,lpqU
0.2261904761904762,pra
0.16666666666666666,ppdK
0.2,Rv1178
0.2,esxL
0.24,Rv1215c
0.36231884057971014,Rv1226c
0.2463768115942029,Rv1250
0.24285714285714285,deaD
0.32857142857142857,Rv1262c
0.2318840579710145,lprB
0.2028985507246377,Rv1301
0.3225806451612903,glgB
0.2564102564102564,glgP
0.3333333333333333,moeY
0.29508196721311475,Rv1375
0.3055555555555556,carB
0.21518987341772153,vapC10
0.26153846153846155,fmu
0.24390243902439024,ribG
0.24691358024691357,Rv1425
0.23076923076923078,echA12
0.2222222222222222,Rv1504c
0.25,mmpL6
0.34285714285714286,nadC
0.36065573770491804,Rv1624c
0.2625,pks9
0.14516129032258066,cmr
0.16176470588235295,Rv1707
0.24074074074074073,Rv1708
0.22666666666666666,bacA
0.2923076923076923,Rv1870c
0.2597402597402597,lppD
0.32051282051282054,aao
0.3333333333333333,Rv1949c
0.3225806451612903,Rv1979c
0.26666666666666666,Rv1998c
0.25301204819277107,Rv2036
0.2916666666666667,Rv2083
0.2631578947368421,mptA
0.24,fadD15
0.3013698630136986,cobS
0.19117647058823528,Rv2227
0.2608695652173913,Rv2240c
0.20833333333333334,sseB
0.18604651162790697,Rv2306A
0.2676056338028169,mez
0.1746031746031746,zur
0.24193548387096775,Rv2395
0.23943661971830985,Rv2415c
0.24615384615384617,tig
0.27380952380952384,plsC
0.31343283582089554,nusB
0.22784810126582278,Rv2559c
0.2112676056338028,Rv2599
0.273972602739726,Rv2628
0.23529411764705882,Rv2660c
0.2631578947368421,Rv2668
0.2967032967032967,Rv2683
0.3492063492063492,Rv2690c
0.18421052631578946,Rv2714
0.25882352941176473,lppV
0.25316455696202533,Rv2813
0.2714285714285714,Rv2837c
0.375,Rv2877c
0.2777777777777778,fadD26
0.21518987341772153,ppsB
0.3157894736842105,ppsE
0.2647058823529412,drrA
0.2857142857142857,pks15
0.1506849315068493,gatA
0.2,Rv3096
0.1917808219178082,fprA
0.3142857142857143,devS
0.25925925925925924,pflA
0.27631578947368424,nuoI
0.30985915492957744,Rv3190c
0.2318840579710145,Rv3193c
0.16417910447761194,Rv3200c
0.21428571428571427,lpqB
0.2463768115942029,rmlD
0.24358974358974358,purE
0.17391304347826086,pmmB
0.23880597014925373,sapM
0.26865671641791045,Rv3371
0.2823529411764706,echA18
0.19444444444444445,dxs2-Rv3380c
0.359375,cmaA1
0.36585365853658536,Rv3395c
0.3225806451612903,Rv3479
0.1791044776119403,Rv3551
0.2857142857142857,Rv3555c
0.2948717948717949,hsaA
0.29577464788732394,Rv3627c
0.24285714285714285,dppA
0.22666666666666666,Rv3689
0.3150684931506849,glpK
0.26136363636363635,dnaQ
0.38961038961038963,Rv3753c
0.25806451612903225,tcrY
0.28378378378378377,embC
0.2972972972972973,embB
0.2916666666666667,ubiA
0.20253164556962025,Rv3822
0.24285714285714285,mmpL8
0.18181818181818182,Rv3843c
0.2236842105263158,gltB
0.296875,Rv3899c
0.20454545454545456,Rv3909
0.2948717948717949,ctpD
0.27692307692307694,Rv1668c
0.20987654320987653,Rv0175
0.2608695652173913,Rv1976c-Rv1977
0.28169014084507044,Rv2016
0.22950819672131148,Rv2084
0.27848101265822783,helY-tatC
0.2962962962962963,vapB37-Rv2105
0.275,fhaA
0.19480519480519481,Rv3060c-fadE22
0.2375,Rv3128c
0.30158730158730157,Rv3427c-Rv3428c
0.2631578947368421,Rv0036c
0.2463768115942029,hspR
0.2631578947368421,sigM
0.2222222222222222,Rv0064-vapB1
0.3026315789473684,mshD-phoT
0.2823529411764706,Rv0922-Rv0923c
0.17567567567567569,pknD
0.32142857142857145,Rv0961
0.3561643835616438,ncrMT1234-esxK
0.25,frdD-Rv1556
0.25301204819277107,pyrG
0.22580645161290322,Rv1774
0.3472222222222222,rpfC
0.3116883116883117,cobM
0.3888888888888889,Rv2081c
0.273972602739726,Rv2323c-Rv2324
0.20238095238095238,Rv3183-Rv3184
0.1728395061728395,Rv3185-Rv3186
0.20634920634920634,Rv3324A
0.21212121212121213,fadE27
0.28125,clpC1-mpr17
0.24358974358974358,Rv3630
0.3088235294117647,Rv3649
0.28169014084507044,B11
0.25,rsfB
0.2,ileT-alaT
0.25,Rv0029
0.3230769230769231,Rv0051
0.2073170731707317,Rv0063-Rv0064
0.26785714285714285,Rv0075
0.18823529411764706,Rv0082
0.2361111111111111,Rv0083
0.2,nrp
0.35135135135135137,Rv0102
0.27941176470588236,Rv0149
0.24390243902439024,mce1B
0.23376623376623376,lipC
0.296875,Rv0225
0.2,fadD2
0.2564102564102564,Rv0281
0.24324324324324326,eccB3
0.2625,Rv0296c
0.32432432432432434,PE6-Rv0336
0.24358974358974358,Rv0345
0.27631578947368424,Rv0365c
0.21212121212121213,Rv0387c-PPE9
0.234375,Rv0396
0.34210526315789475,lpqK
0.22535211267605634,mmpS1
0.23076923076923078,Rv0406c
0.23529411764705882,lpqM
0.2625,Rv0439c
0.2465753424657534,Rv0457c-Rv0458
0.2236842105263158,Rv0458
0.27692307692307694,Rv0474-hbhA
0.25333333333333335,murB
0.3,Rv0487
0.24285714285714285,Rv0552
0.25,nrdZ
0.24390243902439024,Rv0625c
0.25396825396825395,recC
0.24390243902439024,mmaA4
0.18840579710144928,Rv0647c
0.36619718309859156,rplL
0.2948717948717949,lpqP
0.32432432432432434,lldD1
0.2054794520547945,Rv0697-Rv0698
0.26373626373626374,Rv0698
0.25,atsA
0.2898550724637681,Rv0713
0.3108108108108108,ptrBb
0.23943661971830985,Rv0792c
0.27906976744186046,Rv0870c
0.24285714285714285,ligD
0.23728813559322035,Rv0944
0.19718309859154928,Rv0958
0.25396825396825395,Rv0959-vapB9
0.2857142857142857,Rv0963c
0.3055555555555556,ctpV
0.29411764705882354,lpqT-prsA
0.30666666666666664,Rv1025
0.25333333333333335,kdpD
0.27419354838709675,fadD14
0.19402985074626866,Rv1087A-PE9
0.31645569620253167,Rv1129c
0.22058823529411764,mmpL13a
0.2727272727272727,fbiC
0.25396825396825395,Rv1179c
0.3,Rv1190-Rv1191
0.288135593220339,lpqZ
0.2054794520547945,Rv1245c-relE
0.28,Rv1248c
0.23529411764705882,Rv1278
0.2222222222222222,atpH
0.25675675675675674,Rv1319c
0.3157894736842105,glgE
0.40625,cyp132
0.22058823529411764,rpe
0.2857142857142857,Rv1455
0.2875,Rv1460
0.21739130434782608,fadE15-PE_PGRS29
0.2222222222222222,Rv1489A
0.2786885245901639,lprI
0.2857142857142857,frdA
0.273972602739726,treZ
0.2054794520547945,Rv1592c
0.19480519480519481,uvrA
0.3076923076923077,Rv1676
0.15789473684210525,G2-lprJ
0.275,plcD
0.2535211267605634,PE_PGRS31-Rv1769
0.2835820895522388,cyp144
0.2727272727272727,Rv1804c
0.2597402597402597,secA2-pgsA2
0.2318840579710145,Rv1829-Rv1830
0.23529411764705882,ndh
0.37662337662337664,Rv1855c
0.29411764705882354,Rv1868
0.3,Rv1874
0.323943661971831,cyp140
0.28125,Rv1896c
0.2967032967032967,lipJ
0.24324324324324326,Rv1929c
0.2602739726027397,Rv1944c
0.2857142857142857,Rv1950c
0.24324324324324326,Rv1958c
0.22058823529411764,yrbE3A
0.20588235294117646,Rv1979c-mpt64
0.25396825396825395,Rv2005c
0.2328767123287671,Rv2008c-vapB15
0.25675675675675674,Rv2022c
0.3230769230769231,Rv2024c
0.1746031746031746,cobG
0.2638888888888889,hisE-PPE37
0.22972972972972974,Rv2137c
0.275,Rv2141c-leuU
0.2638888888888889,murC
