bayes,locus
0.2535211267605634,Rv0026
0.2,Rv0029
0.24,Rv0064-vapB1
0.2236842105263158,Rv0067c-Rv0068
0.25333333333333335,hddA
0.23943661971830985,Rv0147
0.20689655172413793,Rv0149
0.31645569620253167,Rv0161
0.21875,mmpL11-Rv0203
0.189873417721519,fadE3
0.26785714285714285,Rv0249c-Rv0250c
0.3466666666666667,pks6
0.25,glnH
0.2876712328767123,senX3-regX3
0.2077922077922078,Rv0499
0.29411764705882354,gabP
0.3,nrdZ
0.2753623188405797,Rv0584
0.3448275862068966,mce2D
0.3561643835616438,galTb
0.2702702702702703,Rv0634A
0.2,Rv0689c-Rv0690c
0.3125,Rv0698
0.28125,atsA
0.22666666666666666,Rv0750-mmsB
0.3291139240506329,mshD-phoT
0.3088235294117647,Rv0830
0.2112676056338028,far-Rv0856
0.30666666666666664,Rv0890c
0.19753086419753085,Rv0922-Rv0923c
0.24242424242424243,Rv0927c
0.1951219512195122,pstS2
0.22077922077922077,Rv0943c
0.25882352941176473,Rv1012
0.24193548387096775,Rv1139c-Rv1140
0.21052631578947367,Rv1179c-pks3
0.3333333333333333,ncrMT1234-esxK
0.28,Rv1322
0.37037037037037035,Rv1435c
0.2692307692307692,Rv1488
0.3132530120481928,Rv1498c
0.3157894736842105,Rv1503c
0.2916666666666667,Rv1506c-Rv1507c
0.24193548387096775,fadD11
0.3108108108108108,cya
0.2597402597402597,pks8
0.2,Rv1672c
0.23076923076923078,Rv1729c
0.2857142857142857,Rv1841c
0.19753086419753085,Rv1868
0.3225806451612903,Rv1895
0.19402985074626866,mce3C
0.3055555555555556,Rv1977
0.3068181818181818,Rv1996
0.23076923076923078,Rv2059
0.27848101265822783,Rv2081c
0.23076923076923078,Rv2082
0.3384615384615385,vapB37-Rv2105
0.18181818181818182,Rv2106-PE22
0.13725490196078433,Rv2113
0.30158730158730157,Rv2227
0.22388059701492538,Rv2248-glpD1
0.2777777777777778,cyp121
0.2777777777777778,stp
0.1875,mbtI-Rv2387
0.24675324675324675,Rv2390c-sirA
0.22988505747126436,Rv2478c
0.24,bkdB
0.2916666666666667,scoA
0.3181818181818182,Rv2562
0.27631578947368424,Rv2625c
0.2,Rv2630-Rv2631
0.2535211267605634,Rv2660c
0.3181818181818182,Rv2706c
0.29577464788732394,Rv2797c
0.21951219512195122,Rv2809
0.18032786885245902,Rv2823c
0.171875,ugpA
0.14666666666666667,ppsA
0.19718309859154928,Rv3175
0.43283582089552236,Rv3337
0.2804878048780488,PPE55-Rv3348
0.21621621621621623,dnaE2
0.189873417721519,lytB1
0.31645569620253167,Rv3395c-Rv3395A
0.32894736842105265,alr-Rv3424c
0.24390243902439024,Rv3468c
0.2911392405063291,cyp125
0.28205128205128205,mutY
0.21739130434782608,dppD
0.2716049382716049,serV-Rv3723
0.2875,cut5b
0.2898550724637681,ctpJ-nmtR
0.2987012987012987,Rv3769
0.36,Rv3787c
0.22535211267605634,Rv3836
0.2236842105263158,MTS2975-Rv3844
0.23943661971830985,espE
0.31746031746031744,espK
0.21212121212121213,Rv3900c
0.21333333333333335,gid
0.2857142857142857,dnaA-dnaN
0.1282051282051282,recF
0.2923076923076923,Rv0007
0.24193548387096775,alaT-Rv0008c
0.20634920634920634,pstP-fhaB
0.25,Rv0031-bioF2
0.25806451612903225,bioF2
0.2597402597402597,Rv0039c
0.2054794520547945,Rv0042c
0.28735632183908044,Rv0047c
0.30158730158730157,Rv0061c
0.3620689655172414,Rv0067c
0.2676056338028169,Rv0073
0.2702702702702703,Rv0075
0.32222222222222224,Rv0079
0.2923076923076923,Rv0080
0.24285714285714285,Rv0093c
0.323943661971831,nrp
0.2716049382716049,Rv0106-ctpI
0.3125,ctpI
0.18571428571428572,Rv0108c-PE_PGRS1
0.21333333333333335,oxyS
0.22727272727272727,cyp138
0.3013698630136986,fadD5
0.2916666666666667,yrbE1A
0.26582278481012656,yrbE1B
0.3037974683544304,mce1A
0.18461538461538463,Rv0178
0.323943661971831,Rv0181c
0.22641509433962265,Rv0187
0.328125,ilvD
0.32051282051282054,Rv0194
0.22388059701492538,Rv0197
0.2537313432835821,zmp1
0.323943661971831,Rv0201c
0.28169014084507044,mmpL11
0.3235294117647059,pckA
0.23728813559322035,nadR
0.3114754098360656,Rv0213c
0.19696969696969696,fadE3-Rv0216
0.2125,lipW
0.21875,Rv0223c
0.3,Rv0226c
0.2857142857142857,fadE5
0.24675324675324675,fadE5-Rv0245
0.19402985074626866,Rv0259c
0.22784810126582278,Rv0260c
0.21518987341772153,Rv0264c
0.32894736842105265,narU
0.27848101265822783,Rv0276
0.16666666666666666,eccB3
0.2777777777777778,tam
0.3020833333333333,pcp
0.25396825396825395,Rv0323c
0.22058823529411764,Rv0333
0.3220338983050847,Rv0364
0.2571428571428571,Rv0376c
0.23943661971830985,Rv0383c
0.22077922077922077,clpB-Rv0385
0.25,lpqK
0.21428571428571427,ctpH
0.32432432432432434,Rv0461
0.23684210526315788,Rv0470A
0.25316455696202533,Rv0473
0.22058823529411764,Rv0479c
0.23863636363636365,gpm1-senX3
0.2898550724637681,Rv0504c
0.2894736842105263,hemA
0.22972972972972974,Rv0525
0.25,fabH
0.2857142857142857,Rv0538
0.2878787878787879,pitA
0.2413793103448276,Rv0552
0.24675324675324675,bpoC-menD
0.31343283582089554,menH
0.2391304347826087,Rv0572c
0.21794871794871795,Rv0576
0.2972972972972973,Rv0579
0.273972602739726,lpqN
0.273972602739726,Rv0585c
0.352112676056338,Rv0597c-vapC27
0.2028985507246377,B55
0.22972972972972974,Rv0610c
0.20253164556962025,recD
0.2702702702702703,recB
0.2318840579710145,recC
0.2911392405063291,hadA
0.15151515151515152,Rv0647c
0.13636363636363635,Rv0648
0.2716049382716049,Rv0650
0.31343283582089554,Rv0650-rplJ
0.20689655172413793,vapC6-vapB6
0.24285714285714285,vapB8
0.3333333333333333,rpoB
0.16666666666666666,mmpL5
0.3076923076923077,Rv0678-Rv0679c
0.2191780821917808,Rv0680c-Rv0681
0.3442622950819672,Rv0686
0.3246753246753247,lldD1-Rv0695
0.26153846153846155,rplD
0.28378378378378377,Rv0712-Rv0713
0.2676056338028169,sppA
0.3235294117647059,xylB
0.34177215189873417,Rv0731c
0.26744186046511625,secY
0.15492957746478872,rslA
0.36486486486486486,Rv0739
0.3246753246753247,phoP
0.2875,phoR
0.23333333333333334,Rv0760c
0.28169014084507044,aldA
0.24731182795698925,Rv0774c
0.25806451612903225,Rv0779c
0.2753623188405797,Rv0790c
0.2727272727272727,Rv0813c
0.30985915492957744,Rv0818
0.32857142857142857,Rv0831c
0.2777777777777778,lpqQ
0.15714285714285714,pip
0.22972972972972974,Rv0845
0.288135593220339,lpqS-cysK2
0.2535211267605634,prrB
0.2413793103448276,accD3
0.28125,echA6
0.21621621621621623,Rv0907
0.23863636363636365,PE7-betP
0.2535211267605634,betP
0.2112676056338028,Rv0923c
0.19444444444444445,Rv0925c
0.19696969696969696,Rv0926c
