bayes,locus
0.21518987341772153,Rv0024
0.23943661971830985,Rv0045c
0.15942028985507245,Rv0063
0.16176470588235295,Rv0090
0.17391304347826086,ephF
0.20967741935483872,Rv0176
0.20833333333333334,PE_PGRS3-PE_PGRS4
0.2898550724637681,pks6
0.22807017543859648,Rv0420c-Rv0421c
0.2916666666666667,Rv0466-icl1
0.35135135135135137,senX3-regX3
0.1774193548387097,Rv0712-Rv0713
0.29411764705882354,Rv0759c-Rv0760c
0.25,Rv0794c-Rv0795
0.23684210526315788,Rv0823c
0.21428571428571427,Rv0888
0.2857142857142857,Rv0927c
0.1891891891891892,Rv1042c-Rv1043c
0.19480519480519481,Rv1045
0.3333333333333333,Rv1179c-pks3
0.2028985507246377,Rv1225c
0.2077922077922078,Rv1258c
0.17721518987341772,mcr11
0.3584905660377358,Rv1269c
0.22058823529411764,opcA
0.20270270270270271,Rv1506c-Rv1507c
0.3484848484848485,plsB1
0.17647058823529413,Rv1730c
0.22388059701492538,Rv1775
0.2236842105263158,Rv1907c
0.25396825396825395,Rv1990A-mazF6
0.15517241379310345,ctpF
0.24096385542168675,dosT
0.24615384615384617,Rv2148c
0.21666666666666667,Rv2264c
0.23880597014925373,mmpL9
0.288135593220339,plcA-PPE38
0.23684210526315788,Rv2405-Rv2406c
0.2676056338028169,Rv2437
0.23880597014925373,vapB17
0.19718309859154928,vapB18
0.2247191011235955,Rv2709
0.1774193548387097,clgR
0.28125,Rv2823c
0.21739130434782608,cobB
0.29411764705882354,Rv2862c-vapB23
0.15384615384615385,lppW-trmD
0.2948717948717949,Rv2923c
0.2463768115942029,Rv3428c-PPE59
0.2716049382716049,gadB
0.2112676056338028,Rv3483c
0.2465753424657534,ddn-Rv3548c
0.20253164556962025,ponA2-Rv3683
0.3188405797101449,Rv3727
0.2465753424657534,Rv3766
0.2608695652173913,lipE-Rv3776
0.25316455696202533,Rv3802c-fbpD
0.21839080459770116,Rv3829c
0.171875,Rv3830c
0.24675324675324675,Rv3847
0.24242424242424243,espK
0.29577464788732394,eccC2
0.24675324675324675,dnaA-dnaN
0.1509433962264151,alaT-Rv0008c
0.30120481927710846,Rv0012
0.25806451612903225,pknB
0.23809523809523808,pknA
0.1686746987951807,fhaA-leuT
0.23076923076923078,whiB5-Rv0023
0.24193548387096775,Rv0027
0.203125,bioF2
0.2619047619047619,fadD34
0.24358974358974358,fadD34-Rv0036c
0.15384615384615385,leuS
0.21333333333333335,dnaB-Rv0059
0.23076923076923078,Rv0061c
0.21428571428571427,Rv0067c-Rv0068
0.28169014084507044,glyA2-Rv0071
0.27848101265822783,Rv0078A
0.2191780821917808,hycE-Rv0088
0.20481927710843373,Rv0088-Rv0089
0.3275862068965517,Rv0104
0.37142857142857144,hddA
0.225,hddA-ldtA
0.22077922077922077,oxyS
0.1746031746031746,fusA2
0.28205128205128205,cyp138
0.2631578947368421,fadD5
0.1875,mce1D
0.22580645161290322,sigG
0.21621621621621623,Rv0185
0.21794871794871795,mymT-Rv0187
0.3013698630136986,Rv0194
0.1927710843373494,Rv0210-pckA
0.24096385542168675,Rv0221
0.23880597014925373,Rv0223c
0.2222222222222222,Rv0226c
0.3333333333333333,aftD
0.24675324675324675,fadE5
0.22413793103448276,Rv0245
0.28125,nirB
0.2894736842105263,vapB25
0.2,eccD3
0.22950819672131148,Rv0302
0.2786885245901639,Rv0311
0.14942528735632185,Rv0314c
0.2857142857142857,Rv0315
0.2891566265060241,dcd-udgA
0.24,Rv0330c-Rv0331
0.2,Rv0374c
0.21333333333333335,Rv0376c
0.18840579710144928,Rv0380c
0.29508196721311475,Rv0398c
0.23684210526315788,fadD30
0.24675324675324675,Rv0439c-groEL2
0.2465753424657534,rskA
0.12987012987012986,sigK-Rv0446c
0.1791044776119403,mmpS4-Rv0452
0.3,Rv0452
0.3230769230769231,Rv0457c
0.189873417721519,pcaA-Rv0470A
0.2692307692307692,mshA
0.32432432432432434,Rv0492c
0.2222222222222222,Rv0518-Rv0519c
0.16666666666666666,ccsA
0.3492063492063492,Rv0530
0.25757575757575757,galE3
0.20652173913043478,Rv0537c
0.27058823529411763,vapB3-fadD8
0.3333333333333333,Rv0565c
0.28205128205128205,Rv0575c
0.21052631578947367,Rv0585c-mce2R
0.17105263157894737,yrbE2B
0.16923076923076924,mce2B
0.25396825396825395,mce2F
0.23170731707317074,Rv0597c-vapC27
0.20634920634920634,tcrA-Rv0603
0.17567567567567569,Rv0613c
0.2073170731707317,recD
0.19736842105263158,mmaA2
0.2972972972972973,vapC6
0.3088235294117647,atsD
0.19736842105263158,echA4
0.18292682926829268,mmpL5
0.2638888888888889,Rv0679c
0.21333333333333335,rpsL
0.2465753424657534,Rv0691c
0.3333333333333333,Rv0697
0.2727272727272727,Rv0699
0.36,Rv0726c
0.1891891891891892,Rv0744c-Rv0745
0.22972972972972974,Rv0745
0.27941176470588236,Rv0749A-Rv0750
0.2714285714285714,cyp51
0.2876712328767123,Rv0767c
0.2608695652173913,aldA
0.18571428571428572,ggtA
0.21794871794871795,Rv0789c
0.2112676056338028,purF
0.22784810126582278,sseC2
0.3064516129032258,Rv0825c
0.325,lpqR
0.18571428571428572,narL
0.2159090909090909,pdc-Rv0854
0.28,far
0.17333333333333334,dapC
0.3037974683544304,rpfA
0.19480519480519481,Rv0874c
0.21686746987951808,Rv0877
0.22666666666666666,Rv0890c
0.22972972972972974,Rv0893c
0.23170731707317074,Rv0893c-Rv0894
0.273972602739726,Rv0907
0.14084507042253522,PE7-betP
0.21311475409836064,Rv0927c-pstS3
0.28169014084507044,Rv0939
0.18333333333333332,Rv0959
