bayes,locus
0.26744186046511625,Rv0024
0.2714285714285714,Rv0045c
0.3142857142857143,Rv0063
0.25,Rv0090
0.3888888888888889,ephF
0.21818181818181817,Rv0176
0.3157894736842105,PE_PGRS3-PE_PGRS4
0.32978723404255317,pks6
0.30985915492957744,Rv0420c-Rv0421c
0.2459016393442623,senX3-regX3
0.36231884057971014,Rv0576
0.28,mce2B
0.25287356321839083,Rv0759c-Rv0760c
0.28,ptrBb-emrB
0.28865979381443296,Rv0794c-Rv0795
0.25757575757575757,Rv0823c
0.31645569620253167,Rv0888
0.3,Rv0927c
0.25,Rv1042c-Rv1043c
0.29577464788732394,Rv1045
0.25333333333333335,Rv1179c-pks3
0.22666666666666666,Rv1225c
0.36764705882352944,Rv1258c
0.22857142857142856,mcr11
0.3373493975903614,Rv1269c
0.32894736842105265,opcA
0.3125,Rv1506c-Rv1507c
0.2972972972972973,plsB1
0.3037974683544304,Rv1730c
0.24528301886792453,Rv1775
0.25609756097560976,Rv1907c
0.265625,ctpF
0.3287671232876712,dosT
0.32978723404255317,Rv2061c-cobN
0.358974358974359,lppJ
0.25675675675675674,Rv2081c
0.3,Rv2148c
0.2911392405063291,Rv2264c
0.3877551020408163,mmpL9
0.25675675675675674,plcA-PPE38
0.22666666666666666,Rv2405-Rv2406c
0.2631578947368421,Rv2437
0.20967741935483872,vapB17
0.3787878787878788,vapB18
0.3088235294117647,Rv2709
0.2727272727272727,Rv2823c
0.2608695652173913,cobB
0.26229508196721313,Rv2862c-vapB23
0.30357142857142855,lppW-trmD
0.23529411764705882,Rv2923c
0.2564102564102564,ppsA
0.2608695652173913,dinP
0.31343283582089554,Rv3428c-PPE59
0.24675324675324675,Rv3483c
0.29577464788732394,ddn-Rv3548c
0.2608695652173913,ponA2-Rv3683
0.32857142857142857,Rv3766
0.34408602150537637,lipE-Rv3776
0.3,Rv3785
0.2923076923076923,Rv3802c-fbpD
0.3125,Rv3829c
0.22058823529411764,Rv3830c
0.22033898305084745,Rv3847
0.2222222222222222,eccC2
0.40540540540540543,dnaA-dnaN
0.2459016393442623,alaT-Rv0008c
0.18604651162790697,Rv0012
0.2894736842105263,pknB
0.42857142857142855,pknA
0.18055555555555555,fhaA-leuT
0.35714285714285715,whiB5-Rv0023
0.32,bioF2
0.2125,fadD34
0.3283582089552239,fadD34-Rv0036c
0.23529411764705882,Rv0036c
0.29850746268656714,leuS
0.30864197530864196,dnaB
0.28,dnaB-Rv0059
0.37037037037037035,Rv0061c
0.323943661971831,Rv0067c-Rv0068
0.29508196721311475,glyA2-Rv0071
0.34375,Rv0078A
0.2647058823529412,hycE-Rv0088
0.2698412698412698,Rv0088-Rv0089
0.2777777777777778,Rv0104
