bayes,locus
0.23076923076923078,Rv0024
0.2638888888888889,Rv0045c
0.32857142857142857,Rv0063
0.21428571428571427,Rv0090
0.2112676056338028,ephF
0.2972972972972973,Rv0176
0.18421052631578946,PE_PGRS3-PE_PGRS4
0.2894736842105263,pks6
0.19696969696969696,Rv0420c-Rv0421c
0.273972602739726,senX3-regX3
0.2571428571428571,Rv0712-Rv0713
0.2894736842105263,Rv0759c-Rv0760c
0.2835820895522388,aldA
0.2840909090909091,emrB
0.2716049382716049,Rv0794c-Rv0795
0.2564102564102564,Rv0823c
0.32857142857142857,Rv0888
0.2777777777777778,Rv0927c
0.2564102564102564,Rv1042c-Rv1043c
0.25862068965517243,Rv1045
0.19480519480519481,Rv1179c-pks3
0.37254901960784315,Rv1225c
0.3466666666666667,Rv1258c
0.24285714285714285,mcr11
0.22857142857142856,Rv1269c
0.2345679012345679,opcA
0.16216216216216217,Rv1506c-Rv1507c
0.28,plsB1
0.2345679012345679,Rv1730c
0.21428571428571427,Rv1775
0.296875,Rv1907c
0.2987012987012987,ctpF
0.24324324324324326,dosT
0.23376623376623376,Rv2081c
0.18072289156626506,PE21-Rv2100
0.22666666666666666,Rv2148c
0.29545454545454547,Rv2264c
0.27848101265822783,mmpL9
0.20967741935483872,plcA-PPE38
0.26744186046511625,Rv2405-Rv2406c
0.20454545454545456,Rv2437
0.27692307692307694,vapB17
0.2777777777777778,vapB18
0.30158730158730157,Rv2709
0.26666666666666666,Rv2823c
0.30337078651685395,cobB
0.2727272727272727,Rv2862c-vapB23
0.22972972972972974,lppW-trmD
0.2153846153846154,Rv2923c
0.1956521739130435,ppsA
0.3142857142857143,Rv2949c
0.20588235294117646,Rv3074
0.2463768115942029,Rv3399
0.2537313432835821,Rv3483c
0.14666666666666667,Rv3528c-Rv3529c
0.2345679012345679,ddn-Rv3548c
0.18840579710144928,ponA2-Rv3683
0.3181818181818182,glpK
0.3116883116883117,Rv3766
0.21666666666666667,lipE-Rv3776
0.20588235294117646,Rv3785
0.234375,Rv3802c-fbpD
0.2391304347826087,Rv3829c
0.3880597014925373,Rv3830c
0.24324324324324326,Rv3847
0.25,eccC2
0.2714285714285714,dnaA-dnaN
0.3114754098360656,alaT-Rv0008c
0.13043478260869565,Rv0010c-Rv0011c
0.22666666666666666,Rv0012
0.23076923076923078,pknB
0.38235294117647056,pknA
0.24,fhaA-leuT
0.26582278481012656,whiB5-Rv0023
0.375,Rv0029
0.28169014084507044,bioF2
0.22857142857142856,fadD34
0.21428571428571427,fadD34-Rv0036c
0.2875,leuS
0.2638888888888889,Rv0042c
0.2619047619047619,dnaB-Rv0059
0.3508771929824561,Rv0061c
0.21428571428571427,Rv0067c-Rv0068
0.27419354838709675,glyA2-Rv0071
0.3064516129032258,Rv0071
0.2564102564102564,Rv0078A
0.19540229885057472,hycE-Rv0088
0.15492957746478872,Rv0088-Rv0089
0.1896551724137931,Rv0090-mtn
0.3055555555555556,Rv0104
0.25333333333333335,Rv0111
0.25,hddA
0.2638888888888889,hddA-ldtA
0.2537313432835821,oxyS
0.2,fusA2
0.25925925925925924,cyp138
0.26153846153846155,adhE1
0.2608695652173913,mce1A
0.16666666666666666,mce1D
0.19402985074626866,sigG
0.28169014084507044,Rv0185
0.3125,Rv0194
0.18421052631578946,Rv0210-pckA
0.2727272727272727,Rv0221
0.3380281690140845,Rv0223c
0.2112676056338028,Rv0226c
0.25333333333333335,Rv0245
0.29333333333333333,nirB
0.21311475409836064,vapB25
0.3088235294117647,eccD3
0.3283582089552239,Rv0302
0.2535211267605634,Rv0311
0.2328767123287671,Rv0315
0.24324324324324326,Rv0316
0.23376623376623376,Rv0330c-Rv0331
0.3466666666666667,ansP2
0.24050632911392406,Rv0368c
0.24242424242424243,Rv0376c
0.25925925925925924,Rv0380c
0.22388059701492538,Rv0396
0.2328767123287671,Rv0398c
0.2692307692307692,mmpL1
0.25,fadD30
0.23076923076923078,Rv0439c-groEL2
0.27472527472527475,rskA
0.18888888888888888,sigK-Rv0446c
0.2714285714285714,mmpS4-Rv0452
0.18571428571428572,Rv0452
0.23684210526315788,Rv0457c
0.30303030303030304,pcaA-Rv0470A
0.2608695652173913,mshA
0.26666666666666666,Rv0492c
0.2328767123287671,Rv0518-Rv0519c
0.22972972972972974,ccsA
0.2692307692307692,Rv0530
0.2459016393442623,galE3
0.2619047619047619,Rv0537c
0.30666666666666664,vapB3-fadD8
0.2857142857142857,Rv0565c
0.175,Rv0575c
0.4,Rv0584
0.2903225806451613,Rv0585c-mce2R
0.19444444444444445,yrbE2B
0.24,mce2F
0.2328767123287671,Rv0597c-vapC27
0.23529411764705882,tcrA-Rv0603
0.1780821917808219,Rv0613c
0.2898550724637681,recD
0.3,mmaA2
0.3870967741935484,atsD
0.2537313432835821,echA4
0.2638888888888889,mmpL5
0.1917808219178082,Rv0679c
0.2537313432835821,Rv0691c
0.27710843373493976,Rv0697
0.29411764705882354,Rv0699
0.23376623376623376,rslA-Rv0737
0.1728395061728395,Rv0745
0.25,Rv0749A-Rv0750
0.17647058823529413,ggtA
0.18571428571428572,purF
0.2753623188405797,sseC2
0.24242424242424243,Rv0825c
0.2857142857142857,narL
0.20930232558139536,pdc-Rv0854
0.20270270270270271,far
0.25842696629213485,dapC
0.2289156626506024,Rv0874c
0.2,Rv0890c
0.28169014084507044,Rv0893c
0.14705882352941177,Rv0893c-Rv0894
0.2714285714285714,Rv0907
0.22388059701492538,PE7-betP
0.2,Rv0927c-pstS3
0.2702702702702703,pknD
0.27631578947368424,mku
0.2413793103448276,Rv0959
0.21621621621621623,Rv0964c-Rv0965c
0.273972602739726,accD2
0.22972972972972974,mprB-pepD
0.24324324324324326,Rv0987
0.2987012987012987,Rv0988
0.3050847457627119,Rv0991c-Rv0992c
0.2962962962962963,rimJ
0.328125,eno
0.22077922077922077,Rv1026
0.225,kdpE
0.2753623188405797,Rv1046c
0.32075471698113206,Rv1048c
0.2878787878787879,mpr5-Rv1052
0.2916666666666667,Rv1072-Rv1073
0.2878787878787879,lipU
0.2,celA2b
0.2328767123287671,MTS0858-glyA1
0.27941176470588236,Rv1136-Rv1137c
0.30303030303030304,Rv1154c
0.23076923076923078,pimE
0.2235294117647059,mutT2
0.2073170731707317,mutT2-narG
0.28378378378378377,narJ
0.25396825396825395,Rv1176c-fdxC
0.24242424242424243,mmpL10
0.2777777777777778,fadD36
0.23529411764705882,fadD6
0.2535211267605634,Rv1217c
0.22058823529411764,Rv1227c-lpqX
0.2459016393442623,Rv1230c-Rv1231c
0.22784810126582278,embR-Rv1268c
0.34285714285714286,cysN
0.22857142857142856,Rv1289-Rv1290c
0.2923076923076923,Rv1319c
0.22058823529411764,Rv1324
0.26666666666666666,dinG
0.2,pncB1
0.1978021978021978,Rv1357c-Rv1358
0.25,lprF
0.3448275862068966,carA
0.2077922077922078,Rv1393c
0.24,lipI
0.2878787878787879,lprH-Rv1419
0.2894736842105263,uvrC
0.1951219512195122,Rv1432-Rv1433
0.25,Rv1435c
0.23333333333333334,Rv1439c
0.2878787878787879,bisC
0.20512820512820512,Rv1458c
0.2191780821917808,Rv1461
0.2625,Rv1463
0.2222222222222222,Rv1478-moxR1
0.29577464788732394,Rv1489
0.24050632911392406,lipL
0.3142857142857143,lipL-Rv1498c
0.26865671641791045,Rv1505c
0.29411764705882354,Rv1507A-Rv1508c
0.20270270270270271,Rv1509-Rv1510
0.23529411764705882,Rv1515c
0.2564102564102564,Rv1520
0.2923076923076923,pks5
0.22972972972972974,Rv1532c
0.23684210526315788,ansA
0.23728813559322035,Rv1566c-Rv1567c
0.2375,Rv1616
0.2676056338028169,polA
0.22580645161290322,Rv1639c
0.24096385542168675,lysX
0.1794871794871795,pks7
0.23333333333333334,pks8
0.20253164556962025,dsbF-Rv1678
0.3048780487804878,moeX
0.2631578947368421,moeX-Rv1682
0.18461538461538463,cycA-PPE22
0.24390243902439024,Rv1739c
0.29333333333333333,Rv1769
0.26153846153846155,cyp143
0.2542372881355932,eccE5
0.19718309859154928,secA2
0.25396825396825395,Rv1823
0.2923076923076923,gcvH
0.2328767123287671,Rv1829-Rv1830
0.23076923076923078,Rv1835c
0.24358974358974358,glcB
0.3108108108108108,guaB1-gnd1
0.28846153846153844,Rv1847
0.2625,lldD2
0.2972972972972973,Rv1879-cyp140
0.2876712328767123,Rv1888c-Rv1888A
0.28205128205128205,Rv1894c-Rv1895
0.2857142857142857,nanT
0.22058823529411764,Rv1904
0.2987012987012987,Rv1920
0.21052631578947367,lppF-Rv1922
0.2597402597402597,Rv1924c-fadD31
0.3225806451612903,fadD31
0.26865671641791045,Rv1927
0.2,fadE18
0.24,fadE17
0.2537313432835821,Rv1936
0.2318840579710145,ephB
0.3220338983050847,Rv1972
0.2823529411764706,Rv1978
0.28,nrdF1-vapC36
0.2647058823529412,Rv1986
0.23595505617977527,Rv1987-erm(37)
0.29411764705882354,Rv1999c
0.2911392405063291,Rv2000
0.19480519480519481,Rv2023A
0.25757575757575757,Rv2047c
0.19672131147540983,ASpks-Rv2049c
0.32142857142857145,rpmG1
0.13333333333333333,Rv2059
0.2361111111111111,cobN
0.3373493975903614,cobG
0.2898550724637681,Rv2079
0.15492957746478872,Rv2082
0.3048780487804878,Rv2083
0.22413793103448276,Rv2087-pknJ
0.24675324675324675,pknJ
0.1917808219178082,pepE
0.3013698630136986,pafB
0.2602739726027397,vapC37
0.2839506172839506,mpa-lppK
0.2236842105263158,Rv2118c
0.20224719101123595,Rv2120c-hisG
0.28125,Rv2128-Rv2129c
0.22727272727272727,pyrD
0.2,PE_PGRS38-pbpB
0.22857142857142856,aroG-Rv2179c
0.19444444444444445,Rv2180c
0.19117647058823528,TB16.3-Rv2186c
0.17857142857142858,Rv2237-Rv2237A
0.15942028985507245,accD6
0.26666666666666666,Rv2248
0.1791044776119403,mazF8
0.22388059701492538,cyp121
0.3442622950819672,Rv2280
0.2328767123287671,lppO
0.22972972972972974,htpG
0.3194444444444444,Rv2307c-Rv2307A
0.3076923076923077,Rv2308
0.32432432432432434,uspA
0.2465753424657534,stp-cysK1
0.1746031746031746,dnaG
0.26865671641791045,esxO
0.18181818181818182,esxO-esxP
0.24675324675324675,esxP
0.2153846153846154,plcC
0.30666666666666664,plcA
0.2857142857142857,PPE38-PPE39
0.25,Rv2355-PPE40
0.2236842105263158,Rv2366c
0.26229508196721313,phoH1
0.275,mbtB
0.21978021978021978,Rv2395-mcr7
0.2345679012345679,subI
0.21875,Rv2433c
0.22388059701492538,obg
0.2619047619047619,rpfE
0.2602739726027397,Rv2464c
0.23880597014925373,aglA
0.3181818181818182,lipQ
0.27848101265822783,lipQ-argW
0.25675675675675674,Rv2488c
0.23376623376623376,vapC38
0.30337078651685395,bkdC
0.24285714285714285,accA1
0.21333333333333335,accD1
0.21739130434782608,Rv2516c
0.1780821917808219,lysU-PE26
0.22058823529411764,Rv2525c-vapB17
0.3548387096774194,lppA
0.2804878048780488,lppB
0.3013698630136986,vapB20-Rv2551c
0.23333333333333334,Rv2562
0.2878787878787879,glnQ
0.24193548387096775,aspS-Rv2573
0.27941176470588236,apt
0.2247191011235955,Rv2621c
0.25,hrp1-Rv2627c
0.21052631578947367,Rv2629
0.25,Rv2632c-Rv2633c
0.2982456140350877,Rv2644c-valT
0.18181818181818182,valU-Rv2645
0.2876712328767123,Rv2659c-Rv2660c
0.18518518518518517,Rv2661c
0.1780821917808219,Rv2662
0.28205128205128205,ceoB
0.21212121212121213,Rv2693c
0.19718309859154928,Rv2712c
0.2465753424657534,fadE20
0.2,recX
0.2328767123287671,Rv2800-mazF9
0.15384615384615385,Rv2808-Rv2809
0.2638888888888889,Rv2813-Rv2814c
0.273972602739726,Rv2820c
0.30985915492957744,Rv2827c-Rv2828c
0.2571428571428571,vapB22-echA16
0.2153846153846154,echA16
0.27450980392156865,Rv2864c-relF
0.26153846153846155,relG-Rv2867c
0.24242424242424243,mpt53-Rv2879c
0.25,Rv2891
0.25806451612903225,fdhD
0.25675675675675674,lppW
0.19736842105263158,mas
0.3150684931506849,fadD28
0.21428571428571427,fadD29-Rv2951c
0.3561643835616438,Rv2952
0.22413793103448276,Rv2957-Rv2958c
0.2833333333333333,purU
0.2222222222222222,thiL
0.1917808219178082,pfkA-gatA
0.2777777777777778,Rv3015c
0.2714285714285714,Rv3047c
0.27710843373493976,Rv3050c-nrdE
0.2222222222222222,nrdE
0.28378378378378377,nrdH-Rv3054c
0.2535211267605634,Rv3081
0.21666666666666667,Rv3081-virS
0.2545454545454545,Rv3115-moeB2
