bayes,locus
0.273972602739726,Rv0024
0.3787878787878788,Rv0045c
0.2857142857142857,Rv0063
0.23655913978494625,Rv0090
0.2647058823529412,ephF
0.2465753424657534,Rv0176
0.2328767123287671,PE_PGRS3-PE_PGRS4
0.2698412698412698,pks6
0.325,Rv0420c-Rv0421c
0.2537313432835821,senX3-regX3
0.2786885245901639,mce2B
0.35064935064935066,Rv0648
0.24,Rv0759c-Rv0760c
0.3150684931506849,Rv0794c-Rv0795
0.3188405797101449,Rv0823c
0.22093023255813954,Rv0888
0.3287671232876712,Rv0927c
0.26582278481012656,Rv1042c-Rv1043c
0.28169014084507044,Rv1045
0.20253164556962025,Rv1179c-pks3
0.3382352941176471,Rv1225c
0.3050847457627119,Rv1258c
0.31343283582089554,mcr11
0.2535211267605634,Rv1269c
0.24193548387096775,Rv1444c
0.2753623188405797,opcA
0.2727272727272727,Rv1506c-Rv1507c
0.25,plsB1
0.35135135135135137,Rv1730c
0.2804878048780488,Rv1775
0.30434782608695654,PPE31-PPE32
0.2926829268292683,Rv1907c
0.3013698630136986,ctpF
0.24193548387096775,dosT
0.3194444444444444,Rv2081c
0.25757575757575757,Rv2133c
0.22857142857142856,Rv2148c
0.30666666666666664,Rv2264c
0.3181818181818182,Rv2303c
0.37142857142857144,mmpL9
0.27419354838709675,plcA-PPE38
0.15714285714285714,Rv2405-Rv2406c
0.3026315789473684,Rv2437
0.3125,vapB17
0.2876712328767123,vapB18
0.32786885245901637,Rv2624c
0.2857142857142857,Rv2709
0.234375,Rv2823c
0.31645569620253167,cobB
0.2112676056338028,Rv2862c-vapB23
0.2857142857142857,lppW-trmD
0.2878787878787879,Rv2923c
0.3,ppsA
0.38571428571428573,Rv3428c-PPE59
0.3424657534246575,Rv3483c
0.22727272727272727,ddn-Rv3548c
0.225,ponA2-Rv3683
0.35135135135135137,Rv3766
0.24390243902439024,Rv3773c
0.359375,lipE-Rv3776
0.32857142857142857,Rv3802c-fbpD
0.25757575757575757,Rv3829c
0.35384615384615387,Rv3830c
0.29411764705882354,Rv3847
0.313953488372093,eccC2
0.3064516129032258,dnaA
0.2441860465116279,dnaA-dnaN
0.31343283582089554,alaT-Rv0008c
0.29333333333333333,Rv0012
0.23863636363636365,pknB
0.3424657534246575,pknA
0.26865671641791045,fhaA-leuT
0.18032786885245902,whiB5-Rv0023
0.36363636363636365,bioF2
0.34210526315789475,fadD34
0.3488372093023256,fadD34-Rv0036c
0.2702702702702703,leuS
0.3150684931506849,dnaB
0.30158730158730157,dnaB-Rv0059
0.36585365853658536,Rv0061c
0.21428571428571427,Rv0064
0.24285714285714285,Rv0067c-Rv0068
0.32857142857142857,glyA2-Rv0071
0.24358974358974358,Rv0078A
0.36764705882352944,hycE-Rv0088
0.3088235294117647,Rv0088-Rv0089
0.2876712328767123,ctpB
0.32432432432432434,Rv0104
0.32857142857142857,hddA
0.3013698630136986,hddA-ldtA
0.19480519480519481,oxyS
0.22857142857142856,fusA2
0.2465753424657534,fadE1
0.3333333333333333,fadE1-fgd2
0.2571428571428571,cyp138
0.20833333333333334,mce1D
0.2727272727272727,sigG
0.2537313432835821,Rv0185
0.34210526315789475,Rv0194
0.2911392405063291,Rv0210-pckA
0.31666666666666665,Rv0221
0.3561643835616438,Rv0223c
0.32558139534883723,Rv0226c
0.3333333333333333,fadE5
0.23943661971830985,Rv0245
0.32894736842105265,nirB
0.27631578947368424,vapB25
0.225,eccD3
0.25,Rv0302
0.24358974358974358,Rv0311
0.23809523809523808,Rv0315
0.22666666666666666,Rv0330c-Rv0331
0.2753623188405797,Rv0376c
0.1791044776119403,Rv0380c
0.11428571428571428,clpB
0.24096385542168675,Rv0398c
0.3389830508474576,fadD30
0.2857142857142857,Rv0439c-groEL2
0.3333333333333333,rskA
0.34782608695652173,sigK-Rv0446c
0.3384615384615385,mmpS4-Rv0452
0.25333333333333335,Rv0452
0.38181818181818183,Rv0457c
0.2876712328767123,pcaA-Rv0470A
0.3026315789473684,mshA
0.26436781609195403,Rv0492c
0.26666666666666666,mmpL2
