bayes,locus
0.25,Rv0026
0.37142857142857144,Rv0029
0.24489795918367346,Rv0064-vapB1
0.3,Rv0067c-Rv0068
0.26865671641791045,hddA
0.3472222222222222,Rv0147
0.3389830508474576,Rv0149
0.3389830508474576,Rv0161
0.25,mmpL11-Rv0203
0.27848101265822783,fadE3
0.18032786885245902,Rv0249c-Rv0250c
0.21428571428571427,pks6
0.1917808219178082,glnH
0.25675675675675674,senX3-regX3
0.28205128205128205,Rv0499
0.24324324324324326,gabP
0.34545454545454546,nrdZ
0.2898550724637681,Rv0584
0.29333333333333333,mce2D
0.3188405797101449,galTb
0.30303030303030304,Rv0634A
0.2077922077922078,Rv0689c-Rv0690c
0.2727272727272727,Rv0698
0.3380281690140845,atsA
0.24050632911392406,Rv0750-mmsB
0.21951219512195122,mshD-phoT
0.3076923076923077,Rv0830
0.21686746987951808,far-Rv0856
0.32857142857142857,Rv0890c
0.2597402597402597,Rv0922-Rv0923c
0.17333333333333334,Rv0927c
0.24675324675324675,pstS2
0.21739130434782608,Rv0943c
0.20634920634920634,Rv1012
0.28205128205128205,Rv1139c-Rv1140
0.24193548387096775,Rv1179c-pks3
0.23076923076923078,ncrMT1234-esxK
0.21621621621621623,Rv1322
0.21052631578947367,Rv1435c
0.25396825396825395,Rv1488
0.29310344827586204,Rv1498c
0.3709677419354839,Rv1503c
0.2876712328767123,Rv1506c-Rv1507c
0.2916666666666667,fadD11
0.2714285714285714,cya
0.2727272727272727,pks8
0.16901408450704225,Rv1672c
0.2375,Rv1729c
0.23880597014925373,Rv1841c
0.2222222222222222,Rv1868
0.29411764705882354,Rv1895
0.36,mce3C
0.3291139240506329,Rv1977
0.29850746268656714,Rv1996
0.2876712328767123,Rv2059
0.20454545454545456,Rv2081c
0.3088235294117647,Rv2082
0.3150684931506849,vapB37-Rv2105
0.34782608695652173,Rv2106-PE22
0.21153846153846154,Rv2113
0.26666666666666666,Rv2227
0.32098765432098764,Rv2248-glpD1
0.18421052631578946,cyp121
0.2702702702702703,stp
0.2857142857142857,mbtI-Rv2387
0.2328767123287671,Rv2390c-sirA
0.2835820895522388,Rv2478c
0.3333333333333333,bkdB
0.27631578947368424,scoA
0.22950819672131148,Rv2562
0.2972972972972973,Rv2625c
0.2807017543859649,Rv2630-Rv2631
0.296875,Rv2660c
0.203125,Rv2706c
0.23376623376623376,Rv2797c
0.3472222222222222,Rv2809
0.31746031746031744,Rv2823c
0.22727272727272727,ugpA
0.2631578947368421,ppsA
0.2777777777777778,Rv3175
0.2948717948717949,Rv3337
0.30666666666666664,PPE55-Rv3348
0.3466666666666667,dnaE2
0.22388059701492538,lytB1
0.2054794520547945,Rv3395c-Rv3395A
0.2727272727272727,alr-Rv3424c
0.25,Rv3468c
0.22857142857142856,cyp125
0.3466666666666667,mutY
0.37349397590361444,dppD
0.2903225806451613,serV-Rv3723
0.29850746268656714,cut5b
0.29850746268656714,ctpJ-nmtR
0.2857142857142857,Rv3769
0.38823529411764707,Rv3787c
0.323943661971831,Rv3836
0.234375,MTS2975-Rv3844
0.2857142857142857,espE
0.3287671232876712,espK
0.17307692307692307,Rv3900c
0.1891891891891892,gid
0.38961038961038963,dnaA-dnaN
0.3333333333333333,recF
0.3291139240506329,Rv0007
0.2714285714285714,alaT-Rv0008c
0.2962962962962963,pstP-fhaB
0.2602739726027397,Rv0031-bioF2
0.30666666666666664,bioF2
0.2911392405063291,Rv0039c
0.2,Rv0042c
0.17647058823529413,Rv0047c
0.3064516129032258,Rv0061c
0.2608695652173913,Rv0067c
0.1951219512195122,Rv0073
0.3055555555555556,Rv0075
0.21666666666666667,Rv0079
0.2631578947368421,Rv0080
0.38461538461538464,Rv0093c
0.30158730158730157,nrp
0.30158730158730157,Rv0106-ctpI
0.25675675675675674,ctpI
0.2647058823529412,Rv0108c-PE_PGRS1
0.3048780487804878,oxyS
0.2033898305084746,cyp138
0.2916666666666667,fadD5
0.2328767123287671,yrbE1A
0.23529411764705882,yrbE1B
0.25,mce1A
0.3466666666666667,Rv0178
0.2823529411764706,Rv0181c
0.2619047619047619,Rv0187
0.23529411764705882,ilvD
0.29411764705882354,Rv0194
0.3225806451612903,Rv0197
0.2804878048780488,zmp1
0.2777777777777778,Rv0201c
0.2463768115942029,mmpL11
0.2923076923076923,pckA
0.3150684931506849,nadR
0.2923076923076923,Rv0213c
0.3064516129032258,fadE3-Rv0216
0.3013698630136986,lipW
0.16176470588235295,Rv0223c
0.2236842105263158,Rv0226c
0.21052631578947367,fadE5
0.28,fadE5-Rv0245
0.24324324324324326,Rv0259c
0.2537313432835821,Rv0260c
0.2459016393442623,Rv0264c
0.3125,narU
