bayes,locus
0.20512820512820512,Rv0024
0.23809523809523808,Rv0045c
0.2676056338028169,Rv0063
0.19402985074626866,Rv0090
0.23076923076923078,fgd2
0.24675324675324675,ephF
0.30434782608695654,Rv0176
0.13043478260869565,Rv0269c
0.25,PE_PGRS3-PE_PGRS4
0.2222222222222222,pks6
0.22727272727272727,Rv0420c-Rv0421c
0.2835820895522388,senX3-regX3
0.22666666666666666,fadD8
0.2542372881355932,Rv0712-Rv0713
0.2537313432835821,Rv0759c-Rv0760c
0.21951219512195122,Rv0823c
0.21518987341772153,Rv0831c
0.25333333333333335,Rv0888
0.12121212121212122,Rv0927c
0.2571428571428571,Rv1042c-Rv1043c
0.21428571428571427,Rv1045
0.2153846153846154,Rv1179c-pks3
0.25,Rv1225c
0.26666666666666666,Rv1258c
0.2948717948717949,mcr11
0.19444444444444445,opcA
0.23595505617977527,Rv1506c-Rv1507c
0.24050632911392406,Rv1509
0.18309859154929578,plsB1
0.22058823529411764,Rv1730c
0.23333333333333334,Rv1775
0.1896551724137931,Rv1907c
0.23529411764705882,ctpF
0.2753623188405797,dosT
0.2727272727272727,Rv2081c
0.21951219512195122,helZ
0.3076923076923077,Rv2264c
0.3026315789473684,mmpL9
0.234375,Rv2370c
0.19672131147540983,Rv2437
0.208955223880597,vapB17
0.3230769230769231,vapB18
0.24324324324324326,Rv2566
0.21875,Rv2709
0.27848101265822783,Rv2823c
0.27419354838709675,cobB
0.25287356321839083,Rv2862c-vapB23
0.16666666666666666,lppW-trmD
0.3493975903614458,Rv2923c
0.20512820512820512,ppsA
0.2923076923076923,Rv3091
0.296875,Rv3239c
0.24324324324324326,Rv3428c-PPE59
0.11594202898550725,Rv3483c
0.2777777777777778,ddn-Rv3548c
0.352112676056338,acs
0.36764705882352944,ponA2-Rv3683
0.1891891891891892,Rv3728
0.21052631578947367,Rv3766
0.21875,lipE-Rv3776
0.225,Rv3785
0.21686746987951808,Rv3802c-fbpD
0.24358974358974358,Rv3829c
0.3888888888888889,Rv3830c
0.32926829268292684,Rv3847
0.22784810126582278,eccD2
0.22666666666666666,eccC2
0.25,dnaA-dnaN
0.2191780821917808,alaT-Rv0008c
0.26666666666666666,Rv0012
0.22666666666666666,pknB
0.23943661971830985,fhaA-leuT
0.20588235294117646,whiB5-Rv0023
0.20588235294117646,bioF2
0.25,fadD34
0.31645569620253167,fadD34-Rv0036c
0.2597402597402597,Rv0037c
0.2535211267605634,leuS
0.3230769230769231,dnaB-Rv0059
0.26153846153846155,Rv0061c
0.3333333333333333,Rv0067c-Rv0068
0.2647058823529412,glyA2-Rv0071
0.3055555555555556,Rv0078A
0.27710843373493976,Rv0088-Rv0089
0.25,Rv0104
0.25862068965517243,hddA
0.35714285714285715,hddA-ldtA
0.15714285714285714,oxyS
0.20833333333333334,fusA2
0.36619718309859156,cyp138
0.35294117647058826,Rv0146
0.20833333333333334,Rv0147
0.15942028985507245,mce1D
0.3333333333333333,sigG
0.2112676056338028,Rv0185
0.24390243902439024,Rv0194
0.21176470588235294,Rv0210-pckA
0.32857142857142857,Rv0221
0.3333333333333333,Rv0223c
0.1891891891891892,Rv0226c
0.25,nirB
0.22340425531914893,Rv0275c
0.3333333333333333,vapB25
0.2857142857142857,eccD3
0.23728813559322035,Rv0311
0.26229508196721313,Rv0315
0.23943661971830985,Rv0323c
0.25,Rv0330c-Rv0331
0.275,Rv0339c
0.3013698630136986,Rv0376c
0.2077922077922078,Rv0380c
0.31666666666666665,Rv0398c
0.23376623376623376,mmpL1
0.25,fadD30
0.19117647058823528,pknG
0.13846153846153847,psd
0.2727272727272727,Rv0439c-groEL2
0.2876712328767123,rskA
0.2898550724637681,sigK-Rv0446c
0.21333333333333335,mmpS4-Rv0452
0.2948717948717949,Rv0457c
0.26153846153846155,Rv0466-icl1
0.27631578947368424,pcaA-Rv0470A
0.2753623188405797,Rv0481c
0.26865671641791045,Rv0487-Rv0488
0.2625,Rv0492c
0.2916666666666667,hemC
0.3068181818181818,Rv0518-Rv0519c
0.2564102564102564,galE3
0.23529411764705882,Rv0537c
0.22535211267605634,Rv0537c-Rv0538
0.20512820512820512,vapB3-fadD8
0.22666666666666666,menD
0.2987012987012987,Rv0565c
0.27710843373493976,Rv0575c-Rv0576
0.3194444444444444,Rv0585c-mce2R
0.2753623188405797,mce2F
0.2727272727272727,Rv0597c-vapC27
0.3,Rv0613c
0.2375,Rv0621
0.21794871794871795,recD
